t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
2400.825;17803;-0.47;-1.44;1892.70;-0.55;-1.14;84.96;-0.49;0.50;1006;1;1;6;0.30;0.45;0.44;0.00;-0.00;0.01;-0.01;-0.01;-0.55;-1.25;90.00;-0.05;0.05;0.026;2.38;1.98;-1000.00;-1000.00
2400.945;17817;-0.47;-1.38;1894.49;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;0.17;0.45;0.45;-0.00;-0.01;-0.06;0.04;0.35;-0.55;-1.25;90.00;-0.05;0.05;0.038;2.38;1.98;-1000.00;-1000.00
2401.025;17822;-0.48;-1.36;1895.15;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;0.11;0.45;0.45;0.01;-0.01;-0.05;0.03;0.09;-0.55;-1.25;90.00;-0.05;0.05;0.027;2.38;1.98;-1000.00;-1000.00
2401.125;17832;-0.48;-1.31;1895.24;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;-0.03;0.44;0.45;0.01;-0.01;0.05;-0.02;-0.03;-0.55;-1.25;90.00;-0.05;0.05;0.019;2.38;1.98;-1000.00;-1000.00
2401.215;17841;-0.49;-1.27;1894.67;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;-0.12;0.42;0.44;0.01;-0.01;0.03;-0.01;-0.24;-0.55;-1.25;90.00;-0.05;0.05;0.016;2.38;1.98;-1000.00;-1000.00
2401.325;17856;-0.49;-1.21;1892.28;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.36;0.42;0.42;-0.00;-0.00;-0.04;0.02;-0.31;-0.55;-1.22;89.41;-0.25;0.25;0.028;2.38;1.98;-1000.00;-1000.00
2401.415;17860;-0.49;-1.19;1891.42;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.53;0.42;0.43;-0.00;-0.00;0.02;0.01;-0.51;-0.55;-1.19;87.88;-0.37;0.38;0.010;2.38;1.98;-1000.00;-1000.00
2401.515;17871;-0.49;-1.14;1887.52;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.61;0.42;0.42;0.02;-0.01;-0.04;-0.02;-0.74;-0.55;-1.14;84.80;-0.49;0.50;0.010;2.38;1.98;-1000.00;-1000.00
2401.615;17885;-0.49;-1.09;1881.36;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.59;0.42;0.41;0.01;-0.00;-0.25;-0.10;-0.68;-0.54;-1.10;81.43;-0.54;0.50;0.010;2.38;1.98;-1000.00;-1000.00
2401.715;17894;-0.49;-1.05;1877.30;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.61;0.42;0.41;0.11;-0.01;0.13;0.02;-0.84;-0.53;-1.05;77.62;-0.60;0.50;0.009;2.38;1.98;-1000.00;-1000.00
2401.805;17903;-0.49;-1.01;1873.50;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.68;0.42;0.39;0.07;-0.00;-0.16;-0.03;-0.65;-0.52;-1.01;73.34;-0.65;0.50;0.002;2.38;1.98;-1000.00;-1000.00
2401.905;17914;-0.49;-0.97;1868.02;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.74;0.42;0.39;0.11;-0.01;0.07;0.02;-0.95;-0.50;-0.96;67.28;-0.72;0.50;0.002;2.38;1.98;-1000.00;-1000.00
2402.005;17923;-0.48;-0.93;1862.88;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.74;0.43;0.39;0.12;-0.01;0.05;0.03;-1.07;-0.49;-0.93;63.24;-0.75;0.50;0.002;2.38;1.98;-1000.00;-1000.00
2402.105;17933;-0.48;-0.89;1857.13;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.70;0.43;0.36;0.14;-0.05;-0.09;-0.16;-0.95;-0.47;-0.89;57.76;-0.74;0.50;0.002;2.38;1.98;-1000.00;-1000.00
2402.205;17942;-0.46;-0.86;1852.37;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.67;0.43;0.36;0.10;-0.01;-0.13;0.04;-0.80;-0.45;-0.86;53.73;-0.73;0.50;0.002;2.38;1.98;-1000.00;-1000.00
2402.305;17952;-0.45;-0.82;1847.47;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.65;0.43;0.39;0.10;-0.01;0.06;-0.00;-0.86;-0.43;-0.84;49.77;-0.72;0.50;0.001;2.38;1.98;-1000.00;-1000.00
2402.405;17961;-0.43;-0.79;1843.39;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.65;0.44;0.40;0.08;-0.01;0.05;-0.00;-0.77;-0.41;-0.81;45.87;-0.71;0.50;0.003;2.38;1.98;-1000.00;-1000.00
2402.505;17972;-0.40;-0.76;1838.79;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.67;0.44;0.40;0.09;-0.01;0.04;-0.01;-0.75;-0.38;-0.78;40.77;-0.70;0.50;0.001;2.38;1.98;-1000.00;-1000.00
2402.615;17980;-0.38;-0.73;1835.39;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.66;0.44;0.39;0.09;-0.01;0.04;-0.00;-0.76;-0.35;-0.76;37.02;-0.69;0.50;0.002;2.38;1.98;-1000.00;-1000.00
2402.715;17995;-0.34;-0.69;1828.92;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.60;0.45;0.39;0.09;-0.01;0.04;-0.01;-0.75;-0.32;-0.75;33.42;-0.67;0.50;0.008;2.38;1.98;-1000.00;-1000.00
2402.805;18004;-0.31;-0.67;1825.69;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.61;0.45;0.41;0.06;-0.01;0.03;-0.01;-0.57;-0.28;-0.72;27.78;-0.63;0.50;0.001;2.38;1.98;-1000.00;-1000.00
2402.915;18014;-0.27;-0.65;1822.22;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.60;0.46;0.42;0.06;-0.00;0.03;-0.01;-0.60;-0.25;-0.70;24.62;-0.60;0.50;0.004;2.38;1.98;-1000.00;-1000.00
2403.005;18023;-0.24;-0.63;1819.21;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.58;0.46;0.44;0.03;-0.00;0.02;-0.00;-0.58;-0.22;-0.69;21.62;-0.58;0.50;0.001;2.38;1.98;-1000.00;-1000.00
2403.135;18033;-0.19;-0.61;1815.88;0.19;-0.64;8.62;0.63;0.50;699;1;1;3;-0.58;0.47;0.47;0.07;-0.03;0.11;-0.20;-0.73;-0.18;-0.68;17.86;-0.55;0.50;0.033;2.38;1.98;-1000.00;-1000.00
2403.245;18044;-0.15;-0.59;1811.07;0.19;-0.64;8.62;0.63;0.50;699;1;1;3;-0.79;0.45;0.45;0.09;0.00;-0.05;0.03;-0.80;0.05;-0.65;-0.00;0.08;0.06;0.024;2.38;1.98;-1000.00;-1000.00
2403.335;18052;-0.11;-0.58;1806.38;0.19;-0.64;8.62;0.63;0.50;699;1;1;3;-0.69;0.44;0.46;0.17;-0.02;0.08;-0.15;-1.40;0.05;-0.65;-0.00;0.08;0.06;0.025;2.38;1.98;-1000.00;-1000.00
2403.425;18063;-0.06;-0.56;1796.75;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.21;0.43;0.43;0.21;-0.00;0.01;-0.06;-1.42;0.05;-0.65;-0.00;0.08;0.06;0.018;2.38;1.98;-1000.00;-1000.00
2403.515;18071;-0.03;-0.55;1791.81;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.19;0.42;0.41;0.17;-0.01;0.02;-0.09;-0.53;0.05;-0.65;-0.00;0.08;0.06;0.015;2.38;1.98;-1000.00;-1000.00
2403.635;18086;0.03;-0.55;1793.64;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.20;0.40;0.42;-0.05;-0.01;0.02;-0.06;0.46;0.05;-0.65;-0.00;0.08;0.06;0.031;2.38;1.98;-1000.00;-1000.00
2403.725;18096;0.08;-0.56;1795.74;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.13;0.38;0.41;0.00;-0.00;-0.01;-0.00;0.30;0.05;-0.65;-0.00;0.08;0.06;0.024;2.38;1.98;-1000.00;-1000.00
2403.825;18105;0.11;-0.56;1796.50;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.47;0.37;0.39;0.00;-0.00;-0.01;-0.00;0.11;0.10;-0.65;1.71;0.38;0.30;0.018;2.38;1.98;-1000.00;-1000.00
2403.925;18114;0.14;-0.56;1798.51;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.74;0.38;0.39;-0.03;-0.01;-0.04;-0.05;0.59;0.16;-0.65;5.93;0.56;0.44;0.014;2.38;1.98;-1000.00;-1000.00
2404.025;18124;0.18;-0.56;1803.07;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.69;0.38;0.38;-0.03;-0.00;0.03;0.11;1.02;0.18;-0.64;7.82;0.61;0.48;0.019;2.38;1.98;-1000.00;-1000.00
2404.125;18133;0.22;-0.57;1808.24;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.64;0.38;0.36;-0.11;-0.01;-0.02;-0.03;0.90;0.23;-0.63;12.98;0.56;0.50;0.019;2.38;1.98;-1000.00;-1000.00
2404.225;18143;0.25;-0.57;1813.02;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.52;0.39;0.36;-0.13;-0.01;-0.03;-0.11;0.83;0.27;-0.62;15.69;0.51;0.50;0.027;2.38;1.98;-1000.00;-1000.00
2404.315;18152;0.29;-0.57;1816.63;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.41;0.39;0.36;-0.08;-0.01;0.02;0.06;0.49;0.30;-0.61;18.09;0.46;0.50;0.015;2.38;1.98;-1000.00;-1000.00
2404.415;18162;0.33;-0.56;1818.85;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.39;0.39;0.38;-0.02;-0.01;0.04;0.20;0.21;0.34;-0.60;20.85;0.39;0.50;0.006;2.38;1.98;-1000.00;-1000.00
2404.505;18171;0.36;-0.56;1820.41;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.36;0.40;0.40;-0.03;-0.01;-0.05;-0.09;0.30;0.37;-0.59;22.60;0.34;0.50;0.006;2.38;1.98;-1000.00;-1000.00
2404.605;18181;0.40;-0.55;1822.09;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.32;0.40;0.40;-0.05;-0.01;-0.02;-0.14;0.31;0.41;-0.57;24.54;0.28;0.50;0.006;2.38;1.98;-1000.00;-1000.00
2404.705;18192;0.44;-0.53;1823.40;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.27;0.40;0.40;-0.00;-0.01;0.00;0.05;0.15;0.45;-0.55;26.04;0.21;0.50;0.008;2.38;1.97;-1000.00;-1000.00
2404.815;18205;0.49;-0.51;1824.10;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.19;0.40;0.41;0.01;-0.01;-0.01;-0.03;0.06;0.48;-0.54;26.87;0.14;0.50;0.009;2.38;1.97;-1000.00;-1000.00
2404.925;18215;0.52;-0.49;1823.83;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.15;0.40;0.40;0.01;-0.01;0.01;0.07;-0.08;0.52;-0.52;27.50;0.06;0.50;0.020;2.38;1.97;-1000.00;-1000.00
2405.025;18224;0.56;-0.47;1823.47;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.10;0.41;0.42;0.01;-0.01;-0.01;-0.09;-0.06;0.55;-0.50;27.63;-0.00;0.50;0.021;2.38;1.97;-1000.00;-1000.00
2405.125;18234;0.59;-0.46;1822.92;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.04;0.41;0.42;0.01;-0.01;-0.01;-0.06;-0.07;0.59;-0.48;27.34;-0.09;0.50;0.020;2.38;1.97;-1000.00;-1000.00
2405.225;18245;0.64;-0.44;1822.08;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;-0.06;0.41;0.42;0.00;-0.01;-0.01;-0.06;-0.13;0.64;-0.45;26.23;-0.20;0.50;0.016;2.38;1.97;-1000.00;-1000.00
2405.315;18254;0.67;-0.43;1821.04;0.96;-0.36;0.57;-0.79;0.50;699;4;1;3;-0.10;0.41;0.41;0.01;-0.01;-0.01;-0.04;-0.21;0.66;-0.44;25.55;-0.24;0.50;0.015;2.38;1.97;-1000.00;-1000.00
2405.455;18264;0.71;-0.41;1819.68;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.21;0.41;0.40;-0.00;0.01;-0.03;0.04;-0.19;0.70;-0.43;23.78;-0.32;0.50;0.032;2.38;1.97;-1000.00;-1000.00
2405.575;18279;0.77;-0.39;1817.60;0.65;-0.35;0.00;-0.00;0.50;217;0;1;0;0.79;0.37;0.41;0.01;-0.00;-0.03;0.03;-0.22;0.75;-0.35;-0.00;0.00;-0.50;0.040;2.38;1.97;-1000.00;-1000.00
2405.635;18283;0.78;-0.39;1818.16;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.79;0.37;0.36;-0.02;-0.00;0.02;-0.02;0.61;0.78;-0.35;-0.00;-0.00;0.50;0.026;2.38;1.97;-1000.00;-1000.00
2405.735;18293;0.81;-0.38;1823.16;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.79;0.38;0.36;-0.01;-0.01;0.01;0.05;0.13;0.82;-0.35;-0.00;-0.00;0.50;0.030;2.38;1.97;-1000.00;-1000.00
2405.845;18307;0.86;-0.36;1814.06;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.67;0.38;0.40;0.03;-0.01;0.11;-0.05;-1.34;0.84;-0.35;-0.00;-0.00;0.50;0.045;2.38;1.97;-1000.00;-1000.00
2405.925;18312;0.88;-0.35;1810.82;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.53;0.39;0.40;0.04;-0.01;0.11;-0.03;-1.02;0.88;-0.35;-0.00;-0.00;0.50;0.023;2.38;1.97;-1000.00;-1000.00
2406.035;18327;0.94;-0.33;1804.54;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.26;0.39;0.38;0.10;-0.05;-0.10;-0.15;-0.66;0.93;-0.35;-0.00;-0.00;0.50;0.035;2.38;1.97;-1000.00;-1000.00
2406.135;18336;0.97;-0.33;1803.10;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.21;0.39;0.38;0.05;-0.01;0.03;-0.05;-0.13;0.95;-0.35;-0.00;-0.00;0.50;0.031;2.38;1.97;-1000.00;-1000.00
2406.235;18346;1.01;-0.32;1802.79;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.20;0.40;0.41;-0.01;-0.01;0.04;-0.05;-0.05;1.00;-0.35;-0.00;-0.00;0.50;0.025;2.38;1.97;-1000.00;-1000.00
2406.335;18355;1.05;-0.32;1802.71;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.20;0.40;0.40;-0.01;-0.01;0.01;0.00;-0.01;1.02;-0.35;-0.00;-0.00;0.50;0.033;2.38;1.97;-1000.00;-1000.00
2406.425;18365;1.09;-0.32;1802.66;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.20;0.40;0.41;-0.00;-0.01;0.06;-0.08;-0.04;1.07;-0.35;-0.00;-0.00;0.50;0.025;2.38;1.97;-1000.00;-1000.00
2406.525;18374;1.12;-0.32;1802.57;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.20;0.41;0.40;-0.01;-0.01;-0.04;0.07;0.00;1.11;-0.35;-0.00;-0.00;0.50;0.022;2.38;1.97;-1000.00;-1000.00
2406.615;18385;1.17;-0.32;1802.39;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.19;0.41;0.41;-0.01;-0.01;0.00;0.01;-0.03;1.17;-0.35;-0.00;-0.00;0.50;0.009;2.38;1.97;-1000.00;-1000.00
2406.715;18393;1.20;-0.32;1802.31;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.19;0.41;0.41;-0.01;-0.01;-0.01;0.03;-0.00;1.20;-0.35;-0.00;-0.00;0.50;0.008;2.38;1.97;-1000.00;-1000.00
2406.815;18403;1.24;-0.32;1802.21;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.19;0.42;0.43;-0.00;-0.01;0.06;-0.08;-0.05;1.24;-0.35;-0.00;-0.00;0.50;0.014;2.38;1.97;-1000.00;-1000.00
2406.915;18414;1.29;-0.32;1802.05;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.18;0.42;0.42;-0.01;-0.01;0.02;-0.02;-0.02;1.29;-0.35;-0.00;-0.00;0.50;0.007;2.38;1.97;-1000.00;-1000.00
2407.015;18423;1.33;-0.32;1801.93;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.18;0.42;0.43;-0.00;-0.01;0.06;-0.08;-0.04;1.32;-0.35;-0.00;-0.00;0.50;0.017;2.38;1.97;-1000.00;-1000.00
2407.115;18432;1.37;-0.31;1801.84;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.18;0.43;0.42;-0.01;-0.01;-0.04;0.07;0.00;1.37;-0.35;-0.00;-0.00;0.50;0.008;2.38;1.97;-1000.00;-1000.00
2407.205;18443;1.41;-0.31;1801.71;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.17;0.43;0.44;-0.00;-0.01;0.06;-0.08;-0.04;1.42;-0.35;-0.00;-0.00;0.50;0.001;2.38;1.97;-1000.00;-1000.00
2407.305;18451;1.45;-0.31;1801.62;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.17;0.43;0.43;-0.01;-0.01;-0.02;0.03;-0.00;1.44;-0.35;-0.00;-0.00;0.50;0.003;2.38;1.97;-1000.00;-1000.00
2407.405;18461;1.49;-0.31;1801.52;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.16;0.44;0.43;-0.01;-0.01;-0.01;0.03;-0.00;1.49;-0.35;-0.00;-0.00;0.50;0.002;2.38;1.97;-1000.00;-1000.00
2407.505;18471;1.54;-0.31;1801.42;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.16;0.44;0.44;-0.01;-0.01;-0.01;0.03;-0.00;1.54;-0.35;-0.00;0.00;0.50;0.002;2.38;1.97;-1000.00;-1000.00
2407.635;18485;1.60;-0.31;1801.29;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;-0.16;0.44;0.44;-0.01;-0.01;-0.01;0.03;-0.00;1.58;-0.35;-0.00;0.00;0.50;0.037;2.38;1.97;-1000.00;-1000.00
2407.745;18495;1.64;-0.31;1801.21;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;-0.19;0.47;0.44;-0.01;-0.01;-0.01;0.03;-0.00;1.85;-0.35;0.00;-0.00;0.37;0.038;2.38;1.97;-1000.00;-1000.00
2407.835;18504;1.68;-0.31;1800.95;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;-0.16;0.49;0.48;-0.00;-0.01;0.04;-0.07;-0.12;1.85;-0.35;0.00;-0.00;0.37;0.028;2.38;1.97;-1000.00;-1000.00
2407.935;18514;1.73;-0.31;1800.55;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;-0.12;0.50;0.50;-0.00;-0.01;0.06;-0.08;-0.06;1.85;-0.35;0.00;-0.00;0.37;0.029;2.38;1.97;-1000.00;-1000.00
2408.035;18523;1.78;-0.31;1800.53;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;-0.10;0.50;0.51;-0.01;-0.01;0.04;-0.05;0.01;1.85;-0.35;0.00;-0.00;0.37;0.030;2.38;1.97;-1000.00;-1000.00
2408.125;18534;1.83;-0.31;1800.75;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;-0.09;0.49;0.51;-0.01;-0.01;0.03;-0.05;0.01;1.85;-0.35;0.00;-0.00;0.37;0.022;2.38;1.97;-1000.00;-1000.00
2408.235;18542;1.87;-0.31;1800.96;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.01;0.49;0.50;-0.01;-0.01;0.03;-0.04;0.04;1.88;-0.35;0.09;0.06;0.38;0.026;2.38;1.97;-1000.00;-1000.00
2408.345;18558;1.95;-0.31;1802.08;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.17;0.48;0.49;-0.01;-0.01;0.03;-0.02;0.15;1.92;-0.35;0.64;0.16;0.39;0.036;2.38;1.97;-1000.00;-1000.00
2408.425;18562;1.97;-0.31;1802.77;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.23;0.47;0.47;-0.02;-0.01;0.03;-0.03;0.40;1.98;-0.35;2.32;0.29;0.42;0.021;2.38;1.97;-1000.00;-1000.00
2408.535;18577;2.04;-0.31;1806.08;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.32;0.46;0.48;-0.01;-0.01;-0.01;-0.01;0.33;2.01;-0.35;3.66;0.35;0.43;0.026;2.38;1.97;-1000.00;-1000.00
2408.625;18585;2.08;-0.30;1807.82;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.43;0.46;0.46;-0.01;-0.01;0.05;0.12;0.37;2.06;-0.34;6.37;0.44;0.44;0.028;2.38;1.97;-1000.00;-1000.00
2408.735;18596;2.13;-0.30;1810.94;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.55;0.45;0.46;-0.02;-0.01;0.01;0.04;0.50;2.11;-0.34;10.05;0.54;0.46;0.029;2.38;1.97;-1000.00;-1000.00
2408.805;18600;2.15;-0.29;1812.35;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.79;0.45;0.45;-0.07;-0.01;-0.04;-0.12;0.73;2.15;-0.33;14.82;0.63;0.47;0.010;2.38;1.97;-1000.00;-1000.00
2408.935;18615;2.21;-0.29;1821.23;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.79;0.45;0.38;-0.18;-0.05;0.18;0.02;1.37;2.22;-0.30;23.09;0.76;0.50;0.026;2.38;1.97;-1000.00;-1000.00
2409.025;18624;2.25;-0.29;1828.31;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.77;0.46;0.40;-0.20;-0.01;0.03;-0.15;1.44;2.25;-0.29;28.00;0.79;0.50;0.014;2.38;1.97;-1000.00;-1000.00
2409.125;18633;2.29;-0.28;1835.04;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.68;0.46;0.39;-0.18;-0.01;0.03;-0.10;1.33;2.28;-0.27;32.96;0.79;0.50;0.021;2.38;1.97;-1000.00;-1000.00
2409.225;18643;2.33;-0.27;1841.45;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.62;0.46;0.39;-0.11;-0.01;-0.04;0.10;0.94;2.31;-0.25;37.91;0.79;0.50;0.013;2.38;1.97;-1000.00;-1000.00
2409.315;18653;2.37;-0.25;1846.72;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.62;0.46;0.42;-0.09;-0.01;-0.01;-0.07;0.82;2.34;-0.22;42.87;0.79;0.50;0.015;2.38;1.97;-1000.00;-1000.00
2409.415;18661;2.39;-0.23;1850.43;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.66;0.46;0.42;-0.09;-0.01;-0.01;-0.04;0.81;2.37;-0.20;47.82;0.79;0.50;0.012;2.38;1.97;-1000.00;-1000.00
2409.515;18672;2.43;-0.20;1855.64;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.68;0.46;0.40;-0.11;-0.01;0.01;-0.03;0.90;2.39;-0.17;52.78;0.79;0.50;0.013;2.38;1.97;-1000.00;-1000.00
2409.625;18685;2.47;-0.16;1862.47;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.65;0.46;0.39;-0.11;-0.01;-0.00;-0.03;0.91;2.41;-0.14;57.73;0.79;0.50;0.017;2.38;1.97;-1000.00;-1000.00
2409.715;18691;2.48;-0.14;1865.45;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.69;0.46;0.39;-0.09;-0.00;-0.01;-0.02;0.82;2.43;-0.11;62.69;0.79;0.50;0.011;2.38;1.97;-1000.00;-1000.00
2409.835;18706;2.51;-0.09;1872.32;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.63;0.45;0.39;-0.07;-0.00;-0.00;-0.01;0.80;2.44;-0.09;65.17;0.79;0.50;0.031;2.37;1.97;-1000.00;-1000.00
2409.925;18715;2.53;-0.06;1876.67;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.66;0.45;0.40;-0.09;-0.00;0.01;0.03;0.88;2.45;-0.06;70.12;0.79;0.50;0.019;2.37;1.97;-1000.00;-1000.00
2410.035;18725;2.55;-0.02;1882.16;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.66;0.44;0.40;-0.13;-0.04;0.01;0.19;1.01;2.46;-0.02;75.08;0.79;0.50;0.024;2.37;1.97;-1000.00;-1000.00
2410.115;18734;2.56;0.01;1887.78;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.46;0.44;0.43;-0.17;-0.01;0.13;-0.05;1.16;2.47;0.03;82.51;0.79;0.50;0.010;2.37;1.97;-1000.00;-1000.00
2410.215;18744;2.58;0.06;1892.28;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.50;0.45;0.46;-0.09;-0.00;0.04;-0.07;0.62;2.47;0.07;87.47;0.78;0.50;0.007;2.37;1.97;-1000.00;-1000.00
2410.315;18752;2.58;0.09;1894.08;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.59;0.45;0.49;0.07;-0.00;0.07;-0.09;0.23;2.48;0.08;89.93;0.78;0.50;0.006;2.37;1.97;-1000.00;-1000.00
2410.405;18762;2.57;0.14;1896.76;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.71;0.46;0.45;0.04;-0.01;-0.11;0.05;0.79;2.47;0.12;94.83;0.78;0.50;0.007;2.37;1.97;-1000.00;-1000.00
2410.505;18772;2.55;0.18;1900.20;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.79;0.47;0.51;0.10;-0.01;0.23;-0.16;0.64;2.47;0.17;102.10;0.77;0.50;0.006;2.37;1.97;-1000.00;-1000.00
2410.615;18783;2.53;0.23;1907.09;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.79;0.47;0.50;0.05;-0.01;0.08;-0.05;1.18;2.46;0.21;106.88;0.77;0.50;0.009;2.37;1.97;-1000.00;-1000.00
2410.705;18791;2.52;0.27;1912.28;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.79;0.48;0.50;0.04;-0.01;0.19;-0.07;1.03;2.44;0.24;111.63;0.76;0.50;0.006;2.37;1.97;-1000.00;-1000.00
2410.805;18801;2.50;0.31;1919.69;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.70;0.48;0.43;-0.09;-0.05;-0.22;0.17;1.31;2.43;0.28;116.33;0.76;0.50;0.006;2.38;1.97;-1000.00;-1000.00
2410.915;18811;2.49;0.36;1926.60;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.64;0.47;0.43;-0.16;-0.01;0.07;0.00;1.09;2.41;0.31;120.99;0.75;0.50;0.006;2.38;1.97;-1000.00;-1000.00
2411.015;18824;2.47;0.41;1933.65;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.64;0.47;0.43;-0.11;-0.01;0.05;-0.00;0.85;2.38;0.35;127.90;0.75;0.50;0.006;2.38;1.97;-1000.00;-1000.00
