t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
4867.865;3128;-0.43;-2.17;453.16;-0.55;-2.21;90.00;-0.00;0.50;996;1;1;0;0.13;0.39;0.37;-0.00;-0.01;0.01;0.02;0.01;-0.55;-2.19;90.00;-0.00;0.50;0.023;1.66;2.38;-1000.00;-1000.00
4867.965;3136;-0.43;-2.14;453.16;-0.55;-2.21;90.00;-0.00;0.50;996;1;1;0;0.13;0.39;0.37;-0.00;-0.01;0.01;0.02;0.01;-0.55;-2.14;90.00;-0.00;0.50;0.016;1.66;2.38;-1000.00;-1000.00
4868.085;3151;-0.44;-2.08;453.17;-0.55;-2.21;90.00;-0.00;0.50;996;1;1;0;0.12;0.40;0.38;-0.00;-0.01;0.01;0.02;0.01;-0.55;-2.10;90.00;-0.00;0.50;0.035;1.66;2.38;-1000.00;-1000.00
4868.165;3159;-0.44;-2.05;453.16;-0.55;-1.97;90.00;-0.00;0.50;996;2;1;0;0.12;0.40;0.38;-0.00;-0.01;0.01;0.02;0.01;-0.55;-2.07;90.00;-0.00;0.50;0.019;1.66;2.38;-1000.00;-1000.00
4868.255;3166;-0.44;-2.03;453.15;-0.55;-1.97;90.00;-0.00;0.50;996;2;1;0;0.12;0.40;0.39;-0.00;-0.01;0.01;0.02;0.01;-0.55;-2.03;90.00;-0.00;0.50;0.009;1.66;2.38;-1000.00;-1000.00
4868.365;3179;-0.44;-1.98;453.14;-0.55;-1.97;90.00;-0.00;0.50;996;2;1;0;0.11;0.41;0.39;-0.00;-0.01;0.02;0.02;0.01;-0.55;-1.99;90.00;-0.00;0.50;0.020;1.66;2.38;-1000.00;-1000.00
4868.455;3189;-0.44;-1.94;453.13;-0.55;-1.97;90.00;-0.00;0.50;996;2;1;0;0.11;0.41;0.39;-0.00;-0.01;0.02;0.02;0.00;-0.55;-1.96;90.00;-0.00;0.50;0.015;1.66;2.38;-1000.00;-1000.00
4868.555;3198;-0.44;-1.90;453.10;-0.55;-1.97;90.00;-0.00;0.50;996;2;1;0;0.11;0.41;0.40;-0.00;-0.01;0.02;0.02;0.00;-0.55;-1.92;90.00;-0.00;0.50;0.016;1.66;2.38;-1000.00;-1000.00
4868.655;3209;-0.45;-1.86;453.08;-0.55;-1.74;90.00;-0.00;0.50;996;3;1;0;0.10;0.42;0.40;-0.00;-0.01;0.02;0.02;0.00;-0.55;-1.86;90.00;-0.00;0.50;0.015;1.66;2.38;-1000.00;-1000.00
4868.755;3217;-0.45;-1.83;453.06;-0.55;-1.74;90.00;-0.00;0.50;996;3;1;0;0.10;0.42;0.40;-0.00;-0.01;0.02;0.02;0.00;-0.55;-1.82;90.00;-0.00;0.50;0.009;1.66;2.38;-1000.00;-1000.00
4868.855;3226;-0.45;-1.79;453.05;-0.55;-1.74;90.00;-0.00;0.50;996;3;1;0;0.10;0.42;0.41;-0.00;-0.01;0.02;0.01;0.00;-0.55;-1.79;90.00;-0.00;0.50;0.012;1.66;2.38;-1000.00;-1000.00
4868.955;3235;-0.45;-1.75;453.03;-0.55;-1.74;90.00;-0.00;0.50;996;3;1;0;0.09;0.43;0.41;-0.00;-0.01;0.02;0.01;-0.00;-0.55;-1.75;90.00;-0.00;0.50;0.009;1.66;2.38;-1000.00;-1000.00
4869.045;3245;-0.45;-1.71;453.01;-0.55;-1.74;90.00;-0.00;0.50;996;3;1;0;0.09;0.43;0.42;-0.00;-0.01;0.02;0.01;-0.00;-0.55;-1.72;90.00;-0.00;0.50;0.005;1.66;2.38;-1000.00;-1000.00
4869.155;3255;-0.45;-1.67;453.00;-0.55;-1.74;90.00;-0.00;0.50;996;3;1;0;0.09;0.43;0.42;-0.00;-0.01;0.02;0.02;0.01;-0.55;-1.67;90.00;-0.00;0.50;0.007;1.66;2.38;-1000.00;-1000.00
4869.255;3269;-0.46;-1.61;452.98;-0.55;-1.50;90.00;0.00;0.50;996;4;1;0;0.08;0.43;0.42;-0.00;-0.01;0.01;0.01;0.00;-0.55;-1.63;90.00;-0.00;0.50;0.012;1.66;2.38;-1000.00;-1000.00
4869.345;3275;-0.46;-1.59;452.96;-0.55;-1.50;90.00;0.00;0.50;996;4;1;0;0.08;0.44;0.42;-0.00;-0.01;0.01;0.01;-0.00;-0.55;-1.60;90.00;-0.00;0.50;0.002;1.66;2.38;-1000.00;-1000.00
4869.445;3288;-0.46;-1.53;452.88;-0.55;-1.50;90.00;0.00;0.50;996;4;1;0;0.08;0.44;0.42;-0.00;-0.00;0.02;0.01;-0.00;-0.55;-1.54;90.00;0.00;0.50;0.003;1.66;2.38;-1000.00;-1000.00
4869.545;3297;-0.46;-1.49;452.85;-0.55;-1.50;90.00;0.00;0.50;996;4;1;0;0.07;0.44;0.43;-0.00;-0.00;0.01;0.01;-0.00;-0.55;-1.49;90.00;0.00;0.50;0.002;1.66;2.38;-1000.00;-1000.00
4869.675;3308;-0.46;-1.45;452.83;-0.55;-1.14;84.96;-0.49;0.50;1000;1;1;6;0.07;0.44;0.43;-0.00;-0.00;0.01;0.01;-0.00;-0.55;-1.45;90.00;0.00;0.50;0.031;1.66;2.38;-1000.00;-1000.00
4869.755;3316;-0.47;-1.41;452.80;-0.55;-1.14;84.96;-0.49;0.50;1000;1;1;6;0.25;0.45;0.43;-0.00;-0.00;0.01;0.01;-0.00;-0.55;-1.25;90.00;-0.05;0.05;0.019;1.66;2.38;-1000.00;-1000.00
4869.865;3326;-0.47;-1.37;453.39;-0.49;-0.93;63.79;-0.75;0.50;1000;2;1;6;0.15;0.45;0.43;-0.01;-0.01;0.01;0.02;0.31;-0.55;-1.25;90.00;-0.05;0.05;0.019;1.66;2.38;-1000.00;-1000.00
4869.985;3341;-0.47;-1.30;454.68;-0.49;-0.93;63.79;-0.75;0.50;1000;2;1;6;-0.03;0.44;0.43;-0.01;-0.01;0.03;0.03;0.06;-0.55;-1.25;90.00;-0.05;0.05;0.038;1.66;2.38;-1000.00;-1000.00
4870.055;3345;-0.47;-1.28;454.54;-0.49;-0.93;63.79;-0.75;0.50;1000;2;1;6;-0.07;0.43;0.44;0.00;-0.01;-0.05;-0.04;-0.18;-0.55;-1.25;90.00;-0.05;0.05;0.010;1.66;2.38;-1000.00;-1000.00
4870.175;3360;-0.48;-1.22;452.26;-0.49;-0.93;63.79;-0.75;0.50;1000;2;1;6;-0.25;0.41;0.42;0.01;-0.01;0.04;0.02;-0.24;-0.55;-1.24;89.89;-0.15;0.15;0.027;1.66;2.38;-1000.00;-1000.00
4870.275;3368;-0.48;-1.19;450.64;-0.36;-0.77;37.77;-0.70;0.50;1000;3;1;6;-0.40;0.41;0.40;0.02;-0.00;0.00;-0.02;-0.39;-0.55;-1.20;88.64;-0.32;0.33;0.029;1.66;2.38;-1000.00;-1000.00
4870.355;3379;-0.48;-1.14;448.06;-0.36;-0.77;37.77;-0.70;0.50;1000;3;1;6;-0.59;0.41;0.41;0.01;-0.01;-0.04;0.03;-0.45;-0.55;-1.16;86.25;-0.44;0.45;0.013;1.66;2.38;-1000.00;-1000.00
4870.455;3387;-0.48;-1.11;444.69;-0.36;-0.77;37.77;-0.70;0.50;1000;3;1;6;-0.64;0.41;0.39;0.00;-0.09;-0.03;-0.51;-0.99;-0.54;-1.11;82.31;-0.53;0.50;0.006;1.66;2.38;-1000.00;-1000.00
4870.565;3396;-0.48;-1.07;440.12;-0.16;-0.67;16.78;-0.54;0.50;1000;4;1;6;-0.63;0.41;0.42;0.00;-0.00;-0.12;0.11;-0.83;-0.54;-1.06;78.61;-0.58;0.50;0.015;1.66;2.38;-1000.00;-1000.00
4870.645;3406;-0.47;-1.03;434.93;-0.16;-0.67;16.78;-0.54;0.50;1000;4;1;6;-0.67;0.41;0.40;0.01;-0.01;0.07;-0.12;-0.77;-0.52;-1.02;74.46;-0.64;0.50;0.002;1.66;2.38;-1000.00;-1000.00
4870.745;3415;-0.46;-1.00;430.42;-0.16;-0.67;16.78;-0.54;0.50;1000;4;1;6;-0.72;0.41;0.42;0.02;-0.05;-0.04;-0.27;-0.99;-0.51;-0.98;69.81;-0.69;0.50;0.002;1.66;2.38;-1000.00;-1000.00
4870.845;3425;-0.45;-0.96;425.12;-0.16;-0.67;16.78;-0.54;0.50;1000;4;1;6;-0.79;0.42;0.46;0.03;-0.01;-0.04;0.08;-0.76;-0.49;-0.93;63.24;-0.75;0.50;0.002;1.66;2.38;-1000.00;-1000.00
4870.945;3436;-0.43;-0.91;419.55;-0.16;-0.67;16.78;-0.54;0.50;1000;4;1;6;-0.79;0.42;0.44;0.10;-0.01;0.08;-0.13;-1.05;-0.46;-0.88;56.41;-0.73;0.50;0.003;1.66;2.38;-1000.00;-1000.00
4871.055;3446;-0.41;-0.86;414.44;-0.16;-0.67;16.78;-0.54;0.50;1000;4;1;6;-0.79;0.43;0.50;0.08;-0.01;-0.05;0.15;-0.89;-0.44;-0.86;52.40;-0.73;0.50;0.002;1.66;2.38;-1000.00;-1000.00
4871.145;3458;-0.39;-0.81;406.90;0.05;-0.64;0.57;-0.47;0.50;1000;5;1;6;-0.79;0.43;0.48;0.16;-0.01;0.02;-0.07;-1.25;-0.39;-0.80;43.31;-0.71;0.50;0.002;1.66;2.38;-1000.00;-1000.00
4871.255;3468;-0.36;-0.76;400.56;0.05;-0.64;0.57;-0.47;0.50;1000;5;1;6;-0.75;0.44;0.50;0.18;-0.01;-0.02;0.06;-1.11;-0.38;-0.78;40.77;-0.70;0.50;0.007;1.66;2.38;-1000.00;-1000.00
4871.345;3478;-0.33;-0.72;393.65;0.05;-0.64;0.57;-0.47;0.50;1000;5;1;6;-0.72;0.44;0.48;0.20;-0.01;-0.02;-0.01;-1.19;-0.32;-0.75;33.42;-0.67;0.50;0.002;1.66;2.38;-1000.00;-1000.00
