t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
628.185;2127;-1.18;-1.09;210.40;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.68;0.35;0.32;-0.09;-0.01;-0.01;0.02;0.67;-1.20;-1.04;212.34;0.66;0.50;0.008;1.34;2.25;-1000.00;-1000.00
628.285;2136;-1.20;-1.10;213.75;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.69;0.36;0.31;-0.06;-0.01;0.03;-0.14;0.59;-1.23;-1.06;215.67;0.67;0.50;0.009;1.34;2.25;-1000.00;-1000.00
628.385;2146;-1.23;-1.11;217.66;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.72;0.37;0.32;-0.08;-0.01;0.02;-0.03;0.68;-1.27;-1.08;220.68;0.67;0.50;0.010;1.34;2.25;-1000.00;-1000.00
628.475;2158;-1.27;-1.13;222.66;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.70;0.38;0.34;-0.09;-0.01;0.00;-0.02;0.78;-1.29;-1.11;224.05;0.67;0.50;0.007;1.34;2.25;-1000.00;-1000.00
628.595;2169;-1.30;-1.15;227.59;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.66;0.38;0.33;-0.08;-0.01;0.04;-0.08;0.71;-1.31;-1.13;227.43;0.68;0.50;0.018;1.34;2.25;-1000.00;-1000.00
628.685;2178;-1.33;-1.17;231.21;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.71;0.39;0.33;-0.07;-0.01;0.07;-0.13;0.60;-1.34;-1.16;232.53;0.68;0.50;0.013;1.34;2.25;-1000.00;-1000.00
628.775;2188;-1.36;-1.19;235.50;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.69;0.40;0.34;-0.09;-0.01;0.00;0.04;0.82;-1.36;-1.19;235.95;0.68;0.50;0.006;1.34;2.25;-1000.00;-1000.00
628.885;2196;-1.38;-1.21;239.05;-1.46;-1.54;269.43;0.49;0.50;357;4;1;5;0.68;0.40;0.34;-0.09;-0.01;-0.02;0.05;0.77;-1.37;-1.21;239.28;0.66;0.50;0.012;1.34;2.25;-1000.00;-1000.00
628.985;2207;-1.40;-1.24;243.67;-1.46;-1.54;269.43;0.49;0.50;357;4;1;5;0.62;0.41;0.34;-0.08;-0.01;-0.01;0.03;0.71;-1.39;-1.24;242.51;0.64;0.50;0.010;1.34;2.25;-1000.00;-1000.00
629.085;2216;-1.42;-1.27;247.10;-1.46;-1.54;269.43;0.49;0.50;357;4;1;5;0.60;0.41;0.35;-0.06;-0.00;0.02;0.01;0.57;-1.40;-1.27;245.63;0.63;0.50;0.010;1.34;2.25;-1000.00;-1000.00
629.275;2235;-1.45;-1.33;253.08;-1.45;-1.55;-90.00;-0.00;0.50;578;0;1;0;0.62;0.42;0.36;-0.05;0.00;0.00;0.01;0.56;-1.42;-1.31;250.13;0.60;0.50;0.089;1.34;2.25;-1000.00;-1000.00
629.335;2241;-1.46;-1.35;255.06;-1.45;-1.55;-90.00;-0.00;0.50;578;0;1;0;0.76;0.44;0.34;-0.10;-0.04;-0.11;-0.12;0.62;-1.45;-1.55;-90.00;-0.00;0.50;0.053;1.34;2.25;-1000.00;-1000.00
629.405;2249;-1.48;-1.37;258.55;-1.45;-1.55;-90.00;-0.00;0.50;578;0;1;0;0.62;0.47;0.40;-0.09;0.00;0.00;0.07;0.92;-1.45;-1.55;-90.00;-0.00;0.50;0.036;1.34;2.25;-1000.00;-1000.00
629.495;2260;-1.49;-1.42;265.35;-1.45;-1.55;-90.00;-0.00;0.50;578;0;1;0;0.34;0.48;0.42;-0.14;-0.04;-0.09;-0.13;1.01;-1.45;-1.55;-90.00;-0.00;0.50;0.028;1.34;2.25;-1000.00;-1000.00
629.615;2269;-1.51;-1.46;268.68;-1.45;-1.55;-90.00;-0.00;0.50;578;0;1;0;0.20;0.50;0.47;-0.07;-0.00;0.07;-0.04;0.29;-1.45;-1.55;-90.00;-0.00;0.50;0.036;1.34;2.25;-1000.00;-1000.00
629.715;2279;-1.51;-1.51;270.10;-1.45;-1.55;-90.00;-0.00;0.50;578;0;1;0;0.15;0.50;0.52;-0.03;-0.01;-0.05;0.07;0.12;-1.45;-1.55;-90.00;-0.00;0.50;0.037;1.34;2.25;-1000.00;-1000.00
629.805;2288;-1.51;-1.55;270.48;-1.45;-1.55;-90.00;-0.00;0.50;578;0;1;0;0.13;0.50;0.52;-0.02;-0.01;-0.07;0.06;0.02;-1.45;-1.55;-90.00;-0.00;0.50;0.021;1.34;2.25;-1000.00;-1000.00
629.895;2298;-1.51;-1.60;270.66;-1.45;-1.79;-90.00;-0.00;0.50;578;1;1;0;0.12;0.50;0.50;0.01;-0.01;-0.01;0.01;-0.01;-1.45;-1.60;-90.00;-0.00;0.50;0.026;1.34;2.25;-1000.00;-1000.00
629.995;2307;-1.51;-1.65;270.61;-1.45;-1.79;-90.00;-0.00;0.50;578;1;1;0;0.12;0.50;0.51;0.00;-0.01;-0.09;0.05;0.01;-1.45;-1.65;-90.00;-0.00;0.50;0.021;1.34;2.25;-1000.00;-1000.00
630.095;2317;-1.51;-1.70;270.56;-1.45;-1.79;-90.00;-0.00;0.50;578;1;1;0;0.12;0.50;0.50;0.01;-0.01;0.02;-0.01;-0.02;-1.45;-1.69;-90.00;-0.00;0.50;0.021;1.34;2.25;-1000.00;-1000.00
630.195;2330;-1.51;-1.76;270.55;-1.45;-1.79;-90.00;-0.00;0.50;578;1;1;0;0.12;0.50;0.50;0.01;-0.01;0.06;-0.04;-0.02;-1.45;-1.74;-90.00;-0.00;0.50;0.020;1.34;2.25;-1000.00;-1000.00
630.295;2341;-1.51;-1.82;270.59;-1.45;-2.03;-90.00;-0.00;0.50;578;2;1;0;0.11;0.49;0.50;0.01;-0.01;0.02;-0.01;-0.01;-1.45;-1.79;-90.00;-0.00;0.50;0.024;1.34;2.25;-1000.00;-1000.00
630.405;2349;-1.51;-1.86;270.59;-1.45;-2.03;-90.00;-0.00;0.50;578;2;1;0;0.11;0.49;0.49;0.01;-0.01;0.02;-0.01;-0.02;-1.45;-1.84;-90.00;-0.00;0.50;0.030;1.34;2.25;-1000.00;-1000.00
630.485;2358;-1.51;-1.90;270.58;-1.45;-2.03;-90.00;-0.00;0.50;578;2;1;0;0.11;0.49;0.49;0.01;-0.01;0.06;-0.04;-0.02;-1.45;-1.90;-90.00;-0.00;0.50;0.009;1.34;2.25;-1000.00;-1000.00
630.585;2367;-1.51;-1.95;270.61;-1.45;-2.03;-90.00;-0.00;0.50;578;2;1;0;0.11;0.49;0.51;0.00;-0.01;-0.08;0.05;0.03;-1.45;-1.95;-90.00;-0.00;0.50;0.009;1.34;2.25;-1000.00;-1000.00
630.705;2381;-1.50;-2.02;270.63;-1.45;-2.03;-90.00;-0.00;0.50;578;2;1;0;0.10;0.49;0.49;0.01;-0.01;0.02;-0.01;-0.01;-1.45;-1.99;-90.00;-0.00;0.50;0.026;1.34;2.25;-1000.00;-1000.00
630.785;2387;-1.50;-2.05;270.64;-1.45;-2.26;-90.00;-0.00;0.50;578;3;1;0;0.10;0.49;0.51;0.00;-0.01;-0.08;0.05;0.02;-1.45;-2.04;-90.00;-0.00;0.50;0.014;1.34;2.25;-1000.00;-1000.00
630.885;2396;-1.50;-2.09;270.65;-1.45;-2.26;-90.00;-0.00;0.50;578;3;1;0;0.10;0.49;0.50;0.00;-0.01;-0.02;0.02;0.00;-1.45;-2.09;-90.00;-0.00;0.50;0.006;1.34;2.25;-1000.00;-1000.00
630.985;2407;-1.50;-2.15;270.65;-1.45;-2.26;-90.00;-0.00;0.50;578;3;1;0;0.09;0.49;0.50;0.00;-0.01;-0.08;0.05;0.02;-1.45;-2.15;-90.00;-0.00;0.50;0.016;1.34;2.25;-1000.00;-1000.00
631.085;2416;-1.50;-2.19;270.65;-1.45;-2.26;-90.00;-0.00;0.50;578;3;1;0;0.09;0.49;0.50;0.00;-0.01;-0.02;0.02;0.00;-1.45;-2.19;-90.00;-0.00;0.50;0.006;1.34;2.25;-1000.00;-1000.00
631.175;2426;-1.50;-2.24;270.64;-1.45;-2.26;-90.00;-0.00;0.50;578;3;1;0;0.09;0.49;0.49;0.01;-0.01;0.06;-0.03;-0.01;-1.45;-2.24;-90.00;-0.00;0.50;0.007;1.34;2.25;-1000.00;-1000.00
631.275;2435;-1.50;-2.29;270.65;-1.45;-2.50;-90.00;0.00;0.50;578;4;1;0;0.09;0.49;0.50;0.00;-0.01;-0.07;0.05;0.01;-1.45;-2.28;-90.00;-0.00;0.50;0.005;1.34;2.25;-1000.00;-1000.00
631.385;2447;-1.50;-2.34;270.65;-1.45;-2.50;-90.00;0.00;0.50;578;4;1;0;0.08;0.49;0.50;0.00;-0.01;-0.07;0.05;0.01;-1.45;-2.33;-90.00;-0.00;0.50;0.005;1.34;2.25;-1000.00;-1000.00
631.475;2459;-1.50;-2.40;270.72;-1.45;-2.50;-90.00;0.00;0.50;578;4;1;0;0.08;0.49;0.50;0.00;-0.01;-0.04;0.03;0.02;-1.45;-2.39;-90.00;-0.00;0.50;0.003;1.34;2.25;-1000.00;-1000.00
631.575;2469;-1.50;-2.45;270.73;-1.45;-2.50;-90.00;0.00;0.50;578;4;1;0;0.07;0.49;0.49;0.00;-0.01;-0.02;0.02;-0.00;-1.45;-2.44;-90.00;0.00;0.50;0.004;1.34;2.25;-1000.00;-1000.00
631.715;2479;-1.49;-2.50;270.72;-1.45;-2.75;-90.00;0.00;-0.50;574;0;1;2;0.07;0.49;0.50;0.00;-0.01;-0.02;0.01;0.00;-1.45;-2.50;-90.00;0.00;0.50;0.032;1.34;2.25;-1000.00;-1000.00
631.835;2492;-1.49;-2.57;270.72;-1.45;-2.45;-90.00;-0.00;0.37;575;0;1;7;0.07;0.49;0.50;0.00;-0.01;-0.02;0.01;0.00;-1.45;-2.54;-90.00;0.00;-0.50;0.038;1.34;2.25;-1000.00;-1000.00
631.895;2498;-1.49;-2.58;270.67;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.11;-0.05;0.00;0.04;0.02;0.09;-1.45;-2.58;-87.68;0.29;0.42;0.023;1.34;2.25;-1000.00;-1000.00
632.015;2511;-1.50;-2.58;270.80;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;-0.00;0.01;0.00;0.01;-0.01;-0.01;-1.45;-2.58;-87.68;0.29;0.42;0.041;1.34;2.25;-1000.00;-1000.00
632.105;2521;-1.50;-2.58;270.74;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;-0.00;0.00;0.00;-0.00;-0.01;-1.45;-2.58;-87.68;0.29;0.42;0.033;1.34;2.25;-1000.00;-1000.00
632.195;2530;-1.50;-2.58;270.71;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.58;-87.68;0.29;0.42;0.022;1.34;2.25;-1000.00;-1000.00
632.295;2540;-1.50;-2.58;270.68;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.025;1.34;2.25;-1000.00;-1000.00
632.395;2549;-1.50;-2.58;270.66;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.025;1.34;2.25;-1000.00;-1000.00
632.495;2559;-1.50;-2.58;270.64;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.017;1.34;2.25;-1000.00;-1000.00
632.585;2568;-1.50;-2.58;270.63;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.014;1.34;2.25;-1000.00;-1000.00
632.695;2579;-1.50;-2.58;270.62;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.020;1.34;2.25;-1000.00;-1000.00
632.795;2588;-1.50;-2.58;270.62;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.018;1.34;2.25;-1000.00;-1000.00
632.895;2598;-1.50;-2.58;270.61;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.016;1.34;2.25;-1000.00;-1000.00
632.995;2611;-1.50;-2.58;270.61;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.027;1.34;2.25;-1000.00;-1000.00
633.095;2617;-1.50;-2.58;270.61;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.019;1.34;2.25;-1000.00;-1000.00
633.195;2630;-1.50;-2.58;270.61;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.023;1.34;2.25;-1000.00;-1000.00
633.295;2641;-1.50;-2.58;270.61;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.028;1.34;2.25;-1000.00;-1000.00
633.415;2649;-1.50;-2.58;270.61;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.034;1.34;2.25;-1000.00;-1000.00
633.515;2661;-1.50;-2.58;270.60;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.031;1.34;2.25;-1000.00;-1000.00
633.585;2668;-1.50;-2.58;270.60;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.017;1.34;2.25;-1000.00;-1000.00
633.685;2677;-1.50;-2.58;270.60;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.019;1.34;2.25;-1000.00;-1000.00
633.805;2687;-1.50;-2.58;270.60;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.38;0.49;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.021;1.34;2.25;-1000.00;-1000.00
633.895;2701;-1.49;-2.61;273.34;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.36;0.49;0.47;0.03;-0.00;0.06;-0.01;0.71;-1.45;-2.59;-87.05;0.32;0.42;0.022;1.34;2.25;-1000.00;-1000.00
634.015;2711;-1.49;-2.66;276.54;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.44;0.48;0.51;-0.03;-0.01;-0.10;0.06;0.51;-1.45;-2.64;-84.64;0.41;0.44;0.040;1.34;2.25;-1000.00;-1000.00
634.095;2717;-1.49;-2.69;278.17;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.55;0.48;0.49;-0.01;-0.01;0.05;-0.01;0.50;-1.44;-2.69;-81.29;0.51;0.45;0.013;1.34;2.25;-1000.00;-1000.00
634.195;2729;-1.48;-2.75;282.56;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.62;0.48;0.50;-0.07;-0.00;-0.08;0.07;0.83;-1.43;-2.72;-78.49;0.57;0.46;0.025;1.34;2.25;-1000.00;-1000.00
634.295;2740;-1.48;-2.80;288.10;-1.04;-3.07;-3.77;0.79;0.50;575;2;1;7;0.71;0.48;0.46;-0.15;-0.03;-0.20;-0.02;1.04;-1.42;-2.77;-73.33;0.67;0.48;0.025;1.34;2.25;-1000.00;-1000.00
634.395;2749;-1.47;-2.84;293.62;-1.04;-3.07;-3.77;0.79;0.50;575;2;1;7;0.55;0.48;0.42;-0.14;-0.01;0.10;-0.00;1.12;-1.41;-2.80;-69.20;0.73;0.49;0.019;1.34;2.25;-1000.00;-1000.00
634.495;2759;-1.47;-2.89;299.22;-1.04;-3.07;-3.77;0.79;0.50;575;2;1;7;0.57;0.48;0.43;-0.09;-0.01;0.13;0.01;0.62;-1.39;-2.84;-64.48;0.79;0.50;0.022;1.34;2.25;-1000.00;-1000.00
634.585;2768;-1.45;-2.93;302.85;-1.04;-3.07;-3.77;0.79;0.50;575;2;1;7;0.63;0.49;0.46;-0.10;-0.03;-0.18;-0.04;0.81;-1.38;-2.87;-59.52;0.79;0.50;0.015;1.34;2.25;-1000.00;-1000.00
634.695;2778;-1.43;-2.97;307.35;-1.04;-3.07;-3.77;0.79;0.50;575;2;1;7;0.67;0.49;0.42;-0.11;-0.06;0.15;-0.16;0.80;-1.36;-2.90;-54.57;0.79;0.50;0.013;1.34;2.25;-1000.00;-1000.00
634.785;2786;-1.42;-3.00;311.58;-1.04;-3.07;-3.77;0.79;0.50;575;2;1;7;0.69;0.50;0.44;-0.12;-0.01;-0.04;0.01;0.95;-1.34;-2.93;-49.61;0.79;0.50;0.010;1.34;2.25;-1000.00;-1000.00
634.905;2800;-1.39;-3.06;319.85;-1.04;-3.07;-3.77;0.79;0.50;575;2;1;7;0.62;0.50;0.44;-0.13;-0.01;-0.03;0.01;1.10;-1.31;-2.95;-44.65;0.79;0.50;0.027;1.34;2.25;-1000.00;-1000.00
634.985;2810;-1.36;-3.09;325.42;-1.04;-3.07;-3.77;0.79;0.50;575;2;1;7;0.63;0.50;0.47;-0.15;-0.05;-0.22;-0.22;1.06;-1.28;-2.98;-39.70;0.79;0.50;0.013;1.34;2.25;-1000.00;-1000.00
635.085;2819;-1.33;-3.12;330.13;-1.04;-3.07;-3.77;0.79;0.50;575;2;1;7;0.65;0.50;0.44;-0.13;-0.06;0.01;-0.19;0.97;-1.25;-3.00;-34.74;0.79;0.50;0.014;1.34;2.25;-1000.00;-1000.00
635.185;2829;-1.29;-3.15;335.99;-1.04;-3.07;-3.77;0.79;0.50;575;2;1;7;0.64;0.50;0.46;-0.09;-0.01;0.03;0.02;1.03;-1.22;-3.02;-29.79;0.79;0.50;0.014;1.34;2.25;-1000.00;-1000.00
635.285;2837;-1.26;-3.17;340.69;-1.04;-3.07;-3.77;0.79;0.50;575;2;1;7;0.66;0.50;0.46;-0.09;-0.01;0.06;0.03;1.03;-1.19;-3.04;-24.83;0.79;0.50;0.009;1.34;2.25;-1000.00;-1000.00
635.395;2848;-1.21;-3.20;347.36;-1.04;-3.07;-3.77;0.79;0.50;575;2;1;7;0.64;0.49;0.48;-0.16;-0.03;-0.10;-0.20;1.25;-1.16;-3.05;-19.88;0.79;0.50;0.014;1.34;2.25;-1000.00;-1000.00
635.485;2856;-1.18;-3.21;352.54;-1.04;-3.07;-3.77;0.79;0.50;575;2;1;7;0.64;0.49;0.48;-0.11;0.00;0.02;0.06;1.12;-1.12;-3.06;-14.92;0.79;0.50;0.011;1.34;2.25;-1000.00;-1000.00
635.605;2871;-1.11;-3.24;362.74;-1.04;-3.07;-3.77;0.79;0.50;575;2;1;7;0.55;0.47;0.47;-0.16;-0.00;-0.01;-0.02;1.18;-1.09;-3.07;-9.97;0.79;0.50;0.029;1.34;2.25;-1000.00;-1000.00
635.685;2877;-1.08;-3.24;366.20;-0.66;-2.89;54.20;0.73;0.50;575;3;1;7;0.53;0.46;0.45;-0.11;-0.00;0.03;0.11;0.84;-1.07;-3.07;-7.49;0.79;0.50;0.011;1.34;2.25;-1000.00;-1000.00
635.785;2886;-1.04;-3.25;370.54;-0.66;-2.89;54.20;0.73;0.50;575;3;1;7;0.13;0.46;0.44;-0.10;-0.01;0.02;0.02;0.75;-1.03;-3.07;-2.53;0.78;0.50;0.008;1.34;2.25;-1000.00;-1000.00
635.895;2899;-0.98;-3.24;373.33;-0.66;-2.89;54.20;0.73;0.50;575;3;1;7;0.29;0.45;0.44;-0.03;-0.01;-0.00;-0.01;-0.11;-1.00;-3.07;2.39;0.78;0.50;0.015;1.34;2.25;-1000.00;-1000.00
635.985;2909;-0.94;-3.23;373.79;-0.66;-2.89;54.20;0.73;0.50;575;3;1;7;0.51;0.46;0.46;0.01;-0.01;0.01;0.06;0.21;-0.96;-3.07;7.26;0.78;0.50;0.010;1.34;2.25;-1000.00;-1000.00
636.085;2918;-0.89;-3.22;376.27;-0.66;-2.89;54.20;0.73;0.50;575;3;1;7;0.62;0.46;0.45;-0.06;-0.01;-0.04;-0.13;0.71;-0.93;-3.07;12.10;0.77;0.50;0.010;1.34;2.25;-1000.00;-1000.00
636.175;2928;-0.85;-3.22;380.86;-0.66;-2.89;54.20;0.73;0.50;575;3;1;7;0.66;0.47;0.45;-0.11;-0.01;-0.02;-0.08;0.99;-0.89;-3.06;16.88;0.77;0.50;0.006;1.34;2.25;-1000.00;-1000.00
636.275;2939;-0.80;-3.21;386.97;-0.66;-2.89;54.20;0.73;0.50;575;3;1;7;0.64;0.47;0.41;-0.15;-0.05;0.18;0.05;0.98;-0.86;-3.04;21.63;0.76;0.50;0.005;1.34;2.25;-1000.00;-1000.00
636.375;2947;-0.77;-3.20;391.38;-0.66;-2.89;54.20;0.73;0.50;575;3;1;7;0.61;0.47;0.42;-0.11;-0.01;-0.01;0.11;0.88;-0.84;-3.04;23.98;0.76;0.50;0.005;1.34;2.25;-1000.00;-1000.00
636.485;2956;-0.73;-3.19;396.07;-0.66;-2.89;54.20;0.73;0.50;575;3;1;7;0.62;0.47;0.43;-0.11;-0.01;0.00;-0.01;0.86;-0.81;-3.02;28.66;0.75;0.50;0.010;1.34;2.25;-1000.00;-1000.00
