t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
28944.715;2479;-1.40;1.27;88.51;-1.34;1.34;90.00;0.00;0.50;82;1;1;0;-0.08;0.30;0.30;-0.00;-0.00;0.01;-0.01;-0.01;-1.34;1.26;90.00;0.00;0.50;0.031
28944.805;2488;-1.40;1.29;88.50;-1.34;1.34;90.00;0.00;0.50;82;1;1;0;-0.08;0.30;0.30;-0.00;-0.00;0.01;-0.01;-0.00;-1.34;1.28;90.00;0.00;0.50;0.017
28944.915;2498;-1.40;1.32;88.49;-1.34;1.34;90.00;0.00;0.50;82;1;1;0;-0.08;0.30;0.30;-0.00;-0.00;0.01;-0.01;-0.00;-1.34;1.31;90.00;0.00;0.50;0.026
28945.005;2507;-1.40;1.35;88.47;-1.34;1.34;90.00;0.00;0.50;82;1;1;0;-0.08;0.30;0.30;0.00;-0.00;0.01;-0.01;-0.00;-1.34;1.35;90.00;0.00;0.50;0.016
28945.115;2517;-1.40;1.38;88.50;-1.34;1.34;90.00;0.00;0.50;82;1;1;0;-0.07;0.30;0.30;-0.00;-0.00;-0.00;-0.01;0.01;-1.34;1.37;90.00;0.00;0.50;0.026
28945.205;2526;-1.40;1.41;88.50;-1.34;1.34;90.00;0.00;0.50;82;1;1;0;-0.07;0.30;0.30;0.00;-0.00;0.01;-0.01;-0.01;-1.34;1.40;90.00;0.00;0.50;0.022
28945.295;2536;-1.40;1.44;88.54;-1.34;1.64;90.00;-0.00;0.50;82;2;1;0;-0.07;0.30;0.30;-0.00;-0.00;0.03;-0.00;0.02;-1.34;1.44;90.00;0.00;0.50;0.015
28945.395;2544;-1.40;1.46;88.55;-1.34;1.64;90.00;-0.00;0.50;82;2;1;0;-0.07;0.30;0.30;-0.00;-0.00;-0.01;-0.02;-0.00;-1.34;1.46;90.00;0.00;0.50;0.009
28945.495;2554;-1.40;1.49;88.57;-1.34;1.64;90.00;-0.00;0.50;82;2;1;0;-0.07;0.30;0.30;-0.00;-0.00;0.00;-0.01;-0.01;-1.34;1.49;90.00;0.00;0.50;0.008
28945.585;2565;-1.40;1.53;88.60;-1.34;1.64;90.00;-0.00;0.50;82;2;1;0;-0.07;0.30;0.30;-0.00;-0.00;-0.01;-0.02;0.00;-1.34;1.52;90.00;0.00;0.50;0.007
28945.695;2577;-1.39;1.56;88.62;-1.34;1.64;90.00;-0.00;0.50;82;2;1;0;-0.07;0.30;0.30;-0.00;-0.00;-0.01;-0.02;-0.01;-1.34;1.55;90.00;0.00;0.50;0.012
28945.795;2588;-1.39;1.59;88.65;-1.34;1.64;90.00;-0.00;0.50;82;2;1;0;-0.07;0.30;0.30;-0.00;-0.00;0.03;0.00;0.01;-1.34;1.60;90.00;-0.00;0.50;0.009
28945.885;2596;-1.39;1.62;88.66;-1.34;1.64;90.00;-0.00;0.50;82;2;1;0;-0.07;0.30;0.30;-0.00;-0.00;0.03;0.00;0.01;-1.34;1.62;90.00;-0.00;0.50;0.006
28945.995;2606;-1.39;1.65;88.67;-1.34;1.64;90.00;-0.00;0.50;82;2;1;0;-0.07;0.30;0.30;-0.00;-0.00;0.03;0.00;0.01;-1.34;1.64;90.00;-0.00;0.50;0.008
28946.095;2616;-1.39;1.68;88.68;-1.34;1.64;90.00;-0.00;0.50;82;2;1;0;-0.06;0.30;0.30;-0.00;-0.00;0.03;0.00;0.01;-1.34;1.68;90.00;-0.00;0.50;0.006
28946.195;2624;-1.39;1.70;88.69;-1.34;1.64;90.00;-0.00;0.50;82;2;1;0;-0.06;0.30;0.30;-0.00;-0.00;0.03;0.00;0.01;-1.34;1.70;90.00;-0.00;0.50;0.014
28946.295;2634;-1.39;1.73;88.70;-1.34;1.93;90.00;-0.00;0.50;82;3;1;0;-0.06;0.30;0.30;-0.00;-0.00;0.03;0.00;0.01;-1.34;1.74;90.00;-0.00;0.50;0.008
28946.385;2644;-1.39;1.76;88.70;-1.34;1.93;90.00;-0.00;0.50;82;3;1;0;-0.06;0.30;0.30;-0.00;-0.00;0.03;0.00;0.01;-1.34;1.76;90.00;-0.00;0.50;0.006
28946.495;2657;-1.39;1.80;88.71;-1.34;1.93;90.00;-0.00;0.50;82;3;1;0;-0.06;0.30;0.30;-0.00;0.00;-0.02;-0.02;-0.01;-1.34;1.80;90.00;-0.00;0.50;0.003
28946.595;2667;-1.39;1.83;88.72;-1.34;1.93;90.00;-0.00;0.50;82;3;1;0;-0.06;0.30;0.30;-0.00;0.00;-0.02;-0.02;-0.01;-1.34;1.82;90.00;-0.00;0.50;0.010
28946.685;2676;-1.39;1.86;88.71;-1.34;1.93;90.00;-0.00;0.50;82;3;1;0;-0.06;0.30;0.31;0.01;-0.00;-0.05;0.01;-0.01;-1.34;1.86;90.00;-0.00;0.50;0.003
28946.785;2686;-1.39;1.89;88.64;-1.34;1.93;90.00;-0.00;0.50;82;3;1;0;-0.05;0.30;0.31;0.03;-0.06;0.04;0.29;0.01;-1.34;1.90;90.00;-0.00;0.50;0.003
28946.895;2695;-1.39;1.92;88.52;-1.34;1.93;90.00;-0.00;0.50;82;3;1;0;-0.05;0.30;0.31;0.01;0.00;0.01;-0.01;-0.03;-1.34;1.92;90.00;-0.00;0.50;0.007
28946.985;2705;-1.39;1.95;88.36;-1.34;1.93;90.00;-0.00;0.50;82;3;1;0;-0.04;0.30;0.30;0.01;-0.00;0.03;0.01;-0.03;-1.34;1.94;90.00;-0.00;0.50;0.003
28947.095;2715;-1.39;1.98;88.23;-1.34;1.93;90.00;-0.00;0.50;82;3;1;0;-0.03;0.30;0.30;0.00;0.00;-0.00;-0.00;-0.02;-1.34;1.98;90.00;-0.00;0.50;0.008
28947.195;2725;-1.39;2.01;88.17;-1.34;2.23;90.00;-0.00;0.50;82;4;1;0;-0.03;0.30;0.30;0.00;0.00;-0.00;0.00;-0.01;-1.34;2.00;90.00;-0.00;0.50;0.004
28947.305;2736;-1.39;2.04;88.15;-1.31;2.50;76.50;-0.54;0.50;77;1;1;6;-0.02;0.30;0.30;-0.00;0.00;0.00;0.00;-0.00;-1.34;2.04;90.00;-0.00;0.50;0.017
28947.405;2748;-1.38;2.08;88.17;-1.31;2.50;76.50;-0.54;0.50;77;1;1;6;0.32;0.30;0.30;0.00;-0.00;0.00;0.00;0.00;-1.34;2.25;90.00;-0.07;0.06;0.024
28947.515;2759;-1.38;2.11;89.79;-1.31;2.50;76.50;-0.54;0.50;77;1;1;6;0.17;0.30;0.30;-0.00;0.00;0.01;0.01;0.34;-1.34;2.25;90.00;-0.07;0.06;0.028
28947.595;2767;-1.38;2.14;90.65;-1.31;2.50;76.50;-0.54;0.50;77;1;1;6;0.09;0.30;0.30;0.00;-0.00;0.00;0.01;0.11;-1.34;2.25;90.00;-0.07;0.06;0.015
28947.695;2777;-1.38;2.17;90.76;-1.31;2.50;76.50;-0.54;0.50;77;1;1;6;0.01;0.30;0.30;0.00;-0.00;0.00;0.01;-0.01;-1.34;2.25;90.00;-0.07;0.06;0.012
28947.795;2786;-1.38;2.19;90.44;-1.31;2.50;76.50;-0.54;0.50;77;1;1;6;-0.03;0.29;0.30;0.00;-0.00;0.00;0.00;-0.08;-1.34;2.25;90.00;-0.07;0.06;0.011
28947.895;2796;-1.38;2.22;89.89;-1.31;2.50;76.50;-0.54;0.50;77;1;1;6;-0.07;0.29;0.30;0.00;-0.00;0.00;-0.00;-0.10;-1.34;2.25;90.00;-0.07;0.06;0.010
28947.995;2805;-1.38;2.25;89.31;-1.31;2.50;76.50;-0.54;0.50;77;1;1;6;-0.14;0.28;0.29;-0.01;-0.00;-0.04;-0.01;-0.11;-1.34;2.25;89.93;-0.12;0.11;0.011
28948.095;2815;-1.38;2.28;88.56;-1.31;2.50;76.50;-0.54;0.50;77;1;1;6;-0.22;0.27;0.28;-0.00;0.00;0.01;-0.00;-0.13;-1.34;2.28;89.49;-0.20;0.18;0.011
28948.205;2828;-1.38;2.31;87.37;-1.31;2.50;76.50;-0.54;0.50;77;1;1;6;-0.29;0.27;0.27;0.00;0.00;0.00;-0.00;-0.17;-1.34;2.30;88.66;-0.26;0.24;0.025
28948.305;2838;-1.38;2.34;86.26;-1.31;2.50;76.50;-0.54;0.50;77;1;1;6;-0.34;0.27;0.27;-0.00;-0.00;0.00;-0.00;-0.19;-1.34;2.33;87.65;-0.31;0.29;0.020
28948.395;2847;-1.38;2.37;85.24;-1.31;2.50;76.50;-0.54;0.50;77;1;1;6;-0.40;0.27;0.27;-0.00;-0.01;0.00;-0.00;-0.19;-1.34;2.36;86.24;-0.36;0.33;0.011
28948.495;2857;-1.38;2.39;83.97;-1.31;2.50;76.50;-0.54;0.50;77;1;1;6;-0.46;0.27;0.25;0.04;-0.01;0.02;-0.01;-0.25;-1.33;2.39;84.36;-0.41;0.38;0.013
28948.595;2865;-1.38;2.41;82.90;-1.31;2.50;76.50;-0.54;0.50;77;1;1;6;-0.49;0.28;0.27;0.00;-0.01;-0.05;0.05;-0.25;-1.33;2.40;83.61;-0.43;0.39;0.012
28948.705;2876;-1.37;2.44;81.18;-1.31;2.50;76.50;-0.54;0.50;77;1;1;6;-0.56;0.29;0.27;0.00;-0.01;-0.01;0.01;-0.22;-1.33;2.44;80.99;-0.48;0.44;0.021
28948.805;2889;-1.37;2.48;78.56;-1.03;2.91;34.86;-0.53;0.50;77;2;1;6;-0.58;0.29;0.28;0.01;-0.01;0.04;-0.05;-0.41;-1.32;2.45;79.98;-0.49;0.45;0.011
28948.895;2895;-1.36;2.50;77.08;-1.03;2.91;34.86;-0.53;0.50;77;2;1;6;-0.53;0.30;0.30;-0.00;-0.01;-0.14;0.16;-0.39;-1.32;2.48;77.73;-0.53;0.48;0.007
28948.985;2904;-1.36;2.52;74.78;-1.03;2.91;34.86;-0.53;0.50;77;2;1;6;-0.55;0.30;0.29;0.01;-0.01;0.05;-0.06;-0.40;-1.31;2.51;75.22;-0.54;0.50;0.007
28949.095;2915;-1.35;2.55;72.68;-1.03;2.91;34.86;-0.53;0.50;77;2;1;6;-0.57;0.30;0.30;-0.00;-0.01;-0.11;0.15;-0.30;-1.30;2.54;72.67;-0.54;0.50;0.009
28949.185;2924;-1.34;2.58;70.55;-1.03;2.91;34.86;-0.53;0.50;77;2;1;6;-0.58;0.30;0.29;0.01;-0.01;0.03;-0.05;-0.42;-1.29;2.57;70.12;-0.54;0.50;0.005
28949.285;2934;-1.33;2.61;68.52;-1.03;2.91;34.86;-0.53;0.50;77;2;1;6;-0.59;0.30;0.30;-0.00;-0.00;-0.10;0.15;-0.31;-1.29;2.58;68.85;-0.54;0.50;0.006
28949.405;2949;-1.31;2.65;65.29;-1.03;2.91;34.86;-0.53;0.50;77;2;1;6;-0.59;0.30;0.30;0.00;-0.01;-0.04;0.05;-0.33;-1.27;2.61;66.31;-0.54;0.50;0.020
28949.495;2958;-1.30;2.67;63.68;-1.03;2.91;34.86;-0.53;0.50;77;2;1;6;-0.62;0.30;0.27;-0.01;-0.09;-0.26;-0.36;-0.37;-1.26;2.64;63.77;-0.54;0.50;0.010
28949.605;2968;-1.29;2.70;61.32;-1.03;2.91;34.86;-0.53;0.50;77;2;1;6;-0.62;0.30;0.30;0.01;-0.01;-0.02;0.03;-0.38;-1.25;2.67;61.24;-0.54;0.50;0.018
28949.695;2978;-1.28;2.73;59.39;-1.03;2.91;34.86;-0.53;0.50;77;2;1;6;-0.64;0.30;0.30;0.05;-0.01;0.03;-0.06;-0.37;-1.24;2.68;59.97;-0.54;0.50;0.018
28949.795;2987;-1.27;2.75;57.56;-1.03;2.91;34.86;-0.53;0.50;77;2;1;6;-0.66;0.30;0.32;0.04;-0.01;0.03;-0.06;-0.37;-1.22;2.71;57.44;-0.54;0.50;0.013
28949.895;2996;-1.25;2.78;55.61;-1.03;2.91;34.86;-0.53;0.50;77;2;1;6;-0.69;0.30;0.32;0.04;-0.01;0.01;0.00;-0.31;-1.21;2.73;54.92;-0.54;0.50;0.008
28949.995;3007;-1.24;2.81;52.96;-1.03;2.91;34.86;-0.53;0.50;77;2;1;6;-0.70;0.30;0.30;0.07;-0.01;0.02;-0.08;-0.55;-1.19;2.76;52.40;-0.54;0.50;0.007
28950.095;3015;-1.23;2.83;50.95;-1.03;2.91;34.86;-0.53;0.50;77;2;1;6;-0.71;0.30;0.32;0.05;-0.01;0.00;0.04;-0.41;-1.17;2.78;49.88;-0.54;0.50;0.007
28950.195;3026;-1.21;2.86;47.99;-1.03;2.91;34.86;-0.53;0.50;77;2;1;6;-0.72;0.30;0.32;0.06;-0.01;0.01;0.03;-0.46;-1.15;2.81;47.37;-0.54;0.50;0.012
28950.295;3034;-1.20;2.88;45.51;-1.03;2.91;34.86;-0.53;0.50;77;2;1;6;-0.69;0.30;0.31;0.07;-0.01;0.02;-0.06;-0.49;-1.14;2.82;46.11;-0.54;0.50;0.007
28950.395;3044;-1.18;2.91;43.12;-0.55;3.05;0.57;-0.38;0.50;77;3;1;6;-0.71;0.30;0.33;0.07;-0.01;0.03;0.00;-0.44;-1.12;2.84;43.61;-0.53;0.50;0.006
28950.495;3054;-1.16;2.94;40.41;-0.55;3.05;0.57;-0.38;0.50;77;3;1;6;-0.61;0.30;0.31;0.09;-0.01;0.02;-0.06;-0.61;-1.09;2.86;41.10;-0.53;0.50;0.013
28950.595;3068;-1.13;2.97;37.52;-0.55;3.05;0.57;-0.38;0.50;77;3;1;6;-0.63;0.30;0.32;0.05;-0.01;0.02;0.17;-0.27;-1.07;2.88;38.60;-0.53;0.50;0.014
28950.695;3077;-1.11;2.99;35.32;-0.55;3.05;0.57;-0.38;0.50;77;3;1;6;-0.64;0.30;0.31;0.05;-0.01;0.01;-0.04;-0.33;-1.04;2.90;36.11;-0.53;0.50;0.014
28950.785;3086;-1.09;3.01;33.48;-0.55;3.05;0.57;-0.38;0.50;77;3;1;6;-0.67;0.30;0.30;0.03;-0.01;-0.00;-0.14;-0.47;-1.02;2.92;33.62;-0.53;0.50;0.006
28950.895;3096;-1.06;3.03;30.95;-0.55;3.05;0.57;-0.38;0.50;77;3;1;6;-0.63;0.30;0.32;0.00;-0.01;0.03;0.28;-0.37;-1.01;2.93;32.39;-0.52;0.50;0.013
28951.005;3104;-1.04;3.04;28.38;-0.55;3.05;0.57;-0.38;0.50;77;3;1;6;-0.61;0.30;0.31;0.03;-0.07;0.13;0.24;-0.54;-0.98;2.94;29.98;-0.51;0.50;0.016
28951.085;3115;-1.01;3.06;24.86;-0.55;3.05;0.57;-0.38;0.50;77;3;1;6;-0.56;0.30;0.30;0.04;-0.01;-0.00;-0.00;-0.44;-0.95;2.96;27.62;-0.50;0.50;0.006
28951.205;3129;-0.98;3.08;22.03;-0.55;3.05;0.57;-0.38;0.50;77;3;1;6;-0.53;0.30;0.29;0.02;-0.01;-0.03;-0.15;-0.39;-0.94;2.96;26.45;-0.50;0.50;0.023
28951.285;3133;-0.97;3.09;21.25;-0.55;3.05;0.57;-0.38;0.50;77;3;1;6;-0.55;0.30;0.29;0.01;-0.01;-0.02;-0.07;-0.31;-0.91;2.98;24.17;-0.49;0.50;0.008
28951.395;3144;-0.94;3.10;19.63;-0.55;3.05;0.57;-0.38;0.50;77;3;1;6;-0.55;0.30;0.31;-0.00;-0.01;0.06;0.19;-0.24;-0.90;2.98;23.05;-0.49;0.50;0.012
28951.495;3158;-0.90;3.11;16.77;-0.55;3.05;0.57;-0.38;0.50;77;3;1;6;-0.53;0.30;0.30;0.00;-0.01;0.01;0.03;-0.30;-0.87;2.99;20.84;-0.48;0.50;0.010
28951.595;3167;-0.87;3.12;15.42;-0.55;3.05;0.57;-0.38;0.50;77;3;1;6;-0.56;0.30;0.31;0.01;-0.00;-0.01;-0.02;-0.35;-0.84;3.00;18.68;-0.47;0.50;0.008
28951.685;3177;-0.84;3.13;13.25;-0.55;3.05;0.57;-0.38;0.50;77;3;1;6;-0.53;0.30;0.30;0.00;-0.01;0.01;0.02;-0.33;-0.81;3.01;16.57;-0.46;0.50;0.006
28951.795;3187;-0.81;3.14;11.38;-0.55;3.05;0.57;-0.38;0.50;77;3;1;6;-0.53;0.30;0.29;0.02;-0.02;-0.04;-0.17;-0.44;-0.78;3.02;14.51;-0.45;0.50;0.007
28951.915;3197;-0.78;3.14;9.37;-0.54;3.04;0.00;-0.00;0.50;686;0;1;0;-0.50;0.30;0.30;0.00;-0.01;0.02;0.05;-0.29;-0.76;3.03;13.49;-0.44;0.50;0.020
28952.005;3206;-0.76;3.15;7.68;-0.54;3.04;0.00;-0.00;0.50;686;0;1;0;-0.63;0.30;0.29;0.02;-0.01;-0.09;-0.16;-0.41;-0.54;3.04;0.00;-0.00;0.50;0.020
28952.095;3216;-0.73;3.15;5.33;-0.54;3.04;0.00;-0.00;0.50;686;0;1;0;-0.52;0.30;0.30;0.01;-0.01;0.01;0.04;-0.47;-0.54;3.04;0.00;-0.00;0.50;0.015
28952.195;3225;-0.70;3.15;3.56;-0.54;3.04;0.00;-0.00;0.50;686;0;1;0;-0.44;0.30;0.31;0.01;0.00;-0.01;-0.02;-0.36;-0.54;3.04;0.00;-0.00;0.50;0.014
28952.305;3236;-0.67;3.15;1.61;-0.54;3.04;0.00;-0.00;0.50;686;0;1;0;-0.35;0.30;0.30;-0.00;-0.01;0.01;0.03;-0.18;-0.54;3.04;0.00;-0.00;0.50;0.028
28952.405;3248;-0.63;3.16;0.49;-0.54;3.04;0.00;-0.00;0.50;686;0;1;0;-0.30;0.30;0.29;0.01;-0.01;-0.06;-0.09;-0.18;-0.54;3.04;0.00;-0.00;0.50;0.026
28952.505;3259;-0.60;3.16;-0.17;-0.54;3.04;0.00;-0.00;0.50;686;0;1;0;-0.27;0.30;0.30;-0.00;-0.01;-0.03;-0.05;-0.14;-0.54;3.04;0.00;-0.00;0.50;0.023
28952.605;3267;-0.58;3.16;-0.66;-0.54;3.04;0.00;-0.00;0.50;686;0;1;0;-0.25;0.30;0.30;0.03;-0.01;0.04;0.05;-0.05;-0.54;3.04;0.00;-0.00;0.50;0.017
28952.705;3278;-0.54;3.16;-1.23;-0.54;3.04;0.00;-0.00;0.50;686;0;1;0;-0.22;0.30;0.28;0.02;-0.01;-0.03;-0.03;-0.09;-0.54;3.04;0.00;-0.00;0.50;0.016
28952.805;3286;-0.52;3.16;-1.38;-0.54;3.04;0.00;-0.00;0.50;686;0;1;0;-0.22;0.30;0.29;0.00;-0.01;-0.03;-0.04;-0.08;-0.51;3.04;0.00;0.00;0.50;0.016
28952.895;3295;-0.49;3.16;-1.50;-0.54;3.04;0.00;-0.00;0.50;686;0;1;0;-0.21;0.30;0.30;0.00;-0.01;0.03;0.04;0.02;-0.49;3.04;0.00;0.00;0.50;0.014
28953.025;3309;-0.45;3.16;-1.60;-0.54;3.04;0.00;-0.00;0.50;686;0;1;0;-0.20;0.30;0.30;0.00;-0.01;0.03;0.04;0.03;-0.47;3.04;0.00;0.00;0.50;0.035
28953.135;3320;-0.42;3.16;-1.71;-0.54;3.04;0.00;-0.00;0.50;686;0;1;0;-0.20;0.30;0.29;0.01;-0.01;-0.02;-0.02;-0.01;-0.44;3.04;0.00;0.00;0.50;0.042
28953.195;3328;-0.40;3.16;-1.69;-0.54;3.04;0.00;-0.00;0.50;686;0;1;0;-0.20;0.30;0.29;0.00;-0.01;-0.03;-0.04;-0.05;-0.41;3.04;0.00;0.00;0.50;0.018
28953.305;3337;-0.37;3.16;-1.75;-0.54;3.04;0.00;-0.00;0.50;686;0;1;0;-0.19;0.30;0.28;0.01;-0.01;-0.02;-0.02;-0.03;-0.37;3.04;0.00;0.00;0.50;0.020
28953.395;3347;-0.34;3.16;-1.79;-0.54;3.04;0.00;-0.00;0.50;686;0;1;0;-0.19;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.03;-0.36;3.04;0.00;0.00;0.50;0.018
28953.505;3356;-0.32;3.16;-1.82;-0.24;3.04;0.00;0.00;0.50;686;1;1;0;-0.19;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.03;-0.32;3.04;0.00;0.00;0.50;0.023
28953.595;3366;-0.29;3.16;-1.85;-0.24;3.04;0.00;0.00;0.50;686;1;1;0;-0.18;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;-0.29;3.04;0.00;0.00;0.50;0.011
28953.695;3374;-0.27;3.16;-1.88;-0.24;3.04;0.00;0.00;0.50;686;1;1;0;-0.18;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;-0.26;3.04;0.00;0.00;0.50;0.013
28953.815;3389;-0.22;3.15;-1.92;-0.24;3.04;0.00;0.00;0.50;686;1;1;0;-0.18;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;-0.24;3.04;0.00;0.00;0.50;0.028
28953.895;3397;-0.20;3.15;-1.93;-0.24;3.04;0.00;0.00;0.50;686;1;1;0;-0.17;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;-0.21;3.04;0.00;0.00;0.50;0.011
28954.015;3407;-0.17;3.15;-1.95;-0.24;3.04;0.00;0.00;0.50;686;1;1;0;-0.17;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;-0.17;3.04;0.00;0.00;0.50;0.018
28954.105;3417;-0.14;3.15;-1.97;-0.24;3.04;0.00;0.00;0.50;686;1;1;0;-0.17;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;-0.14;3.04;0.00;0.00;0.50;0.017
28954.185;3426;-0.12;3.15;-1.99;-0.24;3.04;0.00;0.00;0.50;686;1;1;0;-0.17;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;-0.12;3.04;0.00;0.00;0.50;0.009
28954.305;3436;-0.09;3.15;-2.01;-0.24;3.04;0.00;0.00;0.50;686;1;1;0;-0.16;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;-0.08;3.04;0.00;0.00;0.50;0.015
28954.415;3449;-0.05;3.15;-2.03;-0.24;3.04;0.00;0.00;0.50;686;1;1;0;-0.16;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;-0.07;3.04;0.00;0.00;0.50;0.025
28954.495;3455;-0.03;3.15;-2.04;0.06;3.04;0.00;-0.00;0.50;686;2;1;0;-0.16;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.01;-0.03;3.04;0.00;0.00;0.50;0.015
28954.595;3467;0.00;3.15;-2.06;0.06;3.04;0.00;-0.00;0.50;686;2;1;0;-0.16;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;-0.01;3.04;0.00;-0.00;0.50;0.014
28954.695;3478;0.03;3.15;-2.07;0.06;3.04;0.00;-0.00;0.50;686;2;1;0;-0.15;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.01;0.03;3.04;0.00;-0.00;0.50;0.013
28954.795;3486;0.06;3.15;-2.08;0.06;3.04;0.00;-0.00;0.50;686;2;1;0;-0.15;0.30;0.29;0.00;-0.01;-0.01;-0.01;-0.01;0.05;3.04;0.00;-0.00;0.50;0.008
28954.895;3497;0.09;3.15;-2.10;0.06;3.04;0.00;-0.00;0.50;686;2;1;0;-0.15;0.30;0.29;0.00;-0.01;-0.01;-0.01;-0.01;0.09;3.04;0.00;-0.00;0.50;0.011
28954.995;3505;0.11;3.15;-2.10;0.06;3.04;0.00;-0.00;0.50;686;2;1;0;-0.15;0.30;0.29;0.00;-0.01;-0.01;-0.01;-0.01;0.11;3.04;0.00;-0.00;0.50;0.010
28955.095;3516;0.14;3.14;-2.12;0.06;3.04;0.00;-0.00;0.50;686;2;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.01;-0.01;-0.01;0.15;3.04;0.00;-0.00;0.50;0.011
28955.195;3524;0.17;3.14;-2.13;0.06;3.04;0.00;-0.00;0.50;686;2;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.01;-0.01;-0.01;0.17;3.04;0.00;-0.00;0.50;0.013
28955.305;3539;0.21;3.14;-2.14;0.06;3.04;0.00;-0.00;0.50;686;2;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.01;-0.01;-0.01;0.19;3.04;0.00;-0.00;0.50;0.015
28955.395;3547;0.23;3.14;-2.15;0.35;3.04;-0.00;-0.00;0.50;686;3;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.01;-0.01;-0.01;0.22;3.04;0.00;-0.00;0.50;0.013
28955.485;3556;0.26;3.14;-2.15;0.35;3.04;-0.00;-0.00;0.50;686;3;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.01;-0.01;-0.01;0.25;3.04;-0.00;-0.00;0.50;0.006
28955.645;3570;0.30;3.14;-2.16;0.84;3.03;-8.63;-0.49;0.50;142;1;1;4;-0.13;0.30;0.29;0.00;-0.01;-0.01;-0.01;-0.01;0.29;3.04;-0.00;-0.00;0.50;0.048
28955.695;3574;0.31;3.14;-2.17;0.84;3.03;-8.63;-0.49;0.50;142;1;1;4;0.49;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.01;0.66;3.04;-0.00;-0.06;0.06;0.010
28955.795;3585;0.34;3.14;-0.45;0.84;3.03;-8.63;-0.49;0.50;142;1;1;4;0.35;0.30;0.32;-0.03;-0.04;-0.03;-0.30;0.75;0.66;3.04;-0.00;-0.06;0.06;0.012
28955.895;3594;0.37;3.14;2.22;0.84;3.03;-8.63;-0.49;0.50;142;1;1;4;0.18;0.30;0.30;-0.01;-0.00;0.03;-0.05;0.35;0.66;3.04;-0.00;-0.06;0.06;0.016
28955.995;3608;0.41;3.14;3.26;0.84;3.03;-8.63;-0.49;0.50;142;1;1;4;0.05;0.30;0.28;-0.00;-0.01;0.03;-0.03;0.02;0.66;3.04;-0.00;-0.06;0.06;0.013
28956.105;3619;0.44;3.14;2.53;0.84;3.03;-8.63;-0.49;0.50;142;1;1;4;0.02;0.30;0.30;0.01;-0.00;-0.00;0.00;-0.14;0.66;3.04;-0.00;-0.06;0.06;0.016
28956.215;3627;0.47;3.14;1.93;0.84;3.03;-8.63;-0.49;0.50;142;1;1;4;0.01;0.30;0.30;0.00;-0.00;0.03;-0.04;-0.11;0.66;3.04;-0.00;-0.06;0.06;0.025
28956.295;3638;0.50;3.14;1.31;0.84;3.03;-8.63;-0.49;0.50;142;1;1;4;-0.03;0.30;0.29;0.00;-0.00;0.01;-0.02;-0.09;0.66;3.04;-0.00;-0.06;0.06;0.011
28956.395;3646;0.52;3.14;0.98;0.84;3.03;-8.63;-0.49;0.50;142;1;1;4;-0.06;0.30;0.30;0.00;0.00;-0.00;0.01;-0.06;0.66;3.04;-0.00;-0.06;0.06;0.011
28956.495;3657;0.55;3.14;0.52;0.84;3.03;-8.63;-0.49;0.50;142;1;1;4;-0.10;0.30;0.30;0.00;-0.00;0.00;0.00;-0.07;0.66;3.04;-0.00;-0.06;0.06;0.011
28956.595;3665;0.58;3.14;0.10;0.84;3.03;-8.63;-0.49;0.50;142;1;1;4;-0.12;0.30;0.30;0.00;-0.00;-0.00;0.00;-0.10;0.66;3.04;-0.00;-0.06;0.06;0.010
28956.695;3674;0.61;3.14;-0.30;1.19;2.91;-26.26;-0.18;0.50;142;2;1;4;-0.15;0.29;0.29;0.01;-0.00;-0.01;-0.01;-0.06;0.66;3.04;-0.00;-0.06;0.06;0.010
28956.795;3684;0.63;3.14;-0.76;1.19;2.91;-26.26;-0.18;0.50;142;2;1;4;-0.18;0.29;0.29;-0.00;-0.00;0.00;0.00;-0.09;0.66;3.04;-0.00;-0.06;0.06;0.007
28956.895;3698;0.67;3.14;-1.37;1.19;2.91;-26.26;-0.18;0.50;142;2;1;4;-0.21;0.29;0.28;0.01;-0.00;-0.01;-0.02;-0.07;0.67;3.04;-0.02;-0.08;0.08;0.017
