t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
7469.685;2155;0.51;0.77;537.61;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.01;0.00;-0.00;-0.00;-0.00;-0.01;0.66;0.56;179.43;0.30;0.50;0.013;3.95;3.61;-1000.00;-1000.00
7469.785;2164;0.51;0.77;537.57;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.01;0.00;-0.00;-0.00;-0.00;-0.01;0.66;0.56;179.43;0.30;0.50;0.009;3.95;3.61;-1000.00;-1000.00
7469.885;2174;0.51;0.77;537.55;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.01;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.007;3.95;3.61;-1000.00;-1000.00
7469.985;2185;0.51;0.77;537.53;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.01;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7470.085;2193;0.51;0.77;537.52;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.01;-0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.009;3.95;3.61;-1000.00;-1000.00
7470.185;2204;0.51;0.77;537.52;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.01;-0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.009;3.95;3.61;-1000.00;-1000.00
7470.275;2212;0.51;0.77;537.53;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.01;-0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.004;3.95;3.61;-1000.00;-1000.00
7470.385;2227;0.51;0.77;537.55;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.01;-0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.017;3.95;3.61;-1000.00;-1000.00
7470.485;2235;0.52;0.77;537.56;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.01;-0.00;-0.00;-0.00;0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7470.585;2246;0.52;0.77;537.59;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.01;-0.00;-0.00;-0.00;0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.009;3.95;3.61;-1000.00;-1000.00
7470.685;2255;0.52;0.77;537.61;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.01;-0.00;-0.00;-0.00;0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7470.785;2265;0.52;0.77;537.64;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.01;-0.00;-0.00;-0.00;0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.013;3.95;3.61;-1000.00;-1000.00
7470.885;2274;0.52;0.77;537.66;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.00;-0.00;-0.00;-0.00;0.00;0.01;0.66;0.56;179.43;0.30;0.50;0.011;3.95;3.61;-1000.00;-1000.00
7470.985;2284;0.52;0.77;537.69;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.01;0.66;0.56;179.43;0.30;0.50;0.009;3.95;3.61;-1000.00;-1000.00
7471.095;2297;0.52;0.77;537.73;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.014;3.95;3.61;-1000.00;-1000.00
7471.185;2306;0.52;0.77;537.76;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.007;3.95;3.61;-1000.00;-1000.00
7471.285;2315;0.52;0.77;537.78;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.011;3.95;3.61;-1000.00;-1000.00
7471.385;2327;0.52;0.77;537.80;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;0.01;0.66;0.56;179.43;0.30;0.50;0.007;3.95;3.61;-1000.00;-1000.00
7471.485;2336;0.52;0.77;537.82;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;0.01;0.66;0.56;179.43;0.30;0.50;0.009;3.95;3.61;-1000.00;-1000.00
7471.585;2346;0.52;0.77;537.84;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7471.675;2354;0.52;0.77;537.85;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.004;3.95;3.61;-1000.00;-1000.00
7471.785;2365;0.52;0.77;537.87;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.009;3.95;3.61;-1000.00;-1000.00
7471.875;2373;0.52;0.77;537.88;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7471.975;2384;0.52;0.77;537.90;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.004;3.95;3.61;-1000.00;-1000.00
7472.085;2396;0.52;0.77;537.92;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.011;3.95;3.61;-1000.00;-1000.00
7472.175;2406;0.52;0.77;537.94;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7472.285;2415;0.52;0.77;537.95;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.010;3.95;3.61;-1000.00;-1000.00
7472.385;2424;0.52;0.77;537.96;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.009;3.95;3.61;-1000.00;-1000.00
7472.475;2434;0.52;0.77;537.98;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7472.585;2443;0.52;0.77;537.99;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.012;3.95;3.61;-1000.00;-1000.00
7472.675;2453;0.52;0.77;538.00;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.004;3.95;3.61;-1000.00;-1000.00
7472.785;2466;0.52;0.77;538.01;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.008;3.95;3.61;-1000.00;-1000.00
7472.885;2476;0.52;0.77;538.01;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7472.975;2484;0.52;0.77;538.02;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.007;3.95;3.61;-1000.00;-1000.00
7473.085;2494;0.52;0.77;538.02;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7473.185;2504;0.52;0.77;538.02;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7473.275;2513;0.52;0.77;538.02;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.004;3.95;3.61;-1000.00;-1000.00
7473.385;2523;0.52;0.77;538.02;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7473.485;2537;0.52;0.77;538.02;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.008;3.95;3.61;-1000.00;-1000.00
7473.585;2546;0.52;0.77;538.02;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.009;3.95;3.61;-1000.00;-1000.00
7473.695;2557;0.52;0.77;538.02;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.008;3.95;3.61;-1000.00;-1000.00
7473.775;2565;0.52;0.77;538.02;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.008;3.95;3.61;-1000.00;-1000.00
7473.885;2575;0.52;0.77;538.01;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7473.985;2583;0.52;0.77;538.01;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7474.085;2593;0.52;0.77;538.01;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7474.185;2602;0.52;0.77;538.00;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.004;3.95;3.61;-1000.00;-1000.00
7474.285;2616;0.52;0.77;538.00;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.011;3.95;3.61;-1000.00;-1000.00
7474.385;2626;0.52;0.77;537.99;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.014;3.95;3.61;-1000.00;-1000.00
7474.485;2637;0.52;0.77;537.99;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.011;3.95;3.61;-1000.00;-1000.00
7474.575;2645;0.52;0.77;537.99;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7474.675;2655;0.52;0.77;537.98;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.004;3.95;3.61;-1000.00;-1000.00
7474.785;2664;0.52;0.77;537.98;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.010;3.95;3.61;-1000.00;-1000.00
7474.885;2674;0.52;0.77;537.97;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7474.975;2683;0.52;0.77;537.97;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7475.085;2693;0.52;0.77;537.97;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.014;3.95;3.61;-1000.00;-1000.00
7475.185;2706;0.52;0.77;537.96;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.007;3.95;3.61;-1000.00;-1000.00
7475.285;2716;0.52;0.77;537.96;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.013;3.95;3.61;-1000.00;-1000.00
7475.385;2726;0.52;0.77;537.95;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.007;3.95;3.61;-1000.00;-1000.00
7475.485;2735;0.52;0.77;537.95;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7475.585;2746;0.52;0.77;537.95;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7475.685;2754;0.52;0.77;537.94;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7475.785;2763;0.52;0.77;537.94;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.010;3.95;3.61;-1000.00;-1000.00
7475.875;2774;0.52;0.77;537.94;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7475.985;2787;0.52;0.77;537.94;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.018;3.95;3.61;-1000.00;-1000.00
7476.085;2793;0.52;0.77;537.93;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.007;3.95;3.61;-1000.00;-1000.00
7476.185;2805;0.52;0.77;537.93;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.009;3.95;3.61;-1000.00;-1000.00
7476.285;2816;0.52;0.77;537.93;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.008;3.95;3.61;-1000.00;-1000.00
7476.385;2824;0.52;0.77;537.93;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7476.485;2835;0.52;0.77;537.93;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.012;3.95;3.61;-1000.00;-1000.00
7476.575;2843;0.52;0.77;537.93;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7476.685;2854;0.52;0.77;537.93;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.013;3.95;3.61;-1000.00;-1000.00
7476.795;2867;0.52;0.77;537.93;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.019;3.95;3.61;-1000.00;-1000.00
7476.875;2873;0.52;0.77;537.93;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.004;3.95;3.61;-1000.00;-1000.00
7476.985;2886;0.52;0.77;537.92;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.009;3.95;3.61;-1000.00;-1000.00
7477.085;2895;0.52;0.77;537.92;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;-0.00;-0.00;0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.010;3.95;3.61;-1000.00;-1000.00
7477.195;2906;0.52;0.77;537.92;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;-0.00;-0.00;0.00;0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.012;3.95;3.61;-1000.00;-1000.00
7477.285;2914;0.52;0.77;537.92;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.008;3.95;3.61;-1000.00;-1000.00
7477.385;2923;0.52;0.77;537.92;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.009;3.95;3.61;-1000.00;-1000.00
7477.485;2933;0.52;0.77;537.92;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.012;3.95;3.61;-1000.00;-1000.00
7477.595;2947;0.52;0.77;537.91;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.016;3.95;3.61;-1000.00;-1000.00
7477.685;2957;0.52;0.77;537.91;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.012;3.95;3.61;-1000.00;-1000.00
7477.785;2963;0.52;0.77;537.91;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.004;3.95;3.61;-1000.00;-1000.00
7477.885;2976;0.52;0.77;537.91;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.007;3.95;3.61;-1000.00;-1000.00
7477.985;2986;0.52;0.77;537.91;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.011;3.95;3.61;-1000.00;-1000.00
7478.085;2995;0.52;0.77;537.91;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.008;3.95;3.61;-1000.00;-1000.00
7478.175;3006;0.52;0.77;537.91;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;-0.00;-0.00;0.00;0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7478.275;3014;0.52;0.77;537.91;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;-0.00;-0.00;0.00;0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.004;3.95;3.61;-1000.00;-1000.00
7478.375;3024;0.52;0.77;537.91;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7478.475;3033;0.52;0.77;537.90;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7478.585;3043;0.52;0.77;537.90;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7478.675;3052;0.52;0.77;537.90;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7478.795;3066;0.52;0.77;537.92;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.01;-0.02;-0.06;0.28;0.09;-0.00;0.66;0.56;179.43;0.30;0.50;0.015;3.95;3.61;-1000.00;-1000.00
7478.885;3076;0.52;0.77;537.96;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;-0.00;0.01;-0.01;-0.00;0.01;0.66;0.56;179.43;0.30;0.50;0.008;3.95;3.61;-1000.00;-1000.00
7478.985;3086;0.52;0.77;537.99;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;-0.00;-0.01;-0.00;-0.03;-0.05;0.00;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7479.085;3095;0.52;0.77;538.02;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7479.185;3105;0.52;0.77;538.07;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;-0.00;-0.00;0.00;-0.01;0.00;0.01;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7479.285;3114;0.52;0.77;538.08;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;-0.01;-0.00;-0.00;0.01;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.008;3.95;3.61;-1000.00;-1000.00
7479.385;3124;0.52;0.77;538.10;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;-0.01;-0.00;-0.00;0.01;0.00;-0.00;0.66;0.56;179.43;0.30;0.50;0.010;3.95;3.61;-1000.00;-1000.00
7479.485;3133;0.52;0.77;538.12;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;-0.01;-0.00;0.00;-0.01;-0.00;0.01;0.66;0.56;179.43;0.30;0.50;0.007;3.95;3.61;-1000.00;-1000.00
7479.585;3143;0.52;0.77;538.13;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;-0.01;-0.00;0.00;-0.01;-0.00;0.00;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7479.685;3156;0.52;0.77;538.13;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.03;0.01;0.22;-0.01;0.66;0.56;179.43;0.30;0.50;0.011;3.95;3.61;-1000.00;-1000.00
7479.785;3165;0.52;0.77;538.10;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;-0.01;0.00;0.01;-0.00;-0.04;-0.01;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7479.875;3176;0.52;0.77;538.06;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.03;0.01;0.22;-0.01;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7479.985;3184;0.52;0.77;538.03;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;0.00;-0.03;0.01;0.22;-0.01;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7480.085;3195;0.52;0.77;537.99;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;-0.01;0.00;0.01;-0.00;-0.04;-0.01;0.66;0.56;179.43;0.30;0.50;0.010;3.95;3.61;-1000.00;-1000.00
7480.185;3203;0.52;0.77;537.96;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;-0.01;0.00;0.01;-0.00;-0.04;-0.01;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7480.285;3214;0.52;0.77;537.92;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.01;0.00;-0.03;0.01;0.22;-0.01;0.66;0.56;179.43;0.30;0.50;0.010;3.95;3.61;-1000.00;-1000.00
7480.375;3222;0.52;0.77;537.89;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.01;0.00;-0.03;0.01;0.22;-0.01;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
