t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
65349.655;81908;47.50;81.20;181.20;47.40;81.18;180.00;0.00;0.50;6735;8;1;0;-0.02;0.30;0.30;-0.00;0.00;-0.01;-0.00;0.00;47.50;81.18;180.00;0.00;0.50;0.001
65349.755;81918;47.47;81.20;181.19;47.40;81.18;180.00;0.00;0.50;6735;8;1;0;-0.02;0.30;0.30;-0.00;0.00;-0.01;-0.00;0.00;47.45;81.18;180.00;0.00;0.50;0.001
65349.855;81929;47.44;81.20;181.17;47.40;81.18;180.00;0.00;0.50;6735;8;1;0;-0.02;0.30;0.30;-0.00;-0.00;0.01;0.00;-0.01;47.45;81.18;180.00;0.00;0.50;0.002
65349.955;81937;47.42;81.20;181.16;47.40;81.18;180.00;0.00;0.50;6735;8;1;0;-0.02;0.30;0.30;0.00;-0.00;0.01;0.00;-0.01;47.40;81.18;180.00;0.00;0.50;0.002
65350.065;81948;47.38;81.20;181.12;47.40;81.18;180.00;0.00;0.50;6735;8;1;0;-0.02;0.30;0.30;0.00;-0.00;-0.01;0.00;-0.00;47.40;81.18;180.00;0.00;0.50;0.006
65350.155;81959;47.35;81.20;181.09;47.40;81.18;180.00;0.00;0.50;6735;8;1;0;-0.02;0.30;0.30;-0.00;-0.00;0.01;-0.00;-0.01;47.35;81.18;180.00;0.00;0.50;0.002
65350.255;81967;47.33;81.19;181.06;47.40;81.18;180.00;0.00;0.50;6735;8;1;0;-0.02;0.30;0.30;-0.00;-0.00;0.01;-0.00;-0.01;47.35;81.18;180.00;0.00;0.50;0.002
65350.355;81978;47.30;81.19;181.03;47.40;81.18;180.00;0.00;0.50;6735;8;1;0;-0.02;0.30;0.30;0.00;-0.00;-0.01;0.00;-0.00;47.30;81.18;180.00;0.00;0.50;0.002
65350.455;81986;47.27;81.19;181.00;46.95;81.18;180.00;0.00;0.50;6735;9;1;0;-0.02;0.30;0.30;0.00;-0.00;-0.01;0.00;-0.00;47.25;81.18;180.00;0.00;0.50;0.003
65350.555;81997;47.24;81.19;180.97;46.95;81.18;180.00;0.00;0.50;6735;9;1;0;-0.02;0.30;0.30;-0.00;-0.00;0.01;-0.00;-0.01;47.25;81.18;180.00;0.00;0.50;0.001
65350.705;82008;47.21;81.19;180.94;46.95;81.18;180.00;0.00;0.50;6735;9;1;0;-0.02;0.30;0.30;0.00;-0.00;-0.01;0.00;-0.00;47.20;81.18;180.00;0.00;0.50;0.002
65350.755;82015;47.19;81.19;180.91;46.95;81.18;180.00;0.00;0.50;6735;9;1;0;-0.02;0.30;0.30;-0.00;-0.00;0.01;-0.00;-0.01;47.20;81.18;180.00;0.00;0.50;0.002
65350.855;82026;47.15;81.19;180.88;46.95;81.18;180.00;0.00;0.50;6735;9;1;0;-0.02;0.30;0.30;0.00;-0.00;-0.01;0.00;-0.00;47.15;81.18;180.00;0.00;0.50;0.001
65350.955;82039;47.11;81.19;180.85;46.95;81.18;180.00;0.00;0.50;6735;9;1;0;-0.02;0.30;0.30;-0.00;-0.00;0.01;-0.00;-0.01;47.10;81.18;180.00;0.00;0.50;0.001
65351.065;82049;47.08;81.19;180.82;46.95;81.18;180.00;0.00;0.50;6735;9;1;0;-0.02;0.30;0.30;-0.00;-0.00;0.01;-0.00;-0.01;47.10;81.18;180.00;0.00;0.50;0.001
65351.165;82059;47.05;81.19;180.80;46.95;81.18;180.00;0.00;0.50;6735;9;1;0;-0.02;0.30;0.30;-0.00;-0.00;0.01;-0.00;-0.01;47.05;81.18;180.00;0.00;0.50;0.004
65351.255;82069;47.02;81.19;180.78;46.95;81.18;180.00;0.00;0.50;6735;9;1;0;-0.02;0.30;0.30;-0.00;-0.00;0.01;-0.00;-0.01;47.05;81.18;180.00;0.00;0.50;0.002
65351.365;82078;47.00;81.19;180.76;46.95;81.18;180.00;0.00;0.50;6735;9;1;0;-0.02;0.30;0.30;0.00;-0.00;-0.01;0.00;-0.00;47.00;81.18;180.00;0.00;0.50;0.002
65351.455;82085;46.98;81.19;180.74;46.95;81.18;180.00;0.00;0.50;6735;9;1;0;-0.02;0.30;0.30;-0.00;-0.00;0.01;-0.00;-0.01;47.00;81.18;180.00;0.00;0.50;0.001
65351.555;82099;46.94;81.19;180.71;46.95;81.18;180.00;0.00;0.50;6735;9;1;0;-0.02;0.30;0.30;-0.00;-0.00;0.01;-0.00;-0.01;46.95;81.18;180.00;0.00;0.50;0.002
65351.705;82111;46.90;81.19;180.68;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.02;0.30;0.30;-0.00;-0.00;0.01;-0.00;-0.01;46.90;81.18;180.00;0.00;0.50;0.038
65351.815;82123;46.86;81.19;180.66;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;-0.01;46.03;81.18;180.00;-0.00;0.50;0.050
65351.915;82134;46.83;81.19;180.64;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;0.00;-0.00;46.03;81.18;180.00;-0.00;0.50;0.059
65352.075;82148;46.79;81.19;180.61;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;0.00;-0.00;46.03;81.18;180.00;-0.00;0.50;0.125
65352.115;82152;46.78;81.19;180.61;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;0.00;-0.00;46.03;81.18;180.00;-0.00;0.50;0.036
65352.175;82159;46.76;81.19;180.59;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;-0.01;46.03;81.18;180.00;-0.00;0.50;0.023
65352.275;82167;46.73;81.19;180.58;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;-0.01;46.03;81.18;180.00;-0.00;0.50;0.022
65352.395;82182;46.69;81.19;180.56;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;-0.04;-0.01;46.03;81.18;180.00;-0.00;0.50;0.029
65352.485;82189;46.67;81.19;180.53;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.31;0.00;-0.03;-0.00;0.22;-0.01;46.03;81.18;180.00;-0.00;0.50;0.026
65352.615;82204;46.62;81.18;180.48;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.29;0.00;0.00;0.00;-0.04;-0.00;46.03;81.18;180.00;-0.00;0.50;0.066
65352.685;82208;46.61;81.18;180.47;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.29;0.00;0.00;0.00;-0.04;-0.00;46.03;81.18;180.00;-0.00;0.50;0.034
65352.815;82224;46.56;81.18;180.44;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.29;-0.00;0.00;0.00;-0.04;-0.00;46.03;81.18;180.00;-0.00;0.50;0.067
65352.875;82228;46.55;81.18;180.43;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.29;-0.00;0.00;0.00;-0.04;-0.00;46.03;81.18;180.00;-0.00;0.50;0.023
65352.985;82239;46.52;81.18;180.41;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.31;0.00;-0.03;0.00;0.22;-0.01;46.03;81.18;180.00;-0.00;0.50;0.031
65353.125;82254;46.47;81.18;180.39;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.29;-0.00;0.00;0.00;-0.04;-0.00;46.03;81.18;180.00;-0.00;0.50;0.067
65353.205;82262;46.45;81.18;180.38;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.29;-0.00;0.00;0.00;-0.04;-0.00;46.03;81.18;180.00;-0.00;0.50;0.047
65353.465;82290;46.36;81.18;180.34;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.29;-0.00;0.00;0.00;-0.04;-0.00;46.03;81.18;180.00;-0.00;0.50;0.202
65353.495;82291;46.36;81.18;180.35;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.25;0.00;-0.01;0.00;0.03;-0.00;46.03;81.18;180.00;-0.00;0.50;0.034
65353.545;82295;46.35;81.18;180.37;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.29;-0.00;0.00;0.01;0.00;0.00;46.03;81.18;180.00;-0.00;0.50;0.045
65353.585;82299;46.34;81.18;180.38;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.31;0.00;-0.03;-0.00;0.22;-0.00;46.03;81.18;180.00;-0.00;0.50;0.037
65353.705;82310;46.31;81.18;180.36;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.30;0.00;0.01;-0.03;0.03;0.01;46.03;81.18;180.00;-0.00;0.50;0.048
65353.795;82321;46.27;81.18;180.31;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;-0.00;-0.01;46.03;81.18;180.00;-0.00;0.50;0.037
65353.895;82329;46.25;81.18;180.28;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;46.03;81.18;180.00;-0.00;0.50;0.038
65353.995;82340;46.22;81.18;180.26;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.00;46.03;81.18;180.00;-0.00;0.50;0.043
65354.095;82351;46.18;81.18;180.25;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.00;46.03;81.18;180.00;-0.00;0.50;0.036
65354.185;82359;46.16;81.18;180.24;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;46.03;81.18;180.00;-0.00;0.50;0.035
65354.295;82370;46.13;81.18;180.23;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;46.03;81.18;180.00;-0.00;0.50;0.038
65354.425;82385;46.08;81.18;180.23;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;46.03;81.18;180.00;-0.00;0.50;0.060
65354.515;82395;46.05;81.18;180.22;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;46.03;81.18;180.00;-0.00;0.50;0.058
65354.605;82403;46.03;81.18;180.23;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.00;-0.00;0.00;46.03;81.18;180.00;-0.00;0.50;0.053
65354.805;82422;45.97;81.18;180.22;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.30;0.00;-0.00;0.00;-0.00;-0.00;46.03;81.18;180.00;-0.00;0.50;0.068
65354.835;82425;45.96;81.18;180.21;46.03;81.18;180.00;-0.00;0.50;5412;0;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.00;45.98;81.18;180.00;0.00;0.50;0.035
65354.915;82432;45.94;81.18;180.21;45.58;81.18;180.00;0.00;0.50;5412;1;1;0;-0.01;0.30;0.30;-0.00;0.00;-0.00;-0.00;0.00;45.98;81.18;180.00;0.00;0.50;0.058
65354.985;82442;45.91;81.18;180.21;45.58;81.18;180.00;0.00;0.50;5412;1;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;45.93;81.18;180.00;0.00;0.50;0.034
65355.095;82450;45.88;81.18;180.20;45.58;81.18;180.00;0.00;0.50;5412;1;1;0;-0.01;0.30;0.30;-0.00;0.00;-0.00;-0.00;0.00;45.88;81.18;180.00;0.00;0.50;0.040
65355.205;82461;45.85;81.18;180.20;45.58;81.18;180.00;0.00;0.50;5412;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.00;45.88;81.18;180.00;0.00;0.50;0.048
65355.335;82475;45.81;81.18;180.19;45.58;81.18;180.00;0.00;0.50;5412;1;1;0;-0.01;0.30;0.30;0.00;-0.00;0.00;-0.00;-0.00;45.83;81.18;180.00;0.00;0.50;0.082
65355.385;82479;45.80;81.18;180.19;45.58;81.18;180.00;0.00;0.50;5412;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.00;45.83;81.18;180.00;0.00;0.50;0.033
65355.485;82490;45.76;81.18;180.19;45.58;81.18;180.00;0.00;0.50;5412;1;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;-0.00;-0.00;45.78;81.18;180.00;0.00;0.50;0.024
65355.605;82504;45.72;81.18;180.18;45.58;81.18;180.00;0.00;0.50;5412;1;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;-0.00;-0.00;45.73;81.18;180.00;0.00;0.50;0.046
65355.675;82509;45.71;81.18;180.18;45.58;81.18;180.00;0.00;0.50;5412;1;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;-0.00;-0.00;45.73;81.18;180.00;0.00;0.50;0.018
65355.775;82520;45.67;81.18;180.17;45.58;81.18;180.00;0.00;0.50;5412;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.00;-0.00;0.00;45.68;81.18;180.00;0.00;0.50;0.023
65355.875;82528;45.65;81.18;180.17;45.58;81.18;180.00;0.00;0.50;5412;1;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;-0.00;-0.00;45.63;81.18;180.00;0.00;0.50;0.020
65356.075;82547;45.59;81.18;180.17;45.58;81.18;180.00;0.00;0.50;5412;1;1;0;-0.01;0.30;0.31;-0.02;-0.06;0.27;0.11;-0.00;45.63;81.18;180.00;0.00;0.50;0.121
65356.125;82554;45.57;81.18;180.19;45.58;81.18;180.00;0.00;0.50;5412;1;1;0;-0.01;0.30;0.30;-0.00;0.01;-0.01;0.00;0.00;45.58;81.18;180.00;0.00;0.50;0.047
65356.185;82558;45.56;81.18;180.20;45.58;81.18;180.00;0.00;0.50;5412;1;1;0;-0.00;0.30;0.30;-0.01;-0.00;-0.03;-0.05;-0.00;45.58;81.18;180.00;0.00;0.50;0.036
65356.275;82569;45.53;81.18;180.21;45.58;81.18;180.00;0.00;0.50;5412;1;1;0;-0.00;0.30;0.30;-0.00;-0.00;0.01;0.01;0.01;45.53;81.18;180.00;0.00;0.50;0.023
65356.375;82577;45.50;81.18;180.22;45.58;81.18;180.00;0.00;0.50;5412;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;0.00;0.01;45.53;81.18;180.00;0.00;0.50;0.022
65356.515;82595;45.45;81.18;180.23;45.12;81.18;180.00;-0.00;0.50;5412;2;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;45.48;81.18;180.00;0.00;0.50;0.067
65356.625;82603;45.42;81.18;180.23;45.12;81.18;180.00;-0.00;0.50;5412;2;1;0;-0.01;0.30;0.30;0.00;-0.00;0.01;0.02;-0.01;45.43;81.18;180.00;0.00;0.50;0.064
65356.685;82610;45.40;81.18;180.23;45.12;81.18;180.00;-0.00;0.50;5412;2;1;0;-0.01;0.30;0.30;0.00;0.00;-0.01;-0.01;0.00;45.43;81.18;180.00;0.00;0.50;0.039
65356.775;82621;45.37;81.18;180.23;45.12;81.18;180.00;-0.00;0.50;5412;2;1;0;-0.01;0.30;0.30;0.00;-0.00;0.01;0.02;-0.01;45.38;81.18;180.00;0.00;0.50;0.021
65356.875;82629;45.35;81.18;180.23;45.12;81.18;180.00;-0.00;0.50;5412;2;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;0.01;0.00;45.38;81.18;180.00;0.00;0.50;0.024
65356.985;82640;45.31;81.18;180.23;45.12;81.18;180.00;-0.00;0.50;5412;2;1;0;-0.01;0.30;0.30;0.00;0.00;-0.01;-0.01;0.00;45.33;81.18;180.00;0.00;0.50;0.033
65357.095;82651;45.28;81.18;180.23;45.12;81.18;180.00;-0.00;0.50;5412;2;1;0;-0.01;0.30;0.30;0.00;-0.00;0.01;0.02;-0.02;45.28;81.18;180.00;0.00;0.50;0.038
65357.185;82659;45.26;81.18;180.23;45.12;81.18;180.00;-0.00;0.50;5412;2;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;0.01;-0.00;45.28;81.18;180.00;0.00;0.50;0.026
65357.305;82670;45.22;81.18;180.22;45.12;81.18;180.00;-0.00;0.50;5412;2;1;0;-0.01;0.30;0.30;0.00;0.00;-0.01;-0.01;0.00;45.22;81.18;180.00;-0.00;0.50;0.046
65357.425;82683;45.19;81.18;180.22;45.12;81.18;180.00;-0.00;0.50;5412;2;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;0.01;-0.00;45.22;81.18;180.00;-0.00;0.50;0.043
65357.505;82694;45.15;81.18;180.24;45.12;81.18;180.00;-0.00;0.50;5412;2;1;0;-0.01;0.30;0.30;0.00;-0.00;0.01;-0.05;0.02;45.17;81.18;180.00;-0.00;0.50;0.053
65357.595;82698;45.14;81.18;180.24;45.12;81.18;180.00;-0.00;0.50;5412;2;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.01;0.01;45.12;81.18;180.00;-0.00;0.50;0.033
65357.675;82709;45.11;81.18;180.25;45.12;81.18;180.00;-0.00;0.50;5412;2;1;0;-0.01;0.30;0.30;0.00;0.00;-0.01;0.01;-0.01;45.12;81.18;180.00;-0.00;0.50;0.029
65357.775;82720;45.08;81.18;180.24;45.12;81.18;180.00;-0.00;0.50;5412;2;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;-0.04;0.00;45.07;81.18;180.00;-0.00;0.50;0.022
65357.875;82728;45.05;81.18;180.23;45.12;81.18;180.00;-0.00;0.50;5412;2;1;0;-0.01;0.30;0.29;0.00;0.01;-0.00;-0.04;-0.00;45.07;81.18;180.00;-0.00;0.50;0.021
65358.015;82743;45.01;81.18;180.21;44.67;81.18;180.00;0.00;0.50;5412;3;1;0;-0.01;0.30;0.31;0.00;-0.03;-0.00;0.22;-0.00;45.02;81.18;180.00;-0.00;0.50;0.057
65358.095;82750;44.99;81.18;180.21;44.67;81.18;180.00;0.00;0.50;5412;3;1;0;-0.01;0.30;0.31;0.00;-0.03;-0.00;0.22;-0.00;44.97;81.18;180.00;-0.00;0.50;0.038
65358.185;82758;44.96;81.18;180.20;44.67;81.18;180.00;0.00;0.50;5412;3;1;0;-0.01;0.30;0.30;0.00;-0.00;0.01;0.02;-0.01;44.97;81.18;180.00;-0.00;0.50;0.026
65358.275;82766;44.94;81.18;180.20;44.67;81.18;180.00;0.00;0.50;5412;3;1;0;-0.01;0.30;0.29;-0.00;0.01;-0.00;-0.04;-0.00;44.92;81.18;180.00;0.00;0.50;0.022
65358.365;82777;44.90;81.18;180.21;44.67;81.18;180.00;0.00;0.50;5412;3;1;0;-0.01;0.30;0.31;0.00;-0.03;-0.00;0.22;-0.01;44.92;81.18;180.00;0.00;0.50;0.013
65358.465;82788;44.87;81.18;180.22;44.67;81.18;180.00;0.00;0.50;5412;3;1;0;-0.01;0.30;0.29;-0.00;0.00;0.02;-0.07;0.01;44.87;81.18;180.00;0.00;0.50;0.012
65358.575;82796;44.85;81.18;180.22;44.67;81.18;180.00;0.00;0.50;5412;3;1;0;-0.01;0.30;0.29;-0.00;0.00;0.02;-0.07;0.01;44.87;81.18;180.00;0.00;0.50;0.014
65358.755;82815;44.79;81.18;180.13;44.67;81.18;180.00;0.00;0.50;5412;3;1;0;-0.01;0.30;0.31;-0.02;-0.06;0.27;0.10;-0.01;44.82;81.18;180.00;0.00;0.50;0.043
65358.795;82822;44.77;81.18;180.13;44.67;81.18;180.00;0.00;0.50;5412;3;1;0;-0.00;0.30;0.30;-0.00;0.01;-0.01;0.00;0.00;44.77;81.18;180.00;0.00;0.50;0.033
65358.865;82826;44.76;81.18;180.14;44.67;81.18;180.00;0.00;0.50;5412;3;1;0;-0.00;0.30;0.30;-0.01;-0.00;-0.03;-0.05;0.00;44.77;81.18;180.00;0.00;0.50;0.011
65358.975;82837;44.72;81.18;180.18;44.67;81.18;180.00;0.00;0.50;5412;3;1;0;-0.00;0.30;0.30;-0.00;0.01;-0.01;0.00;0.00;44.72;81.18;180.00;0.00;0.50;0.015
65359.085;82852;44.68;81.18;180.24;44.67;81.18;180.00;0.00;0.50;5412;3;1;0;-0.01;0.30;0.30;0.00;-0.00;0.01;0.02;-0.01;44.67;81.18;180.00;0.00;0.50;0.024
65359.165;82856;44.67;81.18;180.26;44.67;81.18;180.00;0.00;0.50;5412;3;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;0.00;0.01;44.67;81.18;180.00;0.00;0.50;0.011
65359.285;82871;44.62;81.18;180.27;44.67;81.18;180.00;0.00;0.50;5412;3;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;-0.02;-0.00;44.62;81.18;180.00;0.00;0.50;0.030
65359.405;82882;44.59;81.18;180.27;44.67;81.18;180.00;0.00;0.50;5412;3;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.00;44.62;81.18;180.00;0.00;0.50;0.050
65359.475;82886;44.58;81.18;180.26;44.67;81.18;180.00;0.00;0.50;5412;3;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;0.01;-0.00;44.57;81.18;180.00;0.00;0.50;0.019
65359.575;82897;44.54;81.18;180.27;44.22;81.18;180.00;0.00;0.50;5412;4;1;0;-0.01;0.30;0.30;-0.00;0.00;-0.00;-0.02;-0.00;44.57;81.18;180.00;0.00;0.50;0.019
65359.675;82911;44.50;81.18;180.26;44.22;81.18;180.00;0.00;0.50;5412;4;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.01;44.52;81.18;180.00;0.00;0.50;0.022
65359.775;82920;44.48;81.18;180.26;44.22;81.18;180.00;0.00;0.50;5412;4;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;0.00;0.00;44.47;81.18;180.00;0.00;0.50;0.012
65359.885;82931;44.44;81.18;180.27;44.22;81.18;180.00;0.00;0.50;5412;4;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;-0.02;-0.00;44.47;81.18;180.00;0.00;0.50;0.029
65360.045;82946;44.40;81.18;180.27;44.22;81.18;180.00;0.00;0.50;5412;4;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.01;44.42;81.18;180.00;0.00;0.50;0.081
65360.075;82950;44.39;81.18;180.26;44.22;81.18;180.00;0.00;0.50;5412;4;1;0;-0.01;0.30;0.30;0.00;-0.00;0.01;0.01;-0.00;44.37;81.18;180.00;0.00;0.50;0.020
65360.175;82958;44.36;81.18;180.25;44.22;81.18;180.00;0.00;0.50;5412;4;1;0;-0.01;0.30;0.30;0.00;-0.00;0.01;0.01;-0.00;44.37;81.18;180.00;0.00;0.50;0.011
65360.255;82965;44.34;81.18;180.25;44.22;81.18;180.00;0.00;0.50;5412;4;1;0;-0.01;0.30;0.30;0.00;0.00;-0.01;-0.01;0.00;44.32;81.18;180.00;0.00;0.50;0.007
65360.385;82980;44.30;81.18;180.24;44.22;81.18;180.00;0.00;0.50;5412;4;1;0;-0.01;0.30;0.30;0.00;-0.00;0.01;0.02;-0.02;44.32;81.18;180.00;0.00;0.50;0.033
65360.485;82991;44.26;81.18;180.24;44.22;81.18;180.00;0.00;0.50;5412;4;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.01;44.27;81.18;180.00;0.00;0.50;0.033
65360.565;83000;44.24;81.18;180.24;44.22;81.18;180.00;0.00;0.50;5412;4;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.00;44.27;81.18;180.00;0.00;0.50;0.019
65360.655;83006;44.22;81.18;180.23;44.22;81.18;180.00;0.00;0.50;5412;4;1;0;-0.01;0.30;0.30;0.00;-0.00;0.01;0.01;-0.00;44.22;81.18;180.00;0.00;0.50;0.011
65360.765;83017;44.19;81.18;180.23;44.22;81.18;180.00;0.00;0.50;5412;4;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.01;44.17;81.18;180.00;0.00;0.50;0.017
65360.875;83029;44.15;81.18;180.21;44.22;81.18;180.00;0.00;0.50;5412;4;1;0;-0.01;0.30;0.30;0.00;0.00;-0.01;-0.01;0.00;44.17;81.18;180.00;0.00;0.50;0.018
65360.955;83039;44.12;81.18;180.21;44.22;81.18;180.00;0.00;0.50;5412;4;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.01;44.12;81.18;180.00;0.00;0.50;0.010
65361.065;83046;44.10;81.18;180.20;43.76;81.18;180.00;-0.00;0.50;5412;5;1;0;-0.01;0.30;0.30;0.00;-0.00;0.01;0.01;-0.00;44.12;81.18;180.00;0.00;0.50;0.007
65361.165;83060;44.06;81.18;180.20;43.76;81.18;180.00;-0.00;0.50;5412;5;1;0;-0.01;0.30;0.30;0.00;-0.00;0.01;0.02;-0.02;44.07;81.18;180.00;0.00;0.50;0.009
65361.275;83069;44.03;81.18;180.21;43.76;81.18;180.00;-0.00;0.50;5412;5;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;0.02;0.01;44.07;81.18;180.00;0.00;0.50;0.008
65361.415;83077;44.01;81.18;180.23;43.76;81.18;180.00;-0.00;0.50;5412;5;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;0.02;0.00;44.01;81.18;180.00;0.00;0.50;0.018
65361.465;83086;43.98;81.18;180.23;43.76;81.18;180.00;-0.00;0.50;5412;5;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;0.01;-0.00;43.96;81.18;180.00;0.00;0.50;0.006
65361.555;83097;43.95;81.18;180.23;43.76;81.18;180.00;-0.00;0.50;5412;5;1;0;-0.01;0.30;0.29;-0.00;0.01;-0.00;-0.04;-0.00;43.96;81.18;180.00;0.00;0.50;0.004
65361.665;83105;43.92;81.18;180.21;43.76;81.18;180.00;-0.00;0.50;5412;5;1;0;-0.01;0.30;0.29;0.00;0.01;-0.00;-0.04;-0.00;43.91;81.18;180.00;0.00;0.50;0.009
65361.765;83117;43.89;81.18;180.20;43.76;81.18;180.00;-0.00;0.50;5412;5;1;0;-0.01;0.30;0.31;0.00;-0.03;-0.00;0.22;-0.01;43.91;81.18;180.00;0.00;0.50;0.006
65361.865;83128;43.86;81.18;180.19;43.76;81.18;180.00;-0.00;0.50;5412;5;1;0;-0.01;0.30;0.31;0.00;-0.03;0.00;0.22;-0.01;43.86;81.18;180.00;0.00;0.50;0.005
65361.965;83139;43.82;81.18;180.18;43.76;81.18;180.00;-0.00;0.50;5412;5;1;0;-0.01;0.30;0.31;0.00;-0.03;-0.00;0.24;-0.01;43.81;81.18;180.00;0.00;0.50;0.005
65362.065;83150;43.79;81.18;180.17;43.76;81.18;180.00;-0.00;0.50;5412;5;1;0;-0.01;0.30;0.31;-0.00;-0.03;0.00;0.22;-0.01;43.81;81.18;180.00;0.00;0.50;0.010
65362.155;83158;43.77;81.18;180.18;43.76;81.18;180.00;-0.00;0.50;5412;5;1;0;-0.01;0.30;0.31;0.00;-0.03;-0.00;0.24;-0.01;43.76;81.18;180.00;-0.00;0.50;0.004
