t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
64872.625;109208;3.81;1.98;2160.30;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.02;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.020
64872.715;109218;3.81;1.98;2160.29;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.02;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.013
64872.805;109223;3.81;1.98;2160.29;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.02;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.007
64872.915;109238;3.81;1.98;2160.28;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.02;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.014
64873.025;109246;3.81;1.98;2160.28;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.02;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.018
64873.115;109257;3.81;1.98;2160.28;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.02;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.014
64873.225;109265;3.81;1.98;2160.28;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.02;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.018
64873.305;109276;3.81;1.98;2160.27;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.02;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.009
64873.425;109289;3.81;1.98;2160.27;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.02;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.021
64873.515;109295;3.81;1.98;2160.27;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.02;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.008
64873.615;109308;3.81;1.98;2160.26;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.02;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.012
64873.705;109314;3.81;1.98;2160.26;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.02;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.007
64873.825;109326;3.81;1.98;2160.26;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.02;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.020
64873.915;109337;3.81;1.98;2160.26;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.02;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.011
64874.025;109345;3.81;1.98;2160.25;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.02;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.022
64874.115;109356;3.81;1.98;2160.25;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.02;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.010
64874.215;109364;3.81;1.98;2160.25;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.02;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.013
64874.325;109375;3.81;1.98;2160.25;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.02;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.022
64874.435;109388;3.81;1.98;2160.25;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.025
64874.525;109398;3.81;1.98;2160.24;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.021
64874.625;109407;3.81;1.98;2160.24;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.023
64874.725;109417;3.81;1.98;2160.24;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.01;2.52;2.94;53.89;0.53;0.50;0.027
64874.815;109425;3.81;1.98;2160.24;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.011
64874.915;109436;3.81;1.98;2160.24;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.015
64875.015;109444;3.81;1.98;2160.24;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.015
64875.125;109458;3.81;1.98;2160.24;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.010
64875.215;109468;3.81;1.98;2160.24;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.017
64875.325;109478;3.81;1.98;2160.23;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.013
64875.425;109488;3.81;1.98;2160.23;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.018
64875.525;109497;3.81;1.98;2160.23;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.023
64875.615;109507;3.81;1.98;2160.23;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.014
64875.715;109516;3.81;1.98;2160.23;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.010
64875.815;109527;3.81;1.98;2160.23;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.010
64875.925;109535;3.81;1.98;2160.23;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.021
64876.025;109549;3.81;1.98;2160.23;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.019
64876.115;109554;3.81;1.98;2160.23;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.010
64876.225;109568;3.81;1.98;2160.22;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.027
64876.315;109578;3.81;1.98;2160.22;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.017
64876.415;109586;3.81;1.98;2160.22;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.012
64876.515;109597;3.81;1.98;2160.22;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.009
64876.615;109605;3.81;1.98;2160.22;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.010
64876.745;109619;3.81;1.98;2160.22;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.033
64876.815;109624;3.81;1.98;2160.22;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.010
64876.915;109634;3.81;1.98;2160.22;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.010
64877.025;109647;3.81;1.98;2160.22;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.010
64877.105;109656;3.81;1.98;2160.22;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.014
64877.225;109667;3.81;1.98;2160.22;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.017
64877.325;109675;3.81;1.98;2160.21;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.015
64877.425;109688;3.81;1.98;2160.21;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.014
64877.525;109699;3.81;1.98;2160.21;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.018
64877.625;109707;3.81;1.98;2160.21;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.022
64877.715;109718;3.81;1.98;2160.21;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.011
64877.815;109726;3.81;1.98;2160.21;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.011
64877.915;109737;3.81;1.98;2160.21;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.009
64878.015;109745;3.81;1.98;2160.21;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.010
64878.115;109756;3.81;1.98;2160.21;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.015
64878.225;109764;3.81;1.98;2160.21;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.01;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.020
64878.335;109780;3.81;1.98;2160.21;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.025
64878.415;109784;3.81;1.98;2160.21;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.007
64878.525;109799;3.81;1.98;2160.21;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.020
64878.615;109803;3.81;1.98;2160.21;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.008
64878.725;109819;3.81;1.98;2160.21;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.026
64878.815;109827;3.81;1.98;2160.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.014
64878.925;109838;3.81;1.98;2160.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.016
64879.025;109846;3.81;1.98;2160.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.021
64879.125;109857;3.81;1.98;2160.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.021
64879.215;109865;3.81;1.98;2160.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.017
64879.325;109875;3.81;1.98;2160.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.014
64879.415;109885;3.81;1.98;2160.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.009
64879.525;109898;3.81;1.98;2160.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.017
64879.625;109907;3.81;1.98;2160.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.022
64879.715;109917;3.81;1.98;2160.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.009
64879.815;109927;3.81;1.98;2160.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.010
64879.905;109936;3.81;1.98;2160.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.010
64880.015;109946;3.81;1.98;2160.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.010
64880.125;109954;3.81;1.98;2160.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.018
64880.225;109969;3.81;1.98;2160.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.016
64880.325;109978;3.81;1.98;2160.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.017
64880.415;109988;3.81;1.98;2160.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.015
64880.515;109997;3.81;1.98;2160.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.011
64880.615;110008;3.81;1.98;2160.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.010
64880.725;110016;3.81;1.98;2160.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.019
64880.805;110027;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.007
64880.905;110035;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.007
64881.015;110044;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.011
64881.115;110054;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.011
64881.225;110069;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.016
64881.315;110077;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.009
64881.425;110086;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.018
64881.515;110096;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;-0.00;0.00;-0.00;0.00;0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.014
64881.615;110105;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.016
64881.715;110115;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.008
64881.805;110123;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.008
64881.925;110138;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.022
64882.025;110147;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.017
64882.125;110157;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.016
64882.215;110166;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.009
64882.325;110176;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.021
64882.415;110185;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.009
64882.515;110195;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.017
64882.605;110204;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.007
64882.715;110214;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.010
64882.825;110229;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.021
64882.915;110237;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.009
64883.015;110247;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.009
64883.125;110257;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.018
64883.205;110265;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.007
64883.325;110275;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.017
64883.405;110285;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.007
64883.515;110296;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.008
64883.605;110305;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.008
64883.715;110315;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.008
64883.805;110324;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.007
64883.905;110334;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.009
64884.015;110348;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.012
64884.115;110357;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.010
64884.215;110366;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.008
64884.325;110376;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.019
64884.415;110385;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.009
64884.515;110395;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.010
64884.625;110409;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.023
64884.725;110418;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.017
64884.815;110428;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.013
64884.925;110437;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.023
64885.015;110446;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.011
64885.125;110456;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.017
64885.215;110467;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.011
64885.325;110475;3.81;1.98;2160.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;0.30;0.00;0.00;-0.00;-0.00;-0.00;-0.00;2.52;2.94;53.89;0.53;0.50;0.017
