t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
161456.275;2452;-1.25;2.81;90.48;-1.34;3.04;90.00;0.00;-0.50;113;0;1;2;0.19;0.30;0.28;-0.00;-0.01;0.02;0.02;0.02;-1.34;2.78;90.00;-0.00;0.50;0.062
161456.365;2462;-1.25;2.84;90.59;-1.34;2.64;90.00;0.00;-0.50;103;0;1;2;0.24;0.26;0.26;-0.00;-0.01;-0.00;0.02;0.06;-1.34;2.81;90.00;-0.00;-0.50;0.037
161456.425;2467;-1.25;2.85;90.73;-1.34;2.64;90.00;0.00;-0.50;103;0;1;2;0.25;0.20;0.24;-0.00;-0.01;0.02;0.02;0.05;-1.34;2.64;90.00;0.00;-0.50;0.028
161456.515;2476;-1.25;2.87;90.83;-1.34;2.64;90.00;0.00;-0.50;103;0;1;2;0.26;0.14;0.18;0.00;-0.01;0.03;0.03;-0.00;-1.34;2.64;90.00;0.00;-0.50;0.027
161456.645;2486;-1.25;2.88;90.62;-1.34;2.64;90.00;0.00;-0.50;103;0;1;2;0.25;0.08;0.12;0.00;-0.01;0.04;0.03;-0.06;-1.34;2.64;90.00;0.00;-0.50;0.048
161456.715;2494;-1.25;2.89;90.22;-1.34;2.64;90.00;0.00;-0.50;103;0;1;2;0.23;0.03;0.09;0.00;-0.01;0.01;0.02;-0.08;-1.34;2.64;90.00;0.00;-0.50;0.023
161456.815;2505;-1.25;2.90;89.60;-1.34;2.64;90.00;0.00;-0.50;103;0;1;2;0.20;-0.03;0.01;0.00;-0.01;0.04;0.03;-0.12;-1.34;2.64;90.00;0.00;-0.50;0.023
161456.935;2518;-1.25;2.89;88.69;-1.34;2.64;90.00;0.00;-0.50;103;0;1;2;0.15;-0.08;-0.04;0.01;-0.00;0.01;0.01;-0.12;-1.34;2.64;90.00;0.00;-0.50;0.043
161457.025;2528;-1.25;2.89;88.24;-1.34;2.64;90.00;0.00;-0.50;103;0;1;2;0.13;-0.13;-0.08;0.00;-0.00;-0.01;0.00;-0.07;-1.34;2.64;90.00;0.00;-0.50;0.030
161457.125;2538;-1.25;2.87;87.83;-1.34;2.64;90.00;0.00;-0.50;103;0;1;2;0.10;-0.17;-0.13;-0.00;-0.00;-0.00;-0.00;-0.06;-1.34;2.64;90.00;0.00;-0.50;0.032
161457.225;2547;-1.25;2.86;87.53;-1.34;2.64;90.00;0.00;-0.50;103;0;1;2;0.09;-0.21;-0.17;-0.00;-0.00;-0.00;-0.01;-0.05;-1.34;2.64;90.00;0.00;-0.50;0.031
161457.325;2558;-1.25;2.84;87.25;-1.34;2.64;90.00;0.00;-0.50;103;0;1;2;0.07;-0.25;-0.21;-0.00;-0.00;-0.01;-0.01;-0.04;-1.34;2.64;90.00;0.00;-0.50;0.034
161457.415;2567;-1.25;2.82;87.10;-1.34;2.64;90.00;0.00;-0.50;103;0;1;2;0.06;-0.28;-0.25;-0.00;-0.00;-0.01;-0.00;-0.03;-1.34;2.64;90.00;0.00;-0.50;0.027
161457.555;2579;-1.26;2.79;86.97;-1.34;2.24;90.00;-0.00;0.50;102;0;1;7;0.05;-0.30;-0.28;-0.00;-0.00;-0.01;-0.01;-0.02;-1.34;2.64;90.00;0.00;-0.50;0.033
161457.635;2586;-1.26;2.76;86.91;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;-0.27;-0.30;-0.00;-0.00;-0.01;-0.01;-0.01;-1.39;2.73;107.63;0.50;0.50;0.040
161457.705;2596;-1.26;2.73;84.87;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;-0.20;-0.29;0.02;-0.01;0.02;-0.01;-0.92;-1.38;2.71;105.84;0.47;0.50;0.018
161457.815;2605;-1.26;2.71;81.45;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;-0.14;-0.21;-0.00;-0.01;-0.01;0.01;-0.46;-1.37;2.69;104.16;0.45;0.50;0.017
161457.915;2614;-1.26;2.70;80.11;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;-0.08;-0.14;-0.01;-0.01;-0.09;0.09;-0.10;-1.37;2.66;102.57;0.42;0.50;0.023
161458.005;2625;-1.27;2.68;79.28;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;-0.02;-0.08;0.00;-0.01;-0.08;0.07;0.01;-1.37;2.66;102.57;0.42;0.50;0.009
161458.105;2633;-1.27;2.68;80.02;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.04;-0.02;-0.01;-0.01;-0.11;0.11;0.25;-1.37;2.66;102.57;0.42;0.50;0.012
161458.205;2644;-1.27;2.68;81.90;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.09;0.03;0.01;-0.01;-0.02;0.02;0.40;-1.37;2.66;102.57;0.42;0.50;0.014
161458.305;2653;-1.27;2.69;84.08;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.14;0.09;-0.00;0.01;-0.06;-0.03;0.45;-1.37;2.66;102.57;0.42;0.50;0.009
161458.405;2663;-1.26;2.70;86.36;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.18;0.13;-0.00;-0.00;-0.02;-0.02;0.42;-1.37;2.66;102.57;0.42;0.50;0.014
161458.495;2671;-1.26;2.71;88.30;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.22;0.16;-0.01;-0.01;0.08;0.05;0.47;-1.37;2.69;104.16;0.45;0.50;0.008
161458.615;2685;-1.26;2.74;92.11;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.26;0.23;-0.00;-0.01;-0.14;-0.10;0.47;-1.38;2.71;105.84;0.47;0.50;0.012
161458.705;2696;-1.26;2.76;96.31;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.29;0.25;-0.00;-0.01;-0.06;-0.02;0.73;-1.39;2.73;107.63;0.50;0.50;0.016
161458.805;2704;-1.27;2.79;99.56;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.30;0.28;0.02;-0.09;-0.13;0.41;0.77;-1.39;2.73;107.63;0.50;0.50;0.010
161458.915;2715;-1.27;2.82;104.41;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.73;0.30;0.27;0.01;-0.08;-0.08;0.44;0.79;-1.40;2.78;111.40;0.52;0.50;0.024
161459.005;2723;-1.28;2.84;107.64;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.66;0.30;0.30;-0.00;-0.00;0.02;0.03;0.58;-1.40;2.78;111.40;0.52;0.50;0.008
161459.115;2734;-1.29;2.87;109.76;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.69;0.30;0.32;-0.02;0.01;-0.01;-0.01;0.31;-1.41;2.80;113.35;0.53;0.50;0.021
161459.215;2747;-1.30;2.91;113.44;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.67;0.30;0.31;-0.01;-0.00;-0.04;-0.08;0.42;-1.42;2.82;115.36;0.54;0.50;0.020
161459.305;2753;-1.31;2.93;114.95;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.69;0.30;0.28;-0.03;-0.01;0.08;0.15;0.51;-1.44;2.85;117.42;0.55;0.50;0.012
161459.405;2766;-1.32;2.96;118.39;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.69;0.30;0.31;-0.01;-0.01;-0.07;-0.14;0.34;-1.45;2.87;119.53;0.57;0.50;0.014
161459.515;2776;-1.33;2.99;120.83;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.70;0.30;0.30;-0.05;-0.01;-0.01;-0.03;0.47;-1.46;2.89;121.70;0.58;0.50;0.016
161459.615;2784;-1.34;3.01;122.98;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.72;0.30;0.30;-0.05;-0.01;0.04;0.06;0.54;-1.47;2.91;123.93;0.59;0.50;0.012
161459.715;2795;-1.36;3.04;125.65;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.74;0.30;0.32;-0.06;-0.01;0.04;0.06;0.50;-1.49;2.93;126.21;0.60;0.50;0.022
161459.805;2803;-1.37;3.07;127.95;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.75;0.30;0.33;-0.05;-0.01;0.02;0.02;0.45;-1.50;2.95;128.54;0.61;0.50;0.016
161459.905;2814;-1.39;3.10;131.42;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.75;0.30;0.30;-0.07;-0.01;0.03;0.09;0.68;-1.52;2.97;130.94;0.62;0.50;0.011
161460.015;2822;-1.40;3.12;133.82;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.77;0.30;0.33;-0.06;-0.01;0.00;-0.07;0.49;-1.54;2.99;133.39;0.63;0.50;0.019
161460.105;2833;-1.42;3.15;137.80;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.76;0.30;0.30;-0.10;-0.01;0.00;0.07;0.75;-1.55;3.01;135.90;0.65;0.50;0.016
161460.225;2845;-1.45;3.18;141.69;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.76;0.30;0.34;-0.09;-0.01;0.01;0.07;0.66;-1.57;3.02;138.48;0.66;0.50;0.015
161460.315;2856;-1.47;3.21;145.95;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.74;0.30;0.33;-0.07;-0.01;0.04;-0.07;0.57;-1.59;3.04;141.11;0.67;0.50;0.022
161460.405;2866;-1.49;3.23;149.79;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.73;0.30;0.31;0.04;-0.06;-0.24;-0.40;0.70;-1.61;3.05;143.81;0.68;0.50;0.010
161460.525;2875;-1.52;3.24;153.59;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.70;0.30;0.30;-0.02;-0.01;0.01;-0.04;0.64;-1.63;3.07;146.57;0.69;0.50;0.029
161460.605;2885;-1.54;3.26;157.05;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.70;0.30;0.29;-0.02;-0.01;-0.04;0.18;0.62;-1.65;3.08;149.40;0.70;0.50;0.011
161460.705;2895;-1.57;3.27;160.58;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.62;0.29;0.34;-0.00;0.00;0.00;0.02;0.76;-1.65;3.08;149.40;0.70;0.50;0.018
161460.805;2904;-1.60;3.28;164.04;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.24;0.30;0.31;-0.05;-0.04;0.06;0.30;0.69;-1.69;3.10;155.24;0.72;0.50;0.006
161460.905;2914;-1.63;3.29;165.39;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.27;0.30;0.30;-0.01;-0.01;0.02;-0.06;-0.08;-1.69;3.10;155.24;0.72;0.50;0.005
161460.995;2925;-1.66;3.30;165.42;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.41;0.30;0.30;-0.03;-0.01;-0.00;-0.01;0.05;-1.72;3.11;158.18;0.71;0.50;0.006
161461.105;2934;-1.68;3.31;166.56;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.49;0.30;0.30;-0.05;-0.01;-0.06;0.11;0.31;-1.74;3.12;161.09;0.71;0.50;0.008
161461.205;2944;-1.71;3.32;168.23;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.55;0.30;0.30;-0.01;-0.01;0.05;-0.11;0.30;-1.76;3.13;163.97;0.70;0.50;0.009
161461.305;2954;-1.74;3.33;170.51;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.59;0.30;0.30;-0.04;-0.01;0.01;-0.02;0.38;-1.79;3.14;166.82;0.70;0.50;0.012
161461.405;2964;-1.77;3.33;173.01;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.62;0.30;0.29;-0.03;-0.01;-0.09;0.16;0.56;-1.81;3.14;169.65;0.69;0.50;0.014
161461.505;2973;-1.80;3.34;175.50;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.63;0.30;0.30;-0.00;-0.01;0.00;-0.02;0.44;-1.83;3.14;172.45;0.69;0.50;0.005
161461.605;2983;-1.83;3.34;177.82;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.62;0.30;0.32;-0.01;0.01;-0.01;0.01;0.54;-1.83;3.14;172.45;0.69;0.50;0.005
161461.705;2994;-1.86;3.34;181.41;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.60;0.30;0.31;-0.01;-0.01;0.10;-0.15;0.44;-1.86;3.15;175.22;0.69;0.50;0.006
161461.795;3002;-1.89;3.34;183.68;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.62;0.30;0.31;-0.05;-0.01;-0.19;0.23;0.63;-1.88;3.15;177.97;0.68;0.50;0.007
161461.895;3012;-1.92;3.34;186.60;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.62;0.30;0.31;0.00;-0.01;0.14;-0.17;0.42;-1.91;3.15;180.69;0.68;0.50;0.004
161462.015;3026;-1.96;3.34;190.80;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.59;0.30;0.30;0.01;-0.01;0.01;-0.03;0.44;-1.93;3.15;183.38;0.67;0.50;0.016
161462.105;3035;-1.98;3.33;192.79;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.62;0.30;0.33;-0.04;-0.04;-0.08;0.24;0.55;-1.96;3.15;186.04;0.67;0.50;0.010
161462.205;3046;-2.02;3.32;195.68;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.62;0.30;0.30;0.00;-0.01;0.06;-0.06;0.39;-1.98;3.14;188.68;0.66;0.50;0.012
161462.295;3054;-2.04;3.32;197.58;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.64;0.30;0.28;-0.02;-0.01;-0.13;0.09;0.49;-2.01;3.14;191.29;0.66;0.50;0.005
161462.405;3065;-2.07;3.31;200.18;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.65;0.30;0.30;0.00;-0.00;0.11;-0.08;0.36;-2.03;3.13;193.88;0.65;0.50;0.009
161462.515;3073;-2.09;3.30;202.02;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.67;0.30;0.28;-0.02;-0.01;-0.12;0.08;0.46;-2.06;3.13;196.44;0.65;0.50;0.014
161462.605;3082;-2.12;3.29;204.17;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.63;0.30;0.30;-0.00;-0.01;0.07;-0.05;0.38;-2.06;3.13;196.44;0.65;0.50;0.014
161462.695;3093;-2.15;3.28;206.38;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.44;0.30;0.29;-0.01;-0.01;-0.04;0.03;0.39;-2.08;3.12;198.98;0.64;0.50;0.001
161462.795;3101;-2.17;3.26;207.56;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.49;0.30;0.31;0.00;-0.01;-0.07;0.05;0.12;-2.10;3.11;201.49;0.64;0.50;0.001
161462.895;3112;-2.20;3.25;208.25;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.59;0.30;0.29;-0.02;-0.01;-0.05;0.03;0.17;-2.13;3.10;203.98;0.63;0.50;0.002
161463.005;3125;-2.23;3.23;209.57;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.67;0.30;0.30;-0.03;-0.01;-0.06;0.04;0.29;-2.15;3.09;206.44;0.63;0.50;0.009
161463.105;3135;-2.26;3.22;211.11;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.72;0.30;0.32;-0.03;-0.01;-0.06;0.02;0.31;-2.17;3.08;208.87;0.62;0.50;0.006
161463.195;3144;-2.28;3.21;213.14;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.74;0.30;0.32;-0.04;-0.01;0.00;0.01;0.31;-2.19;3.07;211.24;0.61;0.50;0.002
161463.295;3155;-2.32;3.20;215.83;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.74;0.30;0.31;-0.05;-0.01;-0.05;0.02;0.45;-2.21;3.05;213.56;0.60;0.50;0.003
161463.395;3163;-2.34;3.18;217.59;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.76;0.30;0.33;-0.05;-0.01;0.17;-0.03;0.37;-2.23;3.04;215.83;0.58;0.50;0.002
161463.495;3174;-2.37;3.17;220.76;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.73;0.30;0.33;-0.06;-0.01;0.01;0.01;0.39;-2.25;3.02;218.04;0.57;0.50;0.002
161463.615;3182;-2.39;3.15;222.82;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.74;0.30;0.32;-0.08;-0.01;-0.03;0.00;0.50;-2.27;3.01;220.19;0.56;0.50;0.004
161463.695;3192;-2.42;3.14;225.70;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.72;0.30;0.31;-0.08;-0.01;-0.05;0.00;0.56;-2.29;2.99;222.29;0.55;0.50;0.001
161463.795;3203;-2.45;3.11;228.57;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.70;0.30;0.31;-0.08;-0.01;-0.03;0.01;0.54;-2.31;2.98;224.34;0.54;0.50;0.001
161463.895;3211;-2.47;3.10;230.63;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.69;0.30;0.31;-0.08;-0.01;-0.05;0.01;0.48;-2.32;2.96;226.34;0.53;0.50;0.001
161463.995;3221;-2.49;3.08;232.94;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.68;0.30;0.29;-0.04;-0.01;-0.12;0.01;0.51;-2.34;2.94;228.28;0.52;0.50;0.002
161464.095;3235;-2.52;3.04;235.78;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.66;0.30;0.31;-0.02;-0.01;0.27;0.02;0.31;-2.36;2.92;230.18;0.51;0.50;0.001
161464.195;3244;-2.54;3.02;238.20;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.63;0.30;0.30;-0.02;-0.01;-0.02;-0.00;0.38;-2.37;2.90;232.02;0.49;0.50;0.001
161464.295;3254;-2.55;3.00;239.93;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.62;0.30;0.29;-0.01;-0.07;-0.20;-0.20;0.47;-2.39;2.88;233.81;0.48;0.50;0.001
161464.395;3265;-2.57;2.97;242.09;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.60;0.30;0.30;0.00;-0.01;0.10;0.01;0.27;-2.40;2.86;235.56;0.47;0.50;0.002
161464.495;3273;-2.58;2.95;243.62;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.59;0.30;0.28;-0.02;-0.01;-0.13;-0.02;0.38;-2.42;2.84;237.26;0.46;0.50;0.002
161464.595;3282;-2.59;2.93;245.18;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.58;0.30;0.30;-0.00;-0.01;0.10;0.02;0.25;-2.43;2.82;238.90;0.45;0.50;0.002
161464.705;3292;-2.61;2.90;247.10;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.56;0.30;0.29;-0.01;-0.01;-0.12;-0.03;0.38;-2.44;2.80;240.51;0.44;0.50;0.001
161464.795;3303;-2.62;2.87;248.91;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.54;0.30;0.30;0.00;-0.01;0.17;0.05;0.22;-2.45;2.78;242.06;0.43;0.50;0.002
161464.905;3311;-2.63;2.85;250.47;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.52;0.30;0.29;-0.01;-0.01;-0.11;-0.03;0.35;-2.47;2.76;243.57;0.42;0.50;0.003
161464.995;3322;-2.64;2.82;252.15;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.50;0.30;0.30;0.00;-0.01;0.18;0.06;0.20;-2.48;2.73;245.03;0.40;0.50;0.001
161465.095;3334;-2.65;2.78;254.15;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.48;0.30;0.30;-0.01;-0.01;0.00;0.00;0.27;-2.49;2.71;246.46;0.40;0.50;0.003
161465.195;3345;-2.66;2.75;256.04;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.45;0.30;0.29;-0.01;-0.01;-0.10;-0.04;0.34;-2.50;2.69;247.87;0.39;0.50;0.002
161465.305;3354;-2.67;2.72;257.35;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.44;0.30;0.30;0.00;-0.01;0.13;0.06;0.20;-2.50;2.66;249.25;0.39;0.50;0.006
161465.395;3363;-2.67;2.70;258.67;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.43;0.30;0.30;-0.04;-0.01;0.02;0.01;0.21;-2.51;2.64;250.61;0.38;0.50;0.002
161465.495;3372;-2.68;2.67;259.86;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.43;0.30;0.30;-0.05;-0.01;-0.10;-0.05;0.27;-2.52;2.62;251.94;0.37;0.50;0.002
161465.595;3382;-2.69;2.64;260.93;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.44;0.30;0.30;-0.01;-0.01;0.13;0.07;0.16;-2.53;2.59;253.26;0.37;0.50;0.001
161465.695;3392;-2.70;2.61;262.35;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.43;0.29;0.30;-0.03;-0.01;0.05;0.03;0.19;-2.54;2.57;254.55;0.36;0.50;0.001
161465.805;3403;-2.70;2.58;263.83;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.42;0.29;0.29;-0.04;-0.01;-0.00;-0.00;0.20;-2.54;2.55;255.83;0.36;0.50;0.004
161465.895;3411;-2.71;2.56;264.63;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.43;0.29;0.29;-0.02;-0.00;-0.04;-0.02;0.27;-2.55;2.52;257.08;0.35;0.50;0.001
161465.995;3422;-2.71;2.53;266.02;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.43;0.29;0.29;-0.02;-0.01;0.10;0.07;0.16;-2.55;2.50;258.31;0.35;0.50;0.002
161466.105;3436;-2.72;2.49;267.73;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.42;0.28;0.29;-0.01;-0.01;0.12;0.08;0.15;-2.56;2.47;259.51;0.34;0.50;0.002
161466.195;3441;-2.72;2.47;268.50;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.41;0.28;0.28;-0.04;-0.01;-0.04;-0.03;0.23;-2.56;2.45;260.70;0.34;0.50;0.002
161466.325;3456;-2.73;2.43;270.23;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.42;0.28;0.28;-0.04;-0.01;-0.00;-0.00;0.18;-2.57;2.40;263.01;0.32;0.50;0.031
161466.435;3464;-2.73;2.41;271.01;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.41;0.30;0.28;-0.01;-0.01;-0.05;-0.03;0.26;-2.54;2.24;-90.00;-0.00;0.50;0.039
161466.535;3479;-2.73;2.36;272.85;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.33;0.30;0.30;-0.00;-0.01;0.12;0.10;0.17;-2.54;2.24;-90.00;-0.00;0.50;0.045
161466.625;3487;-2.73;2.34;273.69;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.30;0.30;0.30;-0.03;-0.01;0.03;0.02;0.08;-2.54;2.24;-90.00;-0.00;0.50;0.020
161466.725;3498;-2.73;2.31;274.33;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.26;0.30;0.30;-0.04;-0.01;-0.02;-0.02;0.10;-2.54;2.24;-90.00;-0.00;0.50;0.030
161466.835;3507;-2.73;2.28;274.63;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.25;0.30;0.29;-0.01;-0.01;-0.07;-0.04;0.15;-2.54;2.24;-90.00;-0.00;0.50;0.042
161466.915;3513;-2.73;2.26;274.98;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.23;0.30;0.29;-0.01;-0.01;-0.01;-0.02;0.05;-2.54;2.24;-90.00;-0.00;0.50;0.018
161467.025;3526;-2.73;2.23;275.23;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.21;0.30;0.28;-0.00;-0.01;-0.02;-0.03;0.02;-2.54;2.24;-90.00;-0.00;0.50;0.034
161467.135;3536;-2.73;2.20;275.25;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.20;0.30;0.28;-0.00;-0.01;-0.04;-0.04;0.04;-2.54;2.21;-90.00;0.00;0.50;0.044
161467.205;3545;-2.73;2.17;275.26;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.20;0.30;0.28;-0.01;-0.01;-0.02;-0.03;0.02;-2.54;2.17;-90.00;0.00;0.50;0.016
161467.315;3555;-2.72;2.14;275.24;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.19;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.02;-2.54;2.16;-90.00;0.00;0.50;0.025
161467.425;3566;-2.72;2.11;275.21;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.19;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.01;-2.54;2.11;-90.00;0.00;0.50;0.027
161467.515;3574;-2.72;2.09;275.19;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.19;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.01;-2.54;2.09;-90.00;0.00;0.50;0.016
161467.625;3585;-2.72;2.06;275.15;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.18;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.01;-2.54;2.06;-90.00;0.00;0.50;0.033
161467.745;3597;-2.71;2.02;275.06;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.18;0.30;0.29;0.00;-0.01;-0.04;-0.03;0.03;-2.54;2.04;-90.00;0.00;0.50;0.051
161467.825;3608;-2.71;1.99;275.14;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.17;0.30;0.28;-0.01;-0.01;-0.02;-0.02;0.01;-2.54;2.01;-90.00;0.00;0.50;0.030
161467.915;3616;-2.71;1.97;275.11;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.17;0.30;0.29;-0.00;-0.01;-0.01;-0.02;0.01;-2.54;1.98;-90.00;0.00;0.50;0.019
161468.015;3625;-2.71;1.94;275.08;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.01;-2.54;1.95;-90.00;0.00;0.50;0.021
161468.125;3635;-2.71;1.91;275.04;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.00;-2.54;1.93;-90.00;0.00;0.50;0.029
161468.215;3643;-2.70;1.89;275.02;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.00;-2.54;1.89;-90.00;0.00;0.50;0.018
161468.315;3654;-2.70;1.86;274.99;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.00;-2.54;1.86;-90.00;0.00;0.50;0.017
161468.405;3662;-2.70;1.84;274.96;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.00;-2.54;1.83;-90.00;0.00;0.50;0.014
161468.515;3676;-2.70;1.80;274.92;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.00;-2.54;1.81;-90.00;0.00;0.50;0.020
161468.625;3687;-2.70;1.77;274.88;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.02;-0.01;-0.00;-2.54;1.79;-90.00;0.00;0.50;0.023
