t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
900.665;2115;-0.54;-0.12;178.82;-0.66;-0.05;180.00;-0.00;0.50;1116;3;1;0;-0.10;0.49;0.50;-0.00;-0.01;-0.03;0.05;-0.01;-0.54;-0.05;180.00;-0.00;0.50;0.004;-0.37;-0.71;-1000.00;-1000.00
900.775;2125;-0.58;-0.12;178.81;-0.66;-0.05;180.00;-0.00;0.50;1116;3;1;0;-0.10;0.49;0.50;-0.00;-0.01;-0.04;0.07;-0.01;-0.59;-0.05;180.00;-0.00;0.50;0.005;-0.37;-0.71;-1000.00;-1000.00
900.875;2133;-0.62;-0.11;178.80;-0.66;-0.05;180.00;-0.00;0.50;1116;3;1;0;-0.10;0.49;0.50;-0.00;-0.01;-0.03;0.04;-0.02;-0.62;-0.05;180.00;-0.00;0.50;0.009;-0.37;-0.71;-1000.00;-1000.00
900.975;2143;-0.67;-0.11;178.78;-0.66;-0.05;180.00;-0.00;0.50;1116;3;1;0;-0.09;0.49;0.50;-0.00;-0.01;-0.02;0.03;-0.00;-0.67;-0.05;180.00;-0.00;0.50;0.005;-0.37;-0.71;-1000.00;-1000.00
901.075;2153;-0.72;-0.11;178.78;-0.90;-0.05;180.00;0.00;0.50;1116;4;1;0;-0.09;0.49;0.50;-0.00;-0.01;-0.02;0.02;0.00;-0.72;-0.05;180.00;-0.00;0.50;0.005;-0.37;-0.71;-1000.00;-1000.00
901.165;2166;-0.79;-0.11;178.80;-0.90;-0.05;180.00;0.00;0.50;1116;4;1;0;-0.08;0.49;0.50;-0.00;-0.01;-0.02;0.02;0.00;-0.79;-0.05;180.00;-0.00;0.50;0.001;-0.37;-0.71;-1000.00;-1000.00
901.265;2172;-0.82;-0.11;178.81;-0.90;-0.05;180.00;0.00;0.50;1116;4;1;0;-0.08;0.49;0.50;-0.00;-0.01;-0.02;0.02;0.00;-0.82;-0.05;180.00;-0.00;0.50;0.001;-0.37;-0.71;-1000.00;-1000.00
901.385;2187;-0.89;-0.11;178.82;-1.15;-0.05;180.00;0.00;-0.50;458;0;1;2;-0.08;0.49;0.50;-0.00;-0.01;-0.02;0.02;-0.00;-0.89;-0.05;180.00;0.00;0.50;0.021;-0.37;-0.71;-1000.00;-1000.00
901.525;2200;-0.96;-0.10;178.84;-0.85;-0.05;180.00;0.00;-0.50;673;0;1;2;-0.19;0.45;0.50;-0.00;-0.01;-0.01;0.02;-0.00;-0.93;-0.05;180.00;0.00;-0.50;0.018;-0.37;-0.71;-1000.00;-1000.00
901.585;2206;-0.99;-0.10;178.45;-0.75;-0.05;180.00;0.00;-0.50;673;1;1;2;-0.21;0.38;0.46;0.01;-0.01;-0.02;0.03;-0.17;-0.85;-0.05;180.00;0.00;-0.50;0.014;-0.37;-0.71;-1000.00;-1000.00
901.675;2215;-1.02;-0.10;177.72;-0.75;-0.05;180.00;0.00;-0.50;673;1;1;2;-0.24;0.32;0.40;0.00;-0.01;-0.03;0.06;-0.13;-0.85;-0.05;180.00;0.00;-0.50;0.015;-0.37;-0.71;-1000.00;-1000.00
901.775;2225;-1.06;-0.10;177.13;-0.75;-0.05;180.00;0.00;-0.50;673;1;1;2;-0.26;0.26;0.33;-0.00;-0.01;-0.03;0.06;-0.11;-0.85;-0.05;180.00;0.00;-0.50;0.016;-0.37;-0.71;-1000.00;-1000.00
901.875;2234;-1.09;-0.10;176.81;-0.75;-0.05;180.00;0.00;-0.50;673;1;1;2;-0.27;0.20;0.27;-0.00;-0.01;-0.03;0.06;-0.06;-0.85;-0.05;180.00;0.00;-0.50;0.013;-0.37;-0.71;-1000.00;-1000.00
901.985;2244;-1.11;-0.10;176.72;-0.75;-0.05;180.00;0.00;-0.50;673;1;1;2;-0.27;0.13;0.21;-0.00;-0.01;-0.02;0.05;-0.00;-0.85;-0.05;180.00;0.00;-0.50;0.016;-0.37;-0.71;-1000.00;-1000.00
902.075;2255;-1.13;-0.10;176.95;-0.75;-0.05;180.00;0.00;-0.50;673;1;1;2;-0.26;0.07;0.14;-0.00;-0.01;-0.02;0.04;0.05;-0.85;-0.05;180.00;0.00;-0.50;0.010;-0.37;-0.71;-1000.00;-1000.00
902.185;2267;-1.14;-0.09;177.56;-0.75;-0.05;180.00;0.00;-0.50;673;1;1;2;-0.23;0.01;0.07;-0.00;-0.01;-0.02;0.03;0.08;-0.85;-0.05;180.00;0.00;-0.50;0.021;-0.37;-0.71;-1000.00;-1000.00
902.285;2278;-1.14;-0.09;178.26;-0.75;-0.05;180.00;0.00;-0.50;673;1;1;2;-0.19;-0.05;0.01;-0.01;-0.01;-0.02;0.02;0.09;-0.85;-0.05;180.00;0.00;-0.50;0.019;-0.37;-0.71;-1000.00;-1000.00
902.375;2287;-1.14;-0.09;178.91;-0.75;-0.05;180.00;0.00;-0.50;673;1;1;2;-0.16;-0.10;-0.05;-0.01;-0.00;-0.01;0.02;0.11;-0.85;-0.05;180.00;0.00;-0.50;0.018;-0.37;-0.71;-1000.00;-1000.00
902.485;2297;-1.13;-0.09;179.55;-0.75;-0.05;180.00;0.00;-0.50;673;1;1;2;-0.13;-0.16;-0.10;0.00;0.00;0.00;-0.01;0.08;-0.85;-0.05;180.00;0.00;-0.50;0.021;-0.37;-0.71;-1000.00;-1000.00
902.575;2305;-1.12;-0.09;179.90;-0.75;-0.05;180.00;0.00;-0.50;673;1;1;2;-0.11;-0.20;-0.15;0.00;-0.00;0.00;0.00;0.07;-0.85;-0.05;180.00;0.00;-0.50;0.014;-0.37;-0.71;-1000.00;-1000.00
902.675;2316;-1.10;-0.09;180.31;-0.75;-0.05;180.00;0.00;-0.50;673;1;1;2;-0.09;-0.25;-0.20;-0.00;0.00;0.00;-0.01;0.06;-0.85;-0.05;180.00;0.00;-0.50;0.014;-0.37;-0.71;-1000.00;-1000.00
902.785;2324;-1.08;-0.09;180.55;-0.75;-0.05;180.00;0.00;-0.50;673;1;1;2;-0.08;-0.29;-0.25;0.00;-0.00;0.00;-0.01;0.05;-0.85;-0.05;180.00;0.00;-0.50;0.025;-0.37;-0.71;-1000.00;-1000.00
902.885;2338;-1.05;-0.09;180.87;-0.75;-0.05;180.00;0.00;-0.50;673;1;1;2;-0.06;-0.32;-0.29;-0.00;-0.00;0.00;-0.01;0.03;-0.85;-0.05;180.00;0.00;-0.50;0.019;-0.37;-0.71;-1000.00;-1000.00
902.965;2343;-1.03;-0.09;180.93;-0.75;-0.05;180.00;0.00;-0.50;673;1;1;2;-0.06;-0.35;-0.31;-0.00;-0.00;0.01;-0.01;0.02;-0.85;-0.05;180.00;0.00;-0.50;0.008;-0.37;-0.71;-1000.00;-1000.00
903.085;2358;-0.98;-0.09;181.07;-0.75;-0.05;180.00;0.00;-0.50;673;1;1;2;-0.05;-0.37;-0.35;-0.00;-0.00;0.01;-0.01;0.01;-0.85;-0.05;180.00;0.00;-0.50;0.022;-0.36;-0.71;-1000.00;-1000.00
903.175;2366;-0.95;-0.09;181.09;-0.75;-0.05;180.00;0.00;-0.50;673;1;1;2;-0.05;-0.39;-0.37;-0.00;-0.00;0.01;-0.01;0.00;-0.85;-0.05;180.00;0.00;-0.50;0.012;-0.36;-0.71;-1000.00;-1000.00
903.285;2377;-0.91;-0.09;181.11;-0.66;-0.05;180.00;0.00;-0.50;673;2;1;2;-0.04;-0.40;-0.39;-0.00;-0.00;0.01;-0.01;-0.00;-0.85;-0.05;180.00;0.00;-0.50;0.017;-0.36;-0.71;-1000.00;-1000.00
903.375;2385;-0.88;-0.09;181.11;-0.66;-0.05;180.00;0.00;-0.50;673;2;1;2;-0.04;-0.41;-0.40;0.00;-0.00;0.01;-0.01;0.00;-0.85;-0.05;180.00;0.00;-0.50;0.012;-0.36;-0.71;-1000.00;-1000.00
903.475;2394;-0.84;-0.09;181.10;-0.66;-0.05;180.00;0.00;-0.50;673;2;1;2;-0.04;-0.41;-0.41;0.00;-0.00;0.01;-0.01;0.00;-0.84;-0.05;180.00;0.00;-0.50;0.011;-0.36;-0.71;-1000.00;-1000.00
903.585;2404;-0.80;-0.09;181.05;-0.55;-0.05;180.00;0.00;-0.50;937;0;1;2;-0.04;-0.42;-0.41;-0.01;-0.00;0.01;0.01;-0.00;-0.80;-0.05;180.00;0.00;-0.50;0.009;-0.36;-0.71;-1000.00;-1000.00
903.675;2412;-0.77;-0.09;181.11;-0.55;-0.05;180.00;0.00;-0.50;937;0;1;2;-0.03;-0.45;-0.41;-0.00;0.00;0.00;-0.01;0.02;-0.55;-0.05;180.00;0.00;-0.50;0.006;-0.36;-0.71;-1000.00;-1000.00
903.785;2427;-0.70;-0.08;181.20;-0.45;-0.05;180.00;0.00;-0.50;937;1;1;2;-0.03;-0.47;-0.45;-0.00;-0.00;0.00;-0.00;0.01;-0.55;-0.05;180.00;0.00;-0.50;0.013;-0.36;-0.71;-1000.00;-1000.00
903.875;2437;-0.66;-0.08;181.19;-0.45;-0.05;180.00;0.00;-0.50;937;1;1;2;-0.02;-0.48;-0.47;-0.00;-0.00;0.00;-0.00;-0.00;-0.55;-0.05;180.00;0.00;-0.50;0.014;-0.36;-0.71;-1000.00;-1000.00
903.975;2446;-0.61;-0.08;181.16;-0.36;-0.05;180.00;0.00;-0.50;937;2;1;2;-0.02;-0.49;-0.48;-0.00;-0.00;0.00;-0.00;-0.00;-0.55;-0.05;180.00;0.00;-0.50;0.010;-0.36;-0.71;-1000.00;-1000.00
904.075;2455;-0.57;-0.08;181.13;-0.36;-0.05;180.00;0.00;-0.50;937;2;1;2;-0.02;-0.49;-0.49;-0.00;-0.00;0.00;-0.00;-0.00;-0.55;-0.05;180.00;0.00;-0.50;0.013;-0.36;-0.71;-1000.00;-1000.00
904.185;2465;-0.52;-0.08;181.10;-0.36;-0.05;180.00;0.00;-0.50;472;2;0;9;-0.02;-0.49;-0.49;-0.00;-0.00;0.00;-0.00;-0.00;-0.52;-0.05;180.00;0.00;-0.50;0.012;-0.36;-0.71;-1000.00;-1000.00
904.275;2473;-0.48;-0.08;181.08;-0.36;-0.05;180.00;0.00;-0.50;472;2;0;9;-0.02;-0.49;-0.49;-0.00;-0.00;0.00;-0.00;-0.01;-0.25;-0.05;180.00;0.00;-0.50;0.015;-0.36;-0.71;-1000.00;-1000.00
904.365;2483;-0.44;-0.08;180.83;-0.36;-0.05;180.00;0.00;-0.50;472;2;0;9;-0.02;-0.49;-0.18;0.00;-0.08;-0.02;0.11;-0.02;-0.25;-0.05;180.00;0.00;-0.50;0.005;-0.36;-0.71;-1000.00;-1000.00
904.475;2493;-0.44;-0.08;180.84;-0.36;-0.05;180.00;0.00;-0.50;472;2;0;9;-0.02;-0.49;0.01;0.00;0.00;-0.00;-0.02;-0.01;-0.25;-0.05;180.00;0.00;-0.50;0.013;-0.36;-0.71;-1000.00;-1000.00
904.575;2507;-0.44;-0.08;180.74;-0.36;-0.05;180.00;0.00;-0.50;472;2;0;9;-0.02;-0.49;0.00;-0.00;0.00;0.00;-0.00;-0.01;-0.25;-0.05;180.00;0.00;-0.50;0.008;-0.36;-0.71;-1000.00;-1000.00
904.675;2516;-0.44;-0.08;180.70;-0.36;-0.05;180.00;0.00;-0.50;472;2;0;9;-0.02;-0.49;0.00;0.00;-0.00;0.00;-0.00;-0.01;-0.25;-0.05;180.00;0.00;-0.50;0.012;-0.36;-0.71;-1000.00;-1000.00
904.775;2525;-0.44;-0.08;180.67;-0.36;-0.05;180.00;0.00;-0.50;472;2;0;9;-0.02;-0.49;0.00;0.00;-0.00;0.00;-0.00;-0.01;-0.25;-0.05;180.00;0.00;-0.50;0.012;-0.36;-0.71;-1000.00;-1000.00
904.865;2535;-0.44;-0.08;180.64;-0.36;-0.05;180.00;0.00;-0.50;472;2;0;9;-0.02;-0.49;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;0.00;-0.50;0.006;-0.36;-0.71;-1000.00;-1000.00
904.965;2544;-0.44;-0.08;180.62;-0.36;-0.05;180.00;0.00;-0.50;472;2;0;9;-0.02;-0.49;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;0.00;-0.50;0.006;-0.36;-0.71;-1000.00;-1000.00
905.065;2554;-0.44;-0.08;180.61;-0.36;-0.05;180.00;0.00;-0.50;472;2;0;9;-0.02;-0.49;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;0.00;-0.50;0.006;-0.36;-0.71;-1000.00;-1000.00
905.175;2563;-0.44;-0.08;180.60;-0.36;-0.05;180.00;0.00;-0.50;472;2;0;9;-0.02;-0.49;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;0.00;-0.50;0.006;-0.36;-0.71;-1000.00;-1000.00
905.285;2577;-0.44;-0.08;180.59;-0.36;-0.05;180.00;0.00;-0.50;472;2;0;9;-0.02;-0.49;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;0.00;-0.50;0.017;-0.36;-0.71;-1000.00;-1000.00
905.375;2587;-0.44;-0.08;180.58;-0.36;-0.05;180.00;0.00;-0.50;472;2;0;9;-0.02;-0.49;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;0.00;-0.50;0.013;-0.36;-0.71;-1000.00;-1000.00
905.465;2592;-0.44;-0.08;180.58;-0.36;-0.05;180.00;0.00;-0.50;472;2;0;9;-0.02;-0.49;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;0.00;-0.50;0.007;-0.36;-0.71;-1000.00;-1000.00
905.575;2607;-0.44;-0.08;180.57;-0.55;-0.05;180.00;-0.00;0.50;937;0;1;0;-0.02;-0.49;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;0.00;-0.50;0.008;-0.36;-0.71;-1000.00;-1000.00
905.675;2615;-0.44;-0.08;180.57;-0.55;-0.05;180.00;-0.00;0.50;937;0;1;0;-0.10;-0.43;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.55;-0.05;180.00;-0.00;0.50;0.012;-0.36;-0.71;-1000.00;-1000.00
905.775;2626;-0.42;-0.08;181.41;-0.55;-0.05;180.00;-0.00;0.50;937;0;1;0;-0.14;-0.37;-0.41;-0.02;-0.00;0.02;0.01;0.18;-0.55;-0.05;180.00;-0.00;0.50;0.009;-0.36;-0.71;-1000.00;-1000.00
905.875;2634;-0.39;-0.08;182.13;-0.55;-0.05;180.00;-0.00;0.50;937;0;1;0;-0.17;-0.31;-0.39;0.00;0.00;-0.00;-0.00;0.14;-0.55;-0.05;180.00;-0.00;0.50;0.010;-0.36;-0.71;-1000.00;-1000.00
905.975;2643;-0.36;-0.08;182.73;-0.55;-0.05;180.00;-0.00;0.50;937;0;1;0;-0.20;-0.25;-0.32;0.00;-0.00;0.01;0.02;0.10;-0.55;-0.05;180.00;-0.00;0.50;0.010;-0.36;-0.71;-1000.00;-1000.00
906.075;2654;-0.33;-0.07;183.30;-0.55;-0.05;180.00;-0.00;0.50;937;0;1;0;-0.22;-0.19;-0.25;-0.00;-0.00;-0.01;-0.02;0.07;-0.55;-0.05;180.00;-0.00;0.50;0.008;-0.36;-0.71;-1000.00;-1000.00
906.175;2666;-0.30;-0.07;183.57;-0.55;-0.05;180.00;-0.00;0.50;937;0;1;0;-0.23;-0.13;-0.19;0.00;-0.01;-0.04;-0.08;0.02;-0.55;-0.05;180.00;-0.00;0.50;0.008;-0.36;-0.71;-1000.00;-1000.00
906.275;2676;-0.28;-0.07;183.53;-0.55;-0.05;180.00;-0.00;0.50;937;0;1;0;-0.22;-0.07;-0.13;0.00;-0.00;-0.03;-0.06;-0.02;-0.55;-0.05;180.00;-0.00;0.50;0.015;-0.36;-0.71;-1000.00;-1000.00
906.375;2686;-0.28;-0.07;183.25;-0.55;-0.05;180.00;-0.00;0.50;937;0;1;0;-0.21;-0.01;-0.07;0.00;-0.00;-0.03;-0.07;-0.06;-0.55;-0.05;180.00;-0.00;0.50;0.010;-0.36;-0.71;-1000.00;-1000.00
906.485;2695;-0.27;-0.07;182.82;-0.55;-0.05;180.00;-0.00;0.50;937;0;1;0;-0.19;0.05;-0.01;0.00;-0.00;-0.02;-0.04;-0.09;-0.55;-0.05;180.00;-0.00;0.50;0.017;-0.36;-0.71;-1000.00;-1000.00
906.575;2705;-0.27;-0.07;182.29;-0.55;-0.05;180.00;-0.00;0.50;937;0;1;0;-0.16;0.10;0.04;0.00;-0.00;-0.02;-0.04;-0.10;-0.55;-0.05;180.00;-0.00;0.50;0.011;-0.36;-0.71;-1000.00;-1000.00
906.675;2714;-0.28;-0.07;181.79;-0.55;-0.05;180.00;-0.00;0.50;937;0;1;0;-0.14;0.15;0.10;-0.00;0.00;0.00;-0.00;-0.07;-0.55;-0.05;180.00;-0.00;0.50;0.019;-0.36;-0.71;-1000.00;-1000.00
906.775;2725;-0.29;-0.07;181.36;-0.55;-0.05;180.00;-0.00;0.50;937;0;1;0;-0.12;0.20;0.15;0.00;0.00;0.00;-0.00;-0.07;-0.55;-0.05;180.00;-0.00;0.50;0.014;-0.36;-0.71;-1000.00;-1000.00
906.875;2733;-0.31;-0.07;181.14;-0.55;-0.05;180.00;-0.00;0.50;937;0;1;0;-0.11;0.24;0.20;-0.00;0.00;-0.00;0.00;-0.06;-0.55;-0.05;180.00;-0.00;0.50;0.008;-0.36;-0.71;-1000.00;-1000.00
906.965;2744;-0.33;-0.07;180.80;-0.55;-0.05;180.00;-0.00;0.50;937;0;1;0;-0.09;0.28;0.24;0.00;0.00;-0.00;-0.00;-0.05;-0.55;-0.05;180.00;-0.00;0.50;0.007;-0.36;-0.71;-1000.00;-1000.00
907.085;2757;-0.37;-0.07;180.49;-0.55;-0.05;180.00;-0.00;0.50;937;0;1;0;-0.08;0.31;0.28;0.00;0.00;-0.00;-0.00;-0.03;-0.55;-0.05;180.00;-0.00;0.50;0.021;-0.36;-0.71;-1000.00;-1000.00
907.185;2767;-0.40;-0.07;180.34;-0.55;-0.05;180.00;-0.00;0.50;937;0;1;0;-0.07;0.33;0.31;0.00;0.00;0.00;-0.00;-0.02;-0.55;-0.05;180.00;-0.00;0.50;0.017;-0.36;-0.71;-1000.00;-1000.00
907.265;2775;-0.42;-0.07;180.25;-0.55;-0.05;180.00;-0.00;0.50;937;0;1;0;-0.07;0.36;0.34;0.00;-0.00;0.00;-0.00;-0.02;-0.55;-0.05;180.00;-0.00;0.50;0.006;-0.36;-0.71;-1000.00;-1000.00
907.375;2785;-0.46;-0.07;180.16;-0.55;-0.05;180.00;-0.00;0.50;937;0;1;0;-0.06;0.37;0.36;0.00;-0.00;0.00;0.00;-0.01;-0.55;-0.05;180.00;-0.00;0.50;0.011;-0.36;-0.71;-1000.00;-1000.00
907.485;2795;-0.49;-0.07;180.09;-0.55;-0.05;180.00;-0.00;0.50;937;0;1;0;-0.06;0.39;0.38;0.00;-0.00;0.00;0.00;-0.01;-0.55;-0.05;180.00;-0.00;0.50;0.015;-0.36;-0.71;-1000.00;-1000.00
907.585;2804;-0.53;-0.07;180.04;-0.79;-0.05;180.00;-0.00;0.50;937;1;1;0;-0.06;0.39;0.39;-0.00;-0.00;0.00;0.00;-0.01;-0.55;-0.05;180.00;-0.00;0.50;0.014;-0.36;-0.71;-1000.00;-1000.00
907.685;2813;-0.56;-0.07;180.00;-0.79;-0.05;180.00;-0.00;0.50;937;1;1;0;-0.05;0.40;0.40;-0.00;-0.00;0.00;0.00;-0.01;-0.56;-0.05;180.00;-0.00;0.50;0.018;-0.36;-0.71;-1000.00;-1000.00
907.775;2824;-0.61;-0.07;179.97;-0.79;-0.05;180.00;-0.00;0.50;937;1;1;0;-0.05;0.40;0.40;-0.00;-0.00;0.00;0.00;-0.00;-0.61;-0.05;180.00;-0.00;0.50;0.015;-0.36;-0.71;-1000.00;-1000.00
907.885;2837;-0.66;-0.07;179.94;-0.79;-0.05;180.00;-0.00;0.50;937;1;1;0;-0.05;0.41;0.41;-0.00;-0.00;0.00;0.00;-0.00;-0.65;-0.05;180.00;-0.00;0.50;0.015;-0.36;-0.71;-1000.00;-1000.00
907.975;2847;-0.70;-0.07;179.92;-0.79;-0.05;180.00;-0.00;0.50;937;1;1;0;-0.05;0.41;0.41;-0.00;-0.00;0.00;0.00;-0.00;-0.68;-0.05;180.00;-0.00;0.50;0.010;-0.36;-0.71;-1000.00;-1000.00
908.065;2856;-0.74;-0.07;179.90;-0.79;-0.05;180.00;-0.00;0.50;937;1;1;0;-0.05;0.41;0.41;-0.00;-0.00;0.00;0.00;-0.00;-0.74;-0.05;180.00;-0.00;0.50;0.007;-0.36;-0.71;-1000.00;-1000.00
908.175;2866;-0.78;-0.07;179.88;-1.03;-0.05;180.00;-0.00;0.50;937;2;1;0;-0.05;0.42;0.42;-0.00;-0.00;0.01;0.00;-0.00;-0.78;-0.05;180.00;-0.00;0.50;0.009;-0.36;-0.71;-1000.00;-1000.00
908.265;2875;-0.82;-0.07;179.87;-1.03;-0.05;180.00;-0.00;0.50;937;2;1;0;-0.05;0.42;0.42;-0.00;-0.00;0.01;0.00;-0.00;-0.81;-0.05;180.00;-0.00;0.50;0.007;-0.36;-0.71;-1000.00;-1000.00
908.385;2885;-0.86;-0.07;179.85;-1.03;-0.05;180.00;-0.00;0.50;937;2;1;0;-0.04;0.43;0.42;-0.00;-0.00;0.01;0.00;-0.00;-0.86;-0.05;180.00;-0.00;0.50;0.011;-0.36;-0.71;-1000.00;-1000.00
908.475;2893;-0.89;-0.07;179.83;-1.03;-0.05;180.00;-0.00;0.50;937;2;1;0;-0.04;0.43;0.43;-0.00;-0.00;0.01;0.00;-0.00;-0.90;-0.05;180.00;-0.00;0.50;0.011;-0.36;-0.71;-1000.00;-1000.00
908.575;2904;-0.94;-0.07;179.81;-1.03;-0.05;180.00;-0.00;0.50;937;2;1;0;-0.04;0.43;0.43;-0.00;-0.00;0.01;0.00;-0.00;-0.93;-0.05;180.00;-0.00;0.50;0.014;-0.36;-0.71;-1000.00;-1000.00
908.685;2918;-1.00;-0.07;179.79;-1.03;-0.05;180.00;-0.00;0.50;937;2;1;0;-0.04;0.43;0.43;-0.00;-0.00;0.01;0.00;-0.00;-0.98;-0.05;180.00;-0.00;0.50;0.022;-0.36;-0.71;-1000.00;-1000.00
908.775;2923;-1.02;-0.07;179.79;-1.26;-0.05;180.00;-0.00;0.50;937;3;1;0;-0.04;0.44;0.44;-0.00;-0.00;0.01;0.00;-0.00;-1.02;-0.05;180.00;-0.00;0.50;0.008;-0.36;-0.71;-1000.00;-1000.00
908.875;2936;-1.08;-0.07;179.77;-1.26;-0.05;180.00;-0.00;0.50;937;3;1;0;-0.04;0.44;0.44;-0.00;-0.00;0.01;0.00;-0.00;-1.05;-0.05;180.00;-0.00;0.50;0.013;-0.36;-0.71;-1000.00;-1000.00
908.965;2946;-1.12;-0.07;179.79;-1.26;-0.05;180.00;-0.00;0.50;937;3;1;0;-0.04;0.44;0.44;-0.00;0.00;0.02;-0.02;-0.01;-1.13;-0.05;180.00;-0.00;0.50;0.004;-0.36;-0.71;-1000.00;-1000.00
909.075;2955;-1.16;-0.07;179.81;-1.26;-0.05;180.00;-0.00;0.50;937;3;1;0;-0.04;0.44;0.44;-0.00;-0.00;-0.00;0.03;0.01;-1.16;-0.05;180.00;-0.00;0.50;0.008;-0.36;-0.71;-1000.00;-1000.00
909.175;2964;-1.20;-0.07;179.81;-1.26;-0.05;180.00;-0.00;0.50;937;3;1;0;-0.04;0.45;0.44;-0.00;0.00;0.02;-0.02;-0.01;-1.20;-0.05;180.00;-0.00;0.50;0.005;-0.36;-0.70;-1000.00;-1000.00
909.275;2974;-1.25;-0.07;179.79;-1.26;-0.05;180.00;-0.00;0.50;937;3;1;0;-0.04;0.45;0.45;0.01;-0.00;-0.01;0.03;0.00;-1.25;-0.05;180.00;-0.00;0.50;0.009;-0.36;-0.70;-1000.00;-1000.00
909.365;2983;-1.29;-0.07;179.71;-1.50;-0.05;180.00;0.00;0.50;937;4;1;0;-0.04;0.45;0.46;0.01;-0.03;0.01;0.22;-0.03;-1.28;-0.05;180.00;-0.00;0.50;0.005;-0.36;-0.70;-1000.00;-1000.00
909.465;2993;-1.33;-0.07;179.60;-1.50;-0.05;180.00;0.00;0.50;937;4;1;0;-0.03;0.45;0.46;-0.00;0.01;0.03;-0.02;-0.02;-1.33;-0.05;180.00;-0.00;0.50;0.001;-0.36;-0.70;-1000.00;-1000.00
909.565;3006;-1.39;-0.07;179.44;-1.50;-0.05;180.00;0.00;0.50;937;4;1;0;-0.03;0.45;0.47;0.01;-0.03;0.02;0.24;-0.02;-1.39;-0.05;180.00;-0.00;0.50;0.001;-0.36;-0.70;-1000.00;-1000.00
909.665;3016;-1.44;-0.07;179.32;-1.50;-0.05;180.00;0.00;0.50;937;4;1;0;-0.02;0.46;0.46;0.00;-0.00;-0.01;-0.04;-0.01;-1.42;-0.05;180.00;-0.00;0.50;0.005;-0.36;-0.70;-1000.00;-1000.00
909.815;3031;-1.51;-0.07;179.20;-1.75;-0.05;180.00;0.00;-0.50;524;0;1;2;-0.02;0.46;0.46;0.00;0.00;-0.00;-0.00;0.00;-1.48;-0.05;180.00;0.00;0.50;0.042;-0.36;-0.70;-1000.00;-1000.00
909.915;3039;-1.54;-0.07;179.20;-1.45;-0.05;180.00;-0.00;0.37;168;0;1;7;-0.09;0.41;0.46;-0.00;0.00;-0.00;0.00;-0.00;-1.53;-0.05;180.00;0.00;-0.50;0.033;-0.36;-0.70;-1000.00;-1000.00
909.995;3048;-1.58;-0.07;178.66;-1.83;-0.10;204.90;0.79;0.50;168;1;1;7;0.36;0.41;0.41;-0.00;0.00;-0.00;0.00;-0.10;-1.56;-0.05;181.79;0.25;0.41;0.031;-0.36;-0.70;-1000.00;-1000.00
910.085;3054;-1.61;-0.07;179.35;-1.83;-0.10;204.90;0.79;0.50;168;1;1;7;0.50;0.41;0.41;-0.02;0.00;0.05;-0.02;0.54;-1.61;-0.05;183.66;0.35;0.43;0.016;-0.36;-0.70;-1000.00;-1000.00
910.175;3063;-1.64;-0.07;182.79;-1.83;-0.10;204.90;0.79;0.50;168;1;1;7;0.51;0.42;0.41;-0.00;-0.00;-0.00;0.01;0.79;-1.64;-0.05;185.36;0.41;0.44;0.018;-0.36;-0.70;-1000.00;-1000.00
910.295;3077;-1.70;-0.07;188.14;-1.83;-0.10;204.90;0.79;0.50;168;1;1;7;0.56;0.42;0.42;-0.00;-0.01;0.07;-0.08;0.53;-1.69;-0.06;188.71;0.51;0.45;0.023;-0.36;-0.70;-1000.00;-1000.00
910.385;3088;-1.75;-0.08;192.22;-2.07;-0.46;266.23;0.79;0.50;168;2;1;7;0.60;0.42;0.41;-0.01;-0.01;-0.09;0.07;0.64;-1.72;-0.07;191.51;0.57;0.46;0.023;-0.36;-0.70;-1000.00;-1000.00
910.475;3097;-1.78;-0.09;195.26;-2.07;-0.46;266.23;0.79;0.50;168;2;1;7;0.76;0.42;0.43;-0.01;-0.00;0.08;-0.06;0.50;-1.77;-0.08;196.67;0.67;0.48;0.016;-0.36;-0.70;-1000.00;-1000.00
910.595;3107;-1.82;-0.10;198.75;-2.07;-0.46;266.23;0.79;0.50;168;2;1;7;0.79;0.42;0.41;-0.12;-0.07;-0.17;0.45;1.20;-1.80;-0.09;200.80;0.73;0.49;0.023;-0.36;-0.70;-1000.00;-1000.00
910.695;3115;-1.86;-0.10;203.73;-2.07;-0.46;266.23;0.79;0.50;168;2;1;7;0.79;0.43;0.45;-0.04;-0.01;0.02;-0.01;0.94;-1.85;-0.11;208.00;0.79;0.50;0.022;-0.36;-0.70;-1000.00;-1000.00
