t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
754.545;2128;-1.19;-1.07;211.74;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.67;0.37;0.34;-0.10;-0.01;-0.00;0.10;0.72;-1.20;-1.04;212.34;0.66;0.50;0.012;1.44;2.31;-1000.00;-1000.00
754.655;2139;-1.23;-1.08;215.99;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.66;0.37;0.35;-0.11;-0.02;-0.05;0.19;0.77;-1.23;-1.06;215.67;0.67;0.50;0.010;1.44;2.31;-1000.00;-1000.00
754.765;2148;-1.26;-1.09;219.48;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.67;0.38;0.35;-0.07;-0.01;-0.01;0.06;0.73;-1.25;-1.07;219.00;0.67;0.50;0.011;1.44;2.31;-1000.00;-1000.00
754.855;2159;-1.29;-1.11;223.72;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.70;0.38;0.34;-0.06;-0.01;0.04;-0.09;0.62;-1.29;-1.11;224.05;0.67;0.50;0.006;1.44;2.31;-1000.00;-1000.00
754.955;2167;-1.31;-1.13;227.11;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.70;0.39;0.34;-0.09;-0.01;0.00;0.04;0.79;-1.31;-1.13;227.43;0.68;0.50;0.016;1.44;2.31;-1000.00;-1000.00
755.055;2177;-1.34;-1.15;231.53;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.69;0.39;0.35;-0.09;-0.01;0.01;0.03;0.79;-1.33;-1.15;230.83;0.68;0.50;0.013;1.44;2.31;-1000.00;-1000.00
755.155;2187;-1.37;-1.17;235.92;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.71;0.40;0.33;-0.08;-0.00;0.03;-0.03;0.72;-1.36;-1.19;235.95;0.68;0.50;0.010;1.44;2.31;-1000.00;-1000.00
755.265;2196;-1.39;-1.19;239.83;-1.46;-1.54;269.43;0.49;0.50;357;4;1;5;0.65;0.40;0.34;-0.10;-0.01;-0.02;0.04;0.80;-1.37;-1.20;237.63;0.67;0.50;0.015;1.44;2.31;-1000.00;-1000.00
755.365;2207;-1.42;-1.22;244.50;-1.46;-1.54;269.43;0.49;0.50;357;4;1;5;0.60;0.41;0.34;-0.07;-0.00;0.01;0.02;0.62;-1.39;-1.24;242.51;0.64;0.50;0.014;1.44;2.31;-1000.00;-1000.00
755.445;2216;-1.44;-1.25;247.52;-1.46;-1.54;269.43;0.49;0.50;357;4;1;5;0.59;0.41;0.36;-0.05;-0.00;0.02;0.01;0.52;-1.40;-1.27;245.63;0.63;0.50;0.013;1.44;2.31;-1000.00;-1000.00
755.595;2231;-1.46;-1.30;251.97;-1.45;-1.55;-90.00;-0.00;0.50;578;0;1;0;0.60;0.42;0.37;-0.05;0.00;0.00;0.01;0.52;-1.42;-1.30;248.66;0.61;0.50;0.045;1.44;2.31;-1000.00;-1000.00
755.685;2238;-1.47;-1.32;254.09;-1.45;-1.55;-90.00;-0.00;0.50;578;0;1;0;0.79;0.45;0.37;-0.05;0.00;-0.00;0.01;0.53;-1.45;-1.55;-90.00;-0.00;0.50;0.033;1.44;2.31;-1000.00;-1000.00
755.805;2250;-1.49;-1.36;259.55;-1.45;-1.55;-90.00;-0.00;0.50;578;0;1;0;0.61;0.47;0.37;-0.10;0.00;0.05;-0.05;1.12;-1.45;-1.55;-90.00;-0.00;0.50;0.059;1.44;2.31;-1000.00;-1000.00
755.885;2260;-1.51;-1.40;266.23;-1.45;-1.55;-90.00;-0.00;0.50;578;0;1;0;0.33;0.49;0.42;-0.15;-0.00;-0.02;-0.02;0.97;-1.45;-1.55;-90.00;-0.00;0.50;0.038;1.44;2.31;-1000.00;-1000.00
755.975;2269;-1.52;-1.44;269.85;-1.45;-1.55;-90.00;-0.00;0.50;578;0;1;0;0.19;0.50;0.48;-0.12;-0.01;-0.12;0.07;0.47;-1.45;-1.55;-90.00;-0.00;0.50;0.034;1.44;2.31;-1000.00;-1000.00
756.115;2284;-1.53;-1.51;271.18;-1.45;-1.55;-90.00;-0.00;0.50;578;0;1;0;0.13;0.50;0.51;-0.01;-0.01;-0.05;0.04;0.14;-1.45;-1.55;-90.00;-0.00;0.50;0.072;1.44;2.31;-1000.00;-1000.00
756.215;2293;-1.53;-1.56;271.27;-1.45;-1.55;-90.00;-0.00;0.50;578;0;1;0;0.12;0.50;0.50;0.02;-0.01;0.04;-0.02;-0.05;-1.45;-1.55;-90.00;-0.00;0.50;0.076;1.44;2.31;-1000.00;-1000.00
756.305;2303;-1.52;-1.61;271.08;-1.45;-1.79;-90.00;-0.00;0.50;578;1;1;0;0.13;0.50;0.51;0.01;-0.01;-0.05;0.04;-0.02;-1.45;-1.59;-90.00;-0.00;0.50;0.057;1.44;2.31;-1000.00;-1000.00
756.375;2307;-1.52;-1.63;271.02;-1.45;-1.79;-90.00;-0.00;0.50;578;1;1;0;0.13;0.50;0.50;0.01;-0.01;-0.05;0.03;0.00;-1.45;-1.62;-90.00;-0.00;0.50;0.025;1.44;2.31;-1000.00;-1000.00
756.485;2320;-1.52;-1.70;270.99;-1.45;-1.79;-90.00;-0.00;0.50;578;1;1;0;0.12;0.49;0.51;0.00;-0.01;-0.06;0.04;0.02;-1.45;-1.67;-90.00;-0.00;0.50;0.039;1.44;2.31;-1000.00;-1000.00
756.585;2331;-1.52;-1.75;271.01;-1.45;-1.79;-90.00;-0.00;0.50;578;1;1;0;0.12;0.49;0.51;-0.00;-0.01;-0.08;0.05;0.01;-1.45;-1.72;-90.00;-0.00;0.50;0.042;1.44;2.31;-1000.00;-1000.00
756.685;2342;-1.52;-1.80;270.95;-1.45;-2.03;-90.00;-0.00;0.50;578;2;1;0;0.12;0.49;0.49;0.01;-0.01;0.06;-0.04;-0.02;-1.45;-1.78;-90.00;-0.00;0.50;0.038;1.44;2.31;-1000.00;-1000.00
756.765;2348;-1.52;-1.83;270.97;-1.45;-2.03;-90.00;-0.00;0.50;578;2;1;0;0.12;0.49;0.49;0.00;-0.01;-0.02;0.02;0.00;-1.45;-1.83;-90.00;-0.00;0.50;0.020;1.44;2.31;-1000.00;-1000.00
756.875;2359;-1.52;-1.89;271.00;-1.45;-2.03;-90.00;-0.00;0.50;578;2;1;0;0.11;0.49;0.50;0.00;-0.01;-0.09;0.05;0.03;-1.45;-1.86;-90.00;-0.00;0.50;0.031;1.44;2.31;-1000.00;-1000.00
756.995;2370;-1.51;-1.94;270.98;-1.45;-2.03;-90.00;-0.00;0.50;578;2;1;0;0.11;0.48;0.48;0.01;-0.01;0.06;-0.03;-0.02;-1.45;-1.92;-90.00;-0.00;0.50;0.043;1.44;2.31;-1000.00;-1000.00
757.065;2377;-1.51;-1.98;270.99;-1.45;-2.03;-90.00;-0.00;0.50;578;2;1;0;0.10;0.48;0.49;0.01;-0.01;0.02;-0.01;-0.01;-1.45;-1.96;-90.00;-0.00;0.50;0.021;1.44;2.31;-1000.00;-1000.00
757.155;2386;-1.51;-2.02;270.97;-1.45;-2.03;-90.00;-0.00;0.50;578;2;1;0;0.10;0.48;0.48;0.01;-0.01;0.06;-0.03;-0.02;-1.45;-2.01;-90.00;-0.00;0.50;0.015;1.44;2.31;-1000.00;-1000.00
757.265;2396;-1.51;-2.07;270.98;-1.45;-2.26;-90.00;-0.00;0.50;578;3;1;0;0.10;0.48;0.49;0.00;-0.01;-0.02;0.02;-0.00;-1.45;-2.07;-90.00;-0.00;0.50;0.024;1.44;2.31;-1000.00;-1000.00
757.345;2406;-1.51;-2.12;270.97;-1.45;-2.26;-90.00;-0.00;0.50;578;3;1;0;0.10;0.48;0.48;0.01;-0.01;0.06;-0.03;-0.02;-1.45;-2.11;-90.00;-0.00;0.50;0.005;1.44;2.31;-1000.00;-1000.00
757.445;2416;-1.51;-2.17;270.99;-1.45;-2.26;-90.00;-0.00;0.50;578;3;1;0;0.09;0.48;0.49;0.00;-0.01;-0.02;0.02;0.00;-1.45;-2.16;-90.00;-0.00;0.50;0.005;1.44;2.31;-1000.00;-1000.00
757.555;2427;-1.51;-2.22;270.98;-1.45;-2.26;-90.00;-0.00;0.50;578;3;1;0;0.09;0.49;0.49;0.00;-0.01;-0.08;0.05;0.01;-1.45;-2.22;-90.00;-0.00;0.50;0.010;1.44;2.31;-1000.00;-1000.00
757.655;2436;-1.51;-2.26;270.97;-1.45;-2.26;-90.00;-0.00;0.50;578;3;1;0;0.09;0.49;0.49;0.00;-0.01;-0.02;0.02;-0.00;-1.45;-2.26;-90.00;-0.00;0.50;0.007;1.44;2.31;-1000.00;-1000.00
757.755;2446;-1.50;-2.31;270.95;-1.45;-2.50;-90.00;0.00;0.50;578;4;1;0;0.08;0.49;0.48;0.01;-0.01;0.06;-0.03;-0.01;-1.45;-2.31;-90.00;-0.00;0.50;0.007;1.44;2.31;-1000.00;-1000.00
757.845;2455;-1.50;-2.36;270.97;-1.45;-2.50;-90.00;0.00;0.50;578;4;1;0;0.08;0.49;0.49;0.00;-0.01;-0.05;0.03;0.02;-1.45;-2.36;-90.00;-0.00;0.50;0.002;1.44;2.31;-1000.00;-1000.00
757.955;2465;-1.50;-2.41;271.03;-1.45;-2.50;-90.00;0.00;0.50;578;4;1;0;0.08;0.49;0.49;0.00;-0.01;-0.04;0.03;0.02;-1.45;-2.40;-90.00;-0.00;0.50;0.002;1.44;2.31;-1000.00;-1000.00
758.055;2476;-1.50;-2.46;271.06;-1.45;-2.50;-90.00;0.00;0.50;578;4;1;0;0.07;0.49;0.49;0.00;-0.01;-0.02;0.02;-0.00;-1.45;-2.45;-90.00;0.00;0.50;0.004;1.44;2.31;-1000.00;-1000.00
758.205;2492;-1.50;-2.53;271.04;-1.45;-2.75;-90.00;0.00;-0.50;574;0;1;2;0.07;0.49;0.49;0.00;-0.00;-0.02;0.01;-0.00;-1.45;-2.50;-90.00;0.00;0.50;0.053;1.44;2.31;-1000.00;-1000.00
758.325;2503;-1.50;-2.59;271.03;-1.45;-2.45;-90.00;-0.00;0.37;575;0;1;7;0.07;0.49;0.49;0.00;-0.00;-0.02;0.01;0.00;-1.45;-2.55;-90.00;0.00;-0.50;0.046;1.44;2.31;-1000.00;-1000.00
758.405;2512;-1.50;-2.61;271.13;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.03;-0.04;-0.05;-0.40;0.00;0.08;-1.45;-2.59;-87.05;0.32;0.42;0.055;1.44;2.31;-1000.00;-1000.00
758.475;2517;-1.50;-2.61;271.17;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;-0.01;0.00;0.00;-0.00;0.00;-0.01;-1.45;-2.61;-86.34;0.35;0.43;0.034;1.44;2.31;-1000.00;-1000.00
758.565;2528;-1.50;-2.61;271.09;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;0.00;0.00;-0.00;-0.01;-1.45;-2.61;-86.34;0.35;0.43;0.021;1.44;2.31;-1000.00;-1000.00
758.675;2537;-1.50;-2.61;271.06;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;-0.00;0.00;0.00;0.00;-0.01;-1.45;-2.61;-86.34;0.35;0.43;0.023;1.44;2.31;-1000.00;-1000.00
758.775;2547;-1.50;-2.61;271.02;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.030;1.44;2.31;-1000.00;-1000.00
758.875;2559;-1.50;-2.61;271.00;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.026;1.44;2.31;-1000.00;-1000.00
758.975;2570;-1.50;-2.61;270.98;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.032;1.44;2.31;-1000.00;-1000.00
759.075;2579;-1.50;-2.61;270.97;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.032;1.44;2.31;-1000.00;-1000.00
759.175;2589;-1.50;-2.61;270.96;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.036;1.44;2.31;-1000.00;-1000.00
759.265;2597;-1.50;-2.61;270.96;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.024;1.44;2.31;-1000.00;-1000.00
759.375;2608;-1.50;-2.61;270.95;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.026;1.44;2.31;-1000.00;-1000.00
759.465;2616;-1.50;-2.61;270.95;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.021;1.44;2.31;-1000.00;-1000.00
759.575;2627;-1.50;-2.61;270.95;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.022;1.44;2.31;-1000.00;-1000.00
759.685;2639;-1.50;-2.61;270.94;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.041;1.44;2.31;-1000.00;-1000.00
759.755;2646;-1.50;-2.61;270.94;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.017;1.44;2.31;-1000.00;-1000.00
759.865;2657;-1.50;-2.61;270.94;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.019;1.44;2.31;-1000.00;-1000.00
759.995;2671;-1.50;-2.61;270.94;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.053;1.44;2.31;-1000.00;-1000.00
760.065;2677;-1.50;-2.61;270.94;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.07;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.024;1.44;2.31;-1000.00;-1000.00
760.185;2690;-1.50;-2.61;270.94;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.47;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.050;1.44;2.31;-1000.00;-1000.00
760.275;2698;-1.50;-2.62;271.70;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.46;0.49;0.27;0.02;-0.00;0.03;0.00;0.55;-1.45;-2.61;-86.34;0.35;0.43;0.044;1.44;2.31;-1000.00;-1000.00
760.355;2707;-1.49;-2.66;275.92;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.48;0.49;0.49;0.01;-0.01;0.08;-0.03;0.75;-1.44;-2.66;-83.63;0.44;0.44;0.019;1.44;2.31;-1000.00;-1000.00
760.465;2718;-1.49;-2.71;280.31;-1.40;-2.83;-65.10;0.79;0.50;575;1;1;7;0.56;0.49;0.48;-0.05;-0.01;0.02;-0.02;0.65;-1.44;-2.71;-79.95;0.54;0.46;0.027;1.44;2.31;-1000.00;-1000.00
760.595;2732;-1.48;-2.78;286.50;-1.04;-3.07;-3.77;0.79;0.50;575;2;1;7;0.60;0.48;0.46;-0.10;-0.01;-0.01;-0.00;0.81;-1.43;-2.74;-76.90;0.60;0.47;0.048;1.44;2.31;-1000.00;-1000.00
760.675;2736;-1.48;-2.80;288.30;-1.04;-3.07;-3.77;0.79;0.50;575;2;1;7;0.52;0.49;0.48;-0.12;-0.01;-0.13;0.02;0.86;-1.42;-2.77;-73.33;0.67;0.48;0.030;1.44;2.31;-1000.00;-1000.00
