t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
9613.005;2071;-2.47;-1.19;360.56;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.00;-0.01;-0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.026;4.00;3.81;-1000.00;-1000.00
9613.105;2079;-2.47;-1.19;360.51;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.05;0.05;0.20;0.09;0.01;0.66;-0.35;-0.00;0.00;-0.50;0.031;4.00;3.81;-1000.00;-1000.00
9613.205;2090;-2.47;-1.19;360.56;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;0.00;-0.00;0.00;-0.12;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.034;4.00;3.81;-1000.00;-1000.00
9613.305;2099;-2.47;-1.19;360.56;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.00;-0.01;0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.025;4.00;3.81;-1000.00;-1000.00
9613.385;2109;-2.47;-1.19;360.57;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.01;-0.00;-0.01;-0.00;-0.03;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.027;4.00;3.81;-1000.00;-1000.00
9613.495;2118;-2.47;-1.19;360.60;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.02;-0.03;0.05;-0.13;0.14;-0.01;0.66;-0.35;-0.00;0.00;-0.50;0.021;4.00;3.81;-1000.00;-1000.00
9613.625;2132;-2.47;-1.19;360.53;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.00;-0.01;0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.043;4.00;3.81;-1000.00;-1000.00
9613.705;2142;-2.47;-1.19;360.56;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;0.00;-0.00;0.00;-0.12;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.037;4.00;3.81;-1000.00;-1000.00
9613.785;2148;-2.47;-1.19;360.56;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;-0.00;0.08;-0.00;0.03;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.016;4.00;3.81;-1000.00;-1000.00
9613.905;2161;-2.47;-1.19;360.56;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.01;-0.00;-0.01;-0.00;-0.03;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.030;4.00;3.81;-1000.00;-1000.00
9614.005;2170;-2.47;-1.19;360.59;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.02;-0.03;0.05;-0.13;0.14;-0.01;0.66;-0.35;-0.00;0.00;-0.50;0.029;4.00;3.81;-1000.00;-1000.00
9614.105;2180;-2.47;-1.19;360.55;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.031;4.00;3.81;-1000.00;-1000.00
9614.195;2190;-2.47;-1.19;360.61;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.05;0.05;-0.19;0.09;-0.01;0.66;-0.35;-0.00;0.00;-0.50;0.025;4.00;3.81;-1000.00;-1000.00
9614.305;2199;-2.47;-1.19;360.55;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.01;0.00;-0.00;-0.00;0.03;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.039;4.00;3.81;-1000.00;-1000.00
9614.415;2208;-2.47;-1.19;360.56;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.00;0.02;-0.00;0.07;-0.02;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.034;4.00;3.81;-1000.00;-1000.00
9614.495;2219;-2.47;-1.19;360.55;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.03;0.00;0.02;-0.00;0.11;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.021;4.00;3.81;-1000.00;-1000.00
9614.605;2232;-2.47;-1.19;360.55;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.034;4.00;3.81;-1000.00;-1000.00
9614.685;2238;-2.47;-1.19;360.56;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.03;-0.00;0.02;-0.00;0.11;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.017;4.00;3.81;-1000.00;-1000.00
9614.785;2246;-2.47;-1.19;360.55;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;0.00;-0.00;0.00;-0.12;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.016;4.00;3.81;-1000.00;-1000.00
9614.905;2261;-2.47;-1.19;360.50;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.05;0.05;0.20;0.09;0.01;0.66;-0.35;-0.00;0.00;-0.50;0.026;4.00;3.81;-1000.00;-1000.00
9615.005;2269;-2.47;-1.19;360.58;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.00;-0.01;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.030;4.00;3.81;-1000.00;-1000.00
9615.095;2280;-2.47;-1.19;360.55;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;-0.00;0.08;0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.024;4.00;3.81;-1000.00;-1000.00
9615.195;2289;-2.47;-1.19;360.53;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.05;-0.01;0.01;-0.04;-0.15;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.023;4.00;3.81;-1000.00;-1000.00
9615.295;2300;-2.47;-1.19;360.58;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.02;-0.03;0.05;-0.13;0.14;-0.01;0.66;-0.35;-0.00;0.00;-0.50;0.020;4.00;3.81;-1000.00;-1000.00
9615.395;2308;-2.47;-1.19;360.58;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.01;-0.03;0.01;-0.11;-0.04;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.016;4.00;3.81;-1000.00;-1000.00
9615.495;2318;-2.47;-1.19;360.51;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.02;0.03;0.01;0.13;-0.04;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.019;4.00;3.81;-1000.00;-1000.00
9615.605;2328;-2.47;-1.19;360.54;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.05;0.01;0.01;0.05;-0.15;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.035;4.00;3.81;-1000.00;-1000.00
9615.695;2337;-2.47;-1.19;360.58;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.02;-0.03;0.01;-0.12;-0.04;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.018;4.00;3.81;-1000.00;-1000.00
9615.785;2348;-2.47;-1.19;360.56;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.05;0.01;0.01;0.05;-0.15;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.019;4.00;3.81;-1000.00;-1000.00
9615.905;2361;-2.47;-1.19;360.54;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.01;0.02;-0.00;0.08;-0.03;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.024;4.00;3.81;-1000.00;-1000.00
9616.005;2372;-2.47;-1.19;360.59;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.05;0.05;-0.19;0.09;-0.01;0.66;-0.35;-0.00;0.00;-0.50;0.029;4.00;3.81;-1000.00;-1000.00
9616.105;2380;-2.47;-1.19;360.54;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.05;0.01;0.01;0.05;-0.15;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.032;4.00;3.81;-1000.00;-1000.00
9616.215;2390;-2.47;-1.19;360.54;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.00;0.02;-0.00;0.07;-0.02;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.040;4.00;3.81;-1000.00;-1000.00
9616.305;2400;-2.47;-1.19;360.55;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.05;0.01;0.01;0.05;-0.15;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.024;4.00;3.81;-1000.00;-1000.00
9616.405;2408;-2.47;-1.19;360.54;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;-0.00;0.08;-0.00;0.03;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.032;4.00;3.81;-1000.00;-1000.00
9616.495;2419;-2.47;-1.19;360.52;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.05;-0.01;0.01;-0.04;-0.15;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.028;4.00;3.81;-1000.00;-1000.00
9616.595;2427;-2.47;-1.19;360.54;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.03;0.00;0.02;-0.00;0.11;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.021;4.00;3.81;-1000.00;-1000.00
9616.695;2438;-2.47;-1.19;360.57;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.01;-0.03;0.01;-0.11;-0.04;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.018;4.00;3.81;-1000.00;-1000.00
9616.785;2446;-2.47;-1.19;360.54;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.03;-0.00;0.02;-0.00;0.11;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.017;4.00;3.81;-1000.00;-1000.00
9616.895;2461;-2.47;-1.19;360.53;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.00;-0.01;-0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.020;4.00;3.81;-1000.00;-1000.00
9617.005;2469;-2.47;-1.19;360.48;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.05;0.05;0.20;0.09;0.01;0.66;-0.35;-0.00;0.00;-0.50;0.028;4.00;3.81;-1000.00;-1000.00
9617.095;2480;-2.47;-1.19;360.54;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;0.00;-0.00;0.00;-0.12;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.025;4.00;3.81;-1000.00;-1000.00
9617.195;2488;-2.47;-1.19;360.53;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;-0.00;0.08;0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.020;4.00;3.81;-1000.00;-1000.00
9617.305;2499;-2.47;-1.19;360.54;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.01;-0.00;-0.01;-0.00;-0.03;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.035;4.00;3.81;-1000.00;-1000.00
9617.395;2507;-2.47;-1.19;360.54;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.01;0.00;-0.00;-0.00;0.03;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.018;4.00;3.81;-1000.00;-1000.00
9617.505;2518;-2.47;-1.19;360.53;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.023;4.00;3.81;-1000.00;-1000.00
9617.595;2531;-2.47;-1.19;360.53;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.03;0.00;0.02;-0.00;0.11;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.023;4.00;3.81;-1000.00;-1000.00
9617.705;2540;-2.47;-1.19;360.53;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;-0.00;0.08;0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.024;4.00;3.81;-1000.00;-1000.00
9617.805;2551;-2.47;-1.19;360.53;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.01;-0.00;-0.01;-0.00;-0.03;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.031;4.00;3.81;-1000.00;-1000.00
9617.905;2559;-2.47;-1.19;360.53;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.01;0.00;-0.00;-0.00;0.03;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.029;4.00;3.80;-1000.00;-1000.00
9617.995;2570;-2.47;-1.19;360.53;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.019;4.00;3.80;-1000.00;-1000.00
9618.105;2578;-2.47;-1.19;360.49;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.02;0.03;0.01;0.13;-0.04;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.035;4.00;3.80;-1000.00;-1000.00
9618.205;2589;-2.47;-1.19;360.53;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.01;0.00;-0.00;-0.00;0.03;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.029;4.00;3.80;-1000.00;-1000.00
9618.295;2597;-2.47;-1.19;360.56;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.02;-0.03;0.01;-0.12;-0.04;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.021;4.00;3.80;-1000.00;-1000.00
9618.395;2608;-2.47;-1.19;360.54;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.05;0.01;0.01;0.05;-0.15;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.019;4.00;3.80;-1000.00;-1000.00
9618.505;2622;-2.47;-1.19;360.52;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.032;4.00;3.80;-1000.00;-1000.00
9618.595;2627;-2.47;-1.19;360.51;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.05;-0.01;0.01;-0.04;-0.15;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.018;4.00;3.80;-1000.00;-1000.00
9618.695;2640;-2.47;-1.19;360.52;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.05;0.01;0.01;0.05;-0.15;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.025;4.00;3.80;-1000.00;-1000.00
9618.805;2650;-2.47;-1.19;360.53;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.00;0.02;-0.00;0.07;-0.02;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.031;4.00;3.80;-1000.00;-1000.00
9618.895;2659;-2.47;-1.19;360.55;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.00;-0.01;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.019;4.00;3.80;-1000.00;-1000.00
9619.005;2669;-2.47;-1.19;360.52;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.00;-0.01;-0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.023;4.00;3.80;-1000.00;-1000.00
9619.095;2677;-2.47;-1.19;360.47;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.05;0.05;0.20;0.09;0.01;0.66;-0.35;-0.00;0.00;-0.50;0.020;4.00;3.80;-1000.00;-1000.00
9619.195;2688;-2.47;-1.19;360.52;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;0.00;-0.00;0.00;-0.12;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.018;4.00;3.80;-1000.00;-1000.00
9619.305;2701;-2.47;-1.19;360.56;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.02;-0.03;0.01;-0.12;-0.04;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.028;4.00;3.80;-1000.00;-1000.00
9619.405;2710;-2.47;-1.19;360.57;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.05;0.05;-0.19;0.09;-0.01;0.66;-0.35;-0.00;0.00;-0.50;0.024;4.00;3.80;-1000.00;-1000.00
9619.525;2721;-2.47;-1.19;360.52;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.00;-0.01;-0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.051;4.00;3.80;-1000.00;-1000.00
9619.605;2729;-2.47;-1.19;360.46;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.05;0.05;0.20;0.09;0.01;0.66;-0.35;-0.00;0.00;-0.50;0.031;4.00;3.80;-1000.00;-1000.00
9619.715;2739;-2.47;-1.19;360.52;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.03;0.00;0.02;-0.00;0.11;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.038;4.00;3.80;-1000.00;-1000.00
9619.795;2749;-2.47;-1.19;360.51;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.00;-0.01;0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.024;4.00;3.80;-1000.00;-1000.00
9619.895;2758;-2.47;-1.19;360.52;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.03;-0.00;0.02;-0.00;0.11;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.019;4.00;3.81;-1000.00;-1000.00
9619.995;2768;-2.47;-1.19;360.55;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.02;-0.03;0.05;-0.13;0.14;-0.01;0.66;-0.35;-0.00;0.00;-0.50;0.017;4.00;3.81;-1000.00;-1000.00
9620.085;2777;-2.47;-1.19;360.51;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.01;0.02;-0.00;0.08;-0.03;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.016;4.00;3.81;-1000.00;-1000.00
9620.185;2787;-2.47;-1.19;360.51;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.00;-0.02;-0.00;-0.06;-0.02;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.019;4.00;3.81;-1000.00;-1000.00
9620.305;2800;-2.47;-1.19;360.51;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;-0.00;0.08;0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.033;4.00;3.81;-1000.00;-1000.00
9620.415;2810;-2.47;-1.19;360.51;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.03;-0.00;0.02;-0.00;0.11;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.044;4.00;3.80;-1000.00;-1000.00
9620.515;2819;-2.47;-1.19;360.51;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.01;0.00;-0.00;-0.00;0.03;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.035;4.00;3.80;-1000.00;-1000.00
9620.595;2829;-2.47;-1.19;360.51;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.01;0.02;-0.00;0.08;-0.03;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.018;4.00;3.80;-1000.00;-1000.00
9620.695;2837;-2.47;-1.19;360.51;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.01;-0.00;-0.01;-0.00;-0.03;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.018;4.00;3.80;-1000.00;-1000.00
9620.805;2852;-2.47;-1.19;360.51;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;-0.00;0.08;0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.028;4.01;3.80;-1000.00;-1000.00
9620.895;2857;-2.47;-1.19;360.55;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.02;-0.03;0.01;-0.12;-0.04;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.022;4.01;3.80;-1000.00;-1000.00
9620.995;2871;-2.47;-1.19;360.51;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.01;0.00;-0.00;-0.00;0.03;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.025;4.01;3.80;-1000.00;-1000.00
9621.105;2881;-2.47;-1.19;360.50;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.01;0.02;-0.00;0.08;-0.03;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.027;4.01;3.80;-1000.00;-1000.00
9621.205;2891;-2.47;-1.19;360.50;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.00;-0.02;-0.00;-0.06;-0.02;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.028;4.01;3.80;-1000.00;-1000.00
9621.315;2899;-2.47;-1.19;360.52;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.00;-0.01;0.00;-0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.042;4.01;3.80;-1000.00;-1000.00
9621.415;2910;-2.47;-1.19;360.51;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.00;0.02;-0.00;0.07;-0.02;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.042;4.01;3.80;-1000.00;-1000.00
9621.495;2918;-2.47;-1.19;360.56;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.05;0.05;-0.19;0.09;-0.01;0.66;-0.35;-0.00;0.00;-0.50;0.021;4.01;3.80;-1000.00;-1000.00
9621.595;2927;-2.47;-1.19;360.50;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.01;0.00;-0.00;-0.00;0.03;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.020;4.01;3.80;-1000.00;-1000.00
9621.695;2937;-2.47;-1.19;360.45;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.05;0.05;0.20;0.09;0.01;0.66;-0.35;-0.00;0.00;-0.50;0.019;4.01;3.80;-1000.00;-1000.00
9621.805;2950;-2.47;-1.19;360.54;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.02;-0.03;0.05;-0.13;0.14;-0.01;0.66;-0.35;-0.00;0.00;-0.50;0.026;4.01;3.80;-1000.00;-1000.00
9621.925;2960;-2.47;-1.19;360.50;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.046;4.01;3.80;-1000.00;-1000.00
9622.005;2968;-2.47;-1.19;360.46;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.02;0.03;0.01;0.13;-0.04;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.023;4.01;3.80;-1000.00;-1000.00
9622.095;2979;-2.47;-1.19;360.50;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.01;0.00;-0.00;-0.00;0.03;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.023;4.01;3.80;-1000.00;-1000.00
9622.195;2987;-2.47;-1.19;360.54;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.02;-0.03;0.01;-0.12;-0.04;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.020;4.01;3.80;-1000.00;-1000.00
9622.305;3002;-2.47;-1.19;360.53;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.02;-0.03;0.05;-0.13;0.14;-0.01;0.66;-0.35;-0.00;0.00;-0.50;0.030;4.01;3.80;-1000.00;-1000.00
9622.395;3011;-2.47;-1.19;360.49;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.01;0.02;-0.00;0.08;-0.03;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.023;4.01;3.80;-1000.00;-1000.00
9622.515;3021;-2.47;-1.19;360.49;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.00;-0.02;-0.00;-0.06;-0.02;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.024;4.01;3.80;-1000.00;-1000.00
9622.615;3032;-2.47;-1.19;360.49;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;-0.00;0.08;-0.00;0.03;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.035;4.01;3.80;-1000.00;-1000.00
9622.725;3041;-2.47;-1.19;360.44;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.05;0.05;0.20;0.09;0.01;0.66;-0.35;-0.00;0.00;-0.50;0.050;4.01;3.80;-1000.00;-1000.00
9622.805;3052;-2.47;-1.19;360.50;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;0.00;-0.00;0.00;-0.12;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.029;4.01;3.80;-1000.00;-1000.00
9622.925;3060;-2.47;-1.19;360.49;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;-0.00;0.08;0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.045;4.01;3.80;-1000.00;-1000.00
9622.995;3069;-2.47;-1.19;360.47;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.05;-0.01;0.01;-0.04;-0.15;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.025;4.01;3.80;-1000.00;-1000.00
9623.105;3079;-2.47;-1.19;360.49;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.01;0.00;-0.00;-0.00;0.03;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.029;4.01;3.80;-1000.00;-1000.00
9623.195;3090;-2.47;-1.19;360.49;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.024;4.01;3.80;-1000.00;-1000.00
