t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
40043.615;2478;-1.00;2.68;89.09;-0.96;2.90;103.50;0.54;0.50;753;1;1;5;0.18;0.28;0.28;-0.00;0.00;-0.01;0.00;0.08;-0.94;2.68;90.51;0.20;0.18;0.012
40043.705;2486;-1.00;2.70;89.88;-0.96;2.90;103.50;0.54;0.50;753;1;1;5;0.24;0.27;0.27;-0.00;-0.00;0.01;0.01;0.17;-0.94;2.70;91.34;0.26;0.24;0.009
40043.815;2496;-1.00;2.73;90.82;-0.96;2.90;103.50;0.54;0.50;753;1;1;5;0.31;0.28;0.26;-0.01;-0.00;0.01;0.00;0.17;-0.94;2.74;92.77;0.33;0.30;0.011
40043.925;2506;-1.00;2.76;91.82;-0.96;2.90;103.50;0.54;0.50;753;1;1;5;0.38;0.28;0.28;-0.00;-0.00;-0.02;-0.02;0.17;-0.94;2.77;94.33;0.38;0.35;0.019
40044.015;2515;-1.00;2.78;92.90;-0.96;2.90;103.50;0.54;0.50;753;1;1;5;0.43;0.29;0.27;-0.00;-0.01;0.02;0.02;0.24;-0.94;2.79;95.64;0.41;0.38;0.010
40044.125;2525;-1.00;2.81;94.34;-0.96;2.90;103.50;0.54;0.50;753;1;1;5;0.48;0.30;0.28;-0.01;-0.01;0.03;0.03;0.28;-0.95;2.81;97.20;0.44;0.41;0.021
40044.225;2538;-1.00;2.85;96.57;-0.96;2.90;103.50;0.54;0.50;753;1;1;5;0.53;0.30;0.30;-0.03;-0.01;0.05;0.05;0.36;-0.95;2.84;99.01;0.48;0.44;0.025
40044.325;2548;-1.00;2.88;98.47;-1.25;3.31;145.14;0.53;0.50;753;2;1;5;0.62;0.30;0.30;-0.00;-0.01;-0.14;-0.13;0.31;-0.96;2.88;102.27;0.53;0.48;0.016
40044.415;2557;-1.01;2.90;101.18;-1.25;3.31;145.14;0.53;0.50;753;2;1;5;0.68;0.30;0.29;-0.01;-0.01;0.02;0.02;0.53;-0.96;2.90;103.50;0.54;0.50;0.009
40044.505;2567;-1.01;2.93;104.13;-1.25;3.31;145.14;0.53;0.50;753;2;1;5;0.65;0.30;0.31;0.00;0.00;-0.16;-0.19;0.49;-0.97;2.93;106.06;0.54;0.50;0.009
40044.615;2576;-1.02;2.96;107.37;-1.25;3.31;145.14;0.53;0.50;753;2;1;5;0.63;0.30;0.29;-0.03;-0.01;-0.05;-0.05;0.53;-0.99;2.97;109.88;0.54;0.50;0.012
40044.715;2586;-1.03;2.99;109.82;-1.25;3.31;145.14;0.53;0.50;753;2;1;5;0.63;0.30;0.32;-0.01;0.01;-0.01;-0.01;0.36;-1.00;3.00;112.42;0.54;0.50;0.012
40044.805;2594;-1.03;3.01;112.24;-1.25;3.31;145.14;0.53;0.50;753;2;1;5;0.62;0.30;0.29;-0.03;-0.01;0.05;0.09;0.48;-1.01;3.03;114.96;0.54;0.50;0.008
40044.915;2605;-1.05;3.04;114.73;-1.25;3.31;145.14;0.53;0.50;753;2;1;5;0.63;0.30;0.33;-0.05;-0.03;0.19;0.11;0.44;-1.02;3.05;117.50;0.54;0.50;0.013
40045.005;2613;-1.06;3.07;116.80;-1.25;3.31;145.14;0.53;0.50;753;2;1;5;0.64;0.30;0.29;-0.01;-0.01;-0.01;-0.02;0.44;-1.04;3.08;120.03;0.54;0.50;0.007
40045.115;2628;-1.08;3.11;119.97;-1.25;3.31;145.14;0.53;0.50;753;2;1;5;0.65;0.30;0.31;-0.02;-0.01;-0.01;-0.04;0.27;-1.05;3.11;122.56;0.54;0.50;0.008
40045.215;2636;-1.09;3.13;121.59;-1.25;3.31;145.14;0.53;0.50;753;2;1;5;0.68;0.30;0.29;-0.04;-0.01;0.02;0.06;0.39;-1.07;3.13;125.08;0.54;0.50;0.008
40045.305;2647;-1.10;3.16;123.77;-1.25;3.31;145.14;0.53;0.50;753;2;1;5;0.71;0.30;0.30;-0.05;-0.01;0.04;0.08;0.48;-1.09;3.16;127.60;0.54;0.50;0.005
40045.415;2655;-1.11;3.18;125.71;-1.25;3.31;145.14;0.53;0.50;753;2;1;5;0.73;0.30;0.33;-0.05;-0.01;-0.01;-0.05;0.38;-1.11;3.18;130.12;0.54;0.50;0.009
40045.515;2664;-1.13;3.21;128.24;-1.25;3.31;145.14;0.53;0.50;753;2;1;5;0.73;0.30;0.31;-0.06;-0.01;0.01;0.07;0.54;-1.13;3.21;132.63;0.54;0.50;0.012
40045.605;2673;-1.14;3.23;130.58;-1.73;3.45;179.43;0.38;0.50;753;3;1;5;0.75;0.30;0.34;-0.05;-0.01;-0.02;-0.16;0.43;-1.15;3.23;135.14;0.54;0.50;0.006
40045.725;2687;-1.16;3.27;135.31;-1.73;3.45;179.43;0.38;0.50;753;3;1;5;0.68;0.30;0.30;-0.07;-0.01;0.01;0.08;0.66;-1.17;3.25;137.65;0.53;0.50;0.014
40045.815;2697;-1.18;3.30;137.77;-1.73;3.45;179.43;0.38;0.50;753;3;1;5;0.69;0.30;0.33;-0.05;-0.01;0.00;-0.16;0.33;-1.20;3.27;140.15;0.53;0.50;0.013
40045.915;2707;-1.20;3.32;140.46;-1.73;3.45;179.43;0.38;0.50;753;3;1;5;0.70;0.30;0.32;-0.06;-0.01;0.02;0.06;0.38;-1.22;3.29;142.65;0.53;0.50;0.009
40046.015;2715;-1.22;3.34;142.32;-1.73;3.45;179.43;0.38;0.50;753;3;1;5;0.71;0.30;0.33;-0.07;-0.01;0.02;0.08;0.51;-1.25;3.31;145.14;0.53;0.50;0.008
40046.105;2726;-1.24;3.36;145.65;-1.73;3.45;179.43;0.38;0.50;753;3;1;5;0.67;0.30;0.31;-0.02;-0.01;0.01;-0.03;0.44;-1.27;3.33;147.61;0.52;0.50;0.008
40046.215;2734;-1.26;3.38;147.90;-1.73;3.45;179.43;0.38;0.50;753;3;1;5;0.64;0.30;0.29;-0.03;-0.01;-0.00;0.08;0.51;-1.28;3.33;148.82;0.52;0.50;0.013
40046.315;2745;-1.29;3.40;150.37;-1.73;3.45;179.43;0.38;0.50;753;3;1;5;0.63;0.30;0.31;-0.00;-0.01;0.03;-0.20;0.29;-1.31;3.35;151.21;0.51;0.50;0.012
40046.425;2757;-1.32;3.42;153.84;-1.73;3.45;179.43;0.38;0.50;753;3;1;5;0.59;0.30;0.31;-0.02;-0.01;0.06;-0.30;0.53;-1.34;3.36;153.55;0.50;0.50;0.015
40046.515;2768;-1.35;3.44;157.04;-1.73;3.45;179.43;0.38;0.50;753;3;1;5;0.55;0.30;0.30;-0.02;-0.01;0.01;-0.06;0.36;-1.37;3.38;155.83;0.49;0.50;0.013
40046.615;2776;-1.37;3.45;158.62;-1.73;3.45;179.43;0.38;0.50;753;3;1;5;0.56;0.30;0.27;0.00;-0.09;-0.43;0.16;0.45;-1.39;3.39;158.07;0.48;0.50;0.011
40046.705;2787;-1.40;3.46;160.85;-1.73;3.45;179.43;0.38;0.50;753;3;1;5;0.55;0.30;0.30;0.00;-0.01;0.02;-0.08;0.31;-1.42;3.40;160.25;0.47;0.50;0.006
40046.815;2795;-1.43;3.47;162.40;-1.73;3.45;179.43;0.38;0.50;753;3;1;5;0.54;0.30;0.27;0.00;-0.09;-0.44;0.13;0.48;-1.44;3.40;161.32;0.47;0.50;0.007
40046.915;2804;-1.45;3.47;164.27;-1.73;3.45;179.43;0.38;0.50;753;3;1;5;0.54;0.30;0.30;-0.00;-0.01;0.01;-0.04;0.30;-1.47;3.41;163.43;0.46;0.50;0.013
40047.055;2818;-1.49;3.49;167.08;-1.74;3.44;180.00;0.00;-0.50;214;0;1;2;0.53;0.30;0.29;-0.01;-0.01;-0.02;0.05;0.36;-1.50;3.42;165.49;0.45;0.50;0.040
40047.145;2829;-1.52;3.49;169.01;-1.52;3.45;171.37;-0.49;0.50;537;1;1;4;-0.42;0.26;0.31;-0.01;-0.00;-0.00;0.02;0.40;-1.52;3.44;180.00;-0.00;-0.50;0.018
40047.215;2838;-1.55;3.50;168.06;-1.87;3.57;153.74;-0.18;0.50;537;2;1;4;-0.31;0.27;0.26;0.01;-0.01;0.07;-0.14;-0.73;-1.54;3.46;170.04;-0.47;0.50;0.019
40047.325;2848;-1.57;3.50;165.20;-1.87;3.57;153.74;-0.18;0.50;537;2;1;4;-0.24;0.28;0.27;0.00;0.00;0.00;0.01;-0.32;-1.57;3.46;168.03;-0.45;0.50;0.016
40047.415;2857;-1.60;3.51;164.15;-1.87;3.57;153.74;-0.18;0.50;537;2;1;4;-0.25;0.28;0.26;0.01;-0.00;0.03;0.03;-0.17;-1.60;3.47;166.13;-0.42;0.50;0.013
40047.515;2866;-1.62;3.52;163.49;-1.87;3.57;153.74;-0.18;0.50;537;2;1;4;-0.28;0.29;0.28;0.00;-0.00;-0.04;-0.03;-0.09;-1.63;3.48;164.36;-0.40;0.50;0.015
40047.615;2876;-1.65;3.52;162.77;-1.87;3.57;153.74;-0.18;0.50;537;2;1;4;-0.29;0.30;0.28;0.00;-0.01;-0.02;-0.01;-0.10;-1.66;3.48;162.71;-0.37;0.50;0.012
40047.705;2886;-1.67;3.53;162.06;-1.87;3.57;153.74;-0.18;0.50;537;2;1;4;-0.31;0.30;0.29;0.01;-0.01;0.01;0.01;-0.10;-1.68;3.49;161.17;-0.35;0.50;0.006
40047.815;2894;-1.70;3.54;161.56;-1.87;3.57;153.74;-0.18;0.50;537;2;1;4;-0.33;0.30;0.29;0.01;-0.01;0.07;0.05;-0.17;-1.71;3.50;159.75;-0.32;0.50;0.007
40047.915;2905;-1.73;3.55;160.92;-2.20;3.74;155.46;0.25;0.50;537;3;1;4;-0.34;0.30;0.28;0.01;-0.01;0.06;0.05;-0.16;-1.74;3.51;158.45;-0.30;0.50;0.014
40048.015;2913;-1.75;3.56;160.59;-2.20;3.74;155.46;0.25;0.50;537;3;1;4;-0.35;0.30;0.30;0.00;-0.01;-0.07;-0.05;-0.04;-1.77;3.53;157.26;-0.27;0.50;0.005
40048.115;2928;-1.79;3.57;159.92;-2.20;3.74;155.46;0.25;0.50;537;3;1;4;-0.34;0.30;0.29;0.01;-0.01;0.05;0.04;-0.14;-1.79;3.54;156.17;-0.25;0.50;0.006
40048.215;2937;-1.82;3.58;159.66;-2.20;3.74;155.46;0.25;0.50;537;3;1;4;-0.35;0.30;0.30;0.00;-0.01;-0.07;-0.04;0.00;-1.82;3.55;155.20;-0.22;0.50;0.005
40048.305;2947;-1.84;3.59;159.38;-2.20;3.74;155.46;0.25;0.50;537;3;1;4;-0.36;0.30;0.29;0.01;-0.01;0.03;0.02;-0.07;-1.85;3.56;154.33;-0.20;0.50;0.005
40048.405;2956;-1.87;3.60;158.97;-2.20;3.74;155.46;0.25;0.50;537;3;1;4;-0.36;0.30;0.29;0.01;-0.01;0.04;0.02;-0.06;-1.87;3.58;153.56;-0.17;0.50;0.006
40048.515;2965;-1.89;3.61;158.78;-2.20;3.74;155.46;0.25;0.50;537;3;1;4;-0.36;0.30;0.29;0.01;-0.01;0.06;0.04;-0.13;-1.90;3.59;152.93;-0.14;0.50;0.005
40048.605;2976;-1.92;3.62;158.60;-2.20;3.74;155.46;0.25;0.50;537;3;1;4;-0.35;0.30;0.30;0.01;-0.01;0.05;0.04;-0.08;-1.93;3.60;152.44;-0.10;0.50;0.004
40048.715;2985;-1.95;3.63;158.51;-2.20;3.74;155.46;0.25;0.50;537;3;1;4;-0.33;0.30;0.30;0.01;-0.01;-0.08;-0.05;0.04;-1.95;3.62;152.08;-0.07;0.50;0.003
40048.815;2995;-1.98;3.64;158.41;-2.20;3.74;155.46;0.25;0.50;537;3;1;4;-0.32;0.30;0.30;0.01;-0.01;-0.05;-0.03;0.04;-1.98;3.63;151.87;-0.03;0.50;0.008
40048.915;3004;-2.00;3.64;158.33;-2.20;3.74;155.46;0.25;0.50;537;3;1;4;-0.29;0.30;0.29;0.01;-0.01;-0.01;-0.01;0.05;-2.01;3.64;151.81;0.00;0.50;0.008
40049.015;3014;-2.03;3.65;158.42;-2.20;3.74;155.46;0.25;0.50;537;3;1;4;-0.27;0.30;0.29;0.01;-0.01;0.01;0.00;0.05;-2.03;3.66;151.88;0.04;0.50;0.006
40049.105;3023;-2.05;3.66;158.65;-2.55;3.83;179.43;0.63;0.50;537;4;1;4;-0.25;0.30;0.30;0.00;-0.01;0.06;0.04;-0.00;-2.05;3.67;151.97;0.05;0.50;0.003
40049.205;3033;-2.08;3.67;158.86;-2.55;3.83;179.43;0.63;0.50;537;4;1;4;-0.17;0.30;0.29;0.01;-0.01;-0.00;0.00;0.05;-2.07;3.68;152.26;0.09;0.50;0.003
40049.315;3048;-2.12;3.69;159.56;-2.55;3.83;179.43;0.63;0.50;537;4;1;4;-0.13;0.30;0.29;0.00;-0.01;0.06;0.04;0.07;-2.11;3.70;152.96;0.14;0.50;0.007
40049.405;3057;-2.15;3.70;160.16;-2.55;3.83;179.43;0.63;0.50;537;4;1;4;-0.10;0.30;0.29;0.00;-0.01;0.02;0.01;0.11;-2.14;3.71;153.61;0.17;0.50;0.003
40049.515;3067;-2.17;3.71;160.81;-2.55;3.83;179.43;0.63;0.50;537;4;1;4;-0.07;0.30;0.29;0.00;-0.01;0.04;0.03;0.08;-2.16;3.73;154.40;0.21;0.50;0.008
40049.605;3076;-2.20;3.72;161.29;-2.55;3.83;179.43;0.63;0.50;537;4;1;4;-0.03;0.30;0.29;0.00;-0.01;0.05;0.03;0.07;-2.19;3.74;155.34;0.24;0.50;0.004
40049.715;3087;-2.23;3.73;161.91;-2.55;3.83;179.43;0.63;0.50;537;4;1;4;0.02;0.30;0.29;-0.00;-0.00;0.02;0.01;0.09;-2.22;3.75;156.41;0.28;0.50;0.008
40049.815;3095;-2.25;3.73;162.31;-2.55;3.83;179.43;0.63;0.50;537;4;1;4;0.07;0.30;0.30;-0.00;-0.00;-0.01;-0.01;0.07;-2.25;3.76;157.62;0.31;0.50;0.005
40049.925;3106;-2.28;3.74;162.82;-2.54;3.84;180.00;0.00;-0.50;701;0;1;2;0.14;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.09;-2.27;3.77;158.96;0.34;0.50;0.018
40050.045;3118;-2.32;3.75;163.68;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.79;0.26;0.30;-0.00;-0.00;-0.01;-0.00;0.12;-2.31;3.84;180.00;-0.00;-0.50;0.018
40050.115;3128;-2.34;3.76;160.85;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.79;0.20;0.25;0.03;-0.01;0.01;-0.00;-0.97;-2.14;3.84;180.00;0.00;-0.50;0.017
40050.235;3138;-2.37;3.77;157.28;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.79;0.14;0.20;0.01;-0.01;-0.00;0.00;-0.39;-2.14;3.84;180.00;0.00;-0.50;0.029
40050.335;3146;-2.38;3.77;155.98;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.79;0.08;0.17;0.03;-0.01;0.11;0.07;-0.24;-2.14;3.84;180.00;0.00;-0.50;0.025
40050.415;3157;-2.39;3.77;155.57;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.79;0.03;0.09;0.02;-0.01;0.06;0.05;0.02;-2.14;3.84;180.00;0.00;-0.50;0.014
40050.525;3165;-2.40;3.78;156.33;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.79;-0.03;0.03;0.00;-0.01;-0.04;-0.01;0.25;-2.14;3.84;180.00;0.00;-0.50;0.026
40050.615;3174;-2.40;3.78;157.54;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.79;-0.08;-0.03;-0.01;-0.01;0.06;0.04;0.28;-2.14;3.84;180.00;0.00;-0.50;0.014
40050.715;3188;-2.39;3.77;160.16;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.79;-0.13;-0.09;-0.01;0.00;-0.02;-0.02;0.30;-2.14;3.84;180.00;0.00;-0.50;0.022
40050.835;3198;-2.38;3.77;162.21;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.79;-0.18;-0.15;-0.01;-0.01;-0.01;0.04;0.35;-2.14;3.84;180.00;0.00;-0.50;0.033
40050.925;3207;-2.36;3.77;164.04;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.79;-0.22;-0.17;-0.04;-0.01;-0.06;0.13;0.49;-2.14;3.84;180.00;0.00;-0.50;0.019
40051.025;3218;-2.34;3.77;167.34;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.79;-0.25;-0.22;-0.03;-0.01;-0.07;0.16;0.64;-2.14;3.84;180.00;0.00;-0.50;0.024
40051.125;3226;-2.32;3.76;170.22;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.67;-0.29;-0.25;0.02;-0.01;0.05;-0.11;0.62;-2.14;3.84;180.00;0.00;-0.50;0.022
40051.225;3237;-2.29;3.76;174.31;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.48;-0.30;-0.29;-0.02;-0.01;-0.06;0.09;0.60;-2.14;3.84;180.00;0.00;-0.50;0.019
40051.325;3245;-2.27;3.76;176.05;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.40;-0.30;-0.30;0.01;-0.01;0.08;-0.15;0.19;-2.14;3.84;180.00;0.00;-0.50;0.026
40051.415;3256;-2.24;3.75;177.45;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.34;-0.30;-0.30;0.00;-0.01;0.01;-0.01;0.19;-2.14;3.84;180.00;0.00;-0.50;0.015
40051.515;3264;-2.21;3.75;178.28;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.30;-0.30;-0.31;-0.02;-0.01;-0.06;0.08;0.18;-2.14;3.84;180.00;0.00;-0.50;0.015
40051.625;3275;-2.18;3.76;179.03;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.26;-0.30;-0.30;-0.03;-0.01;-0.10;0.13;0.18;-2.14;3.84;180.00;0.00;-0.50;0.016
40051.725;3288;-2.14;3.76;179.68;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.22;-0.30;-0.32;-0.00;-0.01;-0.04;0.06;0.11;-2.14;3.84;180.00;0.00;-0.50;0.024
40051.825;3298;-2.11;3.76;179.73;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.22;-0.30;-0.30;0.01;-0.01;-0.04;0.05;0.03;-2.12;3.84;180.00;-0.00;-0.50;0.018
40051.925;3306;-2.08;3.76;179.86;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.22;-0.30;-0.31;0.00;-0.01;-0.01;0.01;-0.00;-2.10;3.84;180.00;-0.00;-0.50;0.027
40052.025;3317;-2.05;3.76;179.94;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.21;-0.30;-0.32;-0.00;-0.01;-0.03;0.04;0.04;-2.05;3.84;180.00;-0.00;-0.50;0.024
40052.135;3326;-2.02;3.75;179.93;-2.14;3.84;180.00;0.00;-0.50;861;0;1;2;-0.22;-0.30;-0.31;0.01;-0.01;-0.03;0.05;0.05;-2.02;3.84;180.00;-0.00;-0.50;0.028
40052.265;3340;-1.98;3.75;180.06;-1.74;3.84;180.00;0.00;-0.50;500;0;1;2;-0.21;-0.30;-0.31;0.01;-0.01;-0.03;0.05;0.06;-1.99;3.84;180.00;-0.00;-0.50;0.037
40052.315;3344;-1.97;3.75;180.16;-1.74;3.84;180.00;0.00;-0.50;500;0;1;2;-0.21;-0.30;-0.32;-0.00;-0.01;-0.03;0.04;0.05;-1.74;3.84;180.00;0.00;-0.50;0.013
40052.435;3359;-1.92;3.75;180.28;-1.74;3.84;180.00;0.00;-0.50;500;0;1;2;-0.20;-0.30;-0.32;-0.00;-0.01;-0.03;0.04;0.04;-1.74;3.84;180.00;0.00;-0.50;0.031
40052.535;3367;-1.90;3.75;180.24;-1.74;3.84;180.00;0.00;-0.50;500;0;1;2;-0.20;-0.30;-0.30;0.01;-0.01;0.06;-0.09;-0.03;-1.74;3.84;180.00;0.00;-0.50;0.029
40052.625;3378;-1.86;3.75;180.41;-1.74;3.84;180.00;0.00;-0.50;500;0;1;2;-0.19;-0.30;-0.31;0.00;-0.01;-0.00;-0.00;-0.00;-1.74;3.84;180.00;0.00;-0.50;0.023
40052.715;3386;-1.84;3.75;180.45;-1.74;3.84;180.00;0.00;-0.50;500;0;1;2;-0.19;-0.30;-0.32;0.00;-0.01;-0.03;0.05;0.05;-1.74;3.84;180.00;0.00;-0.50;0.014
40052.835;3397;-1.80;3.75;180.49;-1.74;3.84;180.00;0.00;-0.50;500;0;1;2;-0.19;-0.30;-0.30;0.01;-0.01;0.03;-0.05;-0.02;-1.74;3.84;180.00;0.00;-0.50;0.028
40052.915;3405;-1.78;3.75;180.63;-1.74;3.84;180.00;0.00;-0.50;500;0;1;2;-0.18;-0.30;-0.32;-0.00;-0.01;-0.03;0.04;0.04;-1.74;3.84;180.00;0.00;-0.50;0.015
40053.045;3420;-1.73;3.75;180.72;-1.74;3.84;180.00;0.00;-0.50;500;0;1;2;-0.18;-0.30;-0.32;0.00;-0.01;-0.03;0.04;0.05;-1.74;3.84;180.00;0.00;-0.50;0.034
40053.115;3424;-1.72;3.75;180.76;-1.74;3.84;180.00;0.00;-0.50;500;0;1;2;-0.18;-0.30;-0.32;-0.00;-0.01;-0.02;0.03;0.03;-1.72;3.84;180.00;-0.00;-0.50;0.014
40053.215;3435;-1.68;3.75;180.80;-1.74;3.84;180.00;0.00;-0.50;500;0;1;2;-0.17;-0.30;-0.31;0.00;-0.01;-0.02;0.02;0.02;-1.68;3.84;180.00;-0.00;-0.50;0.014
40053.335;3448;-1.64;3.75;180.85;-1.74;3.84;180.00;0.00;-0.50;500;0;1;2;-0.17;-0.30;-0.31;0.00;-0.01;-0.02;0.02;0.02;-1.66;3.84;180.00;-0.00;-0.50;0.026
40053.435;3458;-1.61;3.75;180.90;-1.54;3.84;180.00;-0.00;-0.50;500;1;1;2;-0.17;-0.30;-0.31;0.00;-0.01;-0.03;0.04;0.05;-1.62;3.84;180.00;-0.00;-0.50;0.025
40053.535;3467;-1.58;3.75;180.99;-1.34;3.84;180.00;0.00;-0.50;385;0;1;2;-0.16;-0.30;-0.32;-0.00;-0.01;-0.02;0.02;0.02;-1.58;3.84;180.00;-0.00;-0.50;0.017
40053.625;3477;-1.55;3.76;181.02;-1.34;3.84;180.00;0.00;-0.50;385;0;1;2;-0.16;-0.30;-0.31;0.00;-0.01;-0.01;0.02;0.02;-1.34;3.84;180.00;0.00;-0.50;0.015
40053.735;3485;-1.53;3.76;181.05;-1.34;3.84;180.00;0.00;-0.50;385;0;1;2;-0.16;-0.30;-0.31;0.00;-0.01;-0.01;0.02;0.01;-1.34;3.84;180.00;0.00;-0.50;0.029
40053.835;3500;-1.48;3.76;181.14;-1.34;3.84;180.00;0.00;-0.50;385;0;1;2;-0.15;-0.30;-0.32;0.00;-0.01;-0.02;0.04;0.04;-1.34;3.84;180.00;0.00;-0.50;0.030
40053.925;3505;-1.46;3.76;181.18;-1.34;3.84;180.00;0.00;-0.50;385;0;1;2;-0.15;-0.30;-0.32;-0.00;-0.01;-0.02;0.02;0.02;-1.34;3.84;180.00;0.00;-0.50;0.015
40054.015;3516;-1.43;3.76;181.22;-1.34;3.84;180.00;0.00;-0.50;385;0;1;2;-0.15;-0.30;-0.31;0.00;-0.01;-0.01;0.02;0.01;-1.34;3.84;180.00;0.00;-0.50;0.015
40054.135;3529;-1.39;3.76;181.27;-1.34;3.84;180.00;0.00;-0.50;385;0;1;2;-0.14;-0.30;-0.31;0.00;-0.01;-0.01;0.02;0.01;-1.34;3.84;180.00;0.00;-0.50;0.026
40054.235;3539;-1.36;3.76;181.29;-1.34;3.84;180.00;0.00;-0.50;385;0;1;2;-0.14;-0.30;-0.31;0.00;-0.00;-0.01;0.02;0.01;-1.34;3.84;180.00;0.00;-0.50;0.025
40054.335;3548;-1.33;3.76;181.25;-1.34;3.84;180.00;0.00;-0.50;385;0;1;2;-0.14;-0.30;-0.30;0.01;-0.00;0.07;-0.07;-0.02;-1.34;3.84;180.00;0.00;-0.50;0.028
40054.425;3558;-1.30;3.76;181.42;-1.34;3.84;180.00;0.00;-0.50;385;0;1;2;-0.13;-0.30;-0.32;-0.00;-0.01;-0.01;0.03;0.02;-1.31;3.84;180.00;-0.00;-0.50;0.019
40054.525;3569;-1.26;3.76;181.45;-1.34;3.84;180.00;0.00;-0.50;385;0;1;2;-0.13;-0.30;-0.31;0.00;-0.00;-0.01;0.02;0.01;-1.28;3.84;180.00;-0.00;-0.50;0.022
40054.625;3577;-1.24;3.76;181.48;-1.14;3.84;180.00;-0.00;-0.50;385;1;1;2;-0.13;-0.30;-0.31;0.00;-0.00;-0.01;0.02;0.01;-1.25;3.84;180.00;-0.00;-0.50;0.018
40054.755;3588;-1.21;3.76;181.50;-0.94;3.84;180.00;0.00;-0.50;112;0;1;2;-0.12;-0.30;-0.31;0.00;-0.00;-0.00;0.02;0.01;-1.21;3.84;180.00;-0.00;-0.50;0.029
40054.835;3596;-1.18;3.76;181.52;-0.94;3.84;180.00;0.00;-0.50;112;0;1;2;-0.12;-0.30;-0.31;0.00;-0.00;-0.00;0.02;0.00;-0.94;3.84;180.00;0.00;-0.50;0.028
40054.915;3605;-1.15;3.76;181.51;-0.94;3.84;180.00;0.00;-0.50;112;0;1;2;-0.12;-0.30;-0.30;0.01;-0.00;0.03;-0.03;-0.02;-0.94;3.84;180.00;0.00;-0.50;0.014
40055.045;3619;-1.11;3.76;181.63;-0.54;3.84;180.00;-0.00;0.50;92;0;1;7;-0.12;-0.30;-0.31;-0.00;-0.00;-0.01;0.02;0.02;-0.94;3.84;180.00;0.00;-0.50;0.023
40055.125;3629;-1.08;3.76;181.68;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;-0.26;-0.31;0.00;-0.00;-0.00;0.02;0.01;-1.10;3.77;203.35;0.53;0.50;0.017
40055.215;3634;-1.06;3.76;180.78;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;-0.21;-0.28;0.01;-0.00;0.00;0.00;-0.74;-1.08;3.78;201.40;0.52;0.50;0.013
40055.315;3648;-1.03;3.76;174.42;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;-0.15;-0.22;0.01;-0.01;0.05;0.06;-0.62;-1.05;3.79;199.49;0.51;0.50;0.010
40055.415;3657;-1.01;3.76;172.84;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;-0.09;-0.15;0.00;-0.01;0.03;0.02;-0.17;-1.03;3.79;197.63;0.50;0.50;0.013
40055.515;3668;-1.00;3.76;172.79;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;-0.04;-0.09;-0.00;-0.01;-0.08;-0.09;0.06;-1.00;3.80;195.84;0.47;0.50;0.007
40055.615;3676;-1.00;3.76;173.39;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;0.00;-0.04;0.01;-0.01;0.09;0.09;0.08;-1.00;3.80;195.84;0.47;0.50;0.006
40055.715;3687;-0.99;3.76;174.74;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;0.05;0.00;0.02;-0.01;-0.03;-0.04;0.29;-1.00;3.80;195.84;0.47;0.50;0.013
40055.805;3696;-1.00;3.76;176.49;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;0.08;0.04;-0.00;-0.01;-0.04;-0.04;0.36;-1.00;3.80;195.84;0.47;0.50;0.007
40055.915;3707;-1.00;3.76;178.50;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;0.12;0.08;-0.00;0.00;0.04;-0.06;0.28;-1.00;3.80;195.84;0.47;0.50;0.008
