t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
9818.735;10323;-1.46;-2.52;988.05;-1.45;-2.75;-90.00;0.00;-0.50;589;0;1;2;0.13;0.48;0.47;0.01;-0.01;0.06;-0.04;-0.01;-1.45;-2.49;-90.00;0.00;0.50;0.051;4.39;5.30;-1000.00;-1000.00
9818.835;10331;-1.47;-2.56;988.12;-1.45;-2.45;-90.00;-0.00;0.37;590;0;1;7;-0.06;0.43;0.47;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.54;-90.00;0.00;-0.50;0.034;4.39;5.30;-1000.00;-1000.00
9818.915;10341;-1.47;-2.60;986.72;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.54;0.42;0.43;0.02;-0.01;-0.01;0.02;-0.26;-1.45;-2.58;-87.68;0.29;0.42;0.025;4.39;5.30;-1000.00;-1000.00
9818.995;10345;-1.47;-2.62;986.65;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.64;0.43;0.44;-0.02;-0.01;-0.05;0.04;0.32;-1.45;-2.61;-86.34;0.35;0.43;0.017;4.39;5.30;-1000.00;-1000.00
9819.105;10361;-1.47;-2.69;994.86;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.58;0.43;0.41;-0.08;-0.01;0.06;-0.03;0.92;-1.44;-2.66;-83.63;0.44;0.44;0.027;4.39;5.30;-1000.00;-1000.00
9819.205;10369;-1.48;-2.72;998.67;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.60;0.43;0.44;-0.14;-0.04;-0.27;0.00;0.96;-1.44;-2.69;-81.29;0.51;0.45;0.018;4.39;5.30;-1000.00;-1000.00
9819.305;10379;-1.48;-2.76;1002.92;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.69;0.43;0.41;-0.07;-0.00;0.12;-0.02;0.69;-1.43;-2.74;-76.90;0.60;0.47;0.025;4.39;5.30;-1000.00;-1000.00
9819.395;10388;-1.48;-2.80;1007.76;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.55;0.44;0.41;-0.12;-0.01;-0.07;0.03;1.02;-1.42;-2.77;-73.33;0.67;0.48;0.017;4.39;5.30;-1000.00;-1000.00
9819.495;10398;-1.47;-2.84;1012.09;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.61;0.45;0.44;-0.12;-0.04;-0.28;-0.06;0.81;-1.41;-2.80;-69.20;0.73;0.49;0.015;4.39;5.30;-1000.00;-1000.00
9819.595;10408;-1.46;-2.88;1015.96;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.70;0.45;0.41;-0.06;-0.01;0.14;0.01;0.66;-1.39;-2.84;-64.48;0.79;0.50;0.016;4.39;5.30;-1000.00;-1000.00
9819.705;10416;-1.46;-2.92;1020.07;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.72;0.46;0.39;-0.11;-0.01;0.14;0.01;0.92;-1.38;-2.87;-59.52;0.79;0.50;0.021;4.39;5.30;-1000.00;-1000.00
9819.805;10427;-1.44;-2.96;1026.53;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.67;0.47;0.43;-0.15;-0.01;-0.16;-0.04;1.13;-1.36;-2.90;-54.57;0.79;0.50;0.018;4.39;5.30;-1000.00;-1000.00
9819.885;10436;-1.43;-3.00;1031.65;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.66;0.48;0.42;-0.11;-0.01;-0.04;-0.00;0.96;-1.34;-2.93;-49.61;0.79;0.50;0.009;4.39;5.30;-1000.00;-1000.00
9820.005;10446;-1.40;-3.03;1036.78;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.67;0.49;0.43;-0.11;-0.01;-0.04;0.01;0.90;-1.31;-2.95;-44.65;0.79;0.50;0.017;4.39;5.30;-1000.00;-1000.00
9820.105;10460;-1.37;-3.08;1044.20;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.60;0.49;0.43;-0.12;-0.01;-0.03;0.01;0.95;-1.30;-2.97;-42.18;0.79;0.50;0.018;4.39;5.30;-1000.00;-1000.00
9820.205;10469;-1.34;-3.11;1048.16;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.49;0.44;-0.08;-0.01;-0.03;0.01;0.68;-1.27;-2.99;-37.22;0.79;0.50;0.024;4.39;5.30;-1000.00;-1000.00
9820.305;10480;-1.30;-3.14;1052.97;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.67;0.49;0.42;-0.09;-0.01;-0.03;-0.01;0.81;-1.24;-3.01;-32.27;0.79;0.50;0.022;4.39;5.30;-1000.00;-1000.00
9820.395;10489;-1.27;-3.17;1057.19;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.66;0.48;0.41;-0.09;-0.00;-0.02;-0.01;0.82;-1.22;-3.02;-29.79;0.79;0.50;0.016;4.39;5.30;-1000.00;-1000.00
9820.505;10499;-1.24;-3.19;1061.72;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.69;0.48;0.40;-0.08;-0.00;-0.01;0.00;0.75;-1.19;-3.04;-24.83;0.79;0.50;0.019;4.39;5.30;-1000.00;-1000.00
9820.595;10508;-1.20;-3.20;1066.16;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.71;0.47;0.41;-0.10;-0.00;0.00;-0.03;1.00;-1.16;-3.05;-19.88;0.79;0.50;0.014;4.39;5.30;-1000.00;-1000.00
9820.695;10518;-1.17;-3.22;1072.59;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.68;0.47;0.41;-0.15;-0.04;0.16;-0.05;1.25;-1.12;-3.06;-14.92;0.79;0.50;0.012;4.39;5.30;-1000.00;-1000.00
9820.805;10527;-1.13;-3.24;1079.23;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.64;0.46;0.45;-0.19;-0.01;-0.04;-0.13;1.33;-1.09;-3.07;-9.97;0.79;0.50;0.020;4.39;5.30;-1000.00;-1000.00
9820.895;10537;-1.08;-3.26;1085.96;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.55;0.44;0.44;-0.14;-0.00;-0.01;0.05;1.07;-1.07;-3.07;-7.49;0.79;0.50;0.008;4.39;5.30;-1000.00;-1000.00
9820.995;10548;-1.03;-3.26;1091.57;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.09;0.44;0.45;-0.10;-0.00;-0.06;-0.06;0.79;-1.03;-3.07;-2.53;0.78;0.50;0.006;4.39;5.30;-1000.00;-1000.00
9821.085;10556;-1.00;-3.26;1093.17;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.23;0.44;0.45;-0.05;-0.04;0.01;-0.27;-0.01;-1.00;-3.07;2.39;0.78;0.50;0.005;4.39;5.30;-1000.00;-1000.00
9821.195;10567;-0.95;-3.25;1093.20;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.43;0.45;0.46;0.00;-0.01;-0.03;-0.09;0.14;-0.98;-3.07;4.83;0.78;0.50;0.014;4.39;5.30;-1000.00;-1000.00
9821.285;10575;-0.92;-3.24;1094.42;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.58;0.45;0.45;0.01;-0.01;0.01;0.06;0.44;-0.94;-3.07;9.69;0.77;0.50;0.004;4.39;5.30;-1000.00;-1000.00
9821.385;10585;-0.87;-3.23;1097.82;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.46;0.44;-0.05;-0.01;0.01;0.01;0.75;-0.93;-3.07;12.10;0.77;0.50;0.005;4.39;5.30;-1000.00;-1000.00
9821.495;10598;-0.82;-3.22;1104.02;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.46;0.42;-0.11;-0.00;-0.01;0.09;0.84;-0.89;-3.06;16.88;0.77;0.50;0.010;4.39;5.30;-1000.00;-1000.00
9821.585;10608;-0.77;-3.21;1109.15;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.68;0.46;0.41;-0.10;-0.01;-0.02;0.11;0.82;-0.84;-3.04;23.98;0.76;0.50;0.004;4.39;5.30;-1000.00;-1000.00
9821.695;10618;-0.73;-3.20;1114.82;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.46;0.42;-0.13;-0.01;0.01;-0.10;1.07;-0.82;-3.03;26.33;0.76;0.50;0.013;4.39;5.30;-1000.00;-1000.00
9821.795;10627;-0.69;-3.19;1119.50;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.46;0.42;-0.11;-0.01;-0.00;-0.09;0.82;-0.79;-3.01;30.99;0.75;0.50;0.009;4.39;5.30;-1000.00;-1000.00
9821.895;10637;-0.66;-3.16;1124.19;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.60;0.45;0.42;-0.11;-0.01;0.01;-0.10;0.80;-0.78;-3.00;33.30;0.75;0.50;0.005;4.39;5.30;-1000.00;-1000.00
9821.985;10646;-0.63;-3.14;1128.15;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.44;0.41;-0.08;-0.01;-0.03;0.03;0.68;-0.75;-2.98;37.90;0.75;0.50;0.005;4.39;5.30;-1000.00;-1000.00
9822.095;10656;-0.59;-3.12;1132.39;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.43;0.40;-0.08;-0.01;-0.01;-0.03;0.74;-0.73;-2.97;40.18;0.74;0.50;0.010;4.39;5.30;-1000.00;-1000.00
9822.185;10667;-0.56;-3.09;1136.81;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.42;0.39;-0.08;-0.01;0.00;-0.03;0.64;-0.71;-2.95;44.71;0.74;0.50;0.005;4.39;5.30;-1000.00;-1000.00
9822.295;10675;-0.54;-3.06;1139.84;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.40;0.37;-0.07;-0.01;-0.01;-0.03;0.65;-0.69;-2.93;46.96;0.74;0.50;0.006;4.39;5.30;-1000.00;-1000.00
9822.395;10684;-0.52;-3.04;1143.14;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.66;0.39;0.36;-0.06;-0.00;-0.01;-0.02;0.61;-0.67;-2.90;51.43;0.73;0.50;0.006;4.39;5.30;-1000.00;-1000.00
9822.485;10695;-0.50;-3.00;1146.91;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.38;0.35;-0.07;-0.00;0.01;-0.02;0.63;-0.66;-2.89;53.65;0.73;0.50;0.005;4.39;5.30;-1000.00;-1000.00
9822.595;10708;-0.48;-2.96;1151.15;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.58;0.36;0.35;-0.04;-0.00;-0.00;-0.03;0.52;-0.65;-2.88;55.84;0.72;0.50;0.017;4.39;5.30;-1000.00;-1000.00
9822.695;10718;-0.46;-2.93;1154.39;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.58;0.34;0.34;-0.09;-0.04;0.12;0.08;0.59;-0.63;-2.85;60.01;0.68;0.50;0.009;4.39;5.30;-1000.00;-1000.00
9822.795;10727;-0.44;-2.91;1157.57;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.56;0.33;0.33;-0.07;-0.00;-0.02;0.03;0.57;-0.61;-2.81;63.90;0.65;0.50;0.006;4.39;5.30;-1000.00;-1000.00
9822.895;10737;-0.43;-2.87;1160.88;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.51;0.31;0.33;-0.09;-0.05;0.16;0.09;0.63;-0.60;-2.80;65.74;0.63;0.50;0.010;4.39;5.30;-1000.00;-1000.00
9822.995;10745;-0.42;-2.85;1163.25;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.47;0.30;0.31;-0.09;-0.01;0.08;-0.06;0.48;-0.60;-2.78;67.52;0.61;0.50;0.010;4.39;5.30;-1000.00;-1000.00
9823.085;10756;-0.41;-2.82;1165.69;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.47;0.28;0.31;-0.04;-0.01;0.04;-0.04;0.35;-0.58;-2.75;70.88;0.58;0.50;0.005;4.39;5.30;-1000.00;-1000.00
9823.195;10769;-0.41;-2.78;1167.63;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.44;0.26;0.27;-0.04;-0.01;0.05;-0.03;0.25;-0.58;-2.73;72.46;0.56;0.50;0.010;4.39;5.30;-1000.00;-1000.00
9823.285;10775;-0.41;-2.76;1168.25;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.45;0.25;0.27;-0.02;-0.01;-0.02;0.01;0.18;-0.57;-2.71;73.98;0.54;0.50;0.004;4.39;5.30;-1000.00;-1000.00
9823.385;10787;-0.41;-2.73;1169.20;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.45;0.24;0.26;0.01;-0.01;0.03;-0.04;0.10;-0.57;-2.70;75.44;0.52;0.50;0.005;4.39;5.30;-1000.00;-1000.00
9823.495;10798;-0.41;-2.70;1169.48;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.49;0.23;0.25;0.00;-0.00;0.02;-0.02;0.04;-0.56;-2.66;78.18;0.49;0.50;0.005;4.39;5.30;-1000.00;-1000.00
9823.595;10806;-0.41;-2.68;1169.97;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.48;0.22;0.22;-0.04;-0.01;0.02;-0.00;0.15;-0.56;-2.66;78.18;0.49;0.50;0.011;4.39;5.30;-1000.00;-1000.00
9823.685;10817;-0.40;-2.66;1170.99;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.49;0.21;0.21;-0.04;-0.01;-0.03;0.03;0.15;-0.55;-2.62;80.70;0.45;0.50;0.008;4.39;5.30;-1000.00;-1000.00
9823.805;10829;-0.40;-2.63;1172.33;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.46;0.20;0.22;-0.02;-0.01;0.06;-0.03;0.22;-0.55;-2.62;80.70;0.45;0.50;0.018;4.39;5.30;-1000.00;-1000.00
9823.905;10840;-0.40;-2.61;1173.07;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.45;0.19;0.21;0.01;-0.01;0.01;-0.02;0.08;-0.55;-2.61;81.87;0.44;0.50;0.020;4.39;5.30;-1000.00;-1000.00
9824.035;10848;-0.40;-2.59;1173.29;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.45;0.18;0.19;0.01;-0.01;-0.05;0.02;0.02;-0.55;-2.59;82.99;0.42;0.50;0.035;4.39;5.30;-1000.00;-1000.00
9824.105;10859;-0.40;-2.57;1173.56;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.18;0.21;0.20;-0.00;-0.01;0.09;-0.05;0.08;-0.55;-2.45;90.00;-0.00;0.50;0.021;4.39;5.30;-1000.00;-1000.00
9824.205;10867;-0.40;-2.56;1173.16;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.20;0.24;0.21;0.01;-0.01;-0.04;0.02;-0.18;-0.55;-2.45;90.00;-0.00;0.50;0.020;4.39;5.30;-1000.00;-1000.00
9824.305;10876;-0.41;-2.54;1172.60;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.22;0.26;0.23;0.00;-0.01;-0.03;0.02;-0.10;-0.55;-2.45;90.00;-0.00;0.50;0.019;4.39;5.30;-1000.00;-1000.00
9824.415;10890;-0.41;-2.50;1172.42;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.23;0.28;0.27;0.00;-0.01;0.05;-0.03;0.04;-0.55;-2.45;90.00;-0.00;0.50;0.034;4.39;5.30;-1000.00;-1000.00
9824.515;10899;-0.41;-2.48;1172.51;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.22;0.29;0.28;0.00;-0.01;0.04;-0.02;0.05;-0.55;-2.45;90.00;-0.00;0.50;0.028;4.39;5.30;-1000.00;-1000.00
9824.615;10909;-0.41;-2.45;1172.64;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.21;0.30;0.31;-0.01;-0.01;0.08;-0.05;0.03;-0.55;-2.45;90.00;-0.00;0.50;0.028;4.39;5.30;-1000.00;-1000.00
9824.705;10918;-0.41;-2.42;1172.74;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.20;0.31;0.31;0.00;-0.01;0.05;-0.03;0.05;-0.55;-2.43;90.00;-0.00;0.50;0.019;4.39;5.30;-1000.00;-1000.00
9824.815;10928;-0.41;-2.39;1172.88;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.19;0.32;0.31;0.00;-0.01;-0.02;0.01;0.01;-0.55;-2.40;90.00;-0.00;0.50;0.025;4.39;5.30;-1000.00;-1000.00
9824.915;10937;-0.42;-2.36;1172.96;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.18;0.33;0.32;0.01;-0.01;-0.05;0.03;-0.01;-0.55;-2.37;90.00;-0.00;0.50;0.021;4.39;5.30;-1000.00;-1000.00
9825.005;10947;-0.42;-2.33;1173.06;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.17;0.33;0.33;0.00;-0.01;0.05;-0.03;0.03;-0.55;-2.33;90.00;-0.00;0.50;0.023;4.39;5.30;-1000.00;-1000.00
9825.115;10961;-0.42;-2.28;1173.14;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.16;0.34;0.35;-0.00;-0.01;0.06;-0.04;0.02;-0.55;-2.31;90.00;-0.00;0.50;0.033;4.39;5.30;-1000.00;-1000.00
9825.215;10970;-0.42;-2.25;1173.20;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.15;0.35;0.35;0.00;-0.01;0.04;-0.03;0.02;-0.55;-2.27;90.00;-0.00;0.50;0.031;4.39;5.30;-1000.00;-1000.00
9825.325;10979;-0.43;-2.22;1173.20;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.15;0.35;0.35;0.00;-0.01;0.04;-0.02;0.01;-0.55;-2.23;90.00;-0.00;0.50;0.040;4.39;5.30;-1000.00;-1000.00
9825.415;10990;-0.43;-2.18;1173.23;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.14;0.36;0.36;0.00;-0.01;0.03;-0.02;0.01;-0.55;-2.21;90.00;-0.00;0.50;0.030;4.39;5.30;-1000.00;-1000.00
9825.505;10998;-0.43;-2.15;1173.24;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.13;0.36;0.36;0.00;-0.01;0.03;-0.02;0.01;-0.55;-2.17;90.00;-0.00;0.50;0.019;4.39;5.30;-1000.00;-1000.00
9825.605;11009;-0.43;-2.12;1173.25;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.13;0.37;0.37;0.00;-0.01;0.03;-0.02;0.01;-0.55;-2.11;90.00;-0.00;0.50;0.018;4.39;5.30;-1000.00;-1000.00
9825.705;11017;-0.43;-2.09;1173.26;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.12;0.37;0.37;0.00;-0.01;0.03;-0.02;0.01;-0.55;-2.09;90.00;-0.00;0.50;0.016;4.39;5.30;-1000.00;-1000.00
9825.805;11028;-0.44;-2.04;1173.28;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.11;0.38;0.38;0.00;-0.01;0.02;-0.02;0.01;-0.55;-2.04;90.00;-0.00;0.50;0.020;4.39;5.30;-1000.00;-1000.00
9825.895;11036;-0.44;-2.01;1173.30;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.11;0.39;0.38;0.00;-0.01;0.02;-0.02;0.00;-0.55;-2.02;90.00;-0.00;0.50;0.009;4.39;5.30;-1000.00;-1000.00
9825.995;11047;-0.44;-1.97;1173.32;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.10;0.39;0.39;0.00;-0.01;0.02;-0.02;0.00;-0.55;-1.97;90.00;-0.00;0.50;0.013;4.39;5.30;-1000.00;-1000.00
9826.095;11055;-0.44;-1.94;1173.32;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.09;0.40;0.39;0.00;-0.01;0.02;-0.02;-0.00;-0.55;-1.95;90.00;-0.00;0.50;0.010;4.39;5.30;-1000.00;-1000.00
9826.195;11066;-0.45;-1.90;1173.31;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.09;0.40;0.40;0.00;-0.01;0.02;-0.01;-0.00;-0.55;-1.90;90.00;-0.00;0.50;0.011;4.39;5.30;-1000.00;-1000.00
9826.305;11078;-0.45;-1.85;1173.29;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.08;0.40;0.41;0.00;-0.01;0.02;-0.02;-0.01;-0.55;-1.86;90.00;-0.00;0.50;0.018;4.39;5.30;-1000.00;-1000.00
9826.395;11089;-0.45;-1.80;1173.24;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.08;0.41;0.41;0.00;-0.00;0.02;-0.01;-0.01;-0.55;-1.81;90.00;-0.00;0.50;0.012;4.39;5.30;-1000.00;-1000.00
9826.485;11097;-0.45;-1.77;1173.20;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.07;0.41;0.41;0.00;-0.00;0.01;-0.01;-0.01;-0.55;-1.78;90.00;-0.00;0.50;0.005;4.39;5.30;-1000.00;-1000.00
9826.595;11108;-0.46;-1.73;1173.17;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.07;0.42;0.42;0.00;-0.00;0.01;-0.01;-0.00;-0.55;-1.73;90.00;-0.00;0.50;0.006;4.39;5.30;-1000.00;-1000.00
9826.695;11116;-0.46;-1.69;1173.14;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.07;0.42;0.42;0.00;-0.00;0.01;-0.01;-0.01;-0.55;-1.69;90.00;-0.00;0.50;0.008;4.39;5.30;-1000.00;-1000.00
9826.795;11127;-0.46;-1.65;1173.10;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.06;0.42;0.43;0.00;-0.00;0.01;-0.01;-0.01;-0.55;-1.64;90.00;-0.00;0.50;0.005;4.39;5.30;-1000.00;-1000.00
9826.885;11135;-0.46;-1.61;1173.07;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.06;0.43;0.43;0.00;-0.00;0.01;-0.01;-0.01;-0.55;-1.61;90.00;-0.00;0.50;0.001;4.39;5.30;-1000.00;-1000.00
9826.985;11146;-0.47;-1.56;1173.02;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.05;0.43;0.43;0.00;-0.00;0.01;-0.00;-0.01;-0.55;-1.56;90.00;0.00;0.50;0.002;4.39;5.30;-1000.00;-1000.00
9827.085;11155;-0.47;-1.53;1172.98;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.05;0.43;0.43;-0.00;-0.00;-0.02;0.00;0.01;-0.55;-1.52;90.00;0.00;0.50;0.001;4.40;5.30;-1000.00;-1000.00
9827.255;11174;-0.47;-1.44;1173.09;-0.55;-1.14;84.96;-0.49;0.50;1006;1;1;6;0.04;0.44;0.44;0.00;-0.00;0.01;0.00;-0.01;-0.55;-1.48;90.00;0.00;0.50;0.067;4.40;5.30;-1000.00;-1000.00
9827.315;11180;-0.47;-1.42;1173.07;-0.55;-1.14;84.96;-0.49;0.50;1006;1;1;6;0.24;0.44;0.44;0.00;-0.00;0.01;0.00;-0.00;-0.55;-1.25;90.00;-0.05;0.05;0.028;4.40;5.30;-1000.00;-1000.00
9827.415;11188;-0.48;-1.38;1174.08;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;0.13;0.45;0.45;-0.00;-0.00;-0.00;0.01;0.33;-0.55;-1.25;90.00;-0.05;0.05;0.027;4.40;5.30;-1000.00;-1000.00
9827.505;11197;-0.48;-1.34;1175.02;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;0.07;0.44;0.45;0.00;-0.01;-0.00;0.01;0.06;-0.55;-1.25;90.00;-0.05;0.05;0.018;4.40;5.30;-1000.00;-1000.00
9827.595;11208;-0.48;-1.29;1174.95;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;-0.08;0.43;0.44;0.00;-0.01;-0.00;0.01;-0.05;-0.55;-1.25;90.00;-0.05;0.05;0.009;4.40;5.30;-1000.00;-1000.00
9827.695;11216;-0.49;-1.26;1174.00;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;-0.14;0.42;0.43;0.00;-0.01;0.03;-0.00;-0.29;-0.55;-1.25;90.00;-0.05;0.05;0.012;4.40;5.30;-1000.00;-1000.00
9827.805;11227;-0.49;-1.21;1172.29;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.39;0.41;0.42;-0.02;0.01;-0.02;-0.03;-0.25;-0.55;-1.21;88.95;-0.29;0.30;0.019;4.40;5.30;-1000.00;-1000.00
9827.885;11235;-0.49;-1.18;1170.55;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.57;0.41;0.43;0.02;-0.00;0.06;0.01;-0.58;-0.55;-1.17;86.86;-0.42;0.43;0.004;4.40;5.30;-1000.00;-1000.00
9827.985;11246;-0.49;-1.13;1166.21;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.61;0.42;0.42;-0.00;-0.01;-0.13;-0.07;-0.78;-0.54;-1.13;84.00;-0.50;0.50;0.005;4.40;5.30;-1000.00;-1000.00
9828.085;11254;-0.49;-1.10;1162.43;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.62;0.42;0.41;0.06;-0.01;0.01;-0.00;-0.84;-0.54;-1.09;80.52;-0.56;0.50;0.008;4.40;5.30;-1000.00;-1000.00
9828.195;11265;-0.49;-1.05;1157.47;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.64;0.42;0.42;0.12;-0.02;0.17;0.04;-0.88;-0.53;-1.04;76.59;-0.61;0.50;0.009;4.40;5.30;-1000.00;-1000.00
9828.285;11274;-0.49;-1.01;1153.34;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.70;0.43;0.41;0.12;-0.01;0.14;0.02;-0.90;-0.52;-1.00;72.20;-0.66;0.50;0.001;4.40;5.30;-1000.00;-1000.00
9828.385;11284;-0.49;-0.97;1148.26;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.74;0.43;0.38;0.10;-0.01;-0.12;0.00;-0.90;-0.50;-0.96;67.28;-0.72;0.50;0.002;4.40;5.30;-1000.00;-1000.00
9828.485;11298;-0.48;-0.92;1140.16;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.72;0.43;0.38;0.13;-0.01;-0.04;0.03;-1.03;-0.48;-0.91;60.49;-0.74;0.50;0.001;4.40;5.30;-1000.00;-1000.00
9828.585;11307;-0.47;-0.88;1135.12;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.64;0.43;0.40;0.12;-0.01;0.07;0.01;-1.01;-0.47;-0.90;59.12;-0.74;0.50;0.005;4.40;5.30;-1000.00;-1000.00
9828.695;11318;-0.45;-0.84;1130.05;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.69;0.43;0.41;0.08;-0.01;0.06;-0.01;-0.78;-0.44;-0.85;51.08;-0.72;0.50;0.001;4.40;5.30;-1000.00;-1000.00
9828.785;11326;-0.43;-0.81;1126.41;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.69;0.44;0.40;0.09;-0.01;0.05;-0.01;-0.87;-0.42;-0.82;47.16;-0.72;0.50;0.001;4.40;5.30;-1000.00;-1000.00
