t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
869.265;2126;-1.16;-0.75;263.38;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.45;0.27;0.26;0.00;-0.00;0.07;0.01;-0.32;-1.15;-0.75;-95.11;-0.53;0.42;0.015;1.53;2.36;-1000.00;-1000.00
869.375;2136;-1.16;-0.78;261.73;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.57;0.28;0.28;0.01;-0.01;-0.07;-0.03;-0.32;-1.16;-0.78;-97.82;-0.61;0.48;0.019;1.53;2.36;-1000.00;-1000.00
869.485;2147;-1.17;-0.81;259.87;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.62;0.29;0.29;0.01;-0.01;-0.09;-0.06;-0.43;-1.16;-0.81;-101.01;-0.59;0.50;0.022;1.53;2.36;-1000.00;-1000.00
869.575;2156;-1.17;-0.83;257.75;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.58;0.30;0.29;-0.00;-0.01;0.03;0.00;-0.36;-1.17;-0.83;-102.98;-0.56;0.50;0.026;1.53;2.36;-1000.00;-1000.00
869.665;2165;-1.18;-0.86;255.73;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.55;0.31;0.28;0.02;-0.01;0.11;0.04;-0.30;-1.17;-0.86;-104.82;-0.52;0.50;0.010;1.53;2.36;-1000.00;-1000.00
869.755;2174;-1.18;-0.89;253.90;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.53;0.32;0.29;0.03;-0.01;0.11;0.04;-0.28;-1.18;-0.89;-107.32;-0.47;0.50;0.007;1.53;2.36;-1000.00;-1000.00
869.875;2189;-1.19;-0.93;251.09;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.49;0.33;0.31;0.04;-0.01;0.01;0.00;-0.35;-1.19;-0.92;-109.53;-0.43;0.50;0.016;1.53;2.36;-1000.00;-1000.00
869.965;2198;-1.19;-0.96;249.28;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.41;0.33;0.31;0.02;-0.01;0.12;0.02;-0.24;-1.20;-0.94;-110.85;-0.39;0.50;0.017;1.53;2.36;-1000.00;-1000.00
870.065;2208;-1.21;-0.99;248.30;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.39;0.34;0.35;-0.00;-0.01;-0.09;-0.04;-0.14;-1.21;-0.97;-112.60;-0.34;0.50;0.014;1.53;2.36;-1000.00;-1000.00
870.165;2217;-1.22;-1.02;247.85;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.40;0.35;0.35;-0.02;-0.01;-0.05;-0.02;-0.10;-1.23;-1.01;-114.54;-0.28;0.50;0.007;1.53;2.36;-1000.00;-1000.00
870.265;2226;-1.23;-1.05;247.43;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.39;0.35;0.35;-0.00;-0.01;-0.02;-0.01;-0.08;-1.24;-1.04;-115.71;-0.23;0.50;0.015;1.53;2.36;-1000.00;-1000.00
870.365;2236;-1.24;-1.08;246.77;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.34;0.36;0.34;0.02;-0.01;0.10;0.02;-0.09;-1.26;-1.07;-116.62;-0.17;0.50;0.012;1.53;2.36;-1000.00;-1000.00
870.465;2249;-1.26;-1.12;245.69;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.27;0.36;0.38;0.05;-0.04;-0.28;0.08;-0.26;-1.27;-1.10;-117.25;-0.10;0.50;0.013;1.53;2.36;-1000.00;-1000.00
870.565;2255;-1.26;-1.14;245.35;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.22;0.37;0.35;0.01;-0.01;0.13;0.02;-0.04;-1.29;-1.13;-117.58;-0.04;0.50;0.011;1.53;2.36;-1000.00;-1000.00
870.675;2269;-1.29;-1.19;245.15;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.12;0.38;0.39;-0.01;-0.01;-0.10;-0.01;-0.01;-1.31;-1.16;-117.61;0.03;0.50;0.016;1.53;2.36;-1000.00;-1000.00
870.765;2278;-1.30;-1.22;245.58;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.07;0.38;0.39;-0.01;-0.01;-0.07;-0.01;0.08;-1.32;-1.19;-117.34;0.09;0.50;0.008;1.53;2.36;-1000.00;-1000.00
870.855;2288;-1.32;-1.26;246.24;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.03;0.39;0.39;-0.01;-0.01;-0.05;-0.01;0.09;-1.35;-1.24;-116.23;0.20;0.50;0.006;1.53;2.36;-1000.00;-1000.00
870.955;2297;-1.33;-1.29;247.14;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.15;0.39;0.39;-0.01;-0.01;-0.03;-0.01;0.18;-1.36;-1.27;-115.16;0.26;0.50;0.006;1.53;2.36;-1000.00;-1000.00
871.115;2312;-1.36;-1.34;249.20;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.24;0.38;0.39;-0.00;-0.00;0.01;0.01;0.30;-1.38;-1.31;-113.26;0.34;0.50;0.048;1.53;2.36;-1000.00;-1000.00
871.185;2320;-1.37;-1.37;250.38;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.76;0.41;0.39;-0.01;-0.00;0.05;-0.06;0.23;-1.45;-1.55;-90.00;-0.00;0.50;0.032;1.53;2.36;-1000.00;-1000.00
871.325;2335;-1.39;-1.43;258.68;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.41;0.43;0.41;-0.10;-0.00;-0.07;0.04;1.37;-1.45;-1.55;-90.00;-0.00;0.50;0.076;1.53;2.36;-1000.00;-1000.00
871.385;2340;-1.40;-1.45;261.96;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.27;0.44;0.41;-0.13;-0.01;-0.10;0.04;0.85;-1.45;-1.55;-90.00;-0.00;0.50;0.036;1.53;2.36;-1000.00;-1000.00
871.515;2353;-1.41;-1.50;263.62;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.22;0.45;0.44;-0.02;-0.00;0.14;-0.11;0.08;-1.45;-1.55;-90.00;-0.00;0.50;0.062;1.53;2.36;-1000.00;-1000.00
871.585;2359;-1.42;-1.53;264.28;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.20;0.46;0.44;-0.03;-0.01;0.03;-0.02;0.11;-1.45;-1.55;-90.00;-0.00;0.50;0.035;1.53;2.36;-1000.00;-1000.00
871.675;2368;-1.42;-1.57;264.73;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.19;0.46;0.47;0.01;-0.01;-0.04;0.04;0.09;-1.45;-1.55;-90.00;-0.00;0.50;0.040;1.53;2.36;-1000.00;-1000.00
871.775;2378;-1.42;-1.62;264.97;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.18;0.46;0.46;0.01;-0.01;-0.02;0.02;0.02;-1.45;-1.60;-90.00;-0.00;0.50;0.028;1.53;2.36;-1000.00;-1000.00
871.885;2387;-1.43;-1.66;265.08;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.19;0.46;0.46;0.01;-0.01;0.03;-0.01;0.01;-1.45;-1.65;-90.00;-0.00;0.50;0.029;1.53;2.36;-1000.00;-1000.00
871.975;2397;-1.43;-1.71;265.24;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.19;0.46;0.47;0.00;-0.01;-0.08;0.06;0.05;-1.45;-1.71;-90.00;-0.00;0.50;0.025;1.53;2.36;-1000.00;-1000.00
872.075;2408;-1.43;-1.76;265.40;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.19;0.46;0.46;0.01;-0.01;0.06;-0.04;0.00;-1.45;-1.75;-90.00;-0.00;0.50;0.025;1.53;2.36;-1000.00;-1000.00
872.175;2416;-1.44;-1.79;265.56;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.18;0.46;0.46;0.01;-0.01;0.06;-0.04;0.01;-1.45;-1.79;-90.00;-0.00;0.50;0.024;1.53;2.36;-1000.00;-1000.00
872.285;2429;-1.44;-1.85;265.83;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.18;0.46;0.48;0.00;-0.01;-0.08;0.06;0.06;-1.45;-1.84;-90.00;-0.00;0.50;0.031;1.53;2.37;-1000.00;-1000.00
872.385;2440;-1.44;-1.91;265.97;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.18;0.46;0.46;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-1.87;-90.00;-0.00;0.50;0.034;1.53;2.37;-1000.00;-1000.00
872.495;2449;-1.44;-1.95;266.12;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.18;0.46;0.48;0.00;-0.01;-0.08;0.06;0.04;-1.45;-1.92;-90.00;-0.00;0.50;0.039;1.53;2.37;-1000.00;-1000.00
872.585;2459;-1.45;-1.99;266.25;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.18;0.46;0.46;0.01;-0.01;0.03;-0.02;0.01;-1.45;-1.97;-90.00;-0.00;0.50;0.028;1.53;2.37;-1000.00;-1000.00
872.705;2472;-1.45;-2.06;266.43;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.18;0.46;0.46;0.01;-0.01;0.06;-0.04;0.00;-1.45;-2.02;-90.00;-0.00;0.50;0.053;1.53;2.37;-1000.00;-1000.00
872.765;2478;-1.45;-2.08;266.54;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.17;0.46;0.46;0.01;-0.01;-0.02;0.02;0.02;-1.45;-2.08;-90.00;-0.00;0.50;0.012;1.53;2.37;-1000.00;-1000.00
872.875;2486;-1.45;-2.12;266.64;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.17;0.46;0.47;0.01;-0.01;-0.02;0.02;0.03;-1.45;-2.11;-90.00;-0.00;0.50;0.015;1.53;2.37;-1000.00;-1000.00
872.955;2496;-1.46;-2.17;266.77;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.17;0.46;0.46;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.16;-90.00;-0.00;0.50;0.009;1.53;2.37;-1000.00;-1000.00
873.065;2506;-1.46;-2.21;266.95;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.17;0.46;0.47;0.01;-0.01;-0.02;0.02;0.03;-1.45;-2.21;-90.00;-0.00;0.50;0.005;1.53;2.37;-1000.00;-1000.00
873.165;2517;-1.46;-2.26;267.10;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.16;0.46;0.48;0.00;-0.01;-0.09;0.06;0.05;-1.45;-2.26;-90.00;-0.00;0.50;0.014;1.53;2.37;-1000.00;-1000.00
873.255;2526;-1.46;-2.31;267.21;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.16;0.47;0.47;0.01;-0.01;-0.02;0.02;0.02;-1.45;-2.31;-90.00;-0.00;0.50;0.001;1.53;2.37;-1000.00;-1000.00
873.355;2536;-1.46;-2.35;267.31;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.16;0.47;0.46;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.36;-90.00;-0.00;0.50;0.002;1.53;2.37;-1000.00;-1000.00
873.465;2545;-1.46;-2.40;267.45;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.16;0.47;0.49;0.00;-0.01;-0.09;0.06;0.06;-1.45;-2.39;-90.00;-0.00;0.50;0.001;1.53;2.37;-1000.00;-1000.00
873.555;2555;-1.46;-2.44;267.57;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.16;0.47;0.47;0.01;-0.01;0.02;-0.01;0.00;-1.45;-2.44;-90.00;0.00;0.50;0.001;1.53;2.37;-1000.00;-1000.00
873.695;2568;-1.47;-2.51;267.70;-1.45;-2.75;-90.00;0.00;-0.50;589;0;1;2;0.15;0.47;0.47;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.49;-90.00;0.00;0.50;0.037;1.53;2.37;-1000.00;-1000.00
873.835;2583;-1.47;-2.58;267.84;-1.45;-2.45;-90.00;-0.00;0.37;590;0;1;7;0.15;0.47;0.41;0.02;-0.01;0.21;-0.13;-0.09;-1.45;-2.55;-90.00;0.00;-0.50;0.048;1.53;2.37;-1000.00;-1000.00
873.895;2589;-1.47;-2.59;267.68;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.47;0.05;-0.06;-0.02;-0.13;0.03;0.01;-1.45;-2.58;-87.68;0.29;0.42;0.038;1.53;2.37;-1000.00;-1000.00
873.985;2598;-1.48;-2.58;267.56;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.47;-0.00;-0.02;0.00;-0.02;0.01;-0.06;-1.45;-2.58;-87.68;0.29;0.42;0.023;1.53;2.37;-1000.00;-1000.00
874.075;2606;-1.48;-2.58;267.43;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.47;0.00;0.01;0.00;0.01;-0.00;-0.02;-1.45;-2.58;-87.68;0.29;0.42;0.022;1.53;2.37;-1000.00;-1000.00
874.175;2619;-1.47;-2.58;267.32;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.47;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.58;-87.68;0.29;0.42;0.025;1.53;2.37;-1000.00;-1000.00
874.285;2629;-1.47;-2.58;267.25;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.47;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.58;-87.68;0.29;0.42;0.027;1.54;2.37;-1000.00;-1000.00
874.395;2638;-1.47;-2.58;267.21;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.58;-87.68;0.29;0.42;0.027;1.53;2.37;-1000.00;-1000.00
874.515;2652;-1.47;-2.59;267.17;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.060;1.54;2.37;-1000.00;-1000.00
874.585;2657;-1.47;-2.59;267.15;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.025;1.54;2.37;-1000.00;-1000.00
874.675;2667;-1.47;-2.59;267.14;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.022;1.54;2.37;-1000.00;-1000.00
874.795;2679;-1.47;-2.59;267.12;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.031;1.54;2.37;-1000.00;-1000.00
874.875;2688;-1.47;-2.59;267.11;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.024;1.54;2.37;-1000.00;-1000.00
874.995;2698;-1.47;-2.59;267.10;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.031;1.54;2.37;-1000.00;-1000.00
875.095;2709;-1.47;-2.59;267.10;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.039;1.54;2.37;-1000.00;-1000.00
875.195;2717;-1.47;-2.59;267.10;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.037;1.54;2.37;-1000.00;-1000.00
875.295;2731;-1.47;-2.59;267.09;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.045;1.54;2.37;-1000.00;-1000.00
875.385;2741;-1.47;-2.59;267.09;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.034;1.54;2.37;-1000.00;-1000.00
875.495;2750;-1.47;-2.59;267.09;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.040;1.54;2.37;-1000.00;-1000.00
875.585;2761;-1.48;-2.59;267.09;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.030;1.54;2.37;-1000.00;-1000.00
875.695;2770;-1.48;-2.59;267.09;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.51;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.041;1.54;2.37;-1000.00;-1000.00
875.805;2780;-1.47;-2.60;269.25;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.49;0.48;0.40;0.03;0.00;0.02;-0.04;0.85;-1.45;-2.59;-87.05;0.32;0.42;0.051;1.54;2.37;-1000.00;-1000.00
875.905;2790;-1.47;-2.65;274.04;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.47;0.47;0.48;0.00;-0.01;0.16;-0.08;0.71;-1.45;-2.63;-85.54;0.38;0.43;0.052;1.54;2.37;-1000.00;-1000.00
875.995;2797;-1.47;-2.68;276.90;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.54;0.47;0.47;-0.04;-0.01;0.13;-0.07;0.58;-1.44;-2.67;-82.52;0.48;0.45;0.043;1.54;2.37;-1000.00;-1000.00
876.095;2808;-1.47;-2.74;281.33;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.58;0.47;0.47;-0.09;-0.01;-0.06;0.01;0.80;-1.44;-2.71;-79.95;0.54;0.46;0.032;1.54;2.37;-1000.00;-1000.00
876.195;2818;-1.47;-2.78;285.74;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.69;0.47;0.47;-0.10;-0.01;-0.10;0.05;0.89;-1.43;-2.75;-75.18;0.63;0.47;0.040;1.54;2.37;-1000.00;-1000.00
876.275;2829;-1.46;-2.83;291.67;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.47;0.45;-0.16;-0.03;-0.21;-0.03;1.20;-1.41;-2.80;-69.20;0.73;0.49;0.025;1.54;2.37;-1000.00;-1000.00
876.385;2838;-1.46;-2.87;296.57;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.67;0.48;0.41;-0.13;-0.06;0.12;-0.20;0.82;-1.39;-2.84;-64.48;0.79;0.50;0.026;1.54;2.37;-1000.00;-1000.00
876.485;2848;-1.45;-2.92;301.88;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.61;0.48;0.45;-0.14;-0.01;-0.16;-0.02;1.05;-1.39;-2.85;-62.00;0.79;0.50;0.029;1.54;2.37;-1000.00;-1000.00
876.575;2857;-1.43;-2.95;306.40;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.68;0.49;0.42;-0.09;-0.01;0.16;0.03;0.71;-1.36;-2.90;-54.57;0.79;0.50;0.019;1.54;2.37;-1000.00;-1000.00
876.685;2867;-1.41;-2.99;311.45;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.69;0.49;0.42;-0.10;-0.01;0.12;0.04;0.88;-1.34;-2.93;-49.61;0.79;0.50;0.033;1.54;2.37;-1000.00;-1000.00
876.775;2876;-1.39;-3.03;316.62;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.69;0.50;0.44;-0.11;-0.01;-0.05;0.00;1.04;-1.31;-2.95;-44.65;0.79;0.50;0.021;1.54;2.37;-1000.00;-1000.00
876.865;2885;-1.37;-3.06;321.99;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.50;0.43;-0.13;-0.01;-0.03;0.00;1.05;-1.30;-2.97;-42.18;0.79;0.50;0.012;1.54;2.37;-1000.00;-1000.00
876.975;2898;-1.33;-3.11;329.22;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.62;0.50;0.45;-0.13;-0.01;-0.16;-0.10;1.01;-1.27;-2.99;-37.22;0.79;0.50;0.015;1.54;2.37;-1000.00;-1000.00
877.075;2909;-1.29;-3.14;334.90;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.61;0.49;0.46;-0.09;-0.01;0.01;-0.01;0.93;-1.24;-3.01;-32.27;0.79;0.50;0.027;1.54;2.37;-1000.00;-1000.00
877.185;2919;-1.25;-3.16;340.15;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.49;0.46;-0.05;-0.00;0.15;0.14;0.84;-1.21;-3.03;-27.31;0.79;0.50;0.025;1.54;2.37;-1000.00;-1000.00
877.285;2930;-1.21;-3.19;346.62;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.62;0.48;0.46;-0.11;-0.00;0.03;0.00;1.05;-1.17;-3.04;-22.36;0.79;0.50;0.029;1.54;2.37;-1000.00;-1000.00
877.375;2939;-1.17;-3.21;352.08;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.67;0.47;0.48;-0.16;-0.01;-0.09;-0.13;1.15;-1.12;-3.06;-14.92;0.79;0.50;0.017;1.54;2.37;-1000.00;-1000.00
877.485;2949;-1.12;-3.23;359.02;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.58;0.46;0.45;-0.16;-0.00;0.01;0.02;1.26;-1.11;-3.07;-12.44;0.79;0.50;0.023;1.54;2.37;-1000.00;-1000.00
877.575;2960;-1.07;-3.24;365.84;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.55;0.44;0.45;-0.16;-0.02;-0.04;-0.19;1.04;-1.07;-3.07;-7.49;0.79;0.50;0.021;1.54;2.37;-1000.00;-1000.00
877.675;2968;-1.04;-3.24;369.71;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.17;0.44;0.42;-0.09;-0.01;0.04;0.09;0.72;-1.03;-3.07;-2.53;0.78;0.50;0.021;1.54;2.37;-1000.00;-1000.00
877.765;2977;-1.00;-3.24;371.94;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.25;0.44;0.45;-0.03;-0.01;-0.04;-0.07;0.01;-1.02;-3.08;-0.07;0.78;0.50;0.012;1.54;2.37;-1000.00;-1000.00
877.855;2987;-0.95;-3.23;372.08;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.53;0.45;0.45;0.03;-0.01;0.01;0.06;0.06;-0.96;-3.07;7.26;0.78;0.50;0.006;1.54;2.37;-1000.00;-1000.00
877.965;2996;-0.91;-3.22;374.11;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.46;0.45;-0.02;-0.01;0.02;0.06;0.60;-0.94;-3.07;9.69;0.77;0.50;0.008;1.54;2.37;-1000.00;-1000.00
878.055;3006;-0.87;-3.22;378.54;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.66;0.46;0.44;-0.13;-0.01;-0.01;-0.12;0.93;-0.91;-3.06;14.50;0.77;0.50;0.008;1.54;2.37;-1000.00;-1000.00
878.175;3019;-0.81;-3.21;385.53;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.59;0.46;0.42;-0.13;-0.01;-0.02;0.03;0.96;-0.89;-3.06;16.88;0.77;0.50;0.017;1.54;2.37;-1000.00;-1000.00
878.275;3028;-0.77;-3.20;389.94;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.46;0.42;-0.11;-0.01;0.00;-0.07;0.81;-0.86;-3.04;21.63;0.76;0.50;0.015;1.54;2.37;-1000.00;-1000.00
878.365;3037;-0.74;-3.19;394.18;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.64;0.45;0.43;-0.08;-0.01;0.00;-0.04;0.88;-0.82;-3.03;26.33;0.76;0.50;0.012;1.54;2.37;-1000.00;-1000.00
878.465;3047;-0.70;-3.17;398.96;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.65;0.45;0.41;-0.10;-0.01;-0.02;0.04;0.83;-0.79;-3.01;30.99;0.75;0.50;0.012;1.54;2.37;-1000.00;-1000.00
878.565;3057;-0.66;-3.15;404.00;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.44;0.41;-0.11;-0.01;-0.01;-0.04;0.92;-0.78;-3.00;33.30;0.75;0.50;0.012;1.54;2.37;-1000.00;-1000.00
878.655;3068;-0.62;-3.13;408.99;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.43;0.41;-0.08;-0.01;-0.02;-0.03;0.73;-0.75;-2.98;37.90;0.75;0.50;0.005;1.54;2.37;-1000.00;-1000.00
878.755;3076;-0.59;-3.11;412.31;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.66;0.43;0.40;-0.08;-0.01;-0.01;-0.03;0.73;-0.72;-2.96;42.45;0.74;0.50;0.006;1.54;2.37;-1000.00;-1000.00
878.875;3087;-0.56;-3.08;417.01;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.41;0.37;-0.10;-0.01;0.01;-0.03;0.79;-0.71;-2.95;44.71;0.74;0.50;0.023;1.54;2.37;-1000.00;-1000.00
878.965;3095;-0.54;-3.05;420.29;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.65;0.40;0.37;-0.08;-0.01;0.00;-0.03;0.66;-0.68;-2.92;49.20;0.73;0.50;0.006;1.54;2.37;-1000.00;-1000.00
879.075;3106;-0.52;-3.03;423.92;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.39;0.36;-0.07;-0.01;0.01;-0.03;0.67;-0.67;-2.90;51.43;0.73;0.50;0.015;1.54;2.37;-1000.00;-1000.00
879.165;3118;-0.49;-2.99;428.54;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.59;0.37;0.35;-0.05;-0.00;-0.01;-0.02;0.54;-0.66;-2.89;53.65;0.73;0.50;0.010;1.54;2.37;-1000.00;-1000.00
879.275;3127;-0.48;-2.96;431.28;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.60;0.36;0.35;-0.08;-0.00;0.05;-0.03;0.58;-0.64;-2.86;57.96;0.70;0.50;0.021;1.54;2.37;-1000.00;-1000.00
879.365;3139;-0.46;-2.92;435.51;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.57;0.35;0.37;-0.07;0.00;0.01;-0.08;0.65;-0.62;-2.83;61.99;0.66;0.50;0.009;1.54;2.37;-1000.00;-1000.00
879.465;3147;-0.45;-2.89;438.43;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.53;0.33;0.35;-0.10;-0.01;0.11;-0.07;0.69;-0.61;-2.81;63.90;0.65;0.50;0.010;1.54;2.37;-1000.00;-1000.00
