t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
682.395;7382;-0.78;3.06;194.80;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.79;0.08;0.10;-0.00;0.00;0.07;-0.07;-0.16;-0.78;3.04;180.00;-0.00;-0.50;0.023
682.515;7391;-0.79;3.06;196.32;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.72;0.10;0.08;-0.01;-0.00;0.00;0.01;0.29;-0.79;3.04;180.00;-0.00;0.50;0.036
682.605;7402;-0.80;3.06;194.80;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.77;0.07;0.11;0.01;-0.00;-0.04;0.03;-0.27;-0.80;3.04;180.00;-0.00;-0.50;0.021
682.705;7410;-0.81;3.05;195.77;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.74;0.09;0.06;-0.01;0.01;-0.00;-0.05;0.31;-0.81;3.04;180.00;0.00;0.50;0.021
682.805;7420;-0.82;3.05;195.18;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.77;0.06;0.09;0.00;0.00;0.03;-0.03;-0.26;-0.81;3.04;180.00;-0.00;-0.50;0.020
682.905;7430;-0.82;3.05;195.59;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.75;0.09;0.06;-0.01;-0.01;-0.02;0.03;0.32;-0.82;3.04;180.00;0.00;0.50;0.019
682.985;7439;-0.83;3.05;195.28;-0.74;3.04;180.00;-0.00;-0.50;868;1;1;2;0.76;0.06;0.08;0.00;0.00;-0.01;0.00;-0.27;-0.83;3.04;180.00;-0.00;-0.50;0.020
683.085;7449;-0.84;3.05;195.61;-0.74;3.04;180.00;-0.00;-0.50;868;1;1;2;0.77;0.03;0.06;-0.01;-0.00;-0.02;0.03;0.28;-0.84;3.04;180.00;-0.00;-0.50;0.020
683.185;7459;-0.84;3.05;196.44;-0.74;3.04;180.00;-0.00;-0.50;868;1;1;2;0.79;0.01;0.03;0.00;-0.00;-0.00;0.01;0.07;-0.84;3.04;180.00;-0.00;-0.50;0.020
683.275;7469;-0.84;3.04;196.51;-0.74;3.04;180.00;-0.00;-0.50;868;1;1;2;0.79;-0.02;0.01;-0.00;0.00;0.00;-0.00;-0.01;-0.84;3.04;180.00;-0.00;-0.50;0.013
683.385;7477;-0.84;3.04;196.22;-0.74;3.04;180.00;-0.00;-0.50;868;1;1;2;0.79;-0.04;-0.02;-0.00;0.00;-0.00;0.00;-0.08;-0.84;3.04;180.00;-0.00;-0.50;0.021
683.465;7488;-0.84;3.05;195.60;-0.74;3.04;180.00;-0.00;-0.50;868;1;1;2;0.77;-0.06;-0.04;0.00;-0.00;-0.01;0.02;-0.11;-0.84;3.04;180.00;-0.00;-0.50;0.009
683.585;7501;-0.83;3.05;194.46;-0.74;3.04;180.00;-0.00;-0.50;868;1;1;2;0.72;-0.08;-0.06;0.01;0.00;0.01;-0.01;-0.17;-0.84;3.04;180.00;-0.00;-0.50;0.024
683.675;7507;-0.83;3.05;193.83;-0.74;3.04;180.00;-0.00;-0.50;868;1;1;2;0.69;-0.10;-0.08;0.00;-0.00;0.00;-0.00;-0.19;-0.83;3.04;180.00;-0.00;-0.50;0.015
683.805;7519;-0.82;3.05;192.57;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.64;-0.12;-0.10;-0.00;-0.01;0.00;0.00;-0.17;-0.82;3.04;180.00;-0.00;-0.50;0.023
683.925;7534;-0.80;3.05;191.61;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.54;-0.09;-0.10;-0.01;-0.01;-0.00;0.00;0.27;-0.81;3.04;180.00;0.00;0.50;0.040
683.995;7539;-0.80;3.05;192.80;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.66;-0.11;-0.09;0.00;-0.01;0.00;-0.00;0.41;-0.80;3.04;180.00;-0.00;-0.50;0.019
684.115;7553;-0.78;3.06;192.59;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.60;-0.08;-0.10;-0.01;-0.01;-0.01;0.01;-0.03;-0.79;3.04;180.00;-0.00;0.50;0.032
684.215;7564;-0.77;3.06;194.45;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.70;-0.10;-0.08;0.01;-0.00;-0.02;0.03;0.01;-0.78;3.04;180.00;-0.00;-0.50;0.032
684.345;7577;-0.76;3.06;193.30;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.61;-0.07;-0.09;-0.01;-0.00;0.02;-0.02;0.19;-0.77;3.04;180.00;-0.00;0.50;0.043
684.415;7582;-0.76;3.06;194.16;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.71;-0.09;-0.07;-0.02;-0.01;-0.04;0.05;0.30;-0.76;3.04;180.00;-0.00;-0.50;0.027
684.525;7591;-0.75;3.07;193.55;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.64;-0.06;-0.09;0.01;-0.00;0.01;-0.02;-0.21;-0.76;3.04;180.00;-0.00;0.50;0.039
684.625;7601;-0.74;3.07;194.42;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.74;-0.09;-0.07;-0.01;-0.00;-0.02;0.03;0.26;-0.75;3.04;180.00;-0.00;-0.50;0.030
684.705;7610;-0.74;3.07;193.94;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.62;-0.06;-0.08;0.01;-0.00;-0.00;-0.01;-0.24;-0.74;3.04;180.00;-0.00;0.50;0.019
684.815;7620;-0.73;3.07;194.41;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.78;-0.08;-0.06;-0.01;-0.00;-0.03;0.03;0.23;-0.73;3.04;180.00;-0.00;-0.50;0.022
684.925;7634;-0.72;3.07;193.58;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.62;-0.05;-0.07;0.01;-0.00;-0.02;0.02;-0.09;-0.73;3.04;180.00;-0.00;0.50;0.030
685.025;7644;-0.72;3.08;194.47;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.77;-0.07;-0.06;0.00;0.00;0.01;-0.02;-0.01;-0.72;3.04;180.00;-0.00;-0.50;0.030
685.125;7653;-0.71;3.08;193.49;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.61;-0.04;-0.07;0.01;-0.00;0.03;-0.04;-0.17;-0.71;3.04;180.00;-0.00;0.50;0.031
685.225;7663;-0.70;3.08;194.23;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.77;-0.07;-0.05;-0.01;0.00;0.01;-0.02;0.00;-0.71;3.04;180.00;-0.00;-0.50;0.030
685.325;7671;-0.70;3.08;193.46;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.57;-0.04;-0.06;0.01;-0.00;-0.04;0.03;-0.15;-0.70;3.04;180.00;-0.00;0.50;0.026
685.405;7681;-0.69;3.08;193.90;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.75;-0.06;-0.04;-0.01;-0.00;-0.02;0.02;0.17;-0.70;3.04;180.00;-0.00;-0.50;0.022
685.505;7691;-0.69;3.08;193.34;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.58;-0.03;-0.05;0.01;-0.00;-0.02;0.01;-0.13;-0.69;3.04;180.00;-0.00;0.50;0.018
685.615;7699;-0.69;3.08;193.75;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.77;-0.06;-0.04;-0.01;-0.00;-0.02;0.02;0.16;-0.69;3.04;180.00;-0.00;-0.50;0.025
685.725;7715;-0.68;3.08;193.39;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.56;-0.03;-0.04;0.00;-0.00;0.05;-0.06;0.14;-0.68;3.04;180.00;-0.00;0.50;0.034
685.805;7719;-0.68;3.08;193.74;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.77;-0.05;-0.03;-0.00;-0.00;-0.02;0.03;0.15;-0.68;3.04;180.00;0.00;-0.50;0.023
685.925;7734;-0.67;3.09;193.38;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.56;-0.03;-0.04;0.00;-0.00;-0.02;0.02;0.07;-0.68;3.04;180.00;-0.00;0.50;0.035
685.995;7738;-0.67;3.09;193.66;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.77;-0.05;-0.03;-0.01;-0.00;-0.01;0.02;0.13;-0.67;3.04;180.00;0.00;-0.50;0.019
686.105;7753;-0.67;3.09;193.30;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.55;-0.02;-0.03;0.00;-0.00;-0.01;0.01;0.06;-0.67;3.04;180.00;-0.00;0.50;0.023
686.205;7762;-0.66;3.09;193.87;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.78;-0.04;-0.02;-0.00;0.00;0.01;-0.01;0.08;-0.66;3.04;180.00;0.00;-0.50;0.022
686.305;7773;-0.66;3.09;193.32;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.56;-0.02;-0.04;0.00;-0.00;-0.01;0.00;-0.00;-0.66;3.04;180.00;-0.00;0.50;0.024
686.395;7781;-0.66;3.09;193.75;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.78;-0.04;-0.02;-0.00;0.00;0.01;-0.01;0.08;-0.66;3.04;180.00;0.00;-0.50;0.021
686.475;7786;-0.66;3.09;193.50;-0.73;3.04;180.00;-0.00;0.50;407;1;1;1;-0.55;-0.02;-0.04;0.00;-0.00;-0.00;-0.00;-0.09;-0.66;3.04;180.00;-0.00;0.50;0.015
686.595;7801;-0.65;3.09;193.72;-0.73;3.04;180.00;-0.00;0.50;407;1;1;1;-0.56;0.01;-0.01;-0.00;0.00;0.01;-0.01;0.07;-0.65;3.04;180.00;-0.00;0.50;0.026
686.705;7809;-0.65;3.09;193.81;-0.73;3.04;180.00;-0.00;0.50;407;1;1;1;-0.56;0.03;0.01;0.00;0.00;0.00;-0.01;0.00;-0.65;3.04;180.00;-0.00;0.50;0.031
686.785;7820;-0.65;3.09;193.66;-0.73;3.04;180.00;-0.00;0.50;407;1;1;1;-0.56;0.05;0.03;-0.00;-0.00;-0.00;0.01;-0.03;-0.65;3.04;180.00;-0.00;0.50;0.019
686.875;7828;-0.66;3.09;193.38;-0.73;3.04;180.00;-0.00;0.50;407;1;1;1;-0.54;0.08;0.06;0.00;-0.00;-0.02;0.01;-0.06;-0.66;3.04;180.00;-0.00;0.50;0.010
687.015;7843;-0.67;3.09;192.69;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.53;0.10;0.09;0.01;-0.00;-0.02;0.01;-0.09;-0.66;3.04;180.00;-0.00;0.50;0.034
687.105;7851;-0.68;3.08;192.25;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.72;0.07;0.10;0.00;-0.01;-0.03;0.03;-0.10;-0.67;3.04;180.00;0.00;-0.50;0.023
687.205;7862;-0.68;3.08;193.80;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.57;0.09;0.06;-0.02;-0.01;-0.03;0.04;0.29;-0.68;3.04;180.00;-0.00;0.50;0.022
687.295;7870;-0.69;3.08;193.37;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.77;0.06;0.09;0.01;0.00;0.01;-0.03;-0.15;-0.69;3.04;180.00;-0.00;-0.50;0.023
687.405;7881;-0.70;3.08;194.49;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.62;0.08;0.06;-0.00;-0.00;0.00;0.01;0.20;-0.70;3.04;180.00;-0.00;0.50;0.017
687.505;7889;-0.70;3.08;193.98;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.77;0.05;0.08;0.00;-0.00;-0.01;0.01;-0.20;-0.70;3.04;180.00;-0.00;-0.50;0.020
687.625;7904;-0.71;3.08;194.69;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.62;0.07;0.06;0.00;-0.00;0.00;0.01;0.02;-0.71;3.04;180.00;-0.00;0.50;0.036
687.725;7912;-0.72;3.07;193.84;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.78;0.05;0.08;-0.00;0.00;0.01;-0.01;-0.18;-0.71;3.04;180.00;-0.00;-0.50;0.040
687.815;7923;-0.72;3.07;194.53;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.61;0.07;0.06;0.00;0.00;-0.00;-0.00;-0.01;-0.72;3.04;180.00;-0.00;0.50;0.026
687.905;7931;-0.73;3.07;193.80;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.77;0.04;0.07;0.00;-0.00;0.00;-0.00;-0.15;-0.73;3.04;180.00;-0.00;-0.50;0.021
688.005;7940;-0.73;3.07;194.38;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.63;0.06;0.04;0.00;0.00;0.00;-0.01;0.15;-0.73;3.04;180.00;-0.00;0.50;0.021
688.115;7950;-0.74;3.07;194.02;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.76;0.04;0.06;-0.00;0.00;0.00;-0.01;-0.16;-0.74;3.04;180.00;-0.00;-0.50;0.023
688.195;7959;-0.74;3.07;194.19;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.63;0.06;0.03;-0.01;0.00;0.01;0.00;0.16;-0.74;3.04;180.00;-0.00;0.50;0.018
688.335;7973;-0.75;3.07;193.53;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.74;0.03;0.06;0.00;0.00;-0.00;0.00;-0.11;-0.75;3.04;180.00;-0.00;-0.50;0.037
688.405;7983;-0.75;3.07;194.14;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.62;0.05;0.04;0.00;0.00;0.00;0.00;-0.05;-0.75;3.04;180.00;-0.00;0.50;0.024
688.525;7992;-0.76;3.07;193.56;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.73;0.03;0.06;0.00;0.00;-0.02;0.02;-0.09;-0.76;3.04;180.00;-0.00;-0.50;0.031
688.615;8003;-0.76;3.06;194.04;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.62;0.05;0.04;0.00;0.00;-0.00;0.01;-0.04;-0.76;3.04;180.00;-0.00;0.50;0.033
688.705;8011;-0.77;3.06;193.57;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.73;0.02;0.05;0.00;-0.00;-0.00;0.00;-0.09;-0.77;3.04;180.00;-0.00;-0.50;0.021
688.815;8022;-0.77;3.06;194.08;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.64;0.05;0.02;0.00;0.00;0.00;-0.00;0.08;-0.77;3.04;180.00;-0.00;0.50;0.025
688.905;8030;-0.77;3.06;193.64;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.72;0.02;0.05;0.00;-0.00;0.00;0.00;-0.09;-0.77;3.04;180.00;-0.00;-0.50;0.021
689.005;8041;-0.78;3.06;193.92;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.64;0.04;0.02;0.00;0.00;-0.00;-0.00;0.07;-0.77;3.04;180.00;-0.00;0.50;0.017
689.105;8049;-0.78;3.06;193.61;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.71;0.02;0.04;-0.00;-0.00;-0.00;0.01;-0.08;-0.78;3.04;180.00;-0.00;-0.50;0.025
689.235;8064;-0.78;3.06;193.90;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.64;0.04;0.03;0.00;0.00;-0.00;0.00;-0.08;-0.78;3.04;180.00;-0.00;0.50;0.039
689.305;8068;-0.78;3.06;193.70;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.71;0.01;0.04;0.00;0.00;0.00;-0.01;-0.09;-0.78;3.04;180.00;-0.00;-0.50;0.022
689.435;8083;-0.79;3.06;193.95;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.64;0.04;0.01;0.00;0.00;0.00;-0.00;0.05;-0.79;3.04;180.00;-0.00;0.50;0.041
689.535;8092;-0.79;3.06;193.56;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.71;0.01;0.04;-0.00;0.00;0.01;-0.01;-0.08;-0.79;3.04;180.00;-0.00;-0.50;0.039
689.615;8102;-0.79;3.06;193.78;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.63;0.03;0.01;0.00;0.00;-0.00;0.00;0.05;-0.79;3.04;180.00;-0.00;0.50;0.027
689.745;8115;-0.80;3.06;193.46;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.70;0.01;0.02;-0.00;-0.00;-0.00;0.00;0.07;-0.79;3.04;180.00;-0.00;-0.50;0.043
689.825;8125;-0.80;3.06;193.68;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.64;0.03;0.03;0.00;0.00;-0.00;0.00;-0.06;-0.79;3.04;180.00;-0.00;0.50;0.035
689.945;8134;-0.80;3.06;193.38;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.69;0.01;0.03;0.00;0.00;0.02;-0.03;-0.04;-0.80;3.04;180.00;-0.00;-0.50;0.041
689.995;8139;-0.80;3.05;193.57;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.64;0.03;0.01;-0.00;-0.00;-0.02;0.02;0.08;-0.80;3.04;180.00;0.00;0.50;0.017
690.095;8149;-0.80;3.05;193.43;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.69;0.01;0.03;0.00;0.00;0.01;-0.01;-0.06;-0.80;3.04;180.00;-0.00;-0.50;0.016
690.215;8162;-0.80;3.05;193.63;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.63;0.03;0.00;-0.00;0.00;0.00;-0.00;0.04;-0.80;3.04;180.00;0.00;0.50;0.031
690.305;8172;-0.81;3.05;193.39;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.69;0.00;0.02;0.00;0.00;-0.01;0.00;0.01;-0.80;3.04;180.00;-0.00;-0.50;0.027
690.425;8181;-0.81;3.05;193.60;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.64;0.03;0.00;-0.00;-0.00;-0.01;0.02;0.05;-0.81;3.04;180.00;0.00;0.50;0.029
690.505;8192;-0.81;3.05;193.40;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.68;0.00;0.03;0.00;0.00;-0.01;0.01;-0.04;-0.81;3.04;180.00;-0.00;-0.50;0.020
690.605;8200;-0.81;3.05;193.56;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.64;0.03;0.00;-0.00;0.00;0.00;-0.00;0.03;-0.81;3.04;180.00;0.00;0.50;0.024
690.715;8211;-0.81;3.05;193.35;-0.54;3.04;180.00;0.00;0.50;407;0;1;1;0.68;0.00;0.03;0.00;-0.00;0.03;-0.03;-0.03;-0.81;3.04;180.00;-0.00;-0.50;0.026
690.835;8224;-0.81;3.05;193.48;-0.94;3.04;180.00;0.00;-0.50;868;0;1;2;-0.63;0.02;0.00;-0.00;-0.00;-0.01;0.02;0.04;-0.81;3.04;180.00;0.00;0.50;0.038
690.905;8230;-0.81;3.05;193.38;-0.79;3.02;193.50;0.54;0.50;407;1;1;5;0.68;-0.00;0.02;0.00;-0.00;0.03;-0.03;-0.03;-0.82;3.04;180.00;-0.00;-0.50;0.012
690.985;8238;-0.82;3.05;193.40;-1.20;2.74;235.14;0.53;0.50;407;2;1;5;0.67;0.02;0.00;-0.00;0.00;-0.00;0.00;0.03;-0.81;3.01;194.78;0.54;0.50;0.008
691.085;8249;-0.82;3.05;193.79;-1.20;2.74;235.14;0.53;0.50;407;2;1;5;0.61;0.05;0.03;0.00;0.00;-0.00;-0.00;0.07;-0.81;3.01;194.78;0.54;0.50;0.012
691.185;8257;-0.82;3.05;194.24;-1.20;2.74;235.14;0.53;0.50;407;2;1;5;0.60;0.07;0.05;0.00;0.00;-0.00;-0.01;0.11;-0.81;3.01;194.78;0.54;0.50;0.011
691.285;8270;-0.83;3.05;195.11;-1.20;2.74;235.14;0.53;0.50;407;2;1;5;0.60;0.10;0.08;-0.00;0.00;0.00;-0.00;0.12;-0.82;3.01;196.06;0.54;0.50;0.014
691.385;8280;-0.84;3.05;196.01;-1.20;2.74;235.14;0.53;0.50;407;2;1;5;0.59;0.12;0.10;0.00;-0.00;0.00;0.00;0.14;-0.82;3.01;196.06;0.54;0.50;0.016
691.495;8291;-0.85;3.04;196.98;-1.20;2.74;235.14;0.53;0.50;407;2;1;5;0.59;0.14;0.12;-0.00;-0.01;0.00;0.00;0.13;-0.84;3.01;197.33;0.54;0.50;0.020
691.585;8299;-0.86;3.04;197.70;-1.20;2.74;235.14;0.53;0.50;407;2;1;5;0.59;0.16;0.14;-0.00;-0.01;-0.00;-0.00;0.15;-0.84;3.01;197.33;0.54;0.50;0.012
691.695;8310;-0.88;3.03;198.69;-1.20;2.74;235.14;0.53;0.50;407;2;1;5;0.62;0.18;0.15;-0.02;-0.01;0.04;-0.02;0.15;-0.87;3.00;199.88;0.54;0.50;0.022
691.795;8319;-0.89;3.03;199.69;-1.20;2.74;235.14;0.53;0.50;407;2;1;5;0.62;0.19;0.17;-0.00;-0.01;0.02;-0.01;0.18;-0.87;3.00;199.88;0.54;0.50;0.018
691.885;8329;-0.91;3.02;200.73;-1.20;2.74;235.14;0.53;0.50;407;2;1;5;0.63;0.21;0.19;0.00;-0.01;0.06;-0.04;0.14;-0.88;2.99;201.15;0.54;0.50;0.013
691.975;8338;-0.92;3.02;201.73;-1.20;2.74;235.14;0.53;0.50;407;2;0;5;0.66;0.23;0.20;-0.00;-0.01;0.01;-0.01;0.13;-0.91;2.98;203.69;0.54;0.50;0.009
692.075;8348;-0.94;3.01;202.90;-1.20;2.74;235.14;0.53;0.50;407;2;0;5;0.66;0.23;0.21;-0.03;-0.01;-0.04;0.03;0.27;-0.92;2.97;204.96;0.54;0.50;0.010
692.175;8356;-0.96;3.01;202.74;-1.20;2.74;235.14;0.53;0.50;407;2;0;5;0.66;0.23;0.09;-0.04;-0.01;-0.06;0.01;-0.22;-0.94;2.97;206.23;0.54;0.50;0.011
692.285;8371;-0.96;3.01;200.54;-1.20;2.74;235.14;0.53;0.50;407;2;0;5;0.66;0.23;-0.01;-0.00;-0.01;-0.05;0.03;-0.18;-0.94;2.97;206.23;0.54;0.50;0.022
692.385;8379;-0.96;3.01;199.85;-1.20;2.74;235.14;0.53;0.50;407;2;0;5;0.66;0.23;-0.01;0.00;-0.00;-0.02;0.01;-0.12;-0.94;2.97;206.23;0.54;0.50;0.020
692.485;8390;-0.96;3.01;199.44;-1.20;2.74;235.14;0.53;0.50;407;2;0;5;0.66;0.23;0.00;0.00;-0.00;0.00;-0.01;-0.03;-0.94;2.97;206.23;0.54;0.50;0.013
692.575;8398;-0.96;3.01;199.31;-1.20;2.74;235.14;0.53;0.50;407;2;0;5;0.66;0.23;0.00;0.00;-0.00;-0.00;-0.01;-0.02;-0.94;2.97;206.23;0.54;0.50;0.007
692.745;8413;-0.96;3.01;199.17;-0.94;3.04;180.00;-0.00;0.50;868;0;1;0;0.66;0.23;0.00;0.00;-0.00;-0.00;-0.01;-0.01;-0.94;2.97;206.23;0.54;0.50;0.046
692.785;8417;-0.96;3.01;199.14;-0.94;3.04;180.00;-0.00;0.50;868;0;1;0;-0.79;0.24;0.00;0.00;-0.00;-0.00;-0.00;-0.01;-0.96;3.04;180.00;0.00;0.50;0.024
692.905;8432;-0.97;3.01;195.67;-0.94;3.04;180.00;-0.00;0.50;868;0;1;0;-0.79;0.25;0.23;-0.00;-0.01;-0.01;-0.02;-0.76;-0.96;3.04;180.00;0.00;0.50;0.041
692.975;8436;-0.98;3.00;194.05;-0.94;3.04;180.00;-0.00;0.50;868;0;1;0;-0.78;0.26;0.25;0.01;-0.01;-0.04;-0.10;-0.69;-0.99;3.04;180.00;0.00;0.50;0.014
693.085;8450;-1.02;2.99;188.25;-0.94;3.04;180.00;-0.00;0.50;868;0;1;0;-0.52;0.27;0.27;-0.00;-0.01;-0.08;-0.16;-0.63;-1.01;3.04;180.00;0.00;0.50;0.024
693.195;8460;-1.04;2.99;185.01;-1.24;3.04;180.00;0.00;0.50;868;1;1;0;-0.38;0.28;0.28;-0.00;-0.01;-0.08;-0.13;-0.31;-1.03;3.04;180.00;0.00;0.50;0.029
693.275;8470;-1.07;2.99;183.73;-1.24;3.04;180.00;0.00;0.50;868;1;1;0;-0.32;0.29;0.28;0.04;-0.01;0.00;-0.00;-0.12;-1.06;3.04;180.00;0.00;0.50;0.018
693.385;8479;-1.10;2.98;183.29;-1.24;3.04;180.00;0.00;0.50;868;1;1;0;-0.31;0.30;0.27;0.02;-0.01;0.03;0.06;-0.13;-1.08;3.04;180.00;0.00;0.50;0.023
693.475;8490;-1.13;2.98;183.02;-1.24;3.04;180.00;0.00;0.50;868;1;1;0;-0.30;0.30;0.30;-0.00;-0.01;0.03;0.05;-0.11;-1.13;3.04;180.00;0.00;0.50;0.011
693.575;8498;-1.15;2.98;182.53;-1.24;3.04;180.00;0.00;0.50;868;1;1;0;-0.28;0.30;0.30;0.03;-0.01;-0.03;-0.04;-0.06;-1.15;3.04;180.00;0.00;0.50;0.012
693.685;8509;-1.19;2.97;181.89;-1.24;3.04;180.00;0.00;0.50;868;1;1;0;-0.26;0.30;0.30;0.03;-0.01;0.02;0.03;-0.10;-1.19;3.04;180.00;0.00;0.50;0.022
693.775;8517;-1.21;2.97;181.61;-1.24;3.04;180.00;0.00;0.50;868;1;1;0;-0.26;0.30;0.30;0.01;-0.01;-0.08;-0.11;-0.04;-1.21;3.04;180.00;0.00;0.50;0.013
693.875;8526;-1.24;2.97;181.22;-1.24;3.04;180.00;0.00;0.50;868;1;1;0;-0.24;0.30;0.29;-0.00;-0.01;-0.01;-0.01;-0.02;-1.24;3.04;180.00;0.00;0.50;0.010
693.985;8540;-1.28;2.97;180.99;-1.24;3.04;180.00;0.00;0.50;868;1;1;0;-0.23;0.30;0.30;0.00;-0.01;-0.03;-0.04;0.02;-1.26;3.04;180.00;0.00;0.50;0.026
694.095;8551;-1.31;2.97;180.84;-1.24;3.04;180.00;0.00;0.50;868;1;1;0;-0.22;0.30;0.29;0.00;-0.01;0.02;0.01;0.01;-1.31;3.04;180.00;0.00;0.50;0.025
694.185;8559;-1.33;2.97;180.84;-1.24;3.04;180.00;0.00;0.50;868;1;1;0;-0.23;0.30;0.29;0.00;-0.01;0.03;0.05;-0.07;-1.32;3.04;180.00;0.00;0.50;0.020
694.275;8570;-1.36;2.97;180.81;-1.53;3.04;180.00;-0.00;0.50;868;2;1;0;-0.23;0.30;0.30;0.00;-0.01;-0.05;-0.07;0.03;-1.36;3.04;180.00;0.00;0.50;0.011
694.375;8578;-1.39;2.96;180.64;-1.53;3.04;180.00;-0.00;0.50;868;2;1;0;-0.22;0.30;0.28;0.01;-0.01;0.03;0.03;-0.05;-1.38;3.04;180.00;0.00;0.50;0.006
694.475;8589;-1.42;2.96;180.57;-1.53;3.04;180.00;-0.00;0.50;868;2;1;0;-0.22;0.30;0.28;0.01;-0.01;0.03;0.04;-0.06;-1.42;3.04;180.00;0.00;0.50;0.012
694.575;8597;-1.44;2.96;180.53;-1.53;3.04;180.00;-0.00;0.50;868;2;1;0;-0.22;0.30;0.28;0.00;-0.01;0.02;0.01;-0.03;-1.44;3.04;180.00;0.00;0.50;0.014
694.685;8611;-1.48;2.96;180.41;-1.53;3.04;180.00;-0.00;0.50;868;2;1;0;-0.21;0.30;0.28;0.00;-0.01;0.02;0.01;-0.04;-1.47;3.04;180.00;-0.00;0.50;0.019
694.775;8616;-1.50;2.96;180.36;-1.53;3.04;180.00;-0.00;0.50;868;2;1;0;-0.21;0.30;0.28;0.00;-0.01;0.02;0.01;-0.03;-1.50;3.04;180.00;-0.00;0.50;0.008
