t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
6539.195;2105;-1.32;-1.28;246.11;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.10;0.39;0.39;-0.01;-0.01;-0.03;-0.01;0.13;-1.36;-1.26;-115.55;0.24;0.50;0.006;4.27;5.02;-1000.00;-1000.00
6539.295;2115;-1.34;-1.31;247.15;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.24;0.39;0.40;-0.00;-0.00;0.01;-0.00;0.18;-1.37;-1.30;-113.78;0.32;0.50;0.009;4.27;5.02;-1000.00;-1000.00
6539.415;2129;-1.36;-1.36;249.34;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.31;0.40;0.40;-0.01;-0.00;0.06;-0.06;0.31;-1.39;-1.33;-112.12;0.38;0.50;0.030;4.27;5.02;-1000.00;-1000.00
6539.525;2138;-1.38;-1.40;251.06;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.75;0.42;0.41;-0.01;-0.01;-0.06;0.08;0.31;-1.45;-1.55;-90.00;-0.00;0.50;0.040;4.27;5.02;-1000.00;-1000.00
6539.615;2146;-1.39;-1.43;253.68;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.64;0.44;0.41;-0.00;-0.01;0.11;-0.10;1.01;-1.45;-1.55;-90.00;-0.00;0.50;0.025;4.27;5.02;-1000.00;-1000.00
6539.705;2156;-1.40;-1.47;260.21;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.36;0.45;0.41;-0.08;-0.00;0.02;-0.03;0.96;-1.45;-1.55;-90.00;-0.00;0.50;0.019;4.27;5.02;-1000.00;-1000.00
6539.825;2166;-1.41;-1.51;263.87;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.22;0.46;0.46;-0.10;-0.03;-0.23;0.06;0.49;-1.45;-1.55;-90.00;-0.00;0.50;0.039;4.27;5.02;-1000.00;-1000.00
6539.905;2175;-1.42;-1.55;265.22;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.17;0.46;0.45;-0.07;-0.01;-0.10;0.07;0.17;-1.45;-1.55;-90.00;-0.00;0.50;0.017;4.27;5.02;-1000.00;-1000.00
6539.995;2185;-1.43;-1.59;265.55;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.17;0.46;0.47;-0.00;-0.01;-0.04;0.04;0.08;-1.45;-1.60;-90.00;-0.00;0.50;0.011;4.27;5.02;-1000.00;-1000.00
6540.105;2194;-1.43;-1.64;265.67;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.17;0.46;0.47;0.01;-0.01;-0.02;0.02;0.02;-1.45;-1.63;-90.00;-0.00;0.50;0.018;4.27;5.02;-1000.00;-1000.00
6540.205;2207;-1.44;-1.70;265.82;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.17;0.46;0.46;0.01;-0.01;0.03;-0.01;0.01;-1.45;-1.68;-90.00;-0.00;0.50;0.019;4.27;5.02;-1000.00;-1000.00
6540.315;2219;-1.44;-1.75;266.00;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.17;0.46;0.46;0.01;-0.01;0.03;-0.01;0.01;-1.45;-1.73;-90.00;-0.00;0.50;0.029;4.27;5.02;-1000.00;-1000.00
6540.405;2227;-1.44;-1.79;266.12;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.17;0.46;0.46;0.01;-0.01;0.03;-0.01;0.01;-1.45;-1.78;-90.00;-0.00;0.50;0.020;4.27;5.02;-1000.00;-1000.00
6540.495;2237;-1.44;-1.84;266.28;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.17;0.46;0.48;0.00;-0.01;-0.09;0.06;0.06;-1.45;-1.81;-90.00;-0.00;0.50;0.017;4.27;5.02;-1000.00;-1000.00
6540.595;2246;-1.45;-1.88;266.41;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.17;0.46;0.47;0.01;-0.01;-0.02;0.02;0.02;-1.45;-1.86;-90.00;-0.00;0.50;0.014;4.27;5.02;-1000.00;-1000.00
6540.705;2257;-1.45;-1.93;266.56;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.16;0.46;0.48;0.00;-0.01;-0.09;0.06;0.06;-1.45;-1.92;-90.00;-0.00;0.50;0.010;4.27;5.02;-1000.00;-1000.00
6540.795;2265;-1.45;-1.97;266.68;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.16;0.46;0.48;0.00;-0.01;-0.09;0.06;0.06;-1.45;-1.97;-90.00;-0.00;0.50;0.016;4.27;5.02;-1000.00;-1000.00
6540.895;2276;-1.45;-2.02;266.82;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.16;0.47;0.46;0.01;-0.01;0.06;-0.04;0.00;-1.45;-2.02;-90.00;-0.00;0.50;0.009;4.27;5.02;-1000.00;-1000.00
6540.995;2284;-1.45;-2.06;266.94;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.16;0.47;0.46;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.05;-90.00;-0.00;0.50;0.009;4.27;5.01;-1000.00;-1000.00
6541.095;2293;-1.46;-2.10;267.09;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.16;0.47;0.48;0.00;-0.01;-0.09;0.06;0.06;-1.45;-2.10;-90.00;-0.00;0.50;0.006;4.27;5.01;-1000.00;-1000.00
6541.185;2304;-1.46;-2.15;267.21;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.16;0.47;0.47;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.15;-90.00;-0.00;0.50;0.004;4.27;5.01;-1000.00;-1000.00
6541.295;2316;-1.46;-2.21;267.36;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.15;0.47;0.47;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.19;-90.00;-0.00;0.50;0.013;4.27;5.01;-1000.00;-1000.00
6541.395;2327;-1.46;-2.26;267.49;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.15;0.47;0.47;0.01;-0.01;0.02;-0.01;0.00;-1.45;-2.26;-90.00;-0.00;0.50;0.013;4.27;5.01;-1000.00;-1000.00
6541.495;2335;-1.46;-2.30;267.57;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.15;0.47;0.47;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.30;-90.00;-0.00;0.50;0.002;4.27;5.01;-1000.00;-1000.00
6541.585;2344;-1.46;-2.34;267.66;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.15;0.47;0.47;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.34;-90.00;-0.00;0.50;0.001;4.27;5.01;-1000.00;-1000.00
6541.695;2355;-1.46;-2.40;267.80;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.14;0.47;0.47;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.39;-90.00;-0.00;0.50;0.006;4.27;5.01;-1000.00;-1000.00
6541.785;2364;-1.47;-2.44;267.88;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.14;0.47;0.47;0.01;-0.01;0.06;-0.04;-0.01;-1.45;-2.44;-90.00;0.00;0.50;0.002;4.27;5.01;-1000.00;-1000.00
6541.925;2378;-1.47;-2.51;268.05;-1.45;-2.75;-90.00;0.00;-0.50;589;0;1;2;0.14;0.48;0.48;0.00;-0.01;-0.03;0.02;0.02;-1.45;-2.49;-90.00;0.00;0.50;0.042;4.27;5.01;-1000.00;-1000.00
6542.045;2389;-1.47;-2.56;268.15;-1.45;-2.45;-90.00;-0.00;0.37;590;0;1;7;-0.05;0.43;0.49;0.00;-0.01;-0.09;0.06;0.05;-1.45;-2.53;-90.00;0.00;-0.50;0.023;4.27;5.01;-1000.00;-1000.00
6542.105;2397;-1.47;-2.59;267.23;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.52;0.42;0.43;0.02;-0.01;-0.05;0.04;-0.25;-1.45;-2.58;-87.68;0.29;0.42;0.023;4.27;5.01;-1000.00;-1000.00
6542.205;2407;-1.47;-2.64;268.82;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.61;0.42;0.45;-0.04;-0.01;-0.10;0.08;0.79;-1.45;-2.61;-86.34;0.35;0.43;0.020;4.27;5.01;-1000.00;-1000.00
6542.305;2417;-1.48;-2.68;273.69;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.61;0.43;0.41;-0.05;-0.01;0.10;-0.06;0.81;-1.44;-2.66;-83.63;0.44;0.44;0.021;4.27;5.01;-1000.00;-1000.00
6542.415;2426;-1.48;-2.72;278.11;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.66;0.43;0.42;-0.13;-0.02;-0.19;0.04;0.95;-1.44;-2.71;-79.95;0.54;0.46;0.034;4.27;5.01;-1000.00;-1000.00
6542.495;2435;-1.48;-2.76;282.71;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.68;0.43;0.40;-0.11;-0.00;0.05;-0.00;0.90;-1.43;-2.74;-76.90;0.60;0.47;0.011;4.27;5.01;-1000.00;-1000.00
6542.595;2446;-1.48;-2.80;288.69;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.58;0.44;0.40;-0.11;-0.01;0.08;-0.01;0.93;-1.42;-2.79;-71.33;0.70;0.49;0.009;4.27;5.01;-1000.00;-1000.00
6542.695;2454;-1.48;-2.84;292.37;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.57;0.45;0.43;-0.12;-0.02;-0.19;0.00;0.78;-1.41;-2.80;-69.20;0.73;0.49;0.010;4.27;5.01;-1000.00;-1000.00
6542.795;2463;-1.47;-2.87;295.94;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.67;0.46;0.42;-0.07;-0.01;0.02;0.00;0.63;-1.39;-2.84;-64.48;0.79;0.50;0.009;4.27;5.01;-1000.00;-1000.00
6542.895;2474;-1.46;-2.92;300.64;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.70;0.47;0.43;-0.11;-0.01;-0.07;0.02;0.92;-1.38;-2.87;-59.52;0.79;0.50;0.011;4.27;5.01;-1000.00;-1000.00
6542.995;2485;-1.44;-2.96;306.53;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.71;0.48;0.40;-0.11;-0.01;0.09;0.03;0.92;-1.36;-2.90;-54.57;0.79;0.50;0.010;4.27;5.01;-1000.00;-1000.00
6543.105;2497;-1.42;-3.01;313.66;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.62;0.48;0.42;-0.13;-0.01;-0.04;0.01;1.08;-1.34;-2.93;-49.61;0.79;0.50;0.017;4.27;5.01;-1000.00;-1000.00
6543.205;2505;-1.40;-3.04;317.83;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.64;0.49;0.42;-0.09;-0.01;0.16;0.07;0.70;-1.31;-2.95;-44.65;0.79;0.50;0.019;4.27;5.01;-1000.00;-1000.00
6543.295;2516;-1.37;-3.08;323.12;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.66;0.49;0.43;-0.10;-0.01;0.04;0.04;0.85;-1.28;-2.98;-39.70;0.79;0.50;0.011;4.27;5.01;-1000.00;-1000.00
6543.405;2524;-1.35;-3.11;327.50;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.64;0.50;0.44;-0.08;-0.01;0.07;0.05;0.93;-1.27;-2.99;-37.22;0.79;0.50;0.021;4.27;5.01;-1000.00;-1000.00
6543.495;2535;-1.31;-3.14;333.41;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.49;0.42;-0.06;-0.00;0.21;0.15;0.78;-1.24;-3.01;-32.27;0.79;0.50;0.012;4.27;5.01;-1000.00;-1000.00
