t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
590.585;2116;0.11;-2.82;351.56;0.35;-2.75;0.00;-0.00;0.37;98;0;1;7;0.39;0.42;0.42;-0.04;-0.01;0.04;-0.07;0.49;0.13;-2.73;-18.42;0.60;0.50;0.033;-0.96;0.30;-1000.00;-1000.00
590.665;2127;0.16;-2.83;353.76;0.35;-2.75;0.00;-0.00;0.37;98;0;1;7;0.25;0.44;0.42;0.00;-0.01;-0.08;0.15;0.29;0.35;-2.75;0.00;-0.00;0.37;0.028;-0.96;0.30;-1000.00;-1000.00
590.765;2135;0.19;-2.83;355.10;0.35;-2.75;0.00;-0.00;0.37;98;0;1;7;0.21;0.45;0.43;-0.01;-0.01;0.05;-0.09;0.17;0.35;-2.75;0.00;-0.00;0.37;0.021;-0.96;0.30;-1000.00;-1000.00
590.875;2146;0.24;-2.84;355.98;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.21;0.46;0.45;-0.03;-0.01;0.08;-0.12;0.19;0.35;-2.75;0.00;-0.00;0.37;0.037;-0.96;0.30;-1000.00;-1000.00
590.955;2154;0.27;-2.84;356.54;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;-0.02;0.47;0.46;-0.02;-0.01;0.03;-0.05;0.16;0.35;-2.75;0.00;-0.00;0.37;0.012;-0.96;0.30;-1000.00;-1000.00
591.055;2165;0.32;-2.84;355.72;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.13;0.47;0.47;0.01;-0.01;0.04;-0.05;-0.29;0.35;-2.75;0.00;-0.00;0.37;0.014;-0.96;0.30;-1000.00;-1000.00
591.165;2173;0.36;-2.85;355.15;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.25;0.48;0.46;-0.01;-0.01;0.02;-0.04;0.08;0.36;-2.75;0.02;0.03;0.37;0.015;-0.96;0.30;-1000.00;-1000.00
591.265;2184;0.41;-2.85;356.20;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.34;0.48;0.47;-0.01;-0.01;0.00;0.01;0.24;0.41;-2.75;0.40;0.13;0.39;0.017;-0.96;0.30;-1000.00;-1000.00
591.355;2192;0.45;-2.86;357.58;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.41;0.48;0.46;-0.02;-0.01;0.04;-0.06;0.47;0.45;-2.75;1.33;0.22;0.40;0.015;-0.96;0.30;-1000.00;-1000.00
591.465;2206;0.52;-2.86;361.17;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.48;0.48;0.48;-0.03;-0.01;0.12;-0.16;0.60;0.49;-2.75;2.95;0.32;0.42;0.018;-0.96;0.30;-1000.00;-1000.00
591.575;2216;0.56;-2.86;364.61;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.54;0.48;0.49;-0.01;-0.01;-0.06;0.09;0.60;0.54;-2.75;5.36;0.41;0.44;0.028;-0.96;0.30;-1000.00;-1000.00
591.655;2224;0.60;-2.86;367.55;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.63;0.49;0.47;-0.03;-0.01;0.08;-0.09;0.80;0.59;-2.74;8.71;0.51;0.45;0.017;-0.96;0.30;-1000.00;-1000.00
591.755;2235;0.66;-2.85;373.07;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.64;0.48;0.49;-0.01;-0.01;-0.13;0.12;1.02;0.62;-2.73;11.51;0.57;0.46;0.017;-0.96;0.30;-1000.00;-1000.00
591.865;2243;0.69;-2.84;378.28;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.65;0.48;0.47;-0.09;-0.01;0.15;-0.10;1.15;0.65;-2.73;14.82;0.63;0.47;0.022;-0.96;0.30;-1000.00;-1000.00
591.955;2254;0.75;-2.83;384.46;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.74;0.48;0.46;-0.03;-0.08;0.41;0.17;1.10;0.70;-2.71;20.80;0.73;0.49;0.014;-0.96;0.30;-1000.00;-1000.00
592.055;2262;0.78;-2.81;388.99;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.48;0.49;0.52;-0.02;-0.01;-0.11;0.04;0.94;0.74;-2.69;25.52;0.79;0.50;0.010;-0.96;0.30;-1000.00;-1000.00
592.165;2277;0.85;-2.78;395.11;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.53;0.49;0.50;-0.03;-0.01;0.01;-0.02;0.31;0.77;-2.68;30.48;0.79;0.50;0.022;-0.96;0.30;-1000.00;-1000.00
592.265;2286;0.89;-2.75;397.31;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.66;0.50;0.51;-0.07;-0.01;0.06;-0.03;0.62;0.80;-2.66;35.43;0.79;0.50;0.016;-0.96;0.30;-1000.00;-1000.00
592.365;2295;0.93;-2.73;401.03;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.78;0.50;0.53;-0.08;-0.01;0.02;-0.00;0.77;0.84;-2.62;42.87;0.79;0.50;0.021;-0.96;0.30;-1000.00;-1000.00
592.455;2305;0.98;-2.70;407.48;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.72;0.50;0.52;-0.12;-0.01;0.10;-0.00;1.46;0.85;-2.61;45.35;0.79;0.50;0.013;-0.96;0.30;-1000.00;-1000.00
592.555;2314;1.02;-2.67;413.79;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.75;0.50;0.55;-0.16;-0.01;-0.13;0.01;1.13;0.89;-2.57;52.78;0.79;0.50;0.009;-0.96;0.30;-1000.00;-1000.00
592.655;2324;1.06;-2.63;421.69;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.68;0.50;0.57;-0.09;0.01;-0.01;0.04;1.46;0.91;-2.54;57.73;0.79;0.50;0.016;-0.96;0.30;-1000.00;-1000.00
592.755;2332;1.08;-2.60;428.77;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.62;0.50;0.51;-0.12;-0.01;0.05;-0.01;1.54;0.93;-2.51;62.69;0.79;0.50;0.012;-0.96;0.30;-1000.00;-1000.00
592.855;2343;1.11;-2.55;437.39;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.53;0.49;0.52;-0.10;-0.00;-0.00;-0.11;1.25;0.94;-2.47;67.64;0.79;0.50;0.010;-0.96;0.30;-1000.00;-1000.00
592.955;2356;1.13;-2.48;445.29;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.49;0.48;0.49;-0.13;-0.05;0.11;0.10;0.99;0.96;-2.44;72.60;0.79;0.50;0.015;-0.96;0.30;-1000.00;-1000.00
593.055;2366;1.14;-2.44;450.04;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.53;0.47;0.50;-0.09;-0.00;0.04;-0.07;0.80;0.97;-2.41;77.56;0.79;0.50;0.012;-0.96;0.30;-1000.00;-1000.00
593.155;2374;1.15;-2.40;453.90;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.58;0.45;0.46;-0.10;-0.01;0.03;-0.01;0.83;0.97;-2.37;82.51;0.79;0.50;0.012;-0.96;0.30;-1000.00;-1000.00
593.245;2385;1.15;-2.35;459.34;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.14;0.46;0.45;-0.13;-0.01;0.13;-0.03;0.97;0.97;-2.33;87.47;0.78;0.50;0.004;-0.96;0.30;-1000.00;-1000.00
593.355;2393;1.15;-2.31;460.83;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.24;0.46;0.44;-0.05;-0.01;-0.01;0.01;-0.09;0.98;-2.32;89.93;0.78;0.50;0.008;-0.96;0.30;-1000.00;-1000.00
593.455;2402;1.15;-2.27;460.74;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.47;0.46;0.46;0.02;-0.01;-0.03;0.00;0.09;0.97;-2.28;94.83;0.78;0.50;0.005;-0.96;0.30;-1000.00;-1000.00
593.545;2412;1.14;-2.23;462.13;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.65;0.47;0.47;0.00;-0.01;-0.04;0.01;0.49;0.97;-2.24;99.69;0.77;0.50;0.007;-0.96;0.30;-1000.00;-1000.00
593.645;2425;1.13;-2.17;468.06;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.68;0.48;0.44;-0.11;-0.00;-0.04;-0.01;0.96;0.96;-2.21;104.50;0.77;0.50;0.005;-0.96;0.30;-1000.00;-1000.00
593.745;2435;1.13;-2.12;474.10;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.65;0.48;0.41;-0.17;-0.05;-0.02;0.18;1.06;0.95;-2.17;109.26;0.76;0.50;0.004;-0.96;0.30;-1000.00;-1000.00
593.845;2444;1.12;-2.08;479.25;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.61;0.48;0.45;-0.14;-0.01;0.16;0.01;1.04;0.94;-2.16;111.63;0.76;0.50;0.005;-0.96;0.30;-1000.00;-1000.00
593.945;2455;1.10;-2.03;484.64;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.62;0.48;0.44;-0.11;-0.01;0.07;0.01;0.85;0.93;-2.12;116.33;0.76;0.50;0.005;-0.96;0.30;-1000.00;-1000.00
594.055;2463;1.09;-2.00;488.29;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.66;0.48;0.43;-0.08;-0.01;-0.15;-0.05;0.72;0.91;-2.09;120.99;0.75;0.50;0.010;-0.96;0.30;-1000.00;-1000.00
594.145;2472;1.07;-1.97;492.73;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.64;0.47;0.44;-0.11;-0.01;0.08;0.01;0.93;0.90;-2.08;123.30;0.75;0.50;0.005;-0.96;0.30;-1000.00;-1000.00
594.245;2483;1.04;-1.92;498.18;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.63;0.46;0.43;-0.10;-0.01;0.04;-0.01;0.81;0.88;-2.05;127.90;0.75;0.50;0.005;-0.96;0.30;-1000.00;-1000.00
594.345;2491;1.02;-1.90;501.80;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.62;0.45;0.42;-0.10;-0.01;0.05;0.01;0.80;0.87;-2.03;130.18;0.74;0.50;0.006;-0.96;0.30;-1000.00;-1000.00
594.445;2502;0.99;-1.86;506.33;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.64;0.44;0.42;-0.06;-0.01;0.04;0.00;0.67;0.85;-2.01;134.71;0.74;0.50;0.008;-0.96;0.30;-1000.00;-1000.00
594.555;2515;0.95;-1.83;511.34;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.65;0.43;0.39;-0.08;-0.01;0.04;0.01;0.69;0.82;-1.98;139.20;0.73;0.50;0.009;-0.96;0.30;-1000.00;-1000.00
594.655;2525;0.92;-1.81;515.11;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.63;0.41;0.38;-0.07;-0.01;0.03;0.01;0.64;0.80;-1.97;141.43;0.73;0.50;0.013;-0.96;0.30;-1000.00;-1000.00
594.755;2533;0.89;-1.79;517.87;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.67;0.40;0.38;-0.05;-0.00;0.03;-0.01;0.53;0.78;-1.95;145.84;0.72;0.50;0.010;-0.96;0.30;-1000.00;-1000.00
594.845;2544;0.85;-1.77;521.36;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.63;0.38;0.38;-0.03;-0.00;0.01;-0.01;0.57;0.76;-1.94;147.96;0.70;0.50;0.005;-0.96;0.30;-1000.00;-1000.00
594.955;2552;0.82;-1.76;523.95;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.63;0.37;0.37;-0.02;0.00;-0.09;-0.08;0.55;0.73;-1.92;151.99;0.66;0.50;0.007;-0.96;0.30;-1000.00;-1000.00
595.055;2563;0.79;-1.74;528.18;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.55;0.35;0.37;-0.11;-0.01;0.06;0.11;0.77;0.71;-1.91;153.90;0.65;0.50;0.006;-0.96;0.30;-1000.00;-1000.00
595.145;2571;0.76;-1.73;531.25;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.53;0.33;0.34;-0.08;-0.00;-0.05;-0.04;0.53;0.68;-1.90;157.52;0.61;0.50;0.005;-0.96;0.30;-1000.00;-1000.00
595.245;2585;0.71;-1.72;535.12;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.46;0.31;0.32;-0.05;-0.00;-0.06;-0.07;0.42;0.66;-1.89;159.23;0.59;0.50;0.004;-0.96;0.30;-1000.00;-1000.00
595.355;2595;0.68;-1.71;537.16;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.46;0.30;0.34;-0.05;-0.01;0.08;0.07;0.35;0.63;-1.88;162.46;0.56;0.50;0.013;-0.96;0.30;-1000.00;-1000.00
595.455;2605;0.65;-1.70;538.97;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.43;0.28;0.30;-0.01;-0.01;-0.01;-0.03;0.27;0.61;-1.87;163.98;0.54;0.50;0.005;-0.96;0.30;-1000.00;-1000.00
595.555;2613;0.63;-1.70;539.86;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.43;0.26;0.30;0.01;-0.01;0.04;0.03;0.14;0.60;-1.87;165.44;0.52;0.50;0.006;-0.96;0.30;-1000.00;-1000.00
595.655;2623;0.60;-1.70;540.39;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.45;0.25;0.28;0.00;-0.01;0.03;0.03;0.09;0.56;-1.86;168.18;0.49;0.50;0.010;-0.96;0.30;-1000.00;-1000.00
595.755;2633;0.57;-1.70;540.80;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.47;0.24;0.26;-0.00;-0.00;0.02;0.02;0.08;0.54;-1.86;169.47;0.47;0.50;0.009;-0.96;0.30;-1000.00;-1000.00
595.855;2646;0.54;-1.70;541.77;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.46;0.23;0.26;-0.03;-0.01;0.06;0.07;0.21;0.52;-1.85;170.70;0.45;0.50;0.013;-0.96;0.30;-1000.00;-1000.00
595.955;2652;0.53;-1.70;542.32;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.46;0.22;0.24;-0.00;-0.01;-0.00;-0.02;0.13;0.51;-1.85;171.87;0.44;0.50;0.008;-0.96;0.30;-1000.00;-1000.00
596.085;2665;0.50;-1.70;543.08;0.35;-1.85;180.00;0.00;-0.50;1142;0;1;2;0.45;0.21;0.24;0.00;-0.01;0.04;0.05;0.09;0.49;-1.85;172.99;0.42;0.50;0.026;-0.96;0.30;-1000.00;-1000.00
596.165;2675;0.47;-1.71;543.28;0.35;-1.85;180.00;0.00;-0.50;1142;0;1;2;0.51;0.18;0.22;0.00;-0.01;0.02;0.03;0.04;0.48;-1.85;180.00;0.00;-0.50;0.021;-0.96;0.30;-1000.00;-1000.00
596.285;2688;0.45;-1.71;543.52;0.35;-1.85;180.00;0.00;-0.50;1142;0;1;2;0.52;0.15;0.19;0.00;-0.01;0.02;0.03;0.04;0.46;-1.85;180.00;0.00;-0.50;0.040;-0.96;0.30;-1000.00;-1000.00
596.365;2694;0.44;-1.71;543.52;0.35;-1.85;180.00;0.00;-0.50;1142;0;1;2;0.51;0.11;0.17;0.00;-0.01;0.02;0.03;-0.01;0.44;-1.85;180.00;0.00;-0.50;0.017;-0.96;0.30;-1000.00;-1000.00
596.465;2707;0.42;-1.71;543.13;0.35;-1.85;180.00;0.00;-0.50;1142;0;1;2;0.49;0.08;0.13;0.00;-0.01;0.02;0.04;-0.04;0.43;-1.85;180.00;0.00;-0.50;0.022;-0.96;0.30;-1000.00;-1000.00
596.575;2717;0.41;-1.71;542.61;0.35;-1.85;180.00;0.00;-0.50;1142;0;1;2;0.46;0.06;0.09;0.01;-0.01;0.03;0.04;-0.07;0.41;-1.85;180.00;0.00;-0.50;0.032;-0.96;0.30;-1000.00;-1000.00
596.675;2726;0.40;-1.71;542.06;0.35;-1.85;180.00;0.00;-0.50;1142;0;1;2;0.43;0.03;0.06;0.01;-0.01;0.03;0.04;-0.10;0.41;-1.85;180.00;0.00;-0.50;0.024;-0.96;0.30;-1000.00;-1000.00
596.765;2736;0.40;-1.71;541.26;0.35;-1.85;180.00;0.00;-0.50;1142;0;1;2;0.39;0.00;0.03;0.00;-0.01;0.01;-0.00;-0.14;0.40;-1.85;180.00;0.00;-0.50;0.024;-0.96;0.30;-1000.00;-1000.00
596.865;2744;0.40;-1.71;540.58;0.35;-1.85;180.00;0.00;-0.50;1142;0;1;2;0.36;-0.02;0.01;0.00;-0.01;0.03;0.04;-0.12;0.40;-1.85;180.00;0.00;-0.50;0.017;-0.96;0.30;-1000.00;-1000.00
596.965;2754;0.40;-1.71;539.78;0.35;-1.85;180.00;0.00;-0.50;1142;0;1;2;0.32;-0.04;-0.02;0.00;-0.00;0.02;0.03;-0.13;0.40;-1.85;180.00;0.00;-0.50;0.020;-0.96;0.30;-1000.00;-1000.00
597.075;2764;0.40;-1.71;539.09;0.35;-1.85;180.00;0.00;-0.50;1142;0;1;2;0.28;-0.06;-0.04;0.01;-0.00;0.01;0.02;-0.12;0.40;-1.85;180.00;0.00;-0.50;0.032;-0.96;0.30;-1000.00;-1000.00
597.175;2777;0.41;-1.71;538.49;0.35;-1.85;180.00;0.00;-0.50;1142;0;1;2;0.26;-0.08;-0.06;-0.00;-0.00;-0.00;-0.00;-0.07;0.41;-1.85;180.00;0.00;-0.50;0.024;-0.96;0.30;-1000.00;-1000.00
597.265;2783;0.41;-1.71;538.24;0.35;-1.85;180.00;0.00;-0.50;1142;0;1;2;0.24;-0.10;-0.08;-0.00;-0.00;-0.00;-0.00;-0.08;0.41;-1.85;180.00;0.00;-0.50;0.019;-0.96;0.30;-1000.00;-1000.00
597.375;2796;0.42;-1.71;537.80;0.35;-1.85;180.00;0.00;-0.50;1142;0;1;2;0.22;-0.12;-0.10;-0.00;-0.00;-0.00;-0.01;-0.06;0.42;-1.85;180.00;0.00;-0.50;0.036;-0.96;0.30;-1000.00;-1000.00
597.485;2806;0.44;-1.72;537.45;0.35;-1.85;180.00;0.00;-0.50;1142;0;1;2;0.20;-0.14;-0.12;0.00;-0.00;-0.01;-0.01;-0.06;0.43;-1.85;180.00;0.00;-0.50;0.039;-0.96;0.30;-1000.00;-1000.00
597.565;2815;0.45;-1.72;537.18;0.35;-1.85;180.00;0.00;-0.50;1142;0;1;2;0.19;-0.16;-0.14;0.00;-0.00;-0.01;-0.01;-0.05;0.45;-1.85;180.00;0.00;-0.50;0.018;-0.96;0.30;-1000.00;-1000.00
597.665;2824;0.46;-1.72;536.95;0.35;-1.85;180.00;0.00;-0.50;1142;0;1;2;0.17;-0.17;-0.16;0.00;-0.00;-0.01;-0.01;-0.04;0.46;-1.85;180.00;0.00;-0.50;0.020;-0.96;0.30;-1000.00;-1000.00
597.815;2840;0.49;-1.72;536.77;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.16;-0.19;-0.17;0.00;-0.00;-0.01;0.01;-0.02;0.48;-1.85;180.00;0.00;-0.50;0.037;-0.96;0.30;-1000.00;-1000.00
597.885;2848;0.50;-1.72;536.68;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.15;-0.22;-0.18;0.00;-0.00;-0.01;0.01;-0.02;0.65;-1.85;180.00;0.00;-0.50;0.040;-0.96;0.30;-1000.00;-1000.00
597.985;2859;0.52;-1.72;536.54;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.14;-0.25;-0.21;0.00;-0.00;-0.01;0.01;-0.03;0.65;-1.85;180.00;0.00;-0.50;0.041;-0.96;0.30;-1000.00;-1000.00
598.065;2863;0.53;-1.72;536.48;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.14;-0.27;-0.23;0.00;-0.00;-0.01;0.00;-0.02;0.65;-1.85;180.00;0.00;-0.50;0.019;-0.96;0.30;-1000.00;-1000.00
598.175;2878;0.57;-1.72;536.24;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.12;-0.29;-0.27;0.00;-0.00;-0.01;0.02;-0.03;0.65;-1.85;180.00;0.00;-0.50;0.030;-0.96;0.30;-1000.00;-1000.00
598.265;2886;0.59;-1.73;536.16;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.11;-0.31;-0.29;0.00;-0.00;-0.01;0.02;-0.02;0.65;-1.85;180.00;0.00;-0.50;0.020;-0.96;0.30;-1000.00;-1000.00
598.365;2897;0.63;-1.73;536.06;0.65;-1.85;180.00;0.00;-0.50;546;0;1;2;0.10;-0.32;-0.30;0.00;-0.00;-0.01;0.02;-0.02;0.65;-1.85;180.00;0.00;-0.50;0.026;-0.96;0.30;-1000.00;-1000.00
598.465;2905;0.65;-1.73;536.03;0.75;-1.85;180.00;0.00;-0.50;546;1;1;2;0.10;-0.33;-0.31;0.00;-0.00;-0.01;0.01;-0.01;0.65;-1.85;180.00;0.00;-0.50;0.026;-0.96;0.30;-1000.00;-1000.00
598.555;2914;0.68;-1.73;535.99;0.75;-1.85;180.00;0.00;-0.50;546;1;1;2;0.09;-0.34;-0.32;0.00;-0.00;-0.01;0.01;-0.01;0.68;-1.85;180.00;0.00;-0.50;0.014;-0.96;0.30;-1000.00;-1000.00
598.665;2925;0.72;-1.74;535.95;0.75;-1.85;180.00;0.00;-0.50;546;1;1;2;0.08;-0.35;-0.33;0.00;-0.00;-0.01;0.01;-0.01;0.71;-1.85;180.00;0.00;-0.50;0.024;-0.96;0.30;-1000.00;-1000.00
598.795;2938;0.76;-1.74;535.95;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.07;-0.35;-0.34;0.00;-0.00;-0.01;0.01;-0.00;0.74;-1.85;180.00;0.00;-0.50;0.029;-0.96;0.30;-1000.00;-1000.00
598.865;2944;0.78;-1.74;535.97;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.46;-0.31;-0.35;0.00;-0.00;-0.01;0.01;0.00;0.78;-1.85;180.00;-0.00;0.50;0.022;-0.96;0.30;-1000.00;-1000.00
598.965;2952;0.81;-1.74;535.38;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.49;-0.27;-0.33;0.01;-0.00;0.01;-0.04;-0.39;0.81;-1.85;180.00;-0.00;0.50;0.019;-0.96;0.30;-1000.00;-1000.00
599.075;2967;0.85;-1.75;532.27;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.63;-0.24;-0.27;0.01;-0.01;-0.02;0.03;-0.28;0.84;-1.85;180.00;-0.00;0.50;0.023;-0.96;0.30;-1000.00;-1000.00
599.185;2976;0.87;-1.75;530.70;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.69;-0.20;-0.22;0.02;-0.01;-0.06;0.09;-0.35;0.87;-1.85;180.00;-0.00;0.50;0.037;-0.97;0.30;-1000.00;-1000.00
599.265;2986;0.89;-1.76;529.13;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.76;-0.17;-0.19;0.02;-0.01;-0.05;0.07;-0.29;0.89;-1.85;180.00;-0.00;0.50;0.020;-0.97;0.30;-1000.00;-1000.00
599.385;2995;0.91;-1.76;527.97;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.79;-0.14;-0.15;0.06;-0.04;0.02;0.28;-0.35;0.91;-1.85;180.00;-0.00;0.50;0.037;-0.97;0.30;-1000.00;-1000.00
599.465;3005;0.92;-1.77;526.95;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.79;-0.11;-0.14;0.02;-0.01;0.06;-0.16;-0.09;0.93;-1.85;180.00;-0.00;0.50;0.016;-0.97;0.30;-1000.00;-1000.00
599.585;3019;0.94;-1.78;526.00;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.79;-0.08;-0.08;0.05;-0.04;0.02;0.28;-0.22;0.94;-1.85;180.00;-0.00;0.50;0.032;-0.97;0.30;-1000.00;-1000.00
599.655;3024;0.94;-1.78;525.84;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.79;-0.05;-0.09;0.02;-0.01;0.00;-0.01;-0.01;0.94;-1.85;180.00;-0.00;0.50;0.020;-0.97;0.30;-1000.00;-1000.00
599.755;3033;0.95;-1.78;525.98;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.79;-0.02;-0.05;-0.00;-0.01;0.01;-0.03;0.07;0.95;-1.85;180.00;-0.00;0.50;0.017;-0.97;0.30;-1000.00;-1000.00
599.865;3043;0.95;-1.78;526.52;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.79;0.00;-0.02;-0.00;-0.01;-0.02;0.06;0.13;0.95;-1.85;180.00;-0.00;0.50;0.021;-0.97;0.30;-1000.00;-1000.00
599.975;3058;0.95;-1.78;527.75;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.76;0.03;0.01;-0.00;-0.01;-0.02;0.04;0.13;0.95;-1.85;180.00;-0.00;0.50;0.025;-0.97;0.30;-1000.00;-1000.00
600.075;3066;0.95;-1.78;528.65;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.72;0.05;0.03;0.01;-0.00;-0.02;0.05;0.19;0.95;-1.85;180.00;-0.00;0.50;0.030;-0.97;0.30;-1000.00;-1000.00
600.165;3076;0.95;-1.78;529.67;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.67;0.07;0.05;0.00;-0.00;0.01;0.01;0.16;0.95;-1.85;180.00;-0.00;0.50;0.024;-0.97;0.30;-1000.00;-1000.00
600.265;3086;0.94;-1.78;530.63;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.63;0.09;0.07;-0.00;0.00;-0.01;-0.03;0.13;0.95;-1.85;180.00;-0.00;0.50;0.027;-0.97;0.30;-1000.00;-1000.00
600.375;3095;0.93;-1.78;531.34;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.59;0.11;0.10;-0.01;-0.00;0.04;0.04;0.16;0.94;-1.85;180.00;-0.00;0.50;0.034;-0.97;0.30;-1000.00;-1000.00
600.475;3106;0.92;-1.78;532.24;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.55;0.13;0.12;-0.00;-0.01;0.05;0.05;0.15;0.93;-1.85;180.00;-0.00;0.50;0.036;-0.97;0.30;-1000.00;-1000.00
600.575;3114;0.91;-1.78;532.86;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.53;0.14;0.12;0.01;-0.01;-0.05;-0.07;0.12;0.91;-1.85;180.00;-0.00;0.50;0.029;-0.97;0.30;-1000.00;-1000.00
600.685;3129;0.89;-1.77;533.96;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.48;0.16;0.15;0.00;-0.01;-0.03;-0.04;0.11;0.90;-1.85;180.00;-0.00;0.50;0.040;-0.97;0.30;-1000.00;-1000.00
600.765;3133;0.89;-1.77;534.20;0.95;-1.85;180.00;-0.00;0.50;516;0;1;0;0.47;0.18;0.15;0.00;-0.01;-0.03;-0.04;0.09;0.89;-1.85;180.00;-0.00;0.50;0.021;-0.97;0.30;-1000.00;-1000.00
600.855;3144;0.87;-1.77;534.82;0.71;-1.85;180.00;-0.00;0.50;516;1;1;0;0.44;0.19;0.18;0.00;-0.01;0.02;0.01;0.11;0.87;-1.85;180.00;-0.00;0.50;0.017;-0.97;0.30;-1000.00;-1000.00
600.965;3156;0.84;-1.77;535.48;0.71;-1.85;180.00;-0.00;0.50;516;1;1;0;0.42;0.21;0.21;-0.00;-0.01;0.07;0.09;0.13;0.85;-1.85;180.00;-0.00;0.50;0.015;-0.97;0.30;-1000.00;-1000.00
