t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
85217.565;16167;-2.23;-0.62;-1150.51;-2.17;-0.64;-69.05;-0.07;0.50;619;2;1;3;0.17;0.30;0.29;-0.00;-0.01;0.01;0.02;-0.07;-2.19;-0.60;-68.81;-0.02;0.50;0.007
85217.675;16177;-2.22;-0.65;-1150.78;-2.17;-0.64;-69.05;-0.07;0.50;619;2;1;3;0.15;0.30;0.29;-0.00;-0.01;-0.03;-0.05;-0.03;-2.18;-0.63;-68.94;-0.05;0.50;0.010
85217.765;16187;-2.21;-0.68;-1151.19;-2.17;-0.64;-69.05;-0.07;0.50;619;2;1;3;0.11;0.30;0.30;-0.00;-0.01;0.02;0.04;-0.10;-2.16;-0.66;-69.34;-0.10;0.50;0.008
85217.895;16200;-2.20;-0.72;-1151.87;-2.07;-1.04;-89.43;-0.60;0.50;619;3;1;3;0.08;0.30;0.30;-0.00;-0.01;-0.05;-0.07;-0.07;-2.15;-0.69;-69.73;-0.13;0.50;0.034
85217.985;16210;-2.19;-0.74;-1152.40;-2.07;-1.04;-89.43;-0.60;0.50;619;3;1;3;-0.02;0.30;0.29;-0.00;-0.01;0.00;0.01;-0.11;-2.15;-0.71;-70.24;-0.16;0.50;0.025
85218.065;16218;-2.19;-0.77;-1153.14;-2.07;-1.04;-89.43;-0.60;0.50;619;3;1;3;-0.05;0.30;0.30;-0.00;-0.01;0.01;0.02;-0.22;-2.13;-0.75;-71.21;-0.21;0.50;0.004
85218.175;16229;-2.18;-0.80;-1154.21;-2.07;-1.04;-89.43;-0.60;0.50;619;3;1;3;-0.08;0.30;0.29;0.00;0.00;0.00;0.01;-0.12;-2.12;-0.77;-72.01;-0.25;0.50;0.014
85218.265;16238;-2.17;-0.82;-1154.79;-2.07;-1.04;-89.43;-0.60;0.50;619;3;1;3;-0.14;0.30;0.30;0.00;-0.00;0.00;0.00;-0.11;-2.11;-0.81;-73.43;-0.29;0.50;0.005
85218.365;16248;-2.16;-0.85;-1155.52;-2.07;-1.04;-89.43;-0.60;0.50;619;3;1;3;-0.20;0.30;0.29;0.01;-0.00;-0.01;0.01;-0.10;-2.11;-0.83;-74.54;-0.33;0.50;0.006
85218.475;16259;-2.15;-0.88;-1156.24;-2.07;-1.04;-89.43;-0.60;0.50;619;3;1;3;-0.28;0.30;0.28;0.01;-0.00;-0.01;0.00;-0.13;-2.10;-0.87;-76.44;-0.37;0.50;0.011
85218.575;16267;-2.15;-0.90;-1156.89;-2.07;-1.04;-89.43;-0.60;0.50;619;3;1;3;-0.35;0.30;0.29;0.01;-0.01;-0.04;0.01;-0.23;-2.09;-0.89;-77.87;-0.41;0.50;0.006
85218.675;16276;-2.14;-0.93;-1157.90;-2.04;-1.24;-72.35;0.79;0.50;975;1;1;5;-0.40;0.30;0.30;0.00;-0.01;0.04;-0.02;-0.19;-2.09;-0.92;-79.44;-0.44;0.50;0.007
85218.775;16289;-2.13;-0.96;-1159.44;-2.04;-1.24;-72.35;0.79;0.50;975;1;1;5;-0.48;0.29;0.30;0.00;-0.01;0.02;-0.01;-0.21;-2.06;-1.04;-90.03;0.10;0.06;0.009
85218.875;16299;-2.13;-1.00;-1161.31;-2.04;-1.24;-72.35;0.79;0.50;975;1;1;5;-0.30;0.27;0.29;0.04;-0.01;-0.00;0.00;-0.30;-2.06;-1.04;-90.03;0.10;0.06;0.012
85218.985;16309;-2.12;-1.02;-1162.01;-2.04;-1.24;-72.35;0.79;0.50;975;1;1;5;-0.20;0.26;0.28;0.03;-0.01;-0.11;0.06;-0.14;-2.06;-1.04;-90.03;0.10;0.06;0.013
85219.075;16317;-2.11;-1.04;-1162.05;-2.04;-1.24;-72.35;0.79;0.50;975;1;1;5;-0.07;0.24;0.26;0.02;-0.01;0.08;-0.04;0.10;-2.07;-1.05;-89.91;0.21;0.14;0.010
85219.165;16328;-2.11;-1.07;-1161.26;-2.04;-1.24;-72.35;0.79;0.50;975;1;1;5;0.06;0.24;0.24;-0.00;-0.01;0.01;-0.01;0.20;-2.07;-1.07;-89.17;0.33;0.21;0.006
85219.265;16336;-2.11;-1.09;-1160.29;-2.04;-1.24;-72.35;0.79;0.50;975;1;1;5;0.13;0.23;0.22;-0.01;-0.01;-0.05;0.03;0.23;-2.07;-1.09;-88.23;0.40;0.26;0.005
85219.385;16351;-2.10;-1.12;-1158.46;-2.04;-1.24;-72.35;0.79;0.50;975;1;1;5;0.18;0.22;0.23;-0.00;0.00;0.01;-0.00;0.15;-2.07;-1.10;-87.33;0.45;0.29;0.021
85219.505;16363;-2.10;-1.15;-1157.50;-2.04;-1.24;-72.35;0.79;0.50;975;1;1;5;0.29;0.22;0.21;-0.01;-0.00;-0.00;-0.01;0.12;-2.06;-1.13;-85.51;0.52;0.33;0.049
85219.565;16367;-2.10;-1.16;-1157.13;-2.04;-1.24;-72.35;0.79;0.50;975;1;1;5;0.36;0.21;0.20;-0.01;-0.00;-0.00;-0.00;0.20;-2.06;-1.14;-83.93;0.57;0.36;0.007
85219.675;16376;-2.09;-1.17;-1156.12;-2.04;-1.24;-72.35;0.79;0.50;975;1;1;5;0.44;0.22;0.20;-0.01;-0.01;-0.03;-0.03;0.24;-2.06;-1.16;-82.02;0.62;0.39;0.005
85219.805;16390;-2.08;-1.20;-1154.36;-2.04;-1.24;-72.35;0.79;0.50;975;1;1;5;0.53;0.22;0.21;-0.00;-0.01;0.02;0.03;0.20;-2.05;-1.18;-79.76;0.67;0.42;0.036
85219.905;16400;-2.08;-1.22;-1152.99;-2.04;-1.24;-72.35;0.79;0.50;975;1;1;5;0.62;0.22;0.21;-0.00;-0.01;0.03;0.04;0.24;-2.05;-1.21;-77.12;0.71;0.45;0.038
85220.015;16414;-2.07;-1.25;-1150.65;-2.04;-1.24;-72.35;0.79;0.50;975;1;1;5;0.71;0.23;0.23;-0.00;-0.01;0.07;0.10;0.30;-2.04;-1.23;-74.05;0.76;0.48;0.055
85220.095;16419;-2.07;-1.26;-1149.50;-1.74;-1.53;-16.51;0.75;0.50;975;2;1;5;0.75;0.24;0.21;-0.01;-0.01;-0.08;-0.12;0.48;-2.04;-1.24;-72.35;0.79;0.50;0.035
85220.175;16430;-2.06;-1.28;-1146.29;-1.74;-1.53;-16.51;0.75;0.50;975;2;1;5;0.69;0.25;0.24;-0.00;-0.00;0.07;0.11;0.44;-2.03;-1.27;-68.85;0.78;0.50;0.006
85220.275;16438;-2.05;-1.30;-1144.49;-1.74;-1.53;-16.51;0.75;0.50;975;2;1;5;0.75;0.26;0.23;-0.02;-0.01;-0.08;-0.14;0.46;-2.02;-1.29;-65.37;0.78;0.50;0.009
85220.375;16449;-2.04;-1.33;-1141.24;-1.74;-1.53;-16.51;0.75;0.50;975;2;1;5;0.76;0.28;0.27;-0.01;-0.01;0.04;0.07;0.45;-2.01;-1.31;-61.90;0.78;0.50;0.008
85220.475;16458;-2.03;-1.35;-1138.61;-1.74;-1.53;-16.51;0.75;0.50;975;2;1;5;0.79;0.29;0.27;-0.05;-0.01;-0.04;-0.08;0.63;-1.99;-1.33;-58.44;0.78;0.50;0.012
85220.565;16469;-2.02;-1.38;-1134.67;-1.74;-1.53;-16.51;0.75;0.50;975;2;1;5;0.79;0.30;0.32;-0.04;-0.01;0.03;0.13;0.63;-1.98;-1.36;-55.00;0.77;0.50;0.003
85220.675;16478;-2.00;-1.41;-1131.02;-1.74;-1.53;-16.51;0.75;0.50;975;2;1;5;0.79;0.30;0.33;-0.06;-0.01;-0.00;0.02;0.65;-1.97;-1.38;-51.57;0.77;0.50;0.015
85220.765;16486;-1.99;-1.43;-1127.61;-1.74;-1.53;-16.51;0.75;0.50;975;2;1;5;0.79;0.30;0.32;-0.07;-0.01;-0.02;-0.02;0.77;-1.95;-1.40;-48.16;0.77;0.50;0.006
85220.895;16501;-1.96;-1.47;-1120.93;-1.74;-1.53;-16.51;0.75;0.50;975;2;1;5;0.74;0.30;0.33;-0.10;-0.01;-0.01;-0.06;0.85;-1.93;-1.41;-44.77;0.77;0.50;0.027
85220.975;16506;-1.95;-1.49;-1118.41;-1.74;-1.53;-16.51;0.75;0.50;975;2;1;5;0.75;0.30;0.31;-0.10;-0.01;0.00;-0.07;0.79;-1.91;-1.43;-41.39;0.77;0.50;0.012
85221.075;16516;-1.93;-1.51;-1114.84;-1.74;-1.53;-16.51;0.75;0.50;975;2;1;5;0.79;0.30;0.34;-0.09;-0.01;-0.03;0.16;0.62;-1.88;-1.46;-36.35;0.76;0.50;0.006
85221.165;16529;-1.90;-1.54;-1108.74;-1.74;-1.53;-16.51;0.75;0.50;975;2;1;5;0.73;0.30;0.32;-0.02;-0.01;-0.04;0.16;0.88;-1.86;-1.47;-33.01;0.76;0.50;0.004
85221.275;16539;-1.88;-1.56;-1103.80;-1.74;-1.53;-16.51;0.75;0.50;975;2;1;5;0.67;0.30;0.30;-0.04;-0.01;0.02;-0.09;0.78;-1.84;-1.48;-29.68;0.76;0.50;0.012
85221.405;16550;-1.85;-1.57;-1099.89;-1.74;-1.53;-16.51;0.75;0.50;975;2;1;5;0.66;0.30;0.31;-0.01;-0.01;-0.08;0.25;0.65;-1.82;-1.50;-26.36;0.76;0.50;0.037
85221.475;16558;-1.82;-1.58;-1096.40;-1.74;-1.53;-16.51;0.75;0.50;975;2;1;5;0.65;0.30;0.29;-0.02;-0.01;0.04;-0.13;0.70;-1.79;-1.51;-23.07;0.75;0.50;0.011
85221.575;16568;-1.79;-1.59;-1093.01;-1.74;-1.53;-16.51;0.75;0.50;975;2;1;5;0.64;0.30;0.32;-0.02;0.00;0.01;-0.00;0.66;-1.77;-1.52;-19.78;0.75;0.50;0.004
85221.675;16577;-1.77;-1.60;-1089.25;-1.74;-1.53;-16.51;0.75;0.50;975;2;1;5;0.62;0.30;0.31;-0.03;-0.01;-0.13;0.25;0.74;-1.74;-1.53;-16.51;0.75;0.50;0.005
85221.765;16588;-1.73;-1.61;-1084.69;-1.74;-1.53;-16.51;0.75;0.50;975;2;1;5;0.51;0.30;0.30;-0.03;-0.01;-0.01;0.02;0.59;-1.72;-1.53;-13.41;0.69;0.50;0.003
85221.875;16596;-1.71;-1.61;-1082.82;-1.32;-1.54;0.57;-0.23;0.50;975;3;1;5;0.48;0.30;0.30;-0.01;0.00;0.00;-0.02;0.41;-1.70;-1.54;-10.61;0.63;0.50;0.003
85221.985;16611;-1.67;-1.61;-1079.73;-1.32;-1.54;0.57;-0.23;0.50;975;3;1;5;0.36;0.30;0.30;0.00;-0.01;-0.10;0.14;0.26;-1.67;-1.54;-8.11;0.57;0.50;0.012
85222.075;16619;-1.64;-1.61;-1078.58;-1.32;-1.54;0.57;-0.23;0.50;975;3;1;5;0.32;0.30;0.29;-0.01;-0.01;0.05;-0.06;0.21;-1.64;-1.54;-5.91;0.51;0.50;0.005
85222.165;16629;-1.61;-1.61;-1077.82;-1.32;-1.54;0.57;-0.23;0.50;975;3;1;5;0.32;0.30;0.31;-0.00;-0.01;0.03;-0.05;0.19;-1.61;-1.55;-3.12;0.42;0.50;0.004
85222.275;16638;-1.59;-1.61;-1076.95;-1.32;-1.54;0.57;-0.23;0.50;975;3;1;5;0.30;0.30;0.30;-0.03;-0.01;-0.07;0.08;0.12;-1.58;-1.55;-1.61;0.36;0.50;0.008
85222.375;16647;-1.56;-1.61;-1076.06;-1.11;-1.52;9.24;0.46;0.50;1227;1;1;3;0.26;0.30;0.30;-0.04;-0.01;0.00;-0.00;0.12;-1.56;-1.55;-0.35;0.31;0.50;0.013
85222.495;16658;-1.52;-1.61;-1075.42;-1.11;-1.52;9.24;0.46;0.50;1227;1;1;3;-0.33;0.30;0.30;-0.03;-0.01;0.07;-0.08;0.13;-1.31;-1.53;0.01;0.06;0.06;0.026
85222.585;16666;-1.50;-1.61;-1075.53;-1.11;-1.52;9.24;0.46;0.50;1227;1;1;3;-0.29;0.30;0.30;-0.00;-0.01;-0.11;0.11;-0.40;-1.31;-1.53;0.01;0.06;0.06;0.024
85222.705;16681;-1.46;-1.61;-1079.83;-1.11;-1.52;9.24;0.46;0.50;1227;1;1;3;-0.02;0.30;0.30;0.00;-0.00;-0.00;-0.01;-0.33;-1.31;-1.53;0.01;0.06;0.06;0.036
85222.785;16690;-1.43;-1.61;-1080.34;-1.11;-1.52;9.24;0.46;0.50;1227;1;1;3;0.04;0.30;0.29;-0.00;-0.00;0.00;0.00;0.11;-1.31;-1.53;0.01;0.06;0.06;0.015
85222.865;16696;-1.41;-1.61;-1079.85;-1.11;-1.52;9.24;0.46;0.50;1227;1;1;3;0.05;0.30;0.29;-0.01;-0.00;-0.02;-0.04;0.17;-1.31;-1.53;0.01;0.06;0.06;0.004
85222.975;16707;-1.38;-1.61;-1079.12;-1.11;-1.52;9.24;0.46;0.50;1227;1;1;3;0.07;0.30;0.30;-0.00;0.00;0.00;0.00;0.08;-1.31;-1.53;0.01;0.06;0.06;0.010
85223.075;16716;-1.35;-1.61;-1078.70;-1.11;-1.52;9.24;0.46;0.50;1227;1;1;3;0.09;0.29;0.30;-0.00;-0.00;-0.00;0.00;0.08;-1.31;-1.53;0.01;0.06;0.06;0.007
85223.175;16726;-1.32;-1.61;-1078.30;-1.11;-1.52;9.24;0.46;0.50;1227;1;1;3;0.12;0.28;0.28;-0.00;-0.00;0.00;-0.01;0.06;-1.31;-1.53;0.01;0.06;0.06;0.008
85223.275;16737;-1.29;-1.61;-1077.87;-1.11;-1.52;9.24;0.46;0.50;1227;1;1;3;0.22;0.27;0.28;-0.00;0.00;0.01;-0.01;0.08;-1.29;-1.53;0.28;0.15;0.17;0.013
85223.365;16745;-1.27;-1.61;-1077.40;-1.11;-1.52;9.24;0.46;0.50;1227;1;1;3;0.28;0.27;0.26;-0.01;-0.00;0.01;-0.02;0.18;-1.27;-1.53;0.78;0.21;0.23;0.007
85223.475;16760;-1.23;-1.61;-1076.00;-1.11;-1.52;9.24;0.46;0.50;1227;1;1;3;0.33;0.27;0.26;-0.01;-0.01;0.03;-0.05;0.21;-1.24;-1.53;1.65;0.27;0.29;0.010
85223.565;16766;-1.22;-1.61;-1075.38;-1.11;-1.52;9.24;0.46;0.50;1227;1;1;3;0.38;0.27;0.27;0.00;-0.01;-0.04;0.04;0.17;-1.22;-1.53;2.62;0.31;0.33;0.005
85223.675;16779;-1.18;-1.60;-1073.88;-1.11;-1.52;9.24;0.46;0.50;1227;1;1;3;0.45;0.28;0.27;0.00;-0.01;-0.07;0.07;0.17;-1.18;-1.53;4.41;0.36;0.39;0.007
85223.775;16789;-1.15;-1.60;-1072.44;-1.11;-1.52;9.24;0.46;0.50;1227;1;1;3;0.44;0.28;0.27;-0.00;-0.01;-0.01;0.02;0.21;-1.17;-1.53;4.96;0.38;0.41;0.009
85223.865;16797;-1.13;-1.60;-1071.22;-1.11;-1.52;9.24;0.46;0.50;1227;1;1;3;0.50;0.29;0.28;-0.01;-0.01;0.12;-0.12;0.35;-1.14;-1.52;6.88;0.42;0.45;0.005
85223.985;16808;-1.10;-1.59;-1069.09;-1.11;-1.52;9.24;0.46;0.50;1227;1;1;3;0.51;0.30;0.29;-0.00;-0.01;-0.10;0.10;0.33;-1.12;-1.52;8.40;0.45;0.48;0.018
85224.075;16816;-1.08;-1.59;-1067.23;-1.11;-1.52;9.24;0.46;0.50;1227;1;1;3;0.50;0.30;0.29;-0.02;-0.01;0.10;-0.09;0.46;-1.09;-1.52;10.08;0.45;0.50;0.007
85224.175;16830;-1.04;-1.58;-1064.49;-0.71;-1.39;20.95;-0.07;0.50;1227;2;1;3;0.43;0.30;0.32;-0.01;-0.00;0.02;-0.04;0.34;-1.07;-1.51;11.68;0.41;0.50;0.013
85224.265;16835;-1.02;-1.58;-1063.39;-0.71;-1.39;20.95;-0.07;0.50;1227;2;1;3;0.39;0.30;0.29;-0.01;-0.01;0.06;-0.05;0.30;-1.04;-1.51;13.15;0.38;0.50;0.004
85224.375;16850;-0.98;-1.56;-1061.64;-0.71;-1.39;20.95;-0.07;0.50;1227;2;1;3;0.34;0.30;0.30;-0.04;-0.01;-0.01;0.01;0.17;-1.01;-1.50;15.11;0.33;0.50;0.010
85224.485;16858;-0.96;-1.56;-1061.01;-0.71;-1.39;20.95;-0.07;0.50;1227;2;1;3;0.34;0.30;0.31;-0.05;-0.01;0.14;-0.10;0.21;-0.98;-1.49;16.26;0.30;0.50;0.010
85224.575;16869;-0.92;-1.55;-1060.37;-0.71;-1.39;20.95;-0.07;0.50;1227;2;1;3;0.34;0.30;0.30;-0.01;-0.01;-0.14;0.09;0.07;-0.95;-1.48;17.75;0.25;0.50;0.009
85224.675;16878;-0.90;-1.54;-1059.59;-0.71;-1.39;20.95;-0.07;0.50;1227;2;1;3;0.31;0.30;0.30;-0.03;-0.01;-0.06;0.04;0.10;-0.92;-1.47;18.59;0.22;0.50;0.013
85224.765;16889;-0.87;-1.53;-1058.81;-0.71;-1.39;20.95;-0.07;0.50;1227;2;1;3;0.29;0.30;0.29;-0.02;-0.01;0.03;-0.02;0.09;-0.91;-1.47;18.97;0.21;0.50;0.004
85224.875;16898;-0.84;-1.53;-1058.52;-0.71;-1.39;20.95;-0.07;0.50;1227;2;1;3;0.26;0.30;0.28;-0.01;-0.01;0.05;-0.04;0.12;-0.86;-1.45;20.17;0.14;0.50;0.007
85224.965;16909;-0.81;-1.51;-1058.43;-0.71;-1.39;20.95;-0.07;0.50;1227;2;1;3;0.24;0.30;0.28;-0.01;-0.01;0.04;-0.02;0.02;-0.84;-1.44;20.60;0.11;0.50;0.005
85225.075;16918;-0.79;-1.51;-1058.52;-0.71;-1.39;20.95;-0.07;0.50;1227;2;1;3;0.22;0.30;0.28;-0.01;-0.01;0.03;-0.02;-0.00;-0.81;-1.43;20.92;0.08;0.50;0.013
85225.175;16928;-0.76;-1.50;-1058.77;-0.71;-1.39;20.95;-0.07;0.50;1227;2;1;3;0.21;0.30;0.29;-0.00;-0.01;0.06;-0.03;-0.00;-0.79;-1.42;21.12;0.04;0.50;0.005
85225.275;16937;-0.73;-1.49;-1058.96;-0.71;-1.39;20.95;-0.07;0.50;1227;2;1;3;0.19;0.30;0.29;-0.00;-0.01;0.02;-0.02;-0.03;-0.77;-1.41;21.21;0.01;0.50;0.012
85225.375;16947;-0.71;-1.48;-1059.19;-0.71;-1.39;20.95;-0.07;0.50;1227;2;1;3;0.16;0.30;0.29;-0.00;-0.01;0.05;-0.03;-0.01;-0.73;-1.40;21.14;-0.04;0.50;0.009
85225.485;16957;-0.68;-1.47;-1059.54;-0.71;-1.39;20.95;-0.07;0.50;1227;2;1;3;0.13;0.30;0.29;-0.00;-0.01;-0.04;0.02;-0.10;-0.71;-1.39;20.95;-0.07;0.50;0.019
85225.575;16967;-0.65;-1.46;-1059.94;-0.71;-1.39;20.95;-0.07;0.50;1227;2;1;3;0.11;0.30;0.29;-0.00;-0.01;-0.05;0.03;-0.11;-0.68;-1.38;20.66;-0.10;0.50;0.010
85225.675;16976;-0.63;-1.45;-1060.38;-0.30;-1.29;0.57;-0.60;0.50;1227;3;1;3;0.08;0.30;0.30;0.00;-0.01;0.07;-0.04;-0.07;-0.66;-1.37;20.27;-0.13;0.50;0.007
85225.765;16986;-0.60;-1.44;-1060.91;-0.30;-1.29;0.57;-0.60;0.50;1227;3;1;3;-0.04;0.30;0.29;-0.00;-0.01;-0.01;0.01;-0.11;-0.62;-1.36;19.47;-0.18;0.50;0.004
85225.865;16999;-0.56;-1.43;-1061.93;-0.30;-1.29;0.57;-0.60;0.50;1227;3;1;3;-0.08;0.30;0.29;0.01;-0.00;0.02;-0.02;-0.17;-0.60;-1.35;18.79;-0.21;0.50;0.004
85225.995;17009;-0.53;-1.42;-1062.63;-0.05;-1.31;-14.65;-0.57;0.50;39;1;1;8;-0.13;0.30;0.30;0.00;-0.00;-0.00;0.00;-0.11;-0.58;-1.34;17.99;-0.25;0.50;0.021
85226.075;17018;-0.51;-1.41;-1063.32;-0.05;-1.31;-14.65;-0.57;0.50;39;1;1;8;-0.20;0.30;0.30;0.00;-0.00;-0.01;0.00;-0.13;-0.31;-1.28;-0.00;-0.07;0.06;0.008
85226.175;17028;-0.48;-1.40;-1064.06;-0.05;-1.31;-14.65;-0.57;0.50;39;1;1;8;-0.24;0.30;0.28;0.01;-0.00;-0.01;-0.01;-0.15;-0.31;-1.28;-0.00;-0.07;0.06;0.006
85226.265;17039;-0.45;-1.39;-1064.81;-0.05;-1.31;-14.65;-0.57;0.50;39;1;1;8;-0.28;0.30;0.30;-0.00;-0.00;-0.01;-0.03;-0.14;-0.31;-1.28;-0.00;-0.07;0.06;0.007
85226.375;17047;-0.43;-1.38;-1065.58;-0.05;-1.31;-14.65;-0.57;0.50;39;1;1;8;-0.30;0.30;0.28;0.01;-0.01;-0.02;-0.04;-0.18;-0.31;-1.28;-0.00;-0.07;0.06;0.005
85226.475;17056;-0.40;-1.38;-1066.22;-0.05;-1.31;-14.65;-0.57;0.50;39;1;1;8;-0.33;0.30;0.30;-0.00;-0.01;0.05;0.11;-0.11;-0.31;-1.28;-0.00;-0.07;0.06;0.009
85226.585;17070;-0.36;-1.37;-1067.36;-0.05;-1.31;-14.65;-0.57;0.50;39;1;1;8;-0.38;0.30;0.30;0.00;-0.01;0.04;0.08;-0.11;-0.31;-1.28;-0.00;-0.07;0.06;0.020
85226.695;17078;-0.34;-1.36;-1068.16;-0.05;-1.31;-14.65;-0.57;0.50;39;1;1;8;-0.40;0.30;0.29;0.01;-0.01;-0.01;-0.01;-0.16;-0.31;-1.28;-0.00;-0.07;0.06;0.020
85226.765;17088;-0.31;-1.35;-1069.31;-0.05;-1.31;-14.65;-0.57;0.50;39;1;1;8;-0.42;0.30;0.30;0.04;-0.01;-0.04;-0.08;-0.25;-0.31;-1.28;-0.00;-0.07;0.06;0.005
85226.875;17098;-0.28;-1.35;-1070.48;-0.05;-1.31;-14.65;-0.57;0.50;39;1;1;8;-0.52;0.30;0.30;0.01;-0.01;0.06;0.12;-0.19;-0.29;-1.28;-0.36;-0.18;0.16;0.009
85226.975;17107;-0.26;-1.34;-1072.44;-0.05;-1.31;-14.65;-0.57;0.50;39;1;1;8;-0.54;0.30;0.29;0.01;-0.01;-0.06;-0.11;-0.46;-0.26;-1.28;-1.07;-0.25;0.22;0.010
85227.075;17117;-0.23;-1.34;-1074.88;-0.05;-1.31;-14.65;-0.57;0.50;39;1;1;8;-0.56;0.30;0.31;-0.01;-0.01;0.15;0.24;-0.38;-0.23;-1.28;-2.38;-0.32;0.28;0.007
85227.175;17126;-0.20;-1.34;-1077.67;-0.05;-1.31;-14.65;-0.57;0.50;39;1;1;8;-0.59;0.30;0.30;0.01;-0.01;-0.01;-0.01;-0.49;-0.19;-1.28;-4.46;-0.39;0.34;0.008
85227.285;17137;-0.17;-1.33;-1080.75;-0.05;-1.31;-14.65;-0.57;0.50;39;1;1;8;-0.59;0.30;0.29;0.03;-0.02;-0.08;-0.15;-0.65;-0.16;-1.29;-6.36;-0.44;0.38;0.011
85227.365;17145;-0.14;-1.33;-1083.22;-0.05;-1.31;-14.65;-0.57;0.50;39;1;1;8;-0.58;0.30;0.30;0.00;-0.01;-0.02;-0.01;-0.48;-0.14;-1.29;-7.48;-0.46;0.40;0.005
85227.475;17156;-0.11;-1.34;-1085.86;-0.05;-1.31;-14.65;-0.57;0.50;39;1;1;8;-0.63;0.30;0.32;0.01;0.00;-0.01;-0.04;-0.53;-0.11;-1.30;-10.12;-0.50;0.44;0.009
85227.565;17169;-0.07;-1.34;-1090.22;0.33;-1.64;-72.85;-0.79;0.50;39;2;1;8;-0.58;0.30;0.30;0.01;-0.00;0.13;0.14;-0.48;-0.09;-1.30;-11.64;-0.53;0.46;0.007
85227.675;17179;-0.04;-1.34;-1093.29;0.33;-1.64;-72.85;-0.79;0.50;39;2;1;8;-0.73;0.30;0.29;0.04;-0.01;-0.16;-0.13;-0.52;-0.03;-1.32;-16.99;-0.58;0.50;0.006
85227.785;17187;-0.02;-1.35;-1095.97;0.33;-1.64;-72.85;-0.79;0.50;39;2;1;8;-0.72;0.30;0.32;0.00;-0.00;0.12;0.10;-0.59;-0.01;-1.32;-18.91;-0.59;0.50;0.022
85227.875;17198;0.02;-1.35;-1100.52;0.33;-1.64;-72.85;-0.79;0.50;39;2;1;8;-0.68;0.30;0.30;0.05;-0.01;-0.17;-0.11;-0.68;0.03;-1.34;-22.85;-0.60;0.50;0.005
85227.975;17206;0.04;-1.36;-1102.92;0.33;-1.64;-72.85;-0.79;0.50;39;2;1;8;-0.68;0.30;0.33;0.01;-0.01;0.18;0.10;-0.41;0.05;-1.35;-24.88;-0.61;0.50;0.005
85228.065;17216;0.07;-1.37;-1106.13;0.33;-1.64;-72.85;-0.79;0.50;39;2;1;8;-0.67;0.30;0.30;0.02;-0.01;-0.08;-0.04;-0.57;0.07;-1.36;-26.95;-0.62;0.50;0.004
85228.175;17226;0.10;-1.38;-1108.60;0.33;-1.64;-72.85;-0.79;0.50;39;2;1;8;-0.73;0.30;0.33;0.03;-0.01;0.13;0.05;-0.32;0.11;-1.38;-31.20;-0.64;0.50;0.009
85228.275;17235;0.13;-1.39;-1110.81;0.33;-1.64;-72.85;-0.79;0.50;39;2;1;8;-0.75;0.30;0.32;0.06;-0.01;-0.06;-0.03;-0.46;0.13;-1.39;-33.38;-0.65;0.50;0.011
85228.375;17245;0.16;-1.40;-1113.41;0.33;-1.64;-72.85;-0.79;0.50;39;2;1;8;-0.79;0.30;0.34;0.08;-0.01;-0.01;-0.02;-0.54;0.16;-1.42;-37.88;-0.67;0.50;0.007
85228.465;17256;0.20;-1.42;-1117.14;0.33;-1.64;-72.85;-0.79;0.50;39;2;1;8;-0.79;0.30;0.35;0.09;-0.01;0.04;0.01;-0.55;0.18;-1.43;-40.19;-0.68;0.50;0.005
85228.575;17268;0.24;-1.43;-1122.01;0.33;-1.64;-72.85;-0.79;0.50;39;2;1;8;-0.79;0.30;0.35;0.10;-0.01;-0.01;-0.02;-0.63;0.21;-1.46;-44.93;-0.69;0.50;0.004
85228.665;17278;0.27;-1.45;-1126.46;0.33;-1.64;-72.85;-0.79;0.50;39;2;1;8;-0.79;0.30;0.32;0.12;-0.01;-0.08;-0.01;-0.80;0.23;-1.47;-47.37;-0.70;0.50;0.004
85228.765;17288;0.30;-1.47;-1130.22;0.33;-1.64;-72.85;-0.79;0.50;39;2;1;8;-0.79;0.30;0.35;0.11;-0.01;0.11;-0.01;-0.67;0.25;-1.51;-52.39;-0.72;0.50;0.007
85228.875;17297;0.32;-1.49;-1134.34;0.33;-1.64;-72.85;-0.79;0.50;39;2;1;8;-0.79;0.30;0.34;0.12;-0.01;-0.01;-0.02;-0.74;0.27;-1.52;-54.96;-0.73;0.50;0.004
85228.975;17307;0.35;-1.51;-1139.18;0.33;-1.64;-72.85;-0.79;0.50;39;2;1;8;-0.79;0.30;0.32;0.10;-0.01;-0.06;0.01;-0.97;0.29;-1.56;-60.25;-0.75;0.50;0.006
85229.075;17316;0.37;-1.53;-1143.47;0.33;-1.64;-72.85;-0.79;0.50;39;2;1;8;-0.79;0.30;0.32;0.03;-0.01;0.14;-0.05;-0.86;0.30;-1.58;-62.96;-0.75;0.50;0.010
85229.175;17325;0.39;-1.55;-1148.21;0.33;-1.64;-72.85;-0.79;0.50;39;2;1;8;-0.76;0.30;0.30;0.04;-0.01;-0.21;0.04;-0.90;0.31;-1.60;-65.73;-0.76;0.50;0.006
85229.275;17336;0.40;-1.59;-1154.66;0.33;-1.64;-72.85;-0.79;0.50;39;2;1;8;-0.66;0.30;0.31;0.00;-0.01;0.08;-0.04;-0.93;0.32;-1.61;-68.54;-0.77;0.50;0.009
