t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
1595017309.244;24256;0.10;0.00;1108.03;0.36;0.10;24.54;-0.25;0.50;14;3;1;3;-0.00;0.46;0.45;0.00;0.00;-0.01;0.01;0.10;0.12;-0.03;27.92;0.07;0.50;0.002
1595017309.343;24266;0.14;0.02;1108.20;0.36;0.10;24.54;-0.25;0.50;14;3;1;3;-0.05;0.46;0.56;0.00;0.00;-0.01;0.02;0.04;0.15;-0.00;28.18;0.02;0.50;0.002
1595017309.444;24276;0.18;0.04;1108.25;0.36;0.10;24.54;-0.25;0.50;14;3;1;3;-0.10;0.47;0.34;0.00;0.00;0.01;-0.01;0.01;0.19;0.02;28.12;-0.04;0.50;0.002
1595017309.543;24286;0.21;0.06;1107.82;0.71;0.19;0.57;-0.63;0.50;14;4;1;3;-0.15;0.47;0.45;0.00;0.00;0.00;0.00;-0.09;0.23;0.04;27.74;-0.09;0.50;0.002
1595017309.643;24296;0.25;0.08;1107.22;0.71;0.19;0.57;-0.63;0.50;14;4;1;3;-0.17;0.47;0.57;0.00;0.00;0.01;0.03;-0.14;0.27;0.06;27.04;-0.14;0.50;0.002
1595017309.744;24306;0.29;0.10;1106.09;0.71;0.19;0.57;-0.63;0.50;14;4;1;3;-0.22;0.48;0.46;0.00;0.00;0.02;-0.00;-0.19;0.31;0.08;26.01;-0.19;0.50;0.002
1595017309.844;24316;0.33;0.12;1104.78;0.71;0.19;0.57;-0.63;0.50;14;4;1;3;-0.27;0.48;0.46;0.00;0.00;-0.00;-0.00;-0.26;0.35;0.10;24.66;-0.24;0.50;0.002
1595017309.943;24326;0.38;0.14;1102.86;0.71;0.19;0.57;-0.63;0.50;14;4;1;3;-0.31;0.49;0.47;0.00;0.00;-0.01;-0.00;-0.33;0.39;0.11;23.00;-0.29;0.50;0.002
1595017310.044;24336;0.42;0.16;1100.69;0.71;0.19;0.57;-0.63;0.50;14;4;1;3;-0.35;0.49;0.36;0.00;0.00;0.00;-0.01;-0.41;0.44;0.13;21.04;-0.34;0.50;0.002
1595017310.143;24346;0.46;0.17;1097.89;0.71;0.19;0.57;-0.63;0.50;14;4;1;3;-0.38;0.49;0.48;0.00;0.00;0.01;0.01;-0.48;0.48;0.15;18.75;-0.38;0.50;0.002
1595017310.243;24356;0.50;0.19;1094.79;0.71;0.19;0.57;-0.63;0.50;14;4;1;3;-0.38;0.49;0.48;0.00;0.00;-0.00;0.02;-0.54;0.51;0.16;17.05;-0.41;0.50;0.002
1595017310.354;24367;0.55;0.20;1091.01;0.95;0.22;13.50;0.54;0.50;125;1;1;5;-0.44;0.49;0.36;0.00;0.00;-0.00;0.02;-0.59;0.56;0.17;13.17;-0.48;0.50;0.010
1595017310.447;24377;0.60;0.21;1087.29;0.95;0.22;13.50;0.54;0.50;125;1;1;5;-0.48;0.48;0.49;0.00;0.00;0.01;0.02;-0.66;0.70;0.20;0.00;0.07;0.06;0.006
1595017310.548;24387;0.65;0.21;1083.21;0.95;0.22;13.50;0.54;0.50;125;1;1;5;-0.21;0.46;0.49;0.00;0.00;0.01;0.01;-0.73;0.70;0.20;0.00;0.07;0.06;0.006
1595017310.654;24397;0.69;0.21;1079.05;0.95;0.22;13.50;0.54;0.50;125;1;1;5;0.07;0.44;0.48;0.00;0.00;-0.01;0.01;-0.52;0.70;0.20;0.00;0.07;0.06;0.012
1595017310.747;24407;0.74;0.21;1078.07;0.95;0.22;13.50;0.54;0.50;125;1;1;5;0.29;0.43;0.46;0.00;0.00;0.01;0.03;-0.16;0.73;0.20;0.51;0.20;0.18;0.006
1595017310.848;24417;0.78;0.21;1078.61;0.95;0.22;13.50;0.54;0.50;125;1;1;5;0.43;0.43;0.45;0.00;0.00;-0.01;-0.01;0.09;0.78;0.20;1.97;0.30;0.27;0.006
1595017310.947;24427;0.82;0.21;1081.10;0.95;0.22;13.50;0.54;0.50;125;1;1;5;0.47;0.43;0.43;0.00;0.00;-0.00;0.00;0.43;0.81;0.20;3.76;0.36;0.33;0.006
1595017311.048;24437;0.86;0.21;1084.47;0.95;0.22;13.50;0.54;0.50;125;1;1;5;0.50;0.43;0.32;0.00;0.00;-0.01;-0.01;0.60;0.86;0.21;6.39;0.43;0.39;0.006
1595017311.148;24447;0.90;0.22;1088.34;0.95;0.22;13.50;0.54;0.50;125;1;1;5;0.50;0.43;0.42;0.00;0.00;-0.00;-0.01;0.67;0.90;0.21;9.01;0.48;0.44;0.006
1595017311.247;24457;0.94;0.23;1092.37;1.37;0.51;55.14;0.53;0.50;125;2;1;5;0.51;0.43;0.42;0.00;0.00;-0.00;-0.03;0.70;0.94;0.22;12.27;0.53;0.48;0.006
1595017311.345;24467;0.98;0.24;1096.57;1.37;0.51;55.14;0.53;0.50;125;2;1;5;0.49;0.43;0.42;0.00;0.00;-0.00;-0.01;0.72;0.97;0.23;14.78;0.54;0.50;0.004
1595017311.445;24476;1.01;0.25;1100.26;1.37;0.51;55.14;0.53;0.50;125;2;1;5;0.46;0.43;0.42;0.00;0.00;0.03;0.00;0.70;1.01;0.24;18.61;0.54;0.50;0.003
1595017311.545;24486;1.05;0.27;1104.00;1.37;0.51;55.14;0.53;0.50;125;2;1;5;0.45;0.43;0.42;0.00;0.00;-0.01;0.03;0.66;1.06;0.26;22.42;0.54;0.50;0.004
1595017311.645;24497;1.09;0.29;1107.95;1.37;0.51;55.14;0.53;0.50;125;2;1;5;0.43;0.44;0.43;0.00;0.00;-0.00;-0.00;0.63;1.10;0.28;26.23;0.54;0.50;0.003
1595017311.745;24507;1.12;0.31;1111.39;1.37;0.51;55.14;0.53;0.50;125;2;1;5;0.41;0.44;0.53;0.00;0.00;-0.02;0.01;0.59;1.13;0.29;28.76;0.54;0.50;0.004
1595017311.845;24516;1.15;0.33;1114.32;1.37;0.51;55.14;0.53;0.50;125;2;1;5;0.42;0.44;0.43;0.00;0.00;-0.02;0.02;0.58;1.17;0.32;32.56;0.54;0.50;0.004
1595017311.945;24527;1.18;0.35;1118.02;1.37;0.51;55.14;0.53;0.50;125;2;1;5;0.39;0.44;0.43;0.00;0.00;-0.00;0.02;0.58;1.19;0.33;35.08;0.54;0.50;0.003
1595017312.045;24537;1.22;0.38;1121.26;1.37;0.51;55.14;0.53;0.50;125;2;1;5;0.39;0.44;0.54;0.00;0.00;0.01;0.00;0.57;1.23;0.36;38.86;0.54;0.50;0.004
1595017312.145;24547;1.24;0.41;1124.51;1.37;0.51;55.14;0.53;0.50;125;2;1;5;0.40;0.44;0.43;0.00;0.00;0.00;0.00;0.56;1.26;0.39;42.63;0.54;0.50;0.003
1595017312.246;24557;1.27;0.43;1127.77;1.37;0.51;55.14;0.53;0.50;125;2;1;5;0.38;0.44;0.43;0.00;0.00;0.01;0.01;0.55;1.29;0.41;45.14;0.54;0.50;0.004
1595017312.346;24567;1.30;0.47;1130.75;1.51;0.99;89.43;0.38;0.50;125;3;1;5;0.40;0.44;0.54;0.00;0.00;0.00;0.00;0.54;1.32;0.45;48.90;0.53;0.50;0.004
1595017312.445;24577;1.32;0.50;1133.80;1.51;0.99;89.43;0.38;0.50;125;3;1;5;0.44;0.44;0.43;0.00;0.00;0.02;0.01;0.54;1.35;0.48;52.65;0.53;0.50;0.003
1595017312.545;24587;1.34;0.53;1137.08;1.51;0.99;89.43;0.38;0.50;125;3;1;5;0.44;0.44;0.43;0.00;0.00;-0.00;0.00;0.59;1.37;0.52;56.38;0.53;0.50;0.003
1595017312.645;24596;1.36;0.56;1140.14;1.51;0.99;89.43;0.38;0.50;125;3;1;5;0.41;0.44;0.54;0.00;0.00;0.00;0.01;0.60;1.39;0.55;58.82;0.52;0.50;0.003
1595017312.745;24606;1.38;0.60;1143.64;1.51;0.99;89.43;0.38;0.50;125;3;1;5;0.38;0.44;0.43;0.00;0.00;-0.01;0.01;0.57;1.41;0.59;62.38;0.50;0.50;0.003
1595017312.845;24616;1.39;0.64;1146.80;1.51;0.99;89.43;0.38;0.50;125;3;1;5;0.37;0.43;0.43;0.00;0.00;-0.02;0.02;0.53;1.43;0.63;65.83;0.49;0.50;0.003
1595017312.945;24626;1.40;0.68;1149.70;1.51;0.99;89.43;0.38;0.50;125;3;1;5;0.34;0.43;0.53;0.00;0.00;-0.01;0.01;0.49;1.45;0.66;68.07;0.48;0.50;0.003
1595017313.045;24636;1.42;0.72;1152.40;1.51;0.99;89.43;0.38;0.50;125;3;1;5;0.33;0.43;0.32;0.00;0.00;-0.01;0.02;0.46;1.46;0.70;71.32;0.47;0.50;0.003
1595017313.155;24647;1.43;0.76;1155.14;1.50;1.00;90.00;-0.00;0.50;89;0;1;0;0.33;0.43;0.43;0.00;0.00;0.00;0.01;0.45;1.48;0.74;74.47;0.45;0.50;0.010
1595017313.249;24657;1.43;0.80;1157.56;1.50;1.00;90.00;-0.00;0.50;89;0;1;0;0.45;0.46;0.53;0.00;0.00;-0.01;0.01;0.43;1.50;1.00;90.00;-0.00;0.50;0.008
1595017313.350;24667;1.44;0.84;1160.32;1.50;1.00;90.00;-0.00;0.50;89;0;1;0;0.33;0.48;0.42;0.00;0.00;-0.01;-0.01;0.55;1.50;1.00;90.00;-0.00;0.50;0.008
1595017313.450;24677;1.44;0.88;1164.12;1.50;1.00;90.00;-0.00;0.50;89;0;1;0;0.15;0.49;0.44;0.00;0.00;-0.01;0.00;0.55;1.50;1.00;90.00;-0.00;0.50;0.008
1595017313.550;24687;1.44;0.93;1166.60;1.50;1.00;90.00;-0.00;0.50;89;0;1;0;0.03;0.50;0.46;0.00;0.00;0.01;0.01;0.33;1.50;1.00;90.00;-0.00;0.50;0.008
1595017313.649;24697;1.45;0.97;1167.50;1.50;1.00;90.00;-0.00;0.50;89;0;1;0;-0.01;0.50;0.47;0.00;0.00;-0.01;0.02;0.15;1.50;1.00;90.00;-0.00;0.50;0.008
1595017313.750;24707;1.45;1.02;1167.68;1.50;1.00;90.00;-0.00;0.50;89;0;1;0;-0.02;0.50;0.48;0.00;0.00;-0.00;0.01;0.03;1.50;1.01;90.00;0.00;0.50;0.008
1595017313.850;24717;1.45;1.06;1167.54;1.50;1.30;90.00;0.00;0.50;89;1;1;0;-0.01;0.50;0.49;0.00;0.00;-0.01;-0.01;0.01;1.50;1.06;90.00;0.00;0.50;0.008
1595017313.947;24727;1.45;1.11;1167.56;1.50;1.30;90.00;0.00;0.50;89;1;1;0;-0.01;0.50;0.36;0.00;0.00;-0.01;-0.00;-0.00;1.50;1.11;90.00;0.00;0.50;0.006
1595017314.047;24737;1.45;1.15;1167.51;1.50;1.30;90.00;0.00;0.50;89;1;1;0;-0.01;0.50;0.48;0.00;0.00;-0.01;0.01;-0.00;1.50;1.14;90.00;0.00;0.50;0.006
1595017314.147;24747;1.45;1.20;1167.47;1.50;1.30;90.00;0.00;0.50;89;1;1;0;-0.00;0.50;0.49;0.00;0.00;-0.00;0.02;-0.01;1.50;1.19;90.00;0.00;0.50;0.006
1595017314.248;24757;1.45;1.24;1167.52;1.50;1.30;90.00;0.00;0.50;89;1;1;0;-0.00;0.50;0.37;0.00;0.00;0.00;-0.00;0.01;1.50;1.24;90.00;0.00;0.50;0.006
1595017314.348;24767;1.45;1.29;1167.56;1.50;1.30;90.00;0.00;0.50;89;1;1;0;-0.00;0.50;0.48;0.00;0.00;0.00;0.00;0.01;1.50;1.29;90.00;0.00;0.50;0.006
1595017314.447;24777;1.45;1.34;1167.61;1.50;1.30;90.00;0.00;0.50;89;1;1;0;-0.00;0.50;0.48;0.00;0.00;0.00;0.00;0.01;1.50;1.34;90.00;0.00;0.50;0.006
1595017314.547;24787;1.45;1.38;1167.69;1.50;1.59;90.00;-0.00;0.50;89;2;1;0;-0.00;0.50;0.48;0.00;0.00;0.01;0.01;0.01;1.50;1.37;90.00;0.00;0.50;0.006
1595017314.646;24797;1.45;1.43;1167.69;1.50;1.59;90.00;-0.00;0.50;89;2;1;0;-0.00;0.50;0.48;0.00;0.00;0.00;0.01;0.00;1.50;1.42;90.00;0.00;0.50;0.004
1595017314.745;24806;1.45;1.47;1167.77;1.50;1.59;90.00;-0.00;0.50;89;2;1;0;-0.01;0.50;0.48;0.00;0.00;-0.00;0.00;0.01;1.50;1.47;90.00;0.00;0.50;0.003
1595017314.845;24816;1.45;1.52;1167.75;1.50;1.59;90.00;-0.00;0.50;89;2;1;0;-0.00;0.50;0.36;0.00;0.00;-0.01;-0.00;-0.00;1.50;1.52;90.00;0.00;0.50;0.003
1595017314.946;24827;1.45;1.56;1167.60;1.50;1.59;90.00;-0.00;0.50;89;2;1;0;0.00;0.50;0.48;0.00;0.00;0.00;0.01;-0.01;1.50;1.56;90.00;-0.00;0.50;0.004
1595017315.045;24837;1.45;1.61;1167.72;1.50;1.59;90.00;-0.00;0.50;89;2;1;0;0.00;0.50;0.48;0.00;0.00;-0.01;-0.01;0.01;1.50;1.60;90.00;-0.00;0.50;0.003
1595017315.145;24846;1.45;1.65;1167.74;1.50;1.59;90.00;-0.00;0.50;89;2;1;0;-0.00;0.50;0.36;0.00;0.00;-0.01;-0.02;0.01;1.50;1.65;90.00;-0.00;0.50;0.003
1595017315.245;24856;1.45;1.70;1167.64;1.50;1.89;90.00;-0.00;0.50;89;3;1;0;0.00;0.50;0.36;0.00;0.00;-0.02;0.00;-0.00;1.50;1.70;90.00;-0.00;0.50;0.003
1595017315.344;24866;1.45;1.74;1167.70;1.50;1.89;90.00;-0.00;0.50;89;3;1;0;0.00;0.50;0.48;0.00;0.00;-0.01;-0.00;0.00;1.50;1.75;90.00;-0.00;0.50;0.002
1595017315.444;24876;1.46;1.79;1167.82;1.50;1.89;90.00;-0.00;0.50;89;3;1;0;-0.00;0.50;0.48;0.00;0.00;-0.00;0.01;0.00;1.50;1.78;90.00;-0.00;0.50;0.002
1595017315.543;24886;1.46;1.83;1167.71;1.50;1.89;90.00;-0.00;0.50;89;3;1;0;0.01;0.50;0.48;0.00;0.00;0.00;-0.00;-0.00;1.50;1.83;90.00;-0.00;0.50;0.002
1595017315.643;24896;1.46;1.88;1167.75;1.50;1.89;90.00;-0.00;0.50;89;3;1;0;0.01;0.50;0.48;0.00;0.00;-0.00;0.01;-0.01;1.50;1.88;90.00;-0.00;0.50;0.002
1595017315.754;24907;1.46;1.93;1167.76;1.50;2.20;90.00;0.00;-0.50;88;0;1;2;0.01;0.50;0.48;0.00;0.00;0.01;0.01;0.01;1.50;1.93;90.00;-0.00;0.50;0.010
1595017315.859;24918;1.46;1.98;1167.78;1.50;1.80;90.00;0.00;-0.50;87;0;1;2;-0.21;0.45;0.36;0.00;0.00;0.00;-0.00;0.01;1.50;1.97;90.00;-0.00;-0.50;0.010
1595017315.950;24927;1.46;2.02;1167.84;1.50;1.80;90.00;0.00;-0.50;87;0;1;2;-0.21;0.38;0.48;0.00;0.00;-0.01;0.00;-0.05;1.50;1.80;90.00;0.00;-0.50;0.008
1595017316.050;24937;1.46;2.07;1166.39;1.50;1.80;90.00;0.00;-0.50;87;0;1;2;-0.28;0.31;0.46;0.00;0.00;-0.00;0.03;-0.22;1.50;1.80;90.00;0.00;-0.50;0.008
1595017316.149;24947;1.46;2.10;1165.11;1.50;1.80;90.00;0.00;-0.50;87;0;1;2;-0.33;0.23;0.31;0.00;0.00;0.01;0.01;-0.22;1.50;1.80;90.00;0.00;-0.50;0.008
1595017316.250;24957;1.46;2.13;1163.82;1.50;1.80;90.00;0.00;-0.50;87;0;1;2;-0.39;0.16;0.44;0.00;0.00;-0.00;0.02;-0.22;1.50;1.80;90.00;0.00;-0.50;0.008
1595017316.350;24967;1.47;2.15;1162.53;1.50;1.80;90.00;0.00;-0.50;87;0;1;2;-0.45;0.09;0.26;0.00;0.00;-0.00;0.03;-0.21;1.50;1.80;90.00;0.00;-0.50;0.008
1595017316.450;24977;1.47;2.16;1161.65;1.50;1.80;90.00;0.00;-0.50;87;0;1;2;-0.49;0.02;0.19;0.00;0.00;-0.00;0.02;-0.12;1.50;1.80;90.00;0.00;-0.50;0.008
1595017316.550;24987;1.47;2.17;1161.27;1.50;1.80;90.00;0.00;-0.50;87;0;1;2;-0.50;-0.05;0.17;0.00;0.00;-0.00;0.03;-0.04;1.50;1.80;90.00;0.00;-0.50;0.008
1595017316.650;24997;1.47;2.17;1161.48;1.50;1.80;90.00;0.00;-0.50;87;0;1;2;-0.49;-0.11;0.09;0.00;0.00;-0.00;0.01;0.03;1.50;1.80;90.00;0.00;-0.50;0.008
1595017316.750;25007;1.47;2.17;1161.73;1.50;1.80;90.00;0.00;-0.50;87;0;1;2;-0.48;-0.17;-0.00;0.00;0.00;0.00;0.01;0.05;1.50;1.80;90.00;0.00;-0.50;0.008
1595017316.850;25017;1.47;2.16;1162.58;1.50;1.80;90.00;0.00;-0.50;87;0;1;2;-0.45;-0.23;-0.06;0.00;0.00;-0.00;0.02;0.15;1.50;1.80;90.00;0.00;-0.50;0.008
1595017316.950;25027;1.46;2.14;1164.03;1.50;1.80;90.00;0.00;-0.50;87;0;1;2;-0.38;-0.28;-0.08;0.00;0.00;-0.01;0.03;0.27;1.50;1.80;90.00;0.00;-0.50;0.008
1595017317.050;25037;1.46;2.12;1165.83;1.50;1.80;90.00;0.00;-0.50;87;0;1;2;-0.29;-0.33;-0.18;0.00;0.00;-0.01;0.03;0.31;1.50;1.80;90.00;0.00;-0.50;0.008
1595017317.149;25047;1.46;2.10;1167.71;1.50;1.80;90.00;0.00;-0.50;87;0;1;2;-0.20;-0.37;-0.24;0.00;0.00;-0.01;0.02;0.31;1.50;1.80;90.00;0.00;-0.50;0.008
1595017317.250;25057;1.46;2.07;1169.25;1.50;1.80;90.00;0.00;-0.50;87;0;1;2;-0.13;-0.41;-0.26;0.00;0.00;-0.00;0.03;0.26;1.50;1.80;90.00;0.00;-0.50;0.008
1595017317.350;25067;1.46;2.03;1170.47;1.50;1.80;90.00;0.00;-0.50;87;0;1;2;-0.07;-0.44;-0.31;0.00;0.00;-0.01;0.01;0.19;1.50;1.80;90.00;0.00;-0.50;0.008
1595017317.450;25077;1.46;2.00;1171.19;1.50;1.80;90.00;0.00;-0.50;87;0;1;2;-0.03;-0.47;-0.36;0.00;0.00;-0.01;0.01;0.11;1.50;1.80;90.00;0.00;-0.50;0.008
1595017317.550;25087;1.47;1.95;1171.56;1.50;1.80;90.00;0.00;-0.50;87;0;1;2;-0.00;-0.49;-0.40;0.00;0.00;-0.00;0.02;0.06;1.50;1.80;90.00;0.00;-0.50;0.008
1595017317.650;25097;1.47;1.91;1171.72;1.50;1.80;90.00;0.00;-0.50;87;0;1;2;0.01;-0.50;-0.42;0.00;0.00;-0.00;0.00;0.03;1.50;1.80;90.00;0.00;-0.50;0.008
1595017317.750;25107;1.47;1.87;1171.94;1.50;1.80;90.00;0.00;-0.50;87;0;1;2;0.03;-0.50;-0.43;0.00;0.00;-0.00;-0.00;0.02;1.50;1.80;90.00;0.00;-0.50;0.008
1595017317.849;25117;1.47;1.82;1171.79;1.50;1.80;90.00;0.00;-0.50;87;0;1;2;0.02;-0.50;-0.46;0.00;0.00;-0.01;-0.00;-0.01;1.50;1.80;90.00;0.00;-0.50;0.008
1595017317.949;25127;1.48;1.78;1171.60;1.50;1.61;90.00;-0.00;-0.50;87;1;1;2;0.02;-0.50;-0.46;0.00;0.00;0.00;0.01;-0.02;1.50;1.78;90.00;-0.00;-0.50;0.008
1595017318.047;25137;1.48;1.73;1171.51;1.50;1.61;90.00;-0.00;-0.50;87;1;1;2;0.03;-0.50;-0.46;0.00;0.00;0.00;0.01;-0.02;1.50;1.74;90.00;-0.00;-0.50;0.006
1595017318.148;25147;1.48;1.69;1171.32;1.50;1.61;90.00;-0.00;-0.50;87;1;1;2;0.02;-0.50;-0.46;0.00;0.00;0.01;-0.00;-0.03;1.50;1.69;90.00;-0.00;-0.50;0.006
1595017318.258;25158;1.49;1.64;1171.21;1.50;1.40;90.00;-0.00;0.50;90;0;1;0;0.03;-0.50;-0.58;0.00;0.00;0.00;0.02;-0.02;1.50;1.65;90.00;-0.00;-0.50;0.010
1595017318.349;25167;1.49;1.60;1171.07;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.08;-0.45;-0.58;0.00;0.00;-0.00;0.01;-0.04;1.50;1.60;90.00;0.00;0.50;0.008
1595017318.447;25177;1.49;1.55;1171.00;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.07;-0.40;-0.46;0.00;0.00;-0.01;0.00;0.02;1.50;1.56;90.00;0.00;0.50;0.006
1595017318.548;25187;1.49;1.51;1171.36;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.09;-0.36;-0.44;0.00;0.00;0.00;-0.01;0.06;1.50;1.52;90.00;0.00;0.50;0.006
1595017318.647;25197;1.49;1.48;1171.69;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.10;-0.32;-0.51;0.00;0.00;0.02;-0.02;0.07;1.50;1.48;90.00;0.00;0.50;0.006
1595017318.748;25207;1.50;1.44;1172.16;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.12;-0.28;-0.37;0.00;0.00;-0.00;-0.01;0.07;1.50;1.45;90.00;0.00;0.50;0.006
1595017318.857;25218;1.50;1.41;1172.66;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.14;-0.24;-0.31;0.00;0.00;-0.00;-0.00;0.07;1.50;1.42;90.00;0.00;0.50;0.015
1595017318.947;25227;1.50;1.39;1173.03;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.15;-0.20;-0.35;0.00;0.00;-0.01;0.00;0.08;1.50;1.40;90.00;-0.00;0.50;0.006
1595017319.048;25237;1.50;1.37;1173.53;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.17;-0.17;-0.25;0.00;0.00;-0.01;0.00;0.09;1.50;1.40;90.00;-0.00;0.50;0.006
1595017319.148;25247;1.50;1.35;1173.87;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.19;-0.13;-0.19;0.00;0.00;-0.00;-0.01;0.06;1.50;1.40;90.00;-0.00;0.50;0.006
1595017319.248;25257;1.50;1.34;1174.21;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.20;-0.09;-0.21;0.00;0.00;0.00;-0.00;0.05;1.50;1.40;90.00;-0.00;0.50;0.006
1595017319.348;25267;1.50;1.33;1174.46;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.21;-0.06;-0.15;0.00;0.00;0.00;-0.02;0.04;1.50;1.40;90.00;-0.00;0.50;0.006
1595017319.447;25277;1.50;1.32;1174.60;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.21;-0.02;-0.09;0.00;0.00;0.00;-0.01;0.02;1.50;1.40;90.00;-0.00;0.50;0.006
1595017319.547;25287;1.51;1.32;1174.65;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.22;0.01;-0.09;0.00;0.00;-0.00;0.00;-0.02;1.50;1.40;90.00;-0.00;0.50;0.006
1595017319.648;25297;1.51;1.32;1174.54;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.21;0.04;-0.04;0.00;0.00;-0.00;0.01;-0.02;1.50;1.40;90.00;-0.00;0.50;0.006
1595017319.747;25307;1.51;1.32;1174.54;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.21;0.08;0.00;0.00;0.00;-0.00;0.00;-0.01;1.50;1.40;90.00;-0.00;0.50;0.006
1595017319.848;25317;1.50;1.32;1174.42;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.21;0.10;0.03;0.00;0.00;-0.00;0.00;-0.01;1.50;1.40;90.00;-0.00;0.50;0.006
1595017319.948;25327;1.50;1.33;1174.22;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.20;0.13;0.04;0.00;0.00;-0.00;0.00;-0.03;1.50;1.40;90.00;-0.00;0.50;0.006
1595017320.048;25337;1.50;1.34;1173.96;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.19;0.16;0.08;0.00;0.00;-0.00;0.01;-0.04;1.50;1.40;90.00;-0.00;0.50;0.006
1595017320.157;25348;1.50;1.35;1173.72;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.18;0.18;0.13;0.00;0.00;-0.00;0.00;-0.06;1.50;1.40;90.00;-0.00;0.50;0.015
1595017320.247;25357;1.50;1.37;1173.44;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.17;0.20;0.10;0.00;0.00;-0.00;0.01;-0.05;1.50;1.40;90.00;-0.00;0.50;0.006
1595017320.354;25367;1.50;1.38;1173.07;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.15;0.21;0.16;0.00;0.00;0.01;0.01;-0.06;1.50;1.40;90.00;-0.00;0.50;0.012
1595017320.448;25377;1.50;1.40;1172.72;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.14;0.23;0.18;0.00;0.00;0.00;0.02;-0.06;1.50;1.40;90.00;-0.00;0.50;0.006
1595017320.548;25387;1.50;1.42;1172.44;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.13;0.24;0.15;0.00;0.00;0.00;0.01;-0.07;1.50;1.42;90.00;0.00;0.50;0.006
1595017320.648;25397;1.50;1.44;1172.03;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.11;0.25;0.22;0.00;0.00;0.00;0.02;-0.06;1.50;1.44;90.00;0.00;0.50;0.006
1595017320.748;25407;1.50;1.47;1171.61;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.09;0.26;0.23;0.00;0.00;-0.00;0.00;-0.06;1.50;1.46;90.00;0.00;0.50;0.006
1595017320.848;25417;1.49;1.49;1171.28;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.08;0.27;0.18;0.00;0.00;-0.02;0.01;-0.05;1.50;1.48;90.00;0.00;0.50;0.006
1595017320.948;25427;1.49;1.51;1171.06;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.07;0.28;0.25;0.00;0.00;-0.01;0.01;-0.05;1.50;1.51;90.00;0.00;0.50;0.006
1595017321.048;25437;1.49;1.54;1170.75;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.06;0.29;0.26;0.00;0.00;-0.00;0.01;-0.04;1.50;1.53;90.00;0.00;0.50;0.006
1595017321.148;25447;1.49;1.56;1170.50;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.05;0.30;0.20;0.00;0.00;0.00;-0.00;-0.04;1.50;1.56;90.00;0.00;0.50;0.006
1595017321.247;25457;1.49;1.59;1170.35;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.04;0.31;0.28;0.00;0.00;-0.00;0.00;-0.03;1.50;1.59;90.00;0.00;0.50;0.006
1595017321.348;25467;1.49;1.62;1170.20;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.04;0.32;0.29;0.00;0.00;-0.00;-0.02;-0.04;1.50;1.62;90.00;0.00;0.50;0.006
1595017321.448;25477;1.49;1.65;1169.98;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.03;0.33;0.30;0.00;0.00;-0.01;-0.01;-0.03;1.50;1.64;90.00;0.00;0.50;0.006
1595017321.548;25487;1.49;1.67;1169.79;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.02;0.34;0.30;0.00;0.00;-0.01;0.00;-0.02;1.50;1.66;90.00;0.00;0.50;0.006
1595017321.648;25497;1.49;1.70;1169.68;1.50;1.70;90.00;0.00;0.50;90;1;1;0;-0.02;0.34;0.31;0.00;0.00;-0.00;0.00;-0.01;1.50;1.70;90.00;0.00;0.50;0.006
