t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
862.055;24243;-0.43;-2.88;2600.13;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.53;0.32;0.35;-0.10;-0.04;0.23;-0.08;0.66;-0.60;-2.80;65.74;0.63;0.50;0.007;1.53;2.36;-1000.00;-1000.00
862.175;24254;-0.42;-2.85;2603.18;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.48;0.30;0.31;-0.06;-0.01;-0.04;0.05;0.42;-0.60;-2.78;67.52;0.61;0.50;0.013;1.53;2.36;-1000.00;-1000.00
862.275;24266;-0.41;-2.81;2605.87;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.44;0.28;0.32;-0.04;-0.01;0.06;-0.07;0.36;-0.59;-2.76;69.23;0.59;0.50;0.020;1.53;2.36;-1000.00;-1000.00
862.375;24276;-0.41;-2.78;2607.46;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.45;0.27;0.30;-0.04;-0.01;0.07;-0.07;0.25;-0.58;-2.73;72.46;0.56;0.50;0.016;1.53;2.36;-1000.00;-1000.00
862.465;24286;-0.40;-2.76;2608.86;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.44;0.25;0.27;-0.01;-0.01;-0.03;0.01;0.21;-0.57;-2.71;73.98;0.54;0.50;0.010;1.53;2.36;-1000.00;-1000.00
862.565;24297;-0.40;-2.73;2609.75;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.43;0.24;0.26;0.00;-0.01;0.03;-0.03;0.12;-0.57;-2.70;75.44;0.52;0.50;0.010;1.53;2.36;-1000.00;-1000.00
862.665;24305;-0.40;-2.71;2610.09;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.45;0.22;0.25;0.00;-0.01;0.03;-0.03;0.07;-0.56;-2.68;76.84;0.51;0.50;0.011;1.53;2.36;-1000.00;-1000.00
862.755;24315;-0.40;-2.68;2610.35;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.47;0.21;0.24;-0.00;-0.01;0.03;-0.02;0.05;-0.56;-2.66;78.18;0.49;0.50;0.007;1.53;2.36;-1000.00;-1000.00
862.865;24323;-0.40;-2.67;2610.57;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.48;0.20;0.23;0.00;-0.01;0.04;-0.03;0.07;-0.56;-2.64;79.47;0.47;0.50;0.010;1.53;2.36;-1000.00;-1000.00
862.965;24334;-0.40;-2.64;2610.80;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.50;0.20;0.22;0.00;-0.01;0.03;-0.03;0.05;-0.55;-2.62;80.70;0.45;0.50;0.011;1.53;2.36;-1000.00;-1000.00
863.065;24347;-0.41;-2.62;2611.12;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.51;0.19;0.21;0.00;-0.01;0.03;-0.03;0.05;-0.55;-2.61;81.87;0.44;0.50;0.009;1.53;2.36;-1000.00;-1000.00
863.205;24357;-0.41;-2.60;2611.30;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.52;0.18;0.20;0.00;-0.01;0.03;-0.02;0.04;-0.55;-2.59;82.99;0.42;0.50;0.034;1.53;2.36;-1000.00;-1000.00
863.285;24366;-0.41;-2.58;2611.45;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.27;0.21;0.19;0.01;-0.01;-0.08;0.05;0.02;-0.55;-2.45;90.00;-0.00;0.50;0.030;1.53;2.36;-1000.00;-1000.00
863.415;24380;-0.41;-2.55;2610.98;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.29;0.24;0.23;0.01;-0.01;0.09;-0.05;-0.06;-0.55;-2.45;90.00;-0.00;0.50;0.053;1.53;2.36;-1000.00;-1000.00
863.515;24391;-0.41;-2.52;2610.67;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.31;0.26;0.25;0.00;-0.01;0.03;-0.03;-0.01;-0.55;-2.45;90.00;-0.00;0.50;0.060;1.53;2.36;-1000.00;-1000.00
863.615;24400;-0.41;-2.50;2610.73;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.30;0.28;0.27;0.00;-0.01;0.05;-0.04;0.05;-0.55;-2.45;90.00;-0.00;0.50;0.059;1.53;2.36;-1000.00;-1000.00
863.705;24410;-0.41;-2.47;2610.93;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.30;0.29;0.28;0.00;-0.01;-0.01;0.00;0.03;-0.55;-2.45;90.00;-0.00;0.50;0.047;1.53;2.36;-1000.00;-1000.00
863.785;24419;-0.41;-2.45;2611.17;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.28;0.30;0.29;0.01;-0.01;-0.06;0.03;0.03;-0.55;-2.45;90.00;-0.00;0.50;0.035;1.53;2.36;-1000.00;-1000.00
863.895;24429;-0.41;-2.42;2611.46;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.26;0.31;0.32;-0.00;-0.01;0.09;-0.06;0.09;-0.55;-2.43;90.00;-0.00;0.50;0.045;1.53;2.36;-1000.00;-1000.00
863.975;24435;-0.41;-2.40;2611.58;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.25;0.32;0.31;0.01;-0.01;-0.02;0.01;0.01;-0.55;-2.40;90.00;-0.00;0.50;0.025;1.53;2.36;-1000.00;-1000.00
864.095;24449;-0.42;-2.35;2611.75;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.24;0.33;0.33;0.01;-0.01;0.01;-0.01;0.02;-0.55;-2.38;90.00;-0.00;0.50;0.044;1.53;2.36;-1000.00;-1000.00
864.205;24457;-0.42;-2.33;2611.84;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.23;0.33;0.34;0.00;-0.01;0.07;-0.04;0.04;-0.55;-2.34;90.00;-0.00;0.50;0.051;1.53;2.36;-1000.00;-1000.00
864.315;24471;-0.42;-2.28;2611.97;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.22;0.34;0.35;0.00;-0.01;0.08;-0.05;0.04;-0.55;-2.31;90.00;-0.00;0.50;0.061;1.53;2.36;-1000.00;-1000.00
864.395;24476;-0.42;-2.26;2612.01;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.22;0.34;0.34;0.00;-0.01;0.03;-0.02;0.02;-0.55;-2.28;90.00;-0.00;0.50;0.046;1.53;2.36;-1000.00;-1000.00
864.475;24487;-0.42;-2.22;2612.07;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.21;0.35;0.35;0.00;-0.01;0.06;-0.03;0.04;-0.55;-2.23;90.00;-0.00;0.50;0.025;1.53;2.36;-1000.00;-1000.00
864.575;24495;-0.42;-2.20;2612.14;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.20;0.36;0.36;0.00;-0.01;0.03;-0.02;0.02;-0.55;-2.20;90.00;-0.00;0.50;0.027;1.53;2.36;-1000.00;-1000.00
864.685;24509;-0.43;-2.15;2612.22;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.19;0.36;0.36;0.01;-0.01;-0.04;0.02;-0.00;-0.55;-2.16;90.00;-0.00;0.50;0.029;1.53;2.36;-1000.00;-1000.00
864.815;24518;-0.43;-2.11;2612.27;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.18;0.37;0.37;0.00;-0.01;0.08;-0.05;0.03;-0.55;-2.13;90.00;-0.00;0.50;0.056;1.53;2.36;-1000.00;-1000.00
864.895;24529;-0.43;-2.07;2612.34;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.18;0.37;0.37;0.00;-0.01;0.03;-0.02;0.01;-0.55;-2.10;90.00;-0.00;0.50;0.041;1.53;2.36;-1000.00;-1000.00
865.005;24537;-0.43;-2.04;2612.34;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.17;0.38;0.37;0.00;-0.01;0.02;-0.02;0.00;-0.55;-2.05;90.00;-0.00;0.50;0.054;1.53;2.36;-1000.00;-1000.00
865.085;24548;-0.43;-2.00;2612.37;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.17;0.38;0.38;0.00;-0.01;0.07;-0.04;0.03;-0.55;-2.03;90.00;-0.00;0.50;0.035;1.53;2.36;-1000.00;-1000.00
865.175;24556;-0.44;-1.97;2612.40;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.16;0.38;0.38;0.01;-0.01;-0.04;0.02;-0.01;-0.55;-1.99;90.00;-0.00;0.50;0.023;1.53;2.36;-1000.00;-1000.00
865.275;24565;-0.44;-1.94;2612.44;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.15;0.39;0.38;0.00;-0.01;-0.04;0.02;-0.01;-0.55;-1.93;90.00;-0.00;0.50;0.021;1.53;2.36;-1000.00;-1000.00
865.375;24576;-0.44;-1.90;2612.46;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.15;0.39;0.39;0.00;-0.01;-0.06;0.03;-0.02;-0.55;-1.90;90.00;-0.00;0.50;0.013;1.53;2.36;-1000.00;-1000.00
865.475;24584;-0.44;-1.86;2612.47;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.14;0.40;0.39;0.01;-0.01;-0.06;0.03;-0.02;-0.55;-1.86;90.00;-0.00;0.50;0.025;1.53;2.36;-1000.00;-1000.00
865.575;24598;-0.44;-1.81;2612.52;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.14;0.40;0.40;0.01;-0.01;-0.04;0.02;-0.00;-0.55;-1.82;90.00;-0.00;0.50;0.012;1.53;2.36;-1000.00;-1000.00
865.665;24603;-0.45;-1.79;2612.53;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.13;0.41;0.42;-0.00;-0.01;0.08;-0.05;0.02;-0.55;-1.79;90.00;-0.00;0.50;0.009;1.53;2.36;-1000.00;-1000.00
865.755;24616;-0.45;-1.73;2612.53;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.12;0.41;0.41;0.00;-0.01;0.02;-0.02;0.00;-0.55;-1.75;90.00;-0.00;0.50;0.009;1.53;2.36;-1000.00;-1000.00
865.865;24627;-0.45;-1.69;2612.51;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.12;0.41;0.42;-0.00;-0.01;0.08;-0.05;0.02;-0.55;-1.70;90.00;-0.00;0.50;0.009;1.53;2.36;-1000.00;-1000.00
865.965;24634;-0.45;-1.66;2612.49;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.11;0.42;0.41;0.01;-0.01;-0.02;0.01;-0.01;-0.55;-1.67;90.00;-0.00;0.50;0.013;1.53;2.36;-1000.00;-1000.00
866.075;24646;-0.46;-1.61;2612.47;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.11;0.42;0.41;0.01;-0.01;-0.06;0.03;-0.01;-0.55;-1.63;90.00;-0.00;0.50;0.021;1.53;2.36;-1000.00;-1000.00
866.155;24656;-0.46;-1.57;2612.48;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.10;0.42;0.42;0.00;-0.01;0.02;-0.02;-0.00;-0.55;-1.57;90.00;0.00;0.50;0.002;1.53;2.36;-1000.00;-1000.00
866.255;24665;-0.46;-1.53;2612.44;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.10;0.43;0.42;0.01;-0.01;-0.02;0.01;-0.01;-0.55;-1.52;90.00;0.00;0.50;0.002;1.53;2.36;-1000.00;-1000.00
866.425;24679;-0.46;-1.47;2612.43;-0.55;-1.14;84.96;-0.49;0.50;1006;1;1;6;0.09;0.43;0.44;-0.00;-0.01;0.07;-0.04;0.01;-0.55;-1.49;90.00;0.00;0.50;0.067;1.53;2.36;-1000.00;-1000.00
866.495;24690;-0.46;-1.42;2612.47;-0.55;-1.14;84.96;-0.49;0.50;1006;1;1;6;0.28;0.44;0.43;0.00;-0.01;0.04;-0.02;0.01;-0.55;-1.25;90.00;-0.05;0.05;0.044;1.53;2.36;-1000.00;-1000.00
866.605;24698;-0.47;-1.39;2613.46;-0.55;-1.14;84.96;-0.49;0.50;1006;1;1;6;0.18;0.44;0.45;-0.01;-0.01;0.04;-0.02;0.32;-0.55;-1.25;90.00;-0.05;0.05;0.041;1.53;2.36;-1000.00;-1000.00
866.695;24709;-0.47;-1.34;2614.56;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;0.04;0.44;0.45;0.01;-0.01;0.06;-0.03;0.08;-0.55;-1.25;90.00;-0.05;0.05;0.039;1.53;2.36;-1000.00;-1000.00
866.765;24713;-0.47;-1.32;2614.52;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;0.04;0.43;0.44;0.01;-0.01;0.01;-0.01;-0.12;-0.55;-1.25;90.00;-0.05;0.05;0.014;1.53;2.36;-1000.00;-1000.00
866.885;24729;-0.48;-1.25;2613.37;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;-0.13;0.41;0.43;0.01;-0.01;0.02;-0.02;-0.09;-0.55;-1.25;90.00;-0.05;0.05;0.032;1.53;2.36;-1000.00;-1000.00
866.965;24733;-0.48;-1.24;2612.83;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;-0.25;0.40;0.41;0.01;-0.01;0.02;-0.02;-0.32;-0.55;-1.24;89.82;-0.17;0.18;0.011;1.53;2.36;-1000.00;-1000.00
867.075;24748;-0.48;-1.17;2609.53;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.41;0.40;0.40;-0.01;0.00;-0.06;-0.03;-0.33;-0.55;-1.20;88.29;-0.34;0.35;0.026;1.53;2.36;-1000.00;-1000.00
867.175;24756;-0.48;-1.14;2607.29;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.59;0.40;0.41;0.02;-0.01;0.08;0.04;-0.54;-0.55;-1.15;85.56;-0.47;0.48;0.016;1.53;2.36;-1000.00;-1000.00
867.265;24765;-0.48;-1.11;2604.00;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.64;0.40;0.41;0.03;-0.01;0.06;0.05;-0.77;-0.54;-1.10;81.43;-0.54;0.50;0.016;1.53;2.36;-1000.00;-1000.00
867.365;24775;-0.48;-1.07;2599.54;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.66;0.41;0.39;0.03;-0.00;-0.20;-0.07;-0.71;-0.53;-1.05;77.62;-0.60;0.50;0.015;1.53;2.36;-1000.00;-1000.00
867.455;24784;-0.48;-1.03;2595.25;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.72;0.41;0.39;0.11;-0.01;0.06;0.02;-0.86;-0.52;-1.01;73.34;-0.65;0.50;0.002;1.53;2.36;-1000.00;-1000.00
867.555;24794;-0.48;-0.99;2589.98;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.70;0.41;0.37;0.13;-0.01;0.02;0.01;-0.99;-0.51;-0.98;69.81;-0.69;0.50;0.002;1.53;2.36;-1000.00;-1000.00
867.665;24802;-0.48;-0.96;2585.68;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.72;0.41;0.39;0.15;-0.03;0.21;-0.05;-1.05;-0.50;-0.95;65.97;-0.73;0.50;0.002;1.53;2.36;-1000.00;-1000.00
867.755;24813;-0.47;-0.92;2580.02;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.72;0.42;0.37;0.13;-0.01;0.09;-0.00;-0.96;-0.48;-0.91;60.49;-0.74;0.50;0.001;1.53;2.36;-1000.00;-1000.00
867.855;24822;-0.46;-0.88;2575.39;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.69;0.42;0.39;0.13;-0.01;0.16;-0.03;-1.03;-0.46;-0.88;56.41;-0.73;0.50;0.003;1.53;2.36;-1000.00;-1000.00
867.955;24833;-0.44;-0.84;2569.90;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.68;0.42;0.40;0.15;-0.05;0.31;-0.19;-1.08;-0.44;-0.85;51.08;-0.72;0.50;0.002;1.53;2.36;-1000.00;-1000.00
868.065;24846;-0.42;-0.80;2563.87;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.66;0.42;0.39;0.09;-0.01;0.06;0.01;-0.82;-0.41;-0.81;45.87;-0.71;0.50;0.006;1.53;2.36;-1000.00;-1000.00
868.165;24856;-0.39;-0.77;2559.57;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.68;0.43;0.39;0.07;-0.01;0.04;0.01;-0.70;-0.38;-0.78;40.77;-0.70;0.50;0.002;1.53;2.36;-1000.00;-1000.00
868.255;24866;-0.37;-0.74;2555.29;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.65;0.43;0.38;0.09;-0.01;0.03;0.01;-0.76;-0.35;-0.76;37.02;-0.69;0.50;0.002;1.53;2.36;-1000.00;-1000.00
868.355;24875;-0.34;-0.71;2551.56;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.64;0.44;0.38;0.09;-0.01;0.03;0.00;-0.72;-0.32;-0.75;33.42;-0.67;0.50;0.002;1.53;2.37;-1000.00;-1000.00
868.455;24886;-0.31;-0.68;2547.34;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.62;0.44;0.39;0.07;-0.00;0.02;0.01;-0.65;-0.29;-0.72;28.87;-0.64;0.50;0.002;1.53;2.37;-1000.00;-1000.00
868.565;24894;-0.29;-0.67;2544.45;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.60;0.45;0.40;0.07;-0.01;0.03;-0.01;-0.64;-0.27;-0.71;26.71;-0.62;0.50;0.004;1.53;2.37;-1000.00;-1000.00
868.655;24905;-0.25;-0.64;2540.68;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.59;0.45;0.42;0.04;-0.00;0.02;0.01;-0.56;-0.23;-0.69;22.61;-0.59;0.50;0.002;1.53;2.37;-1000.00;-1000.00
868.805;24918;-0.19;-0.62;2536.56;0.19;-0.64;8.62;0.63;0.50;699;1;1;3;-0.59;0.46;0.45;0.02;0.00;0.01;0.01;-0.53;-0.20;-0.68;19.71;-0.56;0.50;0.044;1.53;2.36;-1000.00;-1000.00
868.875;24928;-0.15;-0.61;2532.35;0.19;-0.64;8.62;0.63;0.50;699;1;1;3;-0.79;0.44;0.44;0.11;-0.01;0.05;-0.08;-0.89;0.05;-0.65;-0.00;0.08;0.06;0.023;1.53;2.36;-1000.00;-1000.00
868.985;24936;-0.12;-0.59;2527.54;0.19;-0.64;8.62;0.63;0.50;699;1;1;3;-0.74;0.43;0.43;0.13;-0.00;-0.01;0.01;-1.32;0.05;-0.65;-0.00;0.08;0.06;0.020;1.53;2.36;-1000.00;-1000.00
869.075;24947;-0.08;-0.57;2518.66;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.29;0.42;0.41;0.21;-0.01;0.04;-0.14;-1.45;0.05;-0.65;-0.00;0.08;0.06;0.025;1.53;2.36;-1000.00;-1000.00
869.175;24955;-0.04;-0.56;2514.69;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.06;0.41;0.42;0.09;-0.00;0.05;-0.02;-0.31;0.05;-0.65;-0.00;0.08;0.06;0.018;1.53;2.36;-1000.00;-1000.00
869.275;24966;0.00;-0.56;2515.03;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.09;0.39;0.42;-0.03;-0.01;0.04;-0.06;0.32;0.05;-0.65;-0.00;0.08;0.06;0.015;1.53;2.36;-1000.00;-1000.00
869.375;24974;0.04;-0.56;2516.62;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.06;0.37;0.40;-0.02;-0.01;0.03;-0.05;0.30;0.05;-0.65;-0.00;0.08;0.06;0.016;1.53;2.36;-1000.00;-1000.00
869.485;24989;0.09;-0.57;2518.48;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.19;0.36;0.37;-0.01;-0.00;-0.00;0.01;0.12;0.07;-0.65;0.29;0.23;0.18;0.030;1.53;2.36;-1000.00;-1000.00
869.595;24997;0.12;-0.57;2519.48;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.43;0.35;0.36;0.00;-0.00;-0.01;-0.01;0.22;0.12;-0.65;2.58;0.43;0.34;0.032;1.53;2.36;-1000.00;-1000.00
869.675;25006;0.15;-0.57;2521.17;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.53;0.35;0.37;-0.02;-0.01;-0.03;-0.04;0.50;0.14;-0.65;4.37;0.51;0.40;0.020;1.53;2.36;-1000.00;-1000.00
869.785;25016;0.19;-0.57;2524.23;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.71;0.35;0.35;-0.01;-0.01;0.01;0.03;0.53;0.19;-0.64;8.90;0.62;0.50;0.029;1.53;2.36;-1000.00;-1000.00
869.875;25025;0.22;-0.57;2527.67;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.68;0.36;0.34;-0.06;-0.01;-0.02;-0.05;0.88;0.23;-0.63;12.98;0.56;0.50;0.024;1.53;2.36;-1000.00;-1000.00
869.965;25034;0.25;-0.57;2531.94;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.57;0.37;0.35;-0.10;-0.01;-0.02;-0.06;0.83;0.27;-0.62;15.69;0.51;0.50;0.012;1.53;2.36;-1000.00;-1000.00
870.065;25044;0.29;-0.57;2535.69;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.47;0.37;0.37;-0.08;-0.01;-0.04;-0.04;0.57;0.31;-0.61;18.82;0.44;0.50;0.011;1.53;2.36;-1000.00;-1000.00
870.165;25054;0.33;-0.56;2538.51;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.41;0.37;0.36;-0.08;-0.01;-0.02;-0.11;0.43;0.34;-0.60;20.85;0.39;0.50;0.011;1.53;2.36;-1000.00;-1000.00
870.265;25063;0.36;-0.56;2540.17;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.38;0.38;0.36;-0.05;-0.01;-0.01;-0.06;0.28;0.37;-0.59;22.60;0.34;0.50;0.007;1.53;2.36;-1000.00;-1000.00
870.365;25073;0.39;-0.55;2541.63;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.33;0.38;0.36;-0.04;-0.01;-0.00;-0.00;0.24;0.40;-0.57;24.09;0.29;0.50;0.008;1.53;2.36;-1000.00;-1000.00
870.465;25087;0.44;-0.53;2542.98;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.26;0.38;0.39;0.02;-0.01;-0.02;-0.05;0.13;0.43;-0.56;25.34;0.24;0.50;0.011;1.53;2.36;-1000.00;-1000.00
870.575;25096;0.47;-0.51;2543.05;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.24;0.38;0.38;0.01;-0.01;0.01;0.07;-0.05;0.47;-0.54;26.62;0.17;0.50;0.023;1.53;2.36;-1000.00;-1000.00
870.665;25105;0.51;-0.50;2542.97;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.21;0.39;0.40;0.00;-0.01;-0.01;-0.09;0.01;0.51;-0.52;27.39;0.08;0.50;0.013;1.53;2.36;-1000.00;-1000.00
870.755;25115;0.54;-0.48;2542.77;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.16;0.39;0.39;0.01;-0.01;-0.00;0.00;-0.04;0.55;-0.50;27.63;-0.00;0.50;0.007;1.53;2.36;-1000.00;-1000.00
870.865;25123;0.57;-0.47;2542.48;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.11;0.39;0.39;0.01;-0.01;-0.00;-0.00;-0.09;0.58;-0.48;27.47;-0.07;0.50;0.006;1.53;2.36;-1000.00;-1000.00
870.965;25134;0.61;-0.45;2541.84;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.03;0.40;0.41;0.00;-0.01;-0.02;-0.10;-0.09;0.62;-0.46;26.78;-0.15;0.50;0.009;1.53;2.36;-1000.00;-1000.00
871.055;25142;0.64;-0.44;2541.25;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;-0.02;0.40;0.40;0.01;-0.01;-0.01;-0.01;-0.18;0.64;-0.45;26.23;-0.20;0.50;0.005;1.53;2.36;-1000.00;-1000.00
871.165;25153;0.68;-0.42;2540.18;0.96;-0.36;0.57;-0.79;0.50;699;4;1;3;-0.12;0.40;0.40;0.01;-0.00;-0.01;0.01;-0.20;0.68;-0.43;24.73;-0.28;0.50;0.007;1.53;2.36;-1000.00;-1000.00
871.305;25171;0.75;-0.40;2537.77;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.22;0.40;0.40;0.00;-0.00;0.01;0.00;-0.31;0.71;-0.42;23.26;-0.34;0.50;0.035;1.53;2.36;-1000.00;-1000.00
871.425;25180;0.78;-0.39;2536.37;0.65;-0.35;0.00;-0.00;0.50;217;0;1;0;0.79;0.36;0.40;0.01;-0.00;-0.03;0.04;-0.23;0.75;-0.35;-0.00;0.00;-0.50;0.034;1.53;2.36;-1000.00;-1000.00
871.515;25191;0.82;-0.38;2540.68;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.79;0.36;0.34;-0.04;-0.01;0.02;0.07;1.19;0.81;-0.35;-0.00;-0.00;0.50;0.061;1.53;2.36;-1000.00;-1000.00
871.595;25199;0.85;-0.37;2543.29;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.79;0.36;0.36;0.01;-0.01;0.00;-0.08;-0.28;0.83;-0.35;-0.00;-0.00;0.50;0.044;1.53;2.36;-1000.00;-1000.00
871.675;25208;0.88;-0.35;2537.11;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.79;0.37;0.35;0.03;-0.00;-0.07;0.06;-1.38;0.87;-0.35;-0.00;-0.00;0.50;0.019;1.53;2.36;-1000.00;-1000.00
871.775;25214;0.90;-0.35;2532.71;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.63;0.38;0.39;0.05;-0.01;0.10;-0.05;-1.29;0.90;-0.35;-0.00;-0.00;0.50;0.022;1.53;2.36;-1000.00;-1000.00
871.905;25229;0.95;-0.33;2524.33;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.26;0.38;0.36;0.07;-0.00;-0.06;0.06;-0.72;0.93;-0.35;-0.00;-0.00;0.50;0.043;1.53;2.37;-1000.00;-1000.00
871.985;25237;0.98;-0.32;2521.96;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.16;0.38;0.37;0.05;-0.00;-0.06;0.08;-0.08;0.96;-0.35;-0.00;-0.00;0.50;0.031;1.53;2.37;-1000.00;-1000.00
872.065;25244;1.01;-0.32;2521.73;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.16;0.39;0.37;0.03;-0.01;-0.03;0.04;0.07;1.01;-0.35;-0.00;-0.00;0.50;0.014;1.53;2.37;-1000.00;-1000.00
872.175;25255;1.05;-0.31;2521.82;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.18;0.39;0.38;0.01;-0.01;-0.08;0.12;0.01;1.05;-0.35;-0.00;-0.00;0.50;0.025;1.53;2.37;-1000.00;-1000.00
872.255;25266;1.09;-0.31;2521.58;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.17;0.40;0.39;-0.01;-0.01;-0.04;0.07;-0.02;1.09;-0.35;-0.00;-0.00;0.50;0.011;1.53;2.37;-1000.00;-1000.00
