t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
555.945;2032;-0.31;-0.68;26.58;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.60;0.46;0.53;0.20;-0.09;0.37;-0.03;-1.30;-0.29;-0.72;28.87;-0.64;0.50;0.001;1.29;2.23;-1000.00;-1000.00
556.045;2044;-0.26;-0.65;18.77;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.49;0.46;0.49;0.12;-0.01;-0.01;0.01;-0.90;-0.25;-0.70;24.62;-0.60;0.50;0.001;1.29;2.23;-1000.00;-1000.00
556.145;2051;-0.23;-0.63;15.85;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.46;0.47;0.50;0.10;-0.01;0.04;0.11;-0.63;-0.21;-0.69;20.66;-0.57;0.50;0.001;1.29;2.23;-1000.00;-1000.00
556.285;2065;-0.17;-0.61;10.70;0.19;-0.64;8.62;0.63;0.50;699;1;1;3;-0.43;0.47;0.47;-0.01;-0.06;-0.09;0.45;-0.64;-0.15;-0.67;16.07;-0.54;0.50;0.032;1.29;2.23;-1000.00;-1000.00
556.365;2075;-0.12;-0.60;6.94;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.70;0.45;0.47;0.01;-0.01;-0.01;-0.02;-0.57;0.05;-0.65;-0.00;0.08;0.06;0.015;1.29;2.23;-1000.00;-1000.00
556.455;2083;-0.08;-0.59;3.60;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.34;0.44;0.46;0.02;-0.00;0.10;0.15;-1.05;0.05;-0.65;-0.00;0.08;0.06;0.013;1.29;2.23;-1000.00;-1000.00
556.555;2094;-0.03;-0.59;-1.98;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.03;0.42;0.44;0.02;-0.01;-0.05;-0.04;-0.21;0.05;-0.65;-0.00;0.08;0.06;0.010;1.29;2.23;-1000.00;-1000.00
556.655;2102;0.00;-0.59;-1.58;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.01;0.41;0.43;-0.02;-0.01;0.09;0.13;0.38;0.05;-0.65;-0.00;0.08;0.06;0.012;1.29;2.23;-1000.00;-1000.00
556.765;2117;0.06;-0.59;0.85;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.06;0.38;0.40;0.02;-0.01;0.02;0.04;0.24;0.05;-0.65;-0.00;0.08;0.06;0.022;1.29;2.23;-1000.00;-1000.00
556.855;2125;0.09;-0.59;1.31;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.14;0.37;0.38;0.01;-0.01;-0.01;-0.00;0.12;0.08;-0.65;0.60;0.28;0.22;0.013;1.29;2.23;-1000.00;-1000.00
556.955;2135;0.13;-0.59;2.88;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.46;0.37;0.36;-0.01;-0.01;-0.02;-0.05;0.33;0.14;-0.65;4.37;0.51;0.40;0.010;1.29;2.23;-1000.00;-1000.00
557.065;2145;0.17;-0.59;5.91;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.46;0.37;0.36;-0.02;-0.01;-0.01;0.01;0.60;0.16;-0.65;5.93;0.56;0.44;0.020;1.29;2.23;-1000.00;-1000.00
557.155;2154;0.20;-0.58;8.54;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.59;0.37;0.36;-0.01;-0.01;0.03;-0.02;0.42;0.21;-0.64;11.01;0.59;0.50;0.010;1.29;2.23;-1000.00;-1000.00
557.255;2164;0.24;-0.58;11.58;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.55;0.38;0.34;0.01;-0.09;0.48;0.11;0.79;0.24;-0.63;13.92;0.54;0.50;0.012;1.29;2.23;-1000.00;-1000.00
557.355;2172;0.26;-0.57;14.36;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.46;0.38;0.37;-0.01;-0.01;0.04;-0.01;0.48;0.28;-0.62;16.52;0.49;0.50;0.005;1.29;2.23;-1000.00;-1000.00
557.445;2183;0.30;-0.56;16.35;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.45;0.38;0.38;0.00;0.00;-0.22;0.17;0.17;0.32;-0.61;19.53;0.43;0.50;0.007;1.29;2.23;-1000.00;-1000.00
557.545;2192;0.34;-0.55;18.24;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.41;0.38;0.37;-0.03;-0.01;0.08;-0.05;0.30;0.35;-0.60;21.46;0.38;0.50;0.005;1.29;2.23;-1000.00;-1000.00
557.655;2202;0.37;-0.54;19.72;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.39;0.38;0.41;-0.04;-0.04;0.10;-0.23;0.36;0.39;-0.58;23.62;0.31;0.50;0.006;1.29;2.23;-1000.00;-1000.00
557.745;2210;0.40;-0.53;21.01;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.35;0.39;0.38;-0.00;-0.01;-0.08;0.05;0.23;0.42;-0.56;24.95;0.26;0.50;0.005;1.29;2.23;-1000.00;-1000.00
557.845;2225;0.46;-0.51;22.41;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.27;0.39;0.40;-0.00;-0.01;0.06;-0.05;0.10;0.46;-0.55;26.35;0.19;0.50;0.007;1.29;2.23;-1000.00;-1000.00
557.945;2234;0.49;-0.50;22.46;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.24;0.39;0.39;-0.01;-0.01;0.07;-0.05;-0.02;0.50;-0.53;27.25;0.10;0.50;0.006;1.29;2.23;-1000.00;-1000.00
558.045;2243;0.52;-0.49;22.19;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.21;0.40;0.39;-0.01;-0.01;0.03;-0.02;-0.04;0.53;-0.51;27.58;0.04;0.50;0.004;1.29;2.23;-1000.00;-1000.00
558.145;2253;0.56;-0.47;21.85;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.16;0.40;0.39;-0.01;-0.01;-0.04;0.02;-0.09;0.57;-0.49;27.56;-0.05;0.50;0.008;1.29;2.23;-1000.00;-1000.00
558.255;2264;0.60;-0.46;21.28;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.10;0.40;0.39;-0.01;-0.01;-0.04;0.02;-0.14;0.60;-0.47;27.19;-0.11;0.50;0.005;1.29;2.23;-1000.00;-1000.00
558.355;2272;0.63;-0.45;20.67;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.04;0.40;0.39;-0.01;-0.01;-0.05;0.03;-0.19;0.63;-0.46;26.52;-0.18;0.50;0.009;1.29;2.23;-1000.00;-1000.00
558.455;2286;0.68;-0.43;19.30;0.96;-0.36;0.57;-0.79;0.50;699;4;1;3;-0.02;0.40;0.40;-0.00;-0.01;0.03;-0.02;-0.17;0.66;-0.44;25.55;-0.24;0.50;0.012;1.29;2.23;-1000.00;-1000.00
558.575;2296;0.72;-0.42;18.21;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.14;0.40;0.39;0.00;-0.01;0.04;-0.02;-0.17;0.70;-0.43;23.78;-0.32;0.50;0.030;1.29;2.23;-1000.00;-1000.00
558.695;2306;0.76;-0.40;16.56;0.65;-0.35;0.00;-0.00;0.50;217;0;1;0;0.79;0.36;0.40;0.00;-0.00;-0.01;-0.02;-0.20;0.74;-0.35;-0.00;0.00;-0.50;0.034;1.29;2.23;-1000.00;-1000.00
558.775;2317;0.79;-0.39;20.74;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.35;-0.04;-0.01;0.02;-0.02;1.20;0.77;-0.35;-0.00;-0.00;0.50;0.035;1.29;2.23;-1000.00;-1000.00
558.865;2325;0.81;-0.39;23.60;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.14;-0.10;-0.07;-0.27;-0.15;-0.02;0.81;-0.35;-0.00;-0.00;0.50;0.026;1.29;2.23;-1000.00;-1000.00
558.965;2336;0.82;-0.39;22.43;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;-0.01;-0.02;-0.01;-0.03;0.02;-0.27;0.82;-0.35;-0.00;-0.00;0.50;0.021;1.29;2.23;-1000.00;-1000.00
559.055;2344;0.82;-0.39;21.70;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;-0.01;0.00;-0.00;0.03;-0.02;-0.11;0.82;-0.35;-0.00;-0.00;0.50;0.016;1.29;2.23;-1000.00;-1000.00
559.165;2355;0.82;-0.39;21.43;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.01;-0.02;0.82;-0.35;-0.00;-0.00;0.50;0.016;1.29;2.23;-1000.00;-1000.00
559.275;2366;0.82;-0.39;21.30;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;-0.00;-0.00;0.00;0.00;-0.02;0.82;-0.35;-0.00;-0.00;0.50;0.027;1.29;2.23;-1000.00;-1000.00
559.365;2374;0.82;-0.39;21.24;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;-0.00;-0.00;0.00;0.00;-0.01;0.82;-0.35;-0.00;-0.00;0.50;0.012;1.29;2.23;-1000.00;-1000.00
559.455;2383;0.82;-0.39;21.19;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.82;-0.35;-0.00;-0.00;0.50;0.015;1.29;2.23;-1000.00;-1000.00
559.585;2397;0.82;-0.39;21.14;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.035;1.29;2.23;-1000.00;-1000.00
559.665;2405;0.82;-0.39;21.13;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.020;1.29;2.23;-1000.00;-1000.00
559.755;2416;0.82;-0.39;21.11;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.020;1.29;2.22;-1000.00;-1000.00
559.865;2424;0.82;-0.39;21.11;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.017;1.29;2.22;-1000.00;-1000.00
559.965;2435;0.82;-0.39;21.10;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.018;1.29;2.22;-1000.00;-1000.00
560.055;2443;0.82;-0.39;21.10;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.016;1.29;2.22;-1000.00;-1000.00
560.155;2454;0.82;-0.39;21.10;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.015;1.29;2.22;-1000.00;-1000.00
560.285;2467;0.82;-0.39;21.10;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.036;1.29;2.22;-1000.00;-1000.00
560.355;2473;0.82;-0.39;21.10;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.017;1.29;2.22;-1000.00;-1000.00
560.465;2486;0.82;-0.39;21.10;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;0.00;0.82;-0.35;-0.00;-0.00;0.50;0.023;1.29;2.22;-1000.00;-1000.00
560.565;2496;0.82;-0.39;21.10;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;0.00;0.82;-0.35;-0.00;-0.00;0.50;0.022;1.29;2.22;-1000.00;-1000.00
560.665;2507;0.82;-0.39;21.10;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;0.00;0.82;-0.35;-0.00;-0.00;0.50;0.027;1.29;2.22;-1000.00;-1000.00
560.765;2515;0.83;-0.39;19.50;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.79;0.37;0.28;0.00;-0.00;-0.08;-0.18;-0.97;0.82;-0.35;-0.00;-0.00;0.50;0.017;1.29;2.22;-1000.00;-1000.00
560.865;2524;0.86;-0.38;13.06;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.57;0.38;0.36;0.04;-0.01;-0.03;-0.08;-1.16;0.85;-0.35;-0.00;-0.00;0.50;0.019;1.29;2.22;-1000.00;-1000.00
560.955;2535;0.90;-0.37;7.47;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.32;0.38;0.39;0.02;0.00;-0.01;-0.02;-0.73;0.90;-0.35;-0.00;-0.00;0.50;0.012;1.29;2.22;-1000.00;-1000.00
561.055;2543;0.93;-0.37;5.42;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.23;0.39;0.38;-0.00;-0.01;-0.03;-0.05;-0.17;0.93;-0.35;-0.00;-0.00;0.50;0.011;1.29;2.22;-1000.00;-1000.00
561.155;2552;0.96;-0.36;5.07;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.22;0.39;0.39;-0.01;-0.01;0.09;0.15;0.01;0.96;-0.35;-0.00;-0.00;0.50;0.009;1.29;2.22;-1000.00;-1000.00
561.255;2562;1.00;-0.36;4.71;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.21;0.40;0.39;0.03;-0.01;0.03;0.06;-0.03;1.00;-0.35;-0.00;-0.00;0.50;0.009;1.29;2.22;-1000.00;-1000.00
561.365;2577;1.06;-0.35;3.98;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.20;0.40;0.40;0.02;-0.01;0.04;0.06;-0.06;1.03;-0.35;-0.00;-0.00;0.50;0.025;1.29;2.22;-1000.00;-1000.00
561.455;2585;1.09;-0.35;3.61;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.19;0.40;0.38;0.01;-0.01;-0.03;-0.06;-0.13;1.07;-0.35;-0.00;-0.00;0.50;0.018;1.29;2.22;-1000.00;-1000.00
561.555;2594;1.13;-0.34;3.44;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.18;0.41;0.40;-0.00;-0.01;0.05;0.07;0.00;1.13;-0.35;-0.00;-0.00;0.50;0.013;1.29;2.22;-1000.00;-1000.00
561.655;2605;1.17;-0.34;3.18;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.18;0.41;0.40;0.01;-0.01;0.01;0.02;0.00;1.17;-0.35;-0.00;-0.00;0.50;0.005;1.29;2.22;-1000.00;-1000.00
561.755;2613;1.20;-0.34;3.02;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.18;0.42;0.39;0.01;-0.01;-0.03;-0.05;-0.08;1.20;-0.35;-0.00;-0.00;0.50;0.011;1.29;2.22;-1000.00;-1000.00
561.845;2622;1.24;-0.34;3.02;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.18;0.42;0.42;0.00;-0.01;0.06;0.08;0.02;1.24;-0.35;-0.00;-0.00;0.50;0.004;1.29;2.22;-1000.00;-1000.00
561.945;2632;1.28;-0.33;2.79;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.18;0.42;0.41;0.01;-0.01;0.01;0.02;0.00;1.28;-0.35;-0.00;-0.00;0.50;0.006;1.29;2.22;-1000.00;-1000.00
562.055;2643;1.33;-0.33;2.57;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.17;0.43;0.41;0.01;-0.01;-0.02;-0.01;-0.01;1.31;-0.35;-0.00;-0.00;0.50;0.012;1.29;2.22;-1000.00;-1000.00
562.155;2655;1.37;-0.33;2.42;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.17;0.43;0.41;0.01;-0.01;-0.03;-0.04;-0.05;1.37;-0.35;-0.00;-0.00;0.50;0.006;1.29;2.22;-1000.00;-1000.00
562.245;2664;1.41;-0.33;2.41;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.18;0.43;0.43;-0.00;-0.01;-0.04;-0.05;-0.04;1.41;-0.35;-0.00;-0.00;0.50;0.002;1.29;2.22;-1000.00;-1000.00
562.345;2675;1.46;-0.32;2.22;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.17;0.43;0.43;0.00;-0.01;0.03;0.05;0.01;1.46;-0.35;-0.00;-0.00;0.50;0.004;1.29;2.22;-1000.00;-1000.00
562.445;2683;1.49;-0.32;2.03;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.17;0.44;0.41;0.01;-0.01;-0.03;-0.04;-0.07;1.49;-0.35;-0.00;-0.00;0.50;0.001;1.29;2.22;-1000.00;-1000.00
562.545;2692;1.53;-0.32;1.98;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.17;0.44;0.43;0.00;-0.01;-0.03;-0.05;-0.08;1.53;-0.35;-0.00;0.00;0.50;0.001;1.29;2.22;-1000.00;-1000.00
562.645;2702;1.57;-0.32;1.88;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.17;0.44;0.44;0.00;-0.01;0.03;0.04;0.02;1.58;-0.35;-0.00;0.00;0.50;0.002;1.29;2.22;-1000.00;-1000.00
562.775;2715;1.63;-0.32;1.69;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;-0.17;0.44;0.44;0.00;-0.01;0.03;0.04;0.02;1.62;-0.35;-0.00;0.00;0.50;0.026;1.29;2.22;-1000.00;-1000.00
562.865;2724;1.67;-0.31;1.51;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;-0.19;0.47;0.43;0.01;-0.01;-0.03;-0.04;-0.05;1.85;-0.35;0.00;-0.00;0.37;0.018;1.29;2.22;-1000.00;-1000.00
562.965;2734;1.71;-0.31;1.35;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;-0.16;0.48;0.45;0.01;-0.01;-0.03;-0.05;-0.13;1.85;-0.35;0.00;-0.00;0.37;0.019;1.29;2.22;-1000.00;-1000.00
563.065;2744;1.76;-0.31;1.10;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;-0.13;0.49;0.48;0.01;-0.01;0.03;0.05;0.02;1.85;-0.35;0.00;-0.00;0.37;0.020;1.29;2.22;-1000.00;-1000.00
563.165;2753;1.80;-0.31;1.02;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;-0.17;0.49;0.47;0.01;-0.01;-0.04;-0.05;-0.02;1.85;-0.35;0.00;-0.00;0.37;0.017;1.29;2.22;-1000.00;-1000.00
563.275;2767;1.87;-0.31;0.86;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.00;0.48;0.47;0.01;-0.01;-0.03;-0.05;-0.11;1.85;-0.35;0.00;-0.00;0.37;0.025;1.29;2.22;-1000.00;-1000.00
563.365;2777;1.92;-0.31;1.80;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.08;0.47;0.47;-0.01;-0.01;-0.04;-0.05;0.23;1.89;-0.35;0.22;0.10;0.38;0.025;1.29;2.22;-1000.00;-1000.00
563.455;2782;1.94;-0.31;2.61;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.13;0.46;0.46;-0.01;-0.01;-0.04;-0.06;0.31;1.93;-0.35;0.95;0.19;0.40;0.013;1.29;2.22;-1000.00;-1000.00
563.565;2797;2.01;-0.30;5.24;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.23;0.45;0.45;-0.00;-0.00;0.01;0.01;0.23;1.98;-0.35;2.32;0.29;0.42;0.021;1.29;2.22;-1000.00;-1000.00
563.675;2805;2.04;-0.30;6.71;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.32;0.44;0.43;-0.02;-0.00;0.01;-0.01;0.33;2.03;-0.35;4.46;0.38;0.43;0.030;1.29;2.22;-1000.00;-1000.00
563.775;2816;2.09;-0.29;8.81;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.49;0.44;0.44;-0.01;-0.01;0.00;-0.01;0.35;2.09;-0.34;8.71;0.51;0.45;0.030;1.29;2.22;-1000.00;-1000.00
563.875;2825;2.13;-0.29;11.30;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.58;0.44;0.43;-0.03;-0.01;0.05;-0.04;0.64;2.12;-0.33;11.51;0.57;0.46;0.033;1.29;2.22;-1000.00;-1000.00
563.955;2834;2.17;-0.28;14.26;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.79;0.44;0.45;-0.01;0.00;-0.08;0.08;0.59;2.19;-0.32;18.67;0.70;0.49;0.009;1.29;2.22;-1000.00;-1000.00
564.065;2844;2.21;-0.27;19.90;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.79;0.44;0.48;-0.06;-0.06;-0.22;0.03;1.13;2.22;-0.30;23.09;0.76;0.50;0.021;1.29;2.22;-1000.00;-1000.00
564.155;2854;2.26;-0.26;27.65;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.79;0.45;0.48;-0.10;-0.01;0.21;-0.10;1.34;2.27;-0.28;30.48;0.79;0.50;0.009;1.29;2.22;-1000.00;-1000.00
564.255;2862;2.30;-0.24;32.66;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.79;0.45;0.52;-0.08;-0.01;-0.18;0.06;1.03;2.30;-0.26;35.43;0.79;0.50;0.013;1.29;2.22;-1000.00;-1000.00
564.365;2876;2.36;-0.21;41.30;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.79;0.46;0.52;-0.14;-0.01;-0.03;0.03;0.96;2.34;-0.22;42.87;0.79;0.50;0.021;1.29;2.22;-1000.00;-1000.00
564.455;2886;2.41;-0.19;47.85;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.79;0.46;0.52;-0.19;-0.01;0.05;0.01;1.34;2.38;-0.18;50.30;0.79;0.50;0.015;1.29;2.22;-1000.00;-1000.00
564.565;2896;2.46;-0.16;55.27;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.79;0.46;0.52;-0.20;-0.01;-0.01;0.02;1.33;2.40;-0.15;55.26;0.79;0.50;0.027;1.29;2.22;-1000.00;-1000.00
564.665;2905;2.50;-0.13;62.61;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.79;0.46;0.46;-0.17;-0.09;0.20;0.58;1.60;2.42;-0.12;60.21;0.79;0.50;0.018;1.29;2.22;-1000.00;-1000.00
564.755;2916;2.52;-0.10;68.26;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.79;0.46;0.36;0.00;-0.00;-0.01;0.03;1.49;2.44;-0.07;67.64;0.79;0.50;0.013;1.29;2.22;-1000.00;-1000.00
564.855;2924;2.53;-0.07;75.80;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.72;0.46;0.46;-0.00;-0.01;-0.08;0.07;1.59;2.46;-0.04;72.60;0.79;0.50;0.015;1.29;2.22;-1000.00;-1000.00
564.955;2933;2.54;-0.03;83.13;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.65;0.46;0.41;-0.18;-0.04;0.10;0.12;1.36;2.47;-0.01;77.56;0.79;0.50;0.009;1.29;2.22;-1000.00;-1000.00
565.055;2943;2.56;0.01;90.18;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.60;0.45;0.44;-0.17;-0.00;0.05;-0.03;1.15;2.47;0.03;82.51;0.79;0.50;0.010;1.29;2.22;-1000.00;-1000.00
565.145;2952;2.57;0.05;95.55;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.34;0.45;0.44;-0.13;-0.00;-0.04;-0.00;0.93;2.47;0.07;87.47;0.78;0.50;0.005;1.29;2.22;-1000.00;-1000.00
565.255;2962;2.56;0.10;97.27;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.51;0.46;0.46;-0.01;-0.06;0.14;0.14;0.34;2.47;0.10;92.39;0.78;0.50;0.010;1.29;2.22;-1000.00;-1000.00
565.355;2976;2.55;0.16;99.82;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.66;0.46;0.46;0.02;-0.01;-0.07;0.03;0.61;2.47;0.12;94.83;0.78;0.50;0.009;1.29;2.22;-1000.00;-1000.00
565.455;2985;2.54;0.20;103.28;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.79;0.46;0.46;0.02;-0.01;-0.23;0.08;0.94;2.47;0.17;102.10;0.77;0.50;0.012;1.29;2.22;-1000.00;-1000.00
565.545;2995;2.53;0.25;109.05;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.79;0.47;0.45;-0.04;-0.00;-0.15;0.01;1.35;2.45;0.23;109.26;0.76;0.50;0.008;1.29;2.22;-1000.00;-1000.00
565.655;3004;2.52;0.29;114.50;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.79;0.47;0.48;-0.10;-0.01;0.17;0.01;1.38;2.44;0.26;113.98;0.76;0.50;0.006;1.29;2.22;-1000.00;-1000.00
565.755;3015;2.50;0.33;121.57;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.73;0.47;0.42;-0.10;-0.01;-0.04;0.02;1.26;2.42;0.29;118.66;0.75;0.50;0.008;1.29;2.22;-1000.00;-1000.00
565.845;3023;2.49;0.37;126.97;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.70;0.47;0.43;-0.20;-0.01;0.15;0.05;1.22;2.40;0.32;123.30;0.75;0.50;0.004;1.29;2.22;-1000.00;-1000.00
565.955;3034;2.47;0.41;133.70;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.65;0.47;0.42;-0.13;-0.01;0.03;-0.00;1.07;2.38;0.35;127.90;0.75;0.50;0.008;1.29;2.22;-1000.00;-1000.00
566.045;3042;2.45;0.44;138.14;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.61;0.46;0.44;-0.15;-0.05;0.24;0.21;1.07;2.37;0.37;130.18;0.74;0.50;0.008;1.29;2.22;-1000.00;-1000.00
566.155;3053;2.43;0.48;143.42;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.61;0.45;0.41;-0.09;-0.01;0.01;0.01;0.79;2.35;0.39;134.71;0.74;0.50;0.008;1.29;2.22;-1000.00;-1000.00
566.255;3064;2.40;0.51;147.80;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.63;0.44;0.40;-0.06;-0.01;-0.13;-0.08;0.68;2.32;0.42;139.20;0.73;0.50;0.008;1.29;2.22;-1000.00;-1000.00
566.355;3076;2.35;0.55;153.49;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.62;0.43;0.43;-0.04;-0.01;-0.05;-0.04;0.72;2.29;0.44;143.65;0.73;0.50;0.007;1.29;2.22;-1000.00;-1000.00
