t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595612470.222;2134;-1.43;-0.02;269.08;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;0.01;0.01;-1.45;-0.01;-90.00;-0.00;0.50;0.011;-0.97;2.72;-100.00;-100.00
1595612470.322;2144;-1.43;-0.07;269.27;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;-0.01;0.50;0.49;0.00;0.00;0.01;0.01;0.01;-1.45;-0.06;-90.00;-0.00;0.50;0.012;-1.02;2.72;-100.00;-100.00
1595612470.422;2154;-1.43;-0.11;269.15;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;0.01;-0.00;-1.45;-0.11;-90.00;-0.00;0.50;0.012;-1.06;2.72;-100.00;-100.00
1595612470.523;2164;-1.43;-0.16;269.26;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;-0.01;0.50;0.49;0.00;0.00;-0.01;0.03;0.02;-1.45;-0.16;-90.00;-0.00;0.50;0.012;-1.11;2.71;-100.00;-100.00
1595612470.623;2174;-1.43;-0.20;269.27;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;-0.01;0.50;0.49;0.00;0.00;-0.02;0.01;0.01;-1.45;-0.19;-90.00;-0.00;0.50;0.012;-1.16;2.71;-100.00;-100.00
1595612470.716;2183;-1.43;-0.25;269.33;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;-0.01;0.50;0.49;0.00;0.00;0.02;-0.01;-0.00;-1.45;-0.24;-90.00;-0.00;0.50;0.006;-1.20;2.71;-100.00;-100.00
1595612470.816;2193;-1.43;-0.29;269.25;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;-0.03;-0.00;-1.45;-0.29;-90.00;-0.00;0.50;0.006;-1.24;2.71;-100.00;-100.00
1595612470.916;2203;-1.43;-0.34;269.17;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;0.00;0.50;0.49;0.00;0.00;0.00;0.01;0.02;-1.45;-0.34;-90.00;-0.00;0.50;0.006;-1.29;2.71;-100.00;-100.00
1595612471.017;2213;-1.44;-0.38;269.13;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;0.01;0.50;0.49;0.00;0.00;0.01;0.01;0.01;-1.45;-0.39;-90.00;-0.00;0.50;0.006;-1.34;2.70;-100.00;-100.00
1595612471.117;2223;-1.44;-0.43;269.39;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;-0.00;0.50;0.50;0.00;0.00;-0.01;-0.04;0.02;-1.45;-0.42;-90.00;-0.00;0.50;0.006;-1.38;2.70;-100.00;-100.00
1595612471.217;2233;-1.44;-0.47;269.39;-1.45;-0.70;-90.00;0.00;0.50;438;4;1;0;-0.00;0.50;0.49;0.00;0.00;0.00;0.05;0.01;-1.45;-0.47;-90.00;-0.00;0.50;0.006;-1.43;2.70;-100.00;-100.00
1595612471.312;2243;-1.44;-0.52;269.25;-1.45;-0.70;-90.00;0.00;0.50;438;4;1;0;0.01;0.50;0.49;0.00;0.00;0.02;-0.01;0.00;-1.45;-0.52;-90.00;-0.00;0.50;0.001;-1.48;2.70;-100.00;-100.00
1595612471.412;2253;-1.44;-0.56;269.40;-1.45;-0.70;-90.00;0.00;0.50;438;4;1;0;0.00;0.50;0.49;0.00;0.00;0.01;-0.02;0.02;-1.45;-0.57;-90.00;-0.00;0.50;0.001;-1.52;2.69;-100.00;-100.00
1595612471.512;2263;-1.44;-0.61;269.68;-1.45;-0.70;-90.00;0.00;0.50;438;4;1;0;-0.01;0.50;0.49;0.00;0.00;0.01;-0.01;0.02;-1.45;-0.60;-90.00;-0.00;0.50;0.001;-1.57;2.69;-100.00;-100.00
1595612471.612;2273;-1.44;-0.65;269.55;-1.45;-0.70;-90.00;0.00;0.50;438;4;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;0.01;-0.01;-1.45;-0.65;-90.00;0.00;0.50;0.001;-1.62;2.69;-100.00;-100.00
1595612471.742;2286;-1.44;-0.71;269.55;-1.45;-0.95;-90.00;-0.00;0.50;529;0;1;0;-0.01;0.50;0.49;0.00;0.00;-0.01;0.02;-0.00;-1.45;-0.70;-90.00;0.00;0.50;0.029;-1.68;2.70;-100.00;-100.00
1595612471.831;2295;-1.44;-0.76;269.64;-1.45;-0.95;-90.00;-0.00;0.50;529;0;1;0;-0.01;0.50;0.50;0.00;0.00;-0.02;0.02;0.01;-1.45;-0.95;-90.00;-0.00;0.50;0.020;-1.72;2.70;-100.00;-100.00
1595612471.923;2304;-1.44;-0.80;269.80;-1.45;-0.95;-90.00;-0.00;0.50;529;0;1;0;-0.02;0.50;0.50;0.00;0.00;-0.00;-0.01;0.01;-1.45;-0.95;-90.00;-0.00;0.50;0.012;-1.76;2.70;-100.00;-100.00
1595612472.022;2313;-1.44;-0.84;269.72;-1.45;-0.95;-90.00;-0.00;0.50;529;0;1;0;-0.01;0.50;0.50;0.00;0.00;0.01;-0.03;0.00;-1.45;-0.95;-90.00;-0.00;0.50;0.012;-1.81;2.71;-100.00;-100.00
1595612472.123;2324;-1.44;-0.89;269.67;-1.45;-0.95;-90.00;-0.00;0.50;529;0;1;0;-0.01;0.50;0.49;0.00;0.00;-0.01;-0.01;0.00;-1.45;-0.95;-90.00;-0.00;0.50;0.012;-1.86;2.71;-100.00;-100.00
1595612472.222;2334;-1.44;-0.94;269.59;-1.45;-1.19;-90.00;-0.00;0.50;529;1;1;0;-0.00;0.50;0.50;0.00;0.00;0.01;0.03;0.01;-1.45;-0.95;-90.00;-0.00;0.50;0.012;-1.91;2.71;-100.00;-100.00
1595612472.320;2344;-1.44;-0.98;269.72;-1.45;-1.19;-90.00;-0.00;0.50;529;1;1;0;-0.01;0.50;0.50;0.00;0.00;-0.00;-0.03;0.00;-1.45;-0.97;-90.00;-0.00;0.50;0.009;-1.95;2.71;-100.00;-100.00
1595612472.422;2354;-1.44;-1.03;269.81;-1.45;-1.19;-90.00;-0.00;0.50;529;1;1;0;-0.01;0.50;0.50;0.00;0.00;0.00;0.01;-0.00;-1.45;-1.02;-90.00;-0.00;0.50;0.011;-2.00;2.71;-100.00;-100.00
1595612472.529;2365;-1.44;-1.08;269.70;-1.45;-1.19;-90.00;-0.00;0.50;529;1;1;0;-0.01;0.50;0.50;0.00;0.00;0.01;0.02;0.01;-1.45;-1.07;-90.00;-0.00;0.50;0.018;-2.05;2.71;-100.00;-100.00
1595612472.629;2375;-1.44;-1.13;269.59;-1.45;-1.19;-90.00;-0.00;0.50;529;1;1;0;-0.00;0.50;0.50;0.00;0.00;0.01;-0.03;-0.04;-1.45;-1.12;-90.00;-0.00;0.50;0.018;-2.10;2.71;-100.00;-100.00
1595612472.728;2385;-1.44;-1.17;269.54;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;0.00;0.50;0.50;0.00;0.00;0.00;0.02;0.00;-1.45;-1.17;-90.00;-0.00;0.50;0.017;-2.15;2.71;-100.00;-100.00
1595612472.816;2393;-1.44;-1.21;269.64;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;-0.00;0.50;0.50;0.00;0.00;0.01;0.02;-0.01;-1.45;-1.21;-90.00;-0.00;0.50;0.005;-2.19;2.71;-100.00;-100.00
1595612472.916;2403;-1.44;-1.26;269.57;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;-0.00;-0.00;-1.45;-1.26;-90.00;-0.00;0.50;0.006;-2.23;2.71;-100.00;-100.00
1595612473.017;2413;-1.44;-1.31;269.58;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;0.03;-0.00;-1.45;-1.31;-90.00;-0.00;0.50;0.006;-2.28;2.70;-100.00;-100.00
1595612473.116;2423;-1.44;-1.35;269.62;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;-0.00;0.50;0.49;0.00;0.00;-0.02;-0.00;0.01;-1.45;-1.35;-90.00;-0.00;0.50;0.006;-2.33;2.69;-100.00;-100.00
1595612473.216;2433;-1.44;-1.40;269.58;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;-0.00;0.50;0.49;0.00;0.00;0.02;0.00;0.01;-1.45;-1.39;-90.00;-0.00;0.50;0.005;-2.37;2.68;-100.00;-100.00
1595612473.316;2443;-1.44;-1.44;269.66;-1.45;-1.66;-90.00;-0.00;0.50;529;3;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;-0.03;0.00;-1.45;-1.44;-90.00;-0.00;0.50;0.006;-2.41;2.67;-100.00;-100.00
1595612473.414;2453;-1.44;-1.49;269.62;-1.45;-1.66;-90.00;-0.00;0.50;529;3;1;0;-0.00;0.50;0.49;0.00;0.00;0.01;-0.01;0.01;-1.45;-1.49;-90.00;-0.00;0.50;0.003;-2.45;2.65;-100.00;-100.00
1595612473.514;2463;-1.44;-1.54;269.64;-1.45;-1.66;-90.00;-0.00;0.50;529;3;1;0;-0.00;0.50;0.50;0.00;0.00;0.01;0.02;0.00;-1.45;-1.54;-90.00;-0.00;0.50;0.003;-2.49;2.63;-100.00;-100.00
1595612473.613;2473;-1.44;-1.58;269.57;-1.45;-1.66;-90.00;-0.00;0.50;529;3;1;0;0.00;0.50;0.50;0.00;0.00;-0.01;-0.03;-0.01;-1.45;-1.59;-90.00;-0.00;0.50;0.003;-2.53;2.60;-100.00;-100.00
1595612473.729;2485;-1.44;-1.64;269.65;-1.45;-2.15;-90.00;0.11;0.00;525;1;1;5;-0.01;0.50;0.49;0.00;0.00;-0.00;0.03;-0.01;-1.45;-1.64;-90.00;-0.00;0.50;0.015;-2.57;2.56;-100.00;-100.00
1595612473.824;2494;-1.44;-1.68;269.57;-1.45;-2.15;-90.00;0.11;0.00;525;1;1;5;0.18;0.50;0.50;0.00;0.00;0.02;-0.04;0.01;-1.45;-2.15;-89.96;0.18;0.07;0.013;-2.59;2.53;-100.00;-100.00
1595612473.929;2505;-1.44;-1.73;270.12;-1.45;-2.15;-90.00;0.11;0.00;525;1;1;5;0.18;0.50;0.50;0.00;0.00;0.00;-0.01;0.14;-1.45;-2.15;-89.96;0.18;0.07;0.018;-2.62;2.48;-100.00;-100.00
1595612474.023;2514;-1.44;-1.78;271.52;-1.45;-2.15;-90.00;0.11;0.00;525;1;1;5;0.18;0.50;0.50;0.00;0.00;0.01;-0.02;0.22;-1.45;-2.15;-89.96;0.18;0.07;0.012;-2.64;2.45;-100.00;-100.00
1595612474.120;2524;-1.44;-1.82;272.83;-1.45;-2.15;-90.00;0.11;0.00;525;1;1;5;0.18;0.50;0.50;0.00;0.00;-0.02;-0.01;0.23;-1.45;-2.15;-89.96;0.18;0.07;0.010;-2.66;2.40;-100.00;-100.00
1595612474.220;2534;-1.44;-1.87;274.30;-1.45;-2.15;-90.00;0.11;0.00;525;1;1;5;0.18;0.50;0.51;0.00;0.00;0.03;-0.00;0.25;-1.45;-2.15;-89.96;0.18;0.07;0.009;-2.67;2.36;-100.00;-100.00
1595612474.319;2544;-1.43;-1.92;275.72;-1.43;-2.34;-76.43;0.65;0.50;525;2;1;5;0.18;0.50;0.51;0.00;0.00;-0.01;0.02;0.23;-1.45;-2.15;-89.96;0.18;0.07;0.009;-2.68;2.32;-100.00;-100.00
1595612474.416;2553;-1.43;-1.96;277.12;-1.43;-2.34;-76.43;0.65;0.50;525;2;1;5;-0.60;0.50;0.51;0.00;0.00;-0.03;-0.00;0.24;-1.45;-2.15;-89.96;0.18;0.07;0.005;-2.68;2.27;-100.00;-100.00
1595612474.516;2563;-1.42;-2.00;278.34;-1.43;-2.34;-76.43;0.65;0.50;525;2;1;5;-0.56;0.48;0.51;0.00;0.00;-0.02;-0.00;0.10;-1.45;-2.15;-89.96;0.18;0.07;0.005;-2.68;2.23;-100.00;-100.00
1595612474.616;2573;-1.41;-2.05;272.23;-1.43;-2.34;-76.43;0.65;0.50;525;2;1;5;-0.20;0.47;0.50;0.00;0.00;0.04;0.04;-0.87;-1.45;-2.15;-89.96;0.18;0.07;0.005;-2.67;2.18;-100.00;-100.00
1595612474.716;2583;-1.41;-2.10;266.90;-1.43;-2.34;-76.43;0.65;0.50;525;2;1;5;0.12;0.46;0.49;0.00;0.00;-0.03;-0.04;-0.83;-1.45;-2.15;-89.96;0.18;0.07;0.006;-2.66;2.14;-100.00;-100.00
1595612474.816;2593;-1.41;-2.14;266.08;-1.43;-2.34;-76.43;0.65;0.50;525;2;1;5;0.26;0.45;0.48;0.00;0.00;0.01;0.00;-0.20;-1.45;-2.15;-89.96;0.18;0.07;0.005;-2.65;2.10;-100.00;-100.00
1595612474.917;2603;-1.41;-2.18;267.65;-1.43;-2.34;-76.43;0.65;0.50;525;2;1;5;0.42;0.44;0.48;0.00;0.00;0.00;-0.02;0.14;-1.45;-2.18;-88.95;0.33;0.21;0.006;-2.64;2.06;-100.00;-100.00
1595612475.022;2614;-1.41;-2.23;270.21;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.56;0.44;0.46;0.00;0.00;0.01;0.01;0.45;-1.45;-2.23;-86.03;0.46;0.33;0.012;-2.62;2.02;-100.00;-100.00
1595612475.116;2623;-1.41;-2.27;273.91;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.65;0.44;0.45;0.00;0.00;0.03;-0.03;0.70;-1.45;-2.27;-83.50;0.53;0.39;0.006;-2.59;1.99;-100.00;-100.00
1595612475.216;2633;-1.41;-2.30;279.17;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.64;0.44;0.44;0.00;0.00;0.04;0.03;0.92;-1.44;-2.30;-80.07;0.60;0.45;0.006;-2.57;1.96;-100.00;-100.00
1595612475.316;2643;-1.40;-2.35;285.20;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.62;0.44;0.44;0.00;0.00;0.00;0.05;1.00;-1.43;-2.35;-75.63;0.65;0.50;0.006;-2.53;1.93;-100.00;-100.00
1595612475.416;2653;-1.39;-2.38;291.06;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.56;0.44;0.44;0.00;0.00;0.02;0.02;0.99;-1.42;-2.39;-70.78;0.65;0.50;0.006;-2.50;1.90;-100.00;-100.00
1595612475.516;2663;-1.38;-2.42;296.53;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.51;0.44;0.44;0.00;0.00;0.02;0.02;0.98;-1.40;-2.44;-65.89;0.66;0.50;0.005;-2.47;1.88;-100.00;-100.00
1595612475.616;2673;-1.36;-2.45;301.34;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.47;0.43;0.44;0.00;0.00;-0.01;0.04;0.83;-1.38;-2.46;-62.61;0.66;0.50;0.006;-2.43;1.86;-100.00;-100.00
1595612475.717;2684;-1.33;-2.49;306.05;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.48;0.43;0.44;0.00;0.00;0.02;-0.03;0.73;-1.36;-2.50;-57.66;0.66;0.50;0.006;-2.39;1.84;-100.00;-100.00
1595612475.816;2693;-1.31;-2.51;309.52;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.47;0.43;0.44;0.00;0.00;0.02;-0.01;0.68;-1.34;-2.53;-54.33;0.67;0.50;0.006;-2.36;1.82;-100.00;-100.00
1595612475.917;2703;-1.29;-2.54;313.56;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.49;0.43;0.44;0.00;0.00;0.01;-0.02;0.69;-1.32;-2.57;-49.32;0.67;0.50;0.006;-2.32;1.81;-100.00;-100.00
1595612476.017;2714;-1.26;-2.57;317.95;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.50;0.43;0.44;0.00;0.00;0.03;-0.02;0.70;-1.28;-2.60;-44.27;0.67;0.50;0.006;-2.28;1.80;-100.00;-100.00
1595612476.117;2723;-1.23;-2.60;321.80;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.54;0.44;0.44;0.00;0.00;0.04;0.01;0.73;-1.25;-2.63;-39.17;0.68;0.50;0.006;-2.24;1.80;-100.00;-100.00
1595612476.217;2734;-1.20;-2.62;326.73;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.51;0.44;0.44;0.00;0.00;0.01;0.03;0.78;-1.22;-2.65;-35.76;0.68;0.50;0.006;-2.19;1.80;-100.00;-100.00
1595612476.317;2744;-1.16;-2.64;331.22;-0.86;-2.76;-0.57;0.49;0.50;525;4;1;5;0.50;0.44;0.44;0.00;0.00;-0.00;0.01;0.75;-1.19;-2.67;-30.72;0.66;0.50;0.006;-2.15;1.80;-100.00;-100.00
1595612476.416;2753;-1.13;-2.66;335.00;-0.86;-2.76;-0.57;0.49;0.50;525;4;1;5;0.53;0.44;0.55;0.00;0.00;-0.01;0.01;0.75;-1.15;-2.70;-25.92;0.64;0.50;0.006;-2.11;1.80;-100.00;-100.00
1595612476.546;2766;-1.08;-2.68;340.76;-0.85;-2.75;0.00;-0.00;0.50;516;0;1;0;0.48;0.43;0.44;0.00;0.00;-0.01;0.03;0.80;-1.12;-2.71;-22.84;0.62;0.50;0.029;-2.05;1.81;-100.00;-100.00
1595612476.625;2774;-1.05;-2.69;344.23;-0.85;-2.75;0.00;-0.00;0.50;516;0;1;0;0.62;0.46;0.44;0.00;0.00;0.02;-0.00;0.73;-0.85;-2.75;0.00;-0.00;0.50;0.015;-2.02;1.81;-100.00;-100.00
1595612476.727;2785;-1.01;-2.70;349.45;-0.85;-2.75;0.00;-0.00;0.50;516;0;1;0;0.42;0.48;0.44;0.00;0.00;0.03;-0.03;0.90;-0.85;-2.75;0.00;-0.00;0.50;0.016;-1.97;1.81;-100.00;-100.00
1595612476.824;2794;-0.98;-2.70;354.37;-0.85;-2.75;0.00;-0.00;0.50;516;0;1;0;0.16;0.50;0.45;0.00;0.00;0.02;-0.02;0.78;-0.85;-2.75;0.00;-0.00;0.50;0.013;-1.93;1.80;-100.00;-100.00
1595612476.922;2804;-0.94;-2.70;357.14;-0.85;-2.75;0.00;-0.00;0.50;516;0;1;0;0.02;0.50;0.47;0.00;0.00;0.02;-0.02;0.47;-0.85;-2.75;0.00;-0.00;0.50;0.011;-1.89;1.80;-100.00;-100.00
1595612477.022;2814;-0.89;-2.70;358.20;-0.85;-2.75;0.00;-0.00;0.50;516;0;1;0;-0.02;0.50;0.49;0.00;0.00;0.03;0.02;0.19;-0.85;-2.75;0.00;-0.00;0.50;0.011;-1.85;1.79;-100.00;-100.00
1595612477.127;2825;-0.84;-2.71;357.82;-0.61;-2.75;-0.00;-0.00;0.50;516;1;1;0;0.01;0.50;0.50;0.00;0.00;-0.03;0.02;-0.01;-0.85;-2.75;0.00;-0.00;0.50;0.016;-1.80;1.77;-100.00;-100.00
1595612477.223;2834;-0.79;-2.71;357.86;-0.61;-2.75;-0.00;-0.00;0.50;516;1;1;0;0.00;0.50;0.50;0.00;0.00;-0.00;0.01;0.02;-0.80;-2.75;-0.00;-0.00;0.50;0.012;-1.76;1.76;-100.00;-100.00
1595612477.320;2844;-0.75;-2.71;357.90;-0.61;-2.75;-0.00;-0.00;0.50;516;1;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;0.02;0.03;-0.75;-2.75;-0.00;-0.00;0.50;0.009;-1.72;1.73;-100.00;-100.00
1595612477.421;2854;-0.70;-2.71;358.15;-0.61;-2.75;-0.00;-0.00;0.50;516;1;1;0;-0.00;0.50;0.49;0.00;0.00;0.00;0.03;0.03;-0.71;-2.75;-0.00;-0.00;0.50;0.010;-1.69;1.71;-100.00;-100.00
1595612477.520;2864;-0.66;-2.72;357.92;-0.61;-2.75;-0.00;-0.00;0.50;516;1;1;0;0.02;0.50;0.49;0.00;0.00;-0.02;-0.04;0.01;-0.66;-2.75;-0.00;-0.00;0.50;0.009;-1.65;1.68;-100.00;-100.00
1595612477.620;2874;-0.61;-2.71;358.44;-0.37;-2.75;-0.00;-0.00;0.50;516;2;1;0;-0.01;0.50;0.49;0.00;0.00;-0.03;0.02;0.04;-0.62;-2.75;-0.00;-0.00;0.50;0.009;-1.62;1.65;-100.00;-100.00
1595612477.716;2883;-0.57;-2.72;358.59;-0.37;-2.75;-0.00;-0.00;0.50;516;2;1;0;-0.01;0.50;0.49;0.00;0.00;0.01;0.00;0.03;-0.57;-2.75;-0.00;-0.00;0.50;0.006;-1.59;1.62;-100.00;-100.00
1595612477.816;2893;-0.52;-2.72;358.60;-0.37;-2.75;-0.00;-0.00;0.50;516;2;1;0;-0.01;0.50;0.37;0.00;0.00;-0.01;-0.04;0.00;-0.53;-2.75;-0.00;-0.00;0.50;0.006;-1.57;1.58;-100.00;-100.00
1595612477.917;2903;-0.48;-2.72;358.85;-0.37;-2.75;-0.00;-0.00;0.50;516;2;1;0;-0.02;0.50;0.49;0.00;0.00;-0.00;0.04;0.01;-0.48;-2.75;-0.00;-0.00;0.50;0.006;-1.55;1.54;-100.00;-100.00
1595612478.022;2914;-0.43;-2.72;358.80;-0.37;-2.75;-0.00;-0.00;0.50;516;2;1;0;-0.01;0.50;0.49;0.00;0.00;-0.03;0.00;0.02;-0.43;-2.75;-0.00;-0.00;0.50;0.012;-1.53;1.50;-100.00;-100.00
1595612478.122;2924;-0.38;-2.72;358.44;-0.14;-2.75;-0.00;-0.00;0.50;516;3;1;0;0.01;0.50;0.49;0.00;0.00;0.03;-0.04;-0.00;-0.39;-2.75;-0.00;-0.00;0.50;0.011;-1.51;1.46;-100.00;-100.00
1595612478.217;2933;-0.34;-2.72;358.58;-0.14;-2.75;-0.00;-0.00;0.50;516;3;1;0;0.01;0.50;0.49;0.00;0.00;0.03;-0.02;0.01;-0.35;-2.75;-0.00;-0.00;0.50;0.006;-1.50;1.42;-100.00;-100.00
1595612478.316;2943;-0.30;-2.73;358.99;-0.14;-2.75;-0.00;-0.00;0.50;516;3;1;0;-0.01;0.50;0.49;0.00;0.00;0.03;0.02;0.00;-0.30;-2.75;-0.00;-0.00;0.50;0.006;-1.49;1.38;-100.00;-100.00
1595612478.440;2956;-0.24;-2.73;358.91;0.35;-2.75;0.00;-0.00;0.37;90;0;1;7;-0.01;0.50;0.49;0.00;0.00;-0.03;0.00;0.01;-0.25;-2.75;-0.00;-0.00;0.50;0.022;-1.49;1.33;-100.00;-100.00
1595612478.522;2964;-0.20;-2.73;358.65;0.35;-2.75;0.00;-0.00;0.37;90;0;1;7;-0.23;0.50;0.49;0.00;0.00;0.01;-0.01;-0.00;0.35;-2.75;0.00;-0.00;0.37;0.012;-1.48;1.29;-100.00;-100.00
1595612478.625;2974;-0.16;-2.73;358.38;0.35;-2.75;0.00;-0.00;0.37;90;0;1;7;-0.20;0.50;0.49;0.00;0.00;-0.03;0.00;-0.12;0.35;-2.75;0.00;-0.00;0.37;0.013;-1.48;1.25;-100.00;-100.00
1595612478.722;2984;-0.11;-2.73;356.39;0.35;-2.75;0.00;-0.00;0.37;90;0;1;7;-0.09;0.50;0.50;0.00;0.00;0.01;-0.03;-0.27;0.35;-2.75;0.00;-0.00;0.37;0.011;-1.48;1.20;-100.00;-100.00
1595612478.822;2994;-0.06;-2.74;355.20;0.35;-2.75;0.00;-0.00;0.37;90;0;1;7;-0.02;0.50;0.50;0.00;0.00;-0.03;-0.03;-0.18;0.35;-2.75;0.00;-0.00;0.37;0.011;-1.48;1.15;-100.00;-100.00
1595612478.922;3004;-0.01;-2.74;354.98;0.35;-2.75;0.00;-0.00;0.37;90;0;1;7;0.01;0.50;0.50;0.00;0.00;0.00;0.01;-0.02;0.35;-2.75;0.00;-0.00;0.37;0.012;-1.48;1.11;-100.00;-100.00
1595612479.022;3014;0.03;-2.74;355.08;0.35;-2.75;0.00;-0.00;0.37;90;0;1;7;0.04;0.50;0.50;0.00;0.00;0.03;-0.01;0.00;0.35;-2.75;0.00;-0.00;0.37;0.011;-1.49;1.06;-100.00;-100.00
1595612479.122;3024;0.08;-2.75;355.13;0.35;-2.75;0.00;-0.00;0.37;90;0;1;7;0.06;0.50;0.50;0.00;0.00;-0.02;-0.02;0.02;0.35;-2.75;0.00;-0.00;0.37;0.011;-1.49;1.01;-100.00;-100.00
1595612479.222;3034;0.12;-2.75;355.35;0.35;-2.75;0.00;-0.00;0.37;90;0;1;7;0.08;0.50;0.49;0.00;0.00;-0.02;0.04;0.05;0.35;-2.75;0.00;-0.00;0.37;0.012;-1.49;0.96;-100.00;-100.00
1595612479.322;3044;0.17;-2.76;356.05;0.35;-2.75;0.00;-0.00;0.37;90;0;1;7;0.08;0.50;0.50;0.00;0.00;-0.00;0.01;0.08;0.35;-2.75;0.00;-0.00;0.37;0.011;-1.49;0.91;-100.00;-100.00
1595612479.422;3054;0.21;-2.76;356.67;0.35;-2.75;0.00;-0.00;0.37;90;0;1;7;0.08;0.50;0.50;0.00;0.00;0.03;-0.01;0.12;0.35;-2.75;0.00;-0.00;0.37;0.011;-1.49;0.86;-100.00;-100.00
1595612479.522;3064;0.26;-2.77;357.18;0.73;-2.70;24.90;0.79;0.50;90;1;1;7;0.09;0.50;0.62;0.00;0.00;0.04;0.03;0.11;0.35;-2.75;0.00;-0.00;0.37;0.011;-1.49;0.82;-100.00;-100.00
1595612479.619;3074;0.31;-2.77;357.82;0.73;-2.70;24.90;0.79;0.50;90;1;1;7;-0.01;0.50;0.50;0.00;0.00;-0.02;0.02;0.11;0.35;-2.75;0.00;-0.00;0.37;0.009;-1.49;0.77;-100.00;-100.00
1595612479.719;3084;0.35;-2.77;358.21;0.73;-2.70;24.90;0.79;0.50;90;1;1;7;0.09;0.50;0.50;0.00;0.00;0.01;0.02;-0.01;0.35;-2.75;0.00;-0.00;0.37;0.009;-1.49;0.72;-100.00;-100.00
1595612479.828;3095;0.41;-2.77;358.48;0.73;-2.70;24.90;0.79;0.50;90;1;1;7;0.20;0.49;0.50;0.00;0.00;-0.01;0.03;0.05;0.39;-2.75;0.22;0.10;0.38;0.017;-1.49;0.66;-100.00;-100.00
1595612479.922;3104;0.45;-2.78;359.33;0.73;-2.70;24.90;0.79;0.50;90;1;1;7;0.30;0.49;0.50;0.00;0.00;0.00;0.00;0.22;0.45;-2.75;1.33;0.22;0.40;0.011;-1.49;0.62;-100.00;-100.00
1595612480.023;3114;0.49;-2.78;361.22;0.73;-2.70;24.90;0.79;0.50;90;1;1;7;0.37;0.49;0.50;0.00;0.00;-0.01;-0.01;0.38;0.48;-2.75;2.32;0.29;0.42;0.012;-1.49;0.57;-100.00;-100.00
1595612480.122;3124;0.54;-2.77;364.63;0.73;-2.70;24.90;0.79;0.50;90;1;1;7;0.42;0.48;0.50;0.00;0.00;0.01;0.03;0.50;0.53;-2.75;4.46;0.38;0.43;0.011;-1.49;0.52;-100.00;-100.00
1595612480.229;3135;0.58;-2.77;368.41;0.73;-2.70;24.90;0.79;0.50;90;1;1;7;0.48;0.48;0.50;0.00;0.00;0.01;-0.01;0.61;0.57;-2.74;7.48;0.48;0.45;0.018;-1.49;0.47;-100.00;-100.00
1595612480.329;3145;0.63;-2.76;371.91;0.73;-2.70;24.90;0.79;0.50;90;1;1;7;0.53;0.48;0.49;0.00;0.00;-0.00;0.01;0.70;0.61;-2.74;10.05;0.54;0.46;0.018;-1.49;0.42;-100.00;-100.00
1595612480.429;3155;0.67;-2.75;377.22;0.97;-2.34;86.23;0.79;0.50;90;2;1;7;0.59;0.47;0.49;0.00;0.00;0.02;-0.03;0.82;0.65;-2.73;14.82;0.63;0.47;0.018;-1.49;0.38;-100.00;-100.00
