t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595607616.031;16404;1.68;-0.37;720.87;1.45;-0.35;-0.00;0.00;-0.50;907;1;1;2;0.09;0.35;0.43;0.00;0.00;-0.00;0.02;0.04;1.55;-0.35;0.00;0.00;-0.50;0.008;0.65;-0.94;1.38;-1.07
1595607616.125;16413;1.71;-0.37;721.42;1.45;-0.35;-0.00;0.00;-0.50;907;1;1;2;0.11;0.29;0.43;0.00;0.00;-0.00;0.02;0.08;1.55;-0.35;0.00;0.00;-0.50;0.002;0.65;-0.90;1.38;-1.07
1595607616.225;16423;1.74;-0.37;721.71;1.45;-0.35;-0.00;0.00;-0.50;907;1;1;2;0.13;0.23;0.36;0.00;0.00;0.01;0.04;0.07;1.55;-0.35;0.00;0.00;-0.50;0.002;0.65;-0.86;1.38;-1.07
1595607616.322;16433;1.77;-0.37;722.14;1.45;-0.35;-0.00;0.00;-0.50;907;1;0;2;0.13;0.23;0.30;0.00;0.00;-0.01;0.03;0.05;1.55;-0.35;0.00;0.00;-0.50;0.006;0.65;-0.81;1.38;-1.07
1595607616.422;16443;1.78;-0.37;722.66;1.45;-0.35;-0.00;0.00;-0.50;907;1;0;2;0.13;0.23;0.27;0.00;0.00;-0.01;0.13;0.10;1.55;-0.35;0.00;0.00;-0.50;0.006;0.65;-0.76;1.38;-1.07
1595607616.522;16453;1.78;-0.37;722.45;1.45;-0.35;-0.00;0.00;-0.50;907;1;0;2;0.13;0.23;0.10;0.00;0.00;0.00;-0.06;-0.05;1.55;-0.35;0.00;0.00;-0.50;0.006;0.65;-0.72;1.38;-1.07
1595607616.622;16463;1.78;-0.37;722.43;1.45;-0.35;-0.00;0.00;-0.50;907;1;0;2;0.13;0.23;0.00;0.00;0.00;0.00;0.00;-0.03;1.55;-0.35;0.00;0.00;-0.50;0.006;0.66;-0.67;1.38;-1.07
1595607616.722;16473;1.78;-0.37;722.24;1.45;-0.35;-0.00;0.00;-0.50;907;1;0;2;0.13;0.23;-0.00;0.00;0.00;-0.00;-0.00;-0.01;1.55;-0.35;0.00;0.00;-0.50;0.006;0.66;-0.63;1.38;-1.07
1595607616.822;16483;1.78;-0.37;722.18;1.45;-0.35;-0.00;0.00;-0.50;907;1;0;2;0.13;0.23;-0.00;0.00;0.00;-0.00;0.01;-0.00;1.55;-0.35;0.00;0.00;-0.50;0.006;0.66;-0.58;1.38;-1.07
1595607616.926;16493;1.78;-0.37;722.17;1.45;-0.35;-0.00;0.00;-0.50;907;1;0;2;0.13;0.23;-0.00;0.00;0.00;0.00;0.00;0.00;1.55;-0.35;0.00;0.00;-0.50;0.010;0.66;-0.54;1.38;-1.07
1595607617.051;16506;1.78;-0.37;722.20;1.85;-0.35;0.00;0.00;-0.50;1012;0;1;2;0.13;0.23;-0.00;0.00;0.00;0.00;0.00;0.00;1.55;-0.35;0.00;0.00;-0.50;0.010;0.66;-0.48;1.38;-1.07
1595607617.132;16514;1.78;-0.37;722.20;1.56;-0.35;-0.00;0.00;-0.50;1012;3;1;2;0.15;0.20;-0.00;0.00;0.00;0.00;0.00;0.00;1.78;-0.35;-0.00;0.00;-0.50;0.007;0.66;-0.44;1.38;-1.07
1595607617.228;16523;1.78;-0.37;722.57;1.56;-0.35;-0.00;0.00;-0.50;1012;3;1;2;0.17;0.16;0.02;0.00;0.00;0.00;-0.14;0.10;1.78;-0.35;-0.00;0.00;-0.50;0.006;0.66;-0.39;1.38;-1.07
1595607617.339;16535;1.81;-0.37;722.67;1.56;-0.35;-0.00;0.00;-0.50;1012;3;1;2;0.18;0.13;0.11;0.00;0.00;0.01;0.07;0.05;1.80;-0.35;-0.00;0.00;-0.50;0.012;0.65;-0.34;1.38;-1.07
1595607617.428;16543;1.81;-0.37;723.16;1.56;-0.35;-0.00;0.00;-0.50;1012;3;1;2;0.20;0.10;0.16;0.00;0.00;0.01;-0.04;0.05;1.81;-0.35;-0.00;0.00;-0.50;0.006;0.65;-0.30;1.38;-1.07
1595607617.528;16554;1.83;-0.37;723.42;1.56;-0.35;-0.00;0.00;-0.50;1012;3;1;2;0.20;0.07;0.13;0.00;0.00;0.01;0.03;0.04;1.82;-0.35;-0.00;0.00;-0.50;0.006;0.64;-0.25;1.38;-1.07
1595607617.628;16563;1.83;-0.37;723.50;1.56;-0.35;-0.00;0.00;-0.50;1012;3;1;2;0.21;0.05;0.10;0.00;0.00;0.00;-0.00;0.03;1.83;-0.35;-0.00;0.00;-0.50;0.006;0.64;-0.21;1.38;-1.07
1595607617.731;16574;1.84;-0.37;723.75;1.56;-0.35;-0.00;0.00;-0.50;1012;3;1;2;0.22;0.02;0.08;0.00;0.00;0.00;-0.00;0.01;1.84;-0.35;-0.00;0.00;-0.50;0.008;0.63;-0.16;1.38;-1.07
1595607617.828;16583;1.84;-0.37;723.58;1.56;-0.35;-0.00;0.00;-0.50;1012;3;1;2;0.22;-0.01;0.06;0.00;0.00;-0.00;0.01;-0.01;1.84;-0.35;-0.00;0.00;-0.50;0.006;0.64;-0.12;1.38;-1.07
1595607617.928;16593;1.84;-0.37;723.46;1.56;-0.35;-0.00;0.00;-0.50;1012;3;1;2;0.21;-0.03;0.02;0.00;0.00;0.00;0.00;-0.02;1.84;-0.35;-0.00;0.00;-0.50;0.006;0.64;-0.07;1.38;-1.07
1595607618.028;16603;1.84;-0.37;723.36;1.56;-0.35;-0.00;0.00;-0.50;1012;3;1;2;0.20;-0.05;0.00;0.00;0.00;0.00;0.01;-0.03;1.84;-0.35;-0.00;0.00;-0.50;0.006;0.64;-0.03;1.38;-1.07
1595607618.122;16613;1.84;-0.37;723.18;1.56;-0.35;-0.00;0.00;-0.50;1012;3;0;2;0.20;-0.07;-0.02;0.00;0.00;0.00;0.01;-0.02;1.84;-0.35;-0.00;0.00;-0.50;0.006;0.64;0.01;1.38;-1.07
1595607618.222;16623;1.84;-0.37;723.22;1.56;-0.35;-0.00;0.00;-0.50;1012;3;0;2;0.20;-0.07;-0.02;0.00;0.00;-0.00;0.01;-0.01;1.84;-0.35;-0.00;0.00;-0.50;0.006;0.64;0.05;1.38;-1.07
1595607618.322;16633;1.83;-0.37;722.83;1.56;-0.35;-0.00;0.00;-0.50;1012;3;0;2;0.20;-0.07;-0.04;0.00;0.00;-0.00;-0.03;-0.01;1.83;-0.35;-0.00;0.00;-0.50;0.006;0.64;0.09;1.38;-1.07
1595607618.422;16643;1.83;-0.37;722.94;1.56;-0.35;-0.00;0.00;-0.50;1012;3;0;2;0.20;-0.07;-0.03;0.00;0.00;0.00;0.01;0.01;1.83;-0.35;-0.00;0.00;-0.50;0.006;0.63;0.13;1.38;-1.07
1595607618.522;16653;1.83;-0.37;722.98;1.56;-0.35;-0.00;0.00;-0.50;1012;3;0;2;0.20;-0.07;-0.00;0.00;0.00;0.00;0.01;0.00;1.83;-0.35;-0.00;0.00;-0.50;0.006;0.61;0.17;1.38;-1.07
1595607618.622;16663;1.83;-0.37;723.13;1.56;-0.35;-0.00;0.00;-0.50;1012;3;0;2;0.20;-0.07;0.00;0.00;0.00;-0.00;0.00;0.00;1.83;-0.35;-0.00;0.00;-0.50;0.006;0.60;0.21;1.38;-1.07
1595607618.722;16673;1.83;-0.37;723.08;1.56;-0.35;-0.00;0.00;-0.50;1012;3;0;2;0.20;-0.07;0.00;0.00;0.00;0.00;0.00;0.00;1.83;-0.35;-0.00;0.00;-0.50;0.006;0.58;0.25;1.38;-1.07
1595607618.822;16683;1.83;-0.37;723.17;1.56;-0.35;-0.00;0.00;-0.50;1012;3;0;2;0.20;-0.07;0.00;0.00;0.00;0.00;0.00;0.00;1.83;-0.35;-0.00;0.00;-0.50;0.006;0.56;0.28;1.38;-1.07
1595607618.922;16693;1.83;-0.37;723.12;1.56;-0.35;-0.00;0.00;-0.50;1012;3;0;2;0.20;-0.07;-0.00;0.00;0.00;0.00;0.00;0.00;1.83;-0.35;-0.00;0.00;-0.50;0.006;0.53;0.32;1.38;-1.07
1595607619.037;16704;1.83;-0.37;722.94;1.85;-0.35;0.00;0.00;-0.50;1012;0;1;2;0.20;-0.07;-0.00;0.00;0.00;0.00;0.00;0.00;1.83;-0.35;-0.00;0.00;-0.50;0.008;0.50;0.35;1.38;-1.07
1595607619.138;16714;1.83;-0.37;723.12;1.55;-0.35;0.00;0.00;-0.50;907;0;1;2;0.19;-0.09;-0.00;0.00;0.00;0.00;0.00;0.00;1.83;-0.35;-0.00;0.00;-0.50;0.012;0.47;0.38;1.38;-1.07
1595607619.240;16725;1.83;-0.37;722.92;1.55;-0.35;0.00;0.00;-0.50;907;0;1;2;0.19;-0.15;-0.01;0.00;0.00;-0.00;0.03;-0.02;1.55;-0.35;0.00;0.00;-0.50;0.013;0.44;0.41;1.38;-1.07
1595607619.329;16734;1.82;-0.37;722.59;1.55;-0.35;0.00;0.00;-0.50;907;0;1;2;0.17;-0.19;-0.03;0.00;0.00;-0.00;0.03;-0.05;1.55;-0.35;0.00;0.00;-0.50;0.007;0.40;0.43;1.38;-1.07
1595607619.429;16744;1.81;-0.37;722.18;1.55;-0.35;0.00;0.00;-0.50;907;0;1;2;0.14;-0.24;-0.12;0.00;0.00;-0.01;0.01;-0.07;1.55;-0.35;0.00;0.00;-0.50;0.007;0.37;0.45;1.38;-1.07
1595607619.530;16754;1.79;-0.37;721.87;1.55;-0.35;0.00;0.00;-0.50;907;0;1;2;0.13;-0.28;-0.17;0.00;0.00;-0.00;-0.02;-0.07;1.55;-0.35;0.00;0.00;-0.50;0.007;0.33;0.47;1.38;-1.07
1595607619.630;16764;1.76;-0.37;721.25;1.55;-0.35;0.00;0.00;-0.50;907;0;1;2;0.11;-0.31;-0.22;0.00;0.00;0.01;0.00;-0.08;1.55;-0.35;0.00;0.00;-0.50;0.008;0.29;0.48;1.38;-1.07
1595607619.730;16774;1.74;-0.37;720.72;1.55;-0.35;0.00;0.00;-0.50;907;0;1;2;0.08;-0.34;-0.26;0.00;0.00;-0.00;-0.02;-0.07;1.55;-0.35;0.00;0.00;-0.50;0.008;0.25;0.50;1.38;-1.07
1595607619.830;16784;1.71;-0.37;720.32;1.45;-0.35;-0.00;0.00;-0.50;907;1;1;2;0.07;-0.37;-0.29;0.00;0.00;-0.01;0.01;-0.07;1.55;-0.35;0.00;0.00;-0.50;0.007;0.21;0.51;1.38;-1.07
1595607619.930;16794;1.68;-0.37;720.17;1.45;-0.35;-0.00;0.00;-0.50;907;1;1;2;0.06;-0.39;-0.32;0.00;0.00;0.01;0.00;-0.05;1.55;-0.35;0.00;0.00;-0.50;0.008;0.17;0.52;1.38;-1.07
1595607620.032;16804;1.64;-0.37;719.71;1.45;-0.35;-0.00;0.00;-0.50;907;1;1;2;0.04;-0.41;-0.35;0.00;0.00;0.00;0.02;-0.05;1.55;-0.35;0.00;0.00;-0.50;0.008;0.14;0.53;1.38;-1.07
1595607620.131;16814;1.61;-0.37;719.69;1.36;-0.35;-0.00;0.00;-0.50;907;2;1;2;0.04;-0.42;-0.37;0.00;0.00;-0.01;0.02;-0.03;1.55;-0.35;0.00;0.00;-0.50;0.008;0.11;0.54;1.38;-1.07
1595607620.221;16823;1.58;-0.37;719.36;1.36;-0.35;-0.00;0.00;-0.50;907;2;0;2;0.02;-0.43;-0.39;0.00;0.00;-0.01;0.03;-0.04;1.55;-0.35;0.00;0.00;-0.50;0.005;0.10;0.55;1.38;-1.07
1595607620.321;16833;1.54;-0.37;719.16;1.36;-0.35;-0.00;0.00;-0.50;907;2;0;2;0.02;-0.43;-0.39;0.00;0.00;-0.01;-0.02;-0.03;1.54;-0.35;-0.00;0.00;-0.50;0.005;0.08;0.55;1.38;-1.07
1595607620.421;16843;1.50;-0.37;719.12;1.26;-0.35;-0.00;0.00;-0.50;907;3;0;2;0.02;-0.43;-0.38;0.00;0.00;-0.01;-0.17;-0.04;1.51;-0.35;-0.00;0.00;-0.50;0.005;0.08;0.56;1.38;-1.07
1595607620.521;16853;1.50;-0.37;718.99;1.26;-0.35;-0.00;0.00;-0.50;907;3;0;2;0.02;-0.43;-0.20;0.00;0.00;-0.00;0.19;-0.02;1.50;-0.35;-0.00;0.00;-0.50;0.005;0.07;0.56;1.38;-1.07
1595607620.621;16863;1.51;-0.37;719.10;1.26;-0.35;-0.00;0.00;-0.50;907;3;0;2;0.02;-0.43;-0.02;0.00;0.00;0.00;0.00;-0.01;1.51;-0.35;-0.00;0.00;-0.50;0.005;0.07;0.56;1.38;-1.07
1595607620.721;16873;1.50;-0.37;719.02;1.26;-0.35;-0.00;0.00;-0.50;907;3;0;2;0.02;-0.43;0.01;0.00;0.00;0.00;-0.00;-0.00;1.50;-0.35;-0.00;0.00;-0.50;0.005;0.08;0.55;1.38;-1.07
1595607620.821;16883;1.50;-0.37;719.14;1.26;-0.35;-0.00;0.00;-0.50;907;3;0;2;0.02;-0.43;0.00;0.00;0.00;0.00;0.00;0.01;1.50;-0.35;-0.00;0.00;-0.50;0.005;0.09;0.55;1.38;-1.07
1595607620.921;16893;1.50;-0.37;719.18;1.26;-0.35;-0.00;0.00;-0.50;907;3;0;2;0.02;-0.43;-0.00;0.00;0.00;0.00;0.00;0.00;1.50;-0.35;-0.00;0.00;-0.50;0.005;0.11;0.54;1.38;-1.07
1595607621.040;16905;1.50;-0.37;719.11;1.55;-0.35;0.00;0.00;-0.50;907;0;1;2;0.02;-0.43;0.00;0.00;0.00;0.00;0.01;0.00;1.50;-0.35;-0.00;0.00;-0.50;0.013;0.13;0.53;1.38;-1.07
1595607621.130;16914;1.50;-0.37;719.08;1.26;-0.35;-0.00;0.00;-0.50;907;3;1;2;0.01;-0.43;-0.00;0.00;0.00;0.00;0.01;0.00;1.50;-0.35;-0.00;0.00;-0.50;0.008;0.15;0.52;1.38;-1.07
1595607621.228;16924;1.50;-0.37;719.17;1.26;-0.35;-0.00;0.00;-0.50;907;3;1;2;0.01;-0.43;-0.02;0.00;0.00;0.00;0.27;0.03;1.50;-0.35;-0.00;0.00;-0.50;0.007;0.18;0.51;1.38;-1.07
1595607621.328;16933;1.46;-0.37;719.13;1.26;-0.35;-0.00;0.00;-0.50;907;3;1;2;0.01;-0.44;-0.10;0.00;0.00;0.00;-0.22;-0.01;1.47;-0.35;-0.00;0.00;-0.50;0.007;0.20;0.50;1.38;-1.07
1595607621.437;16944;1.42;-0.37;719.05;1.26;-0.35;-0.00;0.00;-0.50;907;3;1;2;0.00;-0.44;-0.40;0.00;0.00;0.01;-0.03;-0.01;1.42;-0.35;-0.00;0.00;-0.50;0.014;0.24;0.50;1.38;-1.07
1595607621.530;16954;1.38;-0.37;719.04;1.26;-0.35;-0.00;0.00;-0.50;907;3;1;2;0.00;-0.44;-0.42;0.00;0.00;0.01;0.05;0.01;1.39;-0.35;-0.00;0.00;-0.50;0.008;0.28;0.50;1.38;-1.07
1595607621.637;16964;1.34;-0.37;718.91;1.26;-0.35;-0.00;0.00;-0.50;907;3;1;2;-0.00;-0.44;-0.42;0.00;0.00;-0.01;-0.02;0.00;1.35;-0.35;-0.00;0.00;-0.50;0.014;0.31;0.50;1.38;-1.07
1595607621.740;16975;1.30;-0.37;718.93;1.26;-0.35;-0.00;0.00;-0.50;907;3;1;2;0.00;-0.45;-0.42;0.00;0.00;0.02;-0.02;-0.01;1.31;-0.35;-0.00;0.00;-0.50;0.015;0.35;0.50;1.38;-1.07
1595607621.840;16985;1.26;-0.37;719.02;1.26;-0.35;-0.00;0.00;-0.50;907;3;1;2;-0.00;-0.45;-0.43;0.00;0.00;0.01;-0.01;0.01;1.27;-0.35;-0.00;0.00;-0.50;0.015;0.39;0.50;1.38;-1.07
1595607621.928;16993;1.22;-0.37;718.90;1.26;-0.35;-0.00;0.00;-0.50;907;3;1;2;-0.01;-0.45;-0.43;0.00;0.00;0.01;-0.03;0.00;1.26;-0.35;-0.00;0.00;-0.50;0.007;0.43;0.50;1.38;-1.07
1595607622.035;17004;1.18;-0.37;719.17;1.26;-0.35;-0.00;0.00;-0.50;907;3;1;2;0.00;-0.44;-0.43;0.00;0.00;-0.00;-0.05;0.02;1.26;-0.35;-0.00;0.00;-0.50;0.013;0.47;0.50;1.38;-1.07
1595607622.125;17013;1.14;-0.37;719.30;1.26;-0.35;-0.00;0.00;-0.50;907;3;0;2;0.01;-0.43;-0.43;0.00;0.00;-0.01;-0.01;0.00;1.26;-0.35;-0.00;0.00;-0.50;0.009;0.51;0.50;1.38;-1.07
1595607622.225;17023;1.10;-0.37;719.13;1.26;-0.35;-0.00;0.00;-0.50;907;3;0;2;0.01;-0.43;-0.42;0.00;0.00;0.01;-0.01;-0.01;1.26;-0.35;-0.00;0.00;-0.50;0.009;0.55;0.50;1.38;-1.07
1595607622.325;17033;1.07;-0.37;718.87;1.26;-0.35;-0.00;0.00;-0.50;907;3;0;2;0.01;-0.43;-0.42;0.00;0.00;0.01;-0.22;-0.02;1.26;-0.35;-0.00;0.00;-0.50;0.009;0.60;0.50;1.38;-1.07
1595607622.425;17043;1.07;-0.37;718.99;1.26;-0.35;-0.00;0.00;-0.50;907;3;0;2;0.01;-0.43;-0.21;0.00;0.00;-0.01;0.21;-0.02;1.26;-0.35;-0.00;0.00;-0.50;0.009;0.65;0.50;1.38;-1.07
1595607622.522;17053;1.07;-0.37;718.96;1.26;-0.35;-0.00;0.00;-0.50;907;3;0;2;0.01;-0.43;-0.02;0.00;0.00;0.00;0.00;0.00;1.26;-0.35;-0.00;0.00;-0.50;0.006;0.69;0.50;1.38;-1.07
1595607622.621;17063;1.07;-0.37;718.85;1.26;-0.35;-0.00;0.00;-0.50;907;3;0;2;0.01;-0.43;0.00;0.00;0.00;0.00;-0.01;0.01;1.26;-0.35;-0.00;0.00;-0.50;0.005;0.74;0.50;1.38;-1.07
1595607622.721;17073;1.07;-0.37;718.83;1.26;-0.35;-0.00;0.00;-0.50;907;3;0;2;0.01;-0.43;0.00;0.00;0.00;0.00;0.00;-0.00;1.26;-0.35;-0.00;0.00;-0.50;0.005;0.79;0.50;1.38;-1.07
1595607622.821;17083;1.07;-0.37;718.97;1.26;-0.35;-0.00;0.00;-0.50;907;3;0;2;0.01;-0.43;-0.00;0.00;0.00;0.00;0.01;-0.00;1.26;-0.35;-0.00;0.00;-0.50;0.005;0.83;0.50;1.38;-1.07
1595607622.921;17093;1.07;-0.37;718.84;1.26;-0.35;-0.00;0.00;-0.50;907;3;0;2;0.01;-0.43;-0.00;0.00;0.00;-0.00;0.00;0.00;1.26;-0.35;-0.00;0.00;-0.50;0.005;0.88;0.50;1.38;-1.07
1595607623.035;17104;1.07;-0.37;718.85;0.95;-0.35;0.00;0.00;-0.50;363;0;1;2;0.01;-0.43;-0.00;0.00;0.00;0.00;0.01;0.00;1.26;-0.35;-0.00;0.00;-0.50;0.009;0.93;0.50;1.38;-1.07
1595607623.131;17114;1.07;-0.37;718.84;0.85;-0.35;-0.00;0.00;-0.50;363;1;1;2;-0.01;-0.45;-0.00;0.00;0.00;0.00;0.00;0.00;0.95;-0.35;0.00;0.00;-0.50;0.009;0.95;0.50;1.38;-1.07
1595607623.230;17124;1.07;-0.37;719.04;0.85;-0.35;-0.00;0.00;-0.50;363;1;1;2;-0.01;-0.46;-0.02;0.00;0.00;-0.01;0.19;0.01;0.95;-0.35;0.00;0.00;-0.50;0.008;0.94;0.50;1.38;-1.07
1595607623.329;17134;1.02;-0.37;718.92;0.76;-0.35;-0.00;0.00;-0.50;363;2;1;2;-0.01;-0.47;-0.10;0.00;0.00;-0.00;-0.24;0.02;0.95;-0.35;0.00;0.00;-0.50;0.008;0.94;0.50;1.38;-1.07
1595607623.428;17143;0.98;-0.37;719.18;0.76;-0.35;-0.00;0.00;-0.50;363;2;1;2;0.00;-0.48;-0.42;0.00;0.00;-0.01;-0.02;0.02;0.95;-0.35;0.00;0.00;-0.50;0.008;0.94;0.50;1.38;-1.07
1595607623.528;17153;0.94;-0.37;719.11;0.76;-0.35;-0.00;0.00;-0.50;363;2;1;2;-0.00;-0.48;-0.46;0.00;0.00;0.00;0.09;0.01;0.95;-0.35;-0.00;0.00;-0.50;0.008;0.94;0.50;1.38;-1.07
1595607623.628;17163;0.90;-0.37;719.14;0.66;-0.35;-0.00;0.00;-0.50;363;3;1;2;-0.00;-0.48;-0.46;0.00;0.00;0.00;0.02;0.01;0.91;-0.35;-0.00;0.00;-0.50;0.008;0.94;0.50;1.38;-1.07
1595607623.728;17173;0.86;-0.37;719.22;0.66;-0.35;-0.00;0.00;-0.50;363;3;1;2;-0.00;-0.48;-0.47;0.00;0.00;0.01;0.01;0.01;0.86;-0.35;-0.00;0.00;-0.50;0.008;0.94;0.50;1.38;-1.07
1595607623.828;17184;0.81;-0.37;719.16;0.66;-0.35;-0.00;0.00;-0.50;363;3;1;2;-0.00;-0.48;-0.47;0.00;0.00;0.01;0.02;0.01;0.82;-0.35;-0.00;0.00;-0.50;0.008;0.94;0.50;1.38;-1.07
1595607623.935;17194;0.77;-0.37;719.18;0.66;-0.35;-0.00;0.00;-0.50;363;3;1;2;0.00;-0.48;-0.47;0.00;0.00;-0.01;0.04;0.01;0.77;-0.35;-0.00;0.00;-0.50;0.015;0.94;0.50;1.38;-1.07
1595607624.028;17204;0.72;-0.37;719.21;0.66;-0.35;-0.00;0.00;-0.50;363;3;1;2;-0.00;-0.48;-0.47;0.00;0.00;0.01;-0.01;0.00;0.73;-0.35;-0.00;0.00;-0.50;0.008;0.94;0.50;1.38;-1.07
1595607624.120;17213;0.68;-0.37;719.06;0.66;-0.35;-0.00;0.00;-0.50;363;3;0;2;-0.01;-0.48;-0.47;0.00;0.00;-0.00;-0.00;0.02;0.69;-0.35;-0.00;0.00;-0.50;0.004;0.96;0.50;1.38;-1.07
1595607624.220;17223;0.64;-0.37;719.32;0.66;-0.35;-0.00;0.00;-0.50;363;3;0;2;-0.01;-0.48;-0.35;0.00;0.00;0.02;-0.02;0.01;0.66;-0.35;-0.00;0.00;-0.50;0.004;1.01;0.50;1.38;-1.07
1595607624.320;17233;0.60;-0.37;719.29;0.66;-0.35;-0.00;0.00;-0.50;363;3;0;2;-0.01;-0.48;-0.47;0.00;0.00;-0.00;-0.22;0.01;0.66;-0.35;-0.00;0.00;-0.50;0.004;1.04;0.50;1.38;-1.07
1595607624.423;17243;0.59;-0.37;719.27;0.66;-0.35;-0.00;0.00;-0.50;363;3;0;2;-0.01;-0.48;-0.24;0.00;0.00;-0.03;0.25;-0.03;0.66;-0.35;-0.00;0.00;-0.50;0.007;1.07;0.50;1.38;-1.07
1595607624.523;17253;0.60;-0.37;719.52;0.66;-0.35;-0.00;0.00;-0.50;363;3;0;2;-0.01;-0.48;-0.03;0.00;0.00;-0.01;0.08;0.01;0.66;-0.35;-0.00;0.00;-0.50;0.007;1.10;0.51;1.38;-1.07
1595607624.623;17263;0.60;-0.37;719.23;0.66;-0.35;-0.00;0.00;-0.50;363;3;0;2;-0.01;-0.48;0.00;0.00;0.00;-0.00;-0.01;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.007;1.13;0.51;1.38;-1.07
1595607624.723;17273;0.60;-0.37;719.24;0.66;-0.35;-0.00;0.00;-0.50;363;3;0;2;-0.01;-0.48;0.00;0.00;0.00;0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.007;1.15;0.51;1.38;-1.07
1595607624.823;17283;0.60;-0.37;719.33;0.66;-0.35;-0.00;0.00;-0.50;363;3;0;2;-0.01;-0.48;-0.00;0.00;0.00;0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.007;1.17;0.51;1.38;-1.07
1595607624.920;17292;0.60;-0.37;719.27;0.66;-0.35;-0.00;0.00;-0.50;363;3;0;2;-0.01;-0.48;0.00;0.00;0.00;-0.00;0.01;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.004;1.17;0.52;1.38;-1.07
1595607625.034;17304;0.60;-0.37;719.34;0.65;-0.35;0.00;-0.00;0.50;205;0;1;0;-0.01;-0.48;0.00;0.00;0.00;0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.009;1.18;0.52;1.38;-1.07
1595607625.122;17313;0.60;-0.37;719.38;0.65;-0.35;0.00;-0.00;0.50;205;0;1;0;0.07;-0.43;-0.00;0.00;0.00;0.00;0.01;0.01;0.65;-0.35;0.00;-0.00;0.50;0.006;1.18;0.52;1.38;-1.07
1595607625.223;17323;0.60;-0.37;719.25;0.65;-0.35;0.00;-0.00;0.50;205;0;1;0;0.08;-0.38;-0.02;0.00;0.00;-0.01;0.22;0.03;0.65;-0.35;0.00;-0.00;0.50;0.006;1.18;0.52;1.38;-1.07
1595607625.323;17333;0.56;-0.36;718.86;0.65;-0.35;0.00;-0.00;0.50;205;0;1;0;0.09;-0.33;-0.20;0.00;0.00;0.03;-0.29;-0.08;0.65;-0.35;0.00;-0.00;0.50;0.006;1.17;0.51;1.38;-1.07
1595607625.423;17343;0.52;-0.37;718.69;0.65;-0.35;0.00;-0.00;0.50;205;0;1;0;0.10;-0.27;-0.30;0.00;0.00;0.02;-0.03;-0.06;0.65;-0.35;0.00;-0.00;0.50;0.006;1.16;0.51;1.38;-1.07
1595607625.523;17353;0.50;-0.37;718.40;0.65;-0.35;0.00;-0.00;0.50;205;0;1;0;0.12;-0.22;-0.33;0.00;0.00;0.01;0.01;-0.07;0.65;-0.35;0.00;-0.00;0.50;0.006;1.14;0.51;1.38;-1.07
1595607625.623;17363;0.47;-0.36;718.00;0.65;-0.35;0.00;-0.00;0.50;205;0;1;0;0.13;-0.16;-0.27;0.00;0.00;0.01;-0.06;-0.05;0.65;-0.35;0.00;-0.00;0.50;0.006;1.12;0.50;1.38;-1.07
1595607625.726;17373;0.46;-0.36;717.73;0.65;-0.35;0.00;-0.00;0.50;205;0;1;0;0.15;-0.11;-0.22;0.00;0.00;-0.00;-0.02;-0.04;0.65;-0.35;0.00;-0.00;0.50;0.009;1.10;0.50;1.38;-1.07
1595607625.826;17383;0.45;-0.36;717.47;0.65;-0.35;0.00;-0.00;0.50;205;0;1;0;0.16;-0.06;-0.20;0.00;0.00;-0.01;-0.02;-0.03;0.65;-0.35;0.00;-0.00;0.50;0.009;1.08;0.50;1.38;-1.07
1595607625.925;17393;0.44;-0.36;717.44;0.65;-0.35;0.00;-0.00;0.50;205;0;1;0;0.16;-0.01;-0.12;0.00;0.00;-0.00;0.01;-0.01;0.65;-0.35;0.00;-0.00;0.50;0.009;1.05;0.50;1.38;-1.07
1595607626.025;17403;0.44;-0.36;717.55;0.65;-0.35;0.00;-0.00;0.50;205;0;1;0;0.15;0.04;-0.06;0.00;0.00;-0.00;0.01;0.02;0.65;-0.35;0.00;-0.00;0.50;0.009;1.02;0.50;1.38;-1.07
1595607626.126;17413;0.44;-0.36;717.66;0.65;-0.35;0.00;-0.00;0.50;205;0;1;0;0.15;0.09;-0.04;0.00;0.00;0.00;-0.00;0.04;0.65;-0.35;0.00;-0.00;0.50;0.009;0.99;0.50;1.38;-1.07
1595607626.225;17423;0.44;-0.36;717.75;0.65;-0.35;0.00;-0.00;0.50;205;0;1;0;0.14;0.13;0.03;0.00;0.00;0.01;-0.01;0.02;0.65;-0.35;0.00;-0.00;0.50;0.009;0.97;0.50;1.38;-1.07
1595607626.325;17433;0.45;-0.37;717.97;0.65;-0.35;0.00;-0.00;0.50;205;0;1;0;0.14;0.17;0.07;0.00;0.00;0.01;-0.01;0.03;0.65;-0.35;0.00;-0.00;0.50;0.009;0.94;0.50;1.38;-1.07
