t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
92148.905;3657;-1.55;2.03;91.63;-1.56;2.20;90.00;-0.00;0.50;230;2;1;0;-0.04;0.29;0.28;0.00;0.00;-0.01;-0.00;-0.02;-1.56;2.02;90.00;0.00;0.42;0.004
92149.005;3665;-1.55;2.05;91.56;-1.56;2.20;90.00;-0.00;0.50;230;2;1;0;-0.04;0.30;0.29;0.00;0.00;-0.00;0.00;-0.01;-1.56;2.05;90.00;0.00;0.50;0.004
92149.105;3676;-1.55;2.08;91.49;-1.56;2.20;90.00;-0.00;0.50;230;2;1;0;-0.03;0.30;0.30;0.00;0.00;-0.00;0.00;-0.01;-1.56;2.09;90.00;0.00;0.50;0.007
92149.215;3684;-1.55;2.10;91.45;-1.56;2.20;90.00;-0.00;0.50;230;2;1;0;-0.03;0.30;0.30;0.00;0.00;-0.00;0.00;-0.01;-1.56;2.11;90.00;0.00;0.50;0.012
92149.325;3699;-1.55;2.15;91.40;-1.56;2.35;90.00;0.00;0.50;230;3;1;0;-0.03;0.30;0.30;0.00;0.00;0.00;0.00;-0.01;-1.56;2.14;90.00;0.00;0.50;0.013
92149.405;3708;-1.55;2.18;91.38;-1.56;2.35;90.00;0.00;0.50;230;3;1;0;-0.03;0.30;0.30;0.00;0.00;0.00;0.00;-0.01;-1.56;2.18;90.00;-0.00;0.50;0.002
92149.515;3718;-1.55;2.21;91.35;-1.56;2.35;90.00;0.00;0.50;230;3;1;0;-0.03;0.30;0.30;0.00;0.00;0.00;0.00;-0.01;-1.56;2.19;90.00;-0.00;0.50;0.007
92149.605;3727;-1.55;2.23;91.32;-1.56;2.35;90.00;0.00;0.50;230;3;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.24;90.00;-0.00;0.50;0.003
92149.715;3737;-1.55;2.26;91.29;-1.56;2.35;90.00;0.00;0.50;230;3;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.27;90.00;0.00;0.50;0.006
92149.805;3748;-1.55;2.30;91.26;-1.56;2.35;90.00;0.00;0.50;230;3;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.30;90.00;0.00;0.50;0.006
92149.905;3757;-1.55;2.32;91.24;-1.56;2.50;90.00;-0.00;0.50;230;4;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.32;90.00;0.00;0.50;0.003
92150.005;3767;-1.55;2.35;91.21;-1.56;2.50;90.00;-0.00;0.50;230;4;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.35;90.00;0.00;0.50;0.003
92150.105;3776;-1.55;2.38;91.18;-1.56;2.50;90.00;-0.00;0.50;230;4;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.39;90.00;0.00;0.50;0.002
92150.205;3786;-1.55;2.41;91.16;-1.56;2.50;90.00;-0.00;0.50;230;4;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.41;90.00;0.00;0.50;0.002
92150.305;3796;-1.56;2.44;91.13;-1.56;2.50;90.00;-0.00;0.50;230;4;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.44;90.00;-0.00;0.50;0.002
92150.405;3804;-1.56;2.47;91.11;-1.56;2.50;90.00;-0.00;0.50;230;4;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.46;90.00;-0.00;0.50;0.002
92150.505;3815;-1.56;2.50;91.08;-1.56;2.65;90.00;0.00;0.50;230;5;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.49;90.00;-0.00;0.50;0.002
92150.605;3828;-1.56;2.54;91.04;-1.56;2.65;90.00;0.00;0.50;230;5;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.54;90.00;-0.00;0.50;0.001
92150.705;3834;-1.56;2.56;91.03;-1.56;2.65;90.00;0.00;0.50;230;5;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.56;90.00;-0.00;0.50;0.002
92150.805;3847;-1.56;2.60;91.00;-1.56;2.65;90.00;0.00;0.50;230;5;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.59;90.00;-0.00;0.50;0.001
92150.905;3857;-1.56;2.63;90.97;-1.56;2.65;90.00;0.00;0.50;230;5;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.62;90.00;0.00;0.50;0.001
92151.005;3866;-1.56;2.65;90.95;-1.56;2.81;90.00;-0.00;0.50;230;6;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.66;90.00;0.00;0.50;0.001
92151.105;3876;-1.56;2.68;90.93;-1.56;2.81;90.00;-0.00;0.50;230;6;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.69;90.00;0.00;0.50;0.001
92151.205;3887;-1.56;2.72;90.90;-1.56;2.81;90.00;-0.00;0.50;230;6;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.72;90.00;0.00;0.50;0.001
92151.305;3895;-1.56;2.74;90.88;-1.56;2.81;90.00;-0.00;0.50;230;6;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.74;90.00;0.00;0.50;0.001
92151.405;3904;-1.56;2.77;90.86;-1.56;2.81;90.00;-0.00;0.50;230;6;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.76;90.00;-0.00;0.50;0.001
92151.505;3915;-1.56;2.80;90.83;-1.56;2.81;90.00;-0.00;0.50;230;6;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.80;90.00;-0.00;0.50;0.001
92151.615;3928;-1.56;2.84;90.80;-1.59;3.18;107.65;0.79;0.50;234;1;1;5;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.84;90.00;-0.00;0.50;0.008
92151.715;3938;-1.56;2.87;90.78;-1.59;3.18;107.65;0.79;0.50;234;1;1;5;-0.21;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;2.97;89.97;0.10;0.06;0.009
92151.815;3947;-1.56;2.90;89.95;-1.59;3.18;107.65;0.79;0.50;234;1;1;5;-0.10;0.30;0.30;0.00;0.00;0.00;-0.02;-0.21;-1.56;2.97;89.97;0.10;0.06;0.007
92151.915;3957;-1.56;2.93;89.45;-1.59;3.18;107.65;0.79;0.50;234;1;1;5;-0.00;0.29;0.30;-0.00;-0.00;0.00;-0.01;-0.02;-1.56;2.97;89.97;0.10;0.06;0.010
92152.015;3968;-1.56;2.96;89.83;-1.59;3.18;107.65;0.79;0.50;234;1;1;5;0.07;0.28;0.29;-0.00;-0.00;0.00;-0.01;0.09;-1.56;2.97;89.97;0.10;0.06;0.011
92152.115;3976;-1.56;2.98;90.47;-1.59;3.18;107.65;0.79;0.50;234;1;1;5;0.19;0.27;0.30;0.00;-0.03;0.23;-0.03;0.16;-1.56;2.98;90.09;0.21;0.14;0.011
92152.215;3987;-1.56;3.01;91.68;-1.59;3.18;107.65;0.79;0.50;234;1;1;5;0.34;0.27;0.29;-0.02;-0.05;0.05;-0.30;0.21;-1.56;3.01;91.10;0.36;0.23;0.007
92152.315;3995;-1.56;3.04;93.00;-1.59;3.18;107.65;0.79;0.50;234;1;1;5;0.43;0.27;0.27;-0.01;0.00;-0.00;0.01;0.35;-1.56;3.04;92.67;0.45;0.29;0.012
92152.415;4006;-1.57;3.07;95.24;-1.59;3.18;107.65;0.79;0.50;234;1;1;5;0.50;0.27;0.27;-0.00;-0.01;0.00;0.00;0.38;-1.56;3.06;94.49;0.52;0.33;0.011
92152.515;4019;-1.57;3.10;98.07;-1.59;3.18;107.65;0.79;0.50;234;1;1;5;0.58;0.28;0.28;-0.00;-0.01;-0.10;-0.10;0.36;-1.57;3.09;96.98;0.59;0.38;0.013
92152.605;4025;-1.57;3.12;99.77;-1.59;3.18;107.65;0.79;0.50;234;1;1;5;0.68;0.28;0.27;-0.04;-0.01;0.03;0.03;0.51;-1.57;3.12;100.24;0.67;0.42;0.006
92152.715;4039;-1.57;3.16;104.33;-1.59;3.18;107.65;0.79;0.50;234;1;1;5;0.76;0.29;0.27;-0.03;-0.01;0.11;0.13;0.75;-1.58;3.15;104.36;0.74;0.47;0.010
92152.825;4047;-1.58;3.18;107.80;-1.59;3.18;107.65;0.79;0.50;234;1;1;5;0.79;0.30;0.30;-0.01;-0.00;0.03;0.05;0.68;-1.59;3.18;107.65;0.79;0.50;0.012
92152.905;4057;-1.59;3.21;110.73;-1.88;3.46;163.49;0.75;0.50;234;2;1;5;0.79;0.30;0.32;-0.01;-0.01;-0.12;-0.17;0.48;-1.60;3.20;111.15;0.78;0.50;0.005
92153.015;4066;-1.59;3.24;114.62;-1.88;3.46;163.49;0.75;0.50;234;2;1;5;0.79;0.30;0.31;-0.08;-0.01;0.06;0.12;0.91;-1.61;3.22;114.63;0.78;0.50;0.005
92153.105;4076;-1.60;3.27;119.01;-1.88;3.46;163.49;0.75;0.50;234;2;1;5;0.79;0.30;0.35;-0.05;-0.01;-0.04;-0.11;0.63;-1.63;3.26;119.83;0.78;0.50;0.004
92153.205;4085;-1.61;3.30;122.63;-1.88;3.46;163.49;0.75;0.50;234;2;1;5;0.79;0.30;0.31;-0.11;-0.01;0.06;0.09;0.94;-1.64;3.28;123.28;0.78;0.50;0.004
92153.305;4096;-1.63;3.33;127.04;-1.88;3.46;163.49;0.75;0.50;234;2;1;5;0.79;0.30;0.35;-0.10;-0.01;-0.02;-0.09;0.64;-1.66;3.31;128.43;0.77;0.50;0.004
92153.415;4108;-1.64;3.37;132.17;-1.88;3.46;163.49;0.75;0.50;234;2;1;5;0.79;0.30;0.35;-0.11;-0.01;0.01;0.04;0.81;-1.68;3.33;131.84;0.77;0.50;0.007
92153.515;4118;-1.66;3.41;136.58;-1.88;3.46;163.49;0.75;0.50;234;2;1;5;0.79;0.30;0.34;-0.12;-0.01;0.01;0.03;0.79;-1.71;3.36;136.92;0.77;0.50;0.007
92153.605;4128;-1.68;3.44;141.30;-1.88;3.46;163.49;0.75;0.50;234;2;1;5;0.79;0.30;0.34;-0.11;-0.01;0.02;0.03;0.70;-1.71;3.37;138.61;0.77;0.50;0.007
92153.705;4136;-1.69;3.46;144.78;-1.88;3.46;163.49;0.75;0.50;234;2;1;5;0.79;0.30;0.35;-0.12;-0.01;0.00;0.06;0.90;-1.74;3.39;143.65;0.76;0.50;0.003
92153.815;4145;-1.71;3.48;149.43;-1.88;3.46;163.49;0.75;0.50;234;2;1;5;0.79;0.30;0.35;-0.12;-0.09;0.36;0.08;0.84;-1.77;3.41;146.99;0.76;0.50;0.006
92153.915;4156;-1.74;3.50;155.38;-1.88;3.46;163.49;0.75;0.50;234;2;1;5;0.73;0.30;0.31;-0.07;-0.00;0.00;-0.00;1.10;-1.79;3.42;150.32;0.76;0.50;0.007
92154.015;4165;-1.77;3.52;160.79;-1.88;3.46;163.49;0.75;0.50;234;2;1;5;0.64;0.30;0.30;-0.06;-0.01;-0.02;0.05;0.89;-1.81;3.43;153.64;0.76;0.50;0.006
92154.115;4175;-1.79;3.53;164.71;-1.88;3.46;163.49;0.75;0.50;234;2;1;5;0.62;0.30;0.28;-0.01;-0.08;-0.46;0.13;0.72;-1.83;3.44;156.93;0.75;0.50;0.005
92154.215;4188;-1.83;3.54;168.85;-1.88;3.46;163.49;0.75;0.50;234;2;1;5;0.60;0.30;0.30;0.00;-0.01;0.04;-0.11;0.44;-1.86;3.45;160.22;0.75;0.50;0.009
92154.315;4198;-1.86;3.55;172.08;-1.88;3.46;163.49;0.75;0.50;234;2;1;5;0.61;0.30;0.29;-0.06;-0.01;-0.11;0.20;0.62;-1.88;3.46;163.49;0.75;0.50;0.011
92154.415;4206;-1.88;3.55;174.53;-1.88;3.46;163.49;0.75;0.50;234;2;1;5;0.57;0.29;0.31;-0.01;-0.01;0.12;-0.21;0.45;-1.91;3.47;166.59;0.69;0.50;0.010
92154.505;4216;-1.91;3.56;178.03;-1.88;3.46;163.49;0.75;0.50;234;2;1;5;0.49;0.29;0.30;-0.02;-0.01;0.05;-0.09;0.54;-1.93;3.47;169.39;0.63;0.50;0.007
92154.605;4226;-1.94;3.56;180.39;-2.30;3.48;180.57;-0.23;0.50;234;3;1;5;0.43;0.29;0.29;-0.02;-0.01;-0.10;0.13;0.45;-1.96;3.48;171.89;0.57;0.50;0.004
92154.705;4235;-1.97;3.56;182.00;-2.30;3.48;180.57;-0.23;0.50;234;3;1;5;0.34;0.30;0.29;0.01;-0.01;0.06;-0.08;0.22;-1.98;3.48;174.09;0.51;0.50;0.002
92154.815;4245;-2.00;3.56;183.32;-2.30;3.48;180.57;-0.23;0.50;234;3;1;5;0.29;0.30;0.29;-0.01;-0.01;-0.05;0.06;0.20;-2.01;3.48;176.02;0.45;0.50;0.005
92154.905;4256;-2.03;3.56;184.26;-2.30;3.48;180.57;-0.23;0.50;234;3;1;5;0.26;0.30;0.32;-0.03;-0.04;-0.03;0.31;0.23;-2.03;3.48;177.67;0.39;0.50;0.005
92155.025;4268;-2.07;3.56;185.07;-2.57;3.44;194.65;0.57;0.50;493;1;1;7;0.22;0.30;0.29;-0.02;-0.01;-0.04;0.06;0.17;-2.06;3.48;179.05;0.34;0.50;0.007
92155.105;4278;-2.10;3.56;185.28;-2.57;3.44;194.65;0.57;0.50;493;1;1;7;-0.50;0.30;0.30;0.00;-0.01;-0.05;0.05;0.04;-2.32;3.47;180.00;0.07;0.06;0.005
92155.205;4288;-2.13;3.55;181.83;-2.57;3.44;194.65;0.57;0.50;493;1;1;7;-0.31;0.30;0.29;0.03;-0.01;-0.11;0.11;-0.95;-2.32;3.47;180.00;0.07;0.06;0.005
92155.315;4298;-2.16;3.55;179.07;-2.57;3.44;194.65;0.57;0.50;493;1;1;7;-0.14;0.30;0.30;0.01;-0.00;-0.03;-0.03;-0.30;-2.32;3.47;180.00;0.07;0.06;0.008
92155.405;4307;-2.18;3.55;178.42;-2.57;3.44;194.65;0.57;0.50;493;1;1;7;-0.06;0.30;0.28;0.01;-0.01;0.02;0.03;-0.03;-2.32;3.47;180.00;0.07;0.06;0.005
92155.515;4318;-2.21;3.55;178.74;-2.57;3.44;194.65;0.57;0.50;493;1;1;7;-0.01;0.30;0.29;-0.00;-0.00;0.01;0.02;0.06;-2.32;3.47;180.00;0.07;0.06;0.012
92155.605;4326;-2.24;3.55;179.17;-2.57;3.44;194.65;0.57;0.50;493;1;1;7;0.02;0.30;0.29;-0.00;-0.00;0.01;0.01;0.11;-2.32;3.47;180.00;0.07;0.06;0.009
92155.705;4335;-2.26;3.55;179.64;-2.57;3.44;194.65;0.57;0.50;493;1;1;7;0.06;0.30;0.30;-0.00;0.00;-0.00;-0.01;0.07;-2.32;3.47;180.00;0.07;0.06;0.005
92155.815;4346;-2.30;3.55;180.16;-2.57;3.44;194.65;0.57;0.50;493;1;1;7;0.10;0.29;0.30;0.00;-0.00;0.00;-0.00;0.09;-2.32;3.47;180.00;0.07;0.06;0.006
92155.905;4354;-2.32;3.55;180.61;-2.57;3.44;194.65;0.57;0.50;493;1;1;7;0.18;0.28;0.29;-0.00;-0.00;-0.00;-0.00;0.12;-2.33;3.47;180.12;0.14;0.12;0.006
92156.015;4368;-2.36;3.55;181.66;-2.57;3.44;194.65;0.57;0.50;493;1;1;7;0.28;0.28;0.27;-0.01;-0.00;-0.01;0.01;0.12;-2.36;3.47;180.78;0.23;0.20;0.015
92156.115;4378;-2.39;3.55;182.63;-2.57;3.44;194.65;0.57;0.50;493;1;1;7;0.35;0.28;0.28;-0.00;-0.00;0.02;-0.03;0.16;-2.39;3.47;181.87;0.30;0.26;0.011
92156.205;4386;-2.41;3.55;183.65;-2.57;3.44;194.65;0.57;0.50;493;1;1;7;0.37;0.28;0.27;-0.01;-0.01;-0.03;0.04;0.25;-2.40;3.47;182.38;0.32;0.28;0.005
92156.315;4397;-2.44;3.55;185.04;-2.57;3.44;194.65;0.57;0.50;493;1;1;7;0.42;0.28;0.26;-0.01;-0.01;-0.04;0.04;0.22;-2.42;3.47;183.67;0.37;0.32;0.009
92156.405;4405;-2.46;3.55;185.89;-2.57;3.44;194.65;0.57;0.50;493;1;1;7;0.48;0.28;0.28;-0.01;-0.01;-0.03;0.05;0.28;-2.45;3.46;185.35;0.41;0.36;0.005
92156.515;4416;-2.49;3.55;187.82;-2.57;3.44;194.65;0.57;0.50;493;1;1;7;0.50;0.29;0.28;-0.02;-0.01;0.08;-0.09;0.29;-2.47;3.46;186.36;0.44;0.38;0.006
92156.615;4428;-2.52;3.54;190.50;-2.57;3.44;194.65;0.57;0.50;493;1;1;7;0.55;0.29;0.28;-0.01;-0.01;-0.01;0.00;0.36;-2.50;3.46;188.73;0.48;0.42;0.006
92156.715;4439;-2.56;3.54;192.96;-2.57;3.44;194.65;0.57;0.50;493;1;1;7;0.59;0.30;0.33;-0.05;-0.04;-0.09;0.28;0.58;-2.54;3.45;191.64;0.53;0.46;0.014
92156.815;4447;-2.58;3.53;195.35;-2.57;3.44;194.65;0.57;0.50;493;1;1;7;0.59;0.30;0.29;-0.01;-0.01;-0.01;-0.00;0.48;-2.56;3.44;193.30;0.55;0.48;0.011
92156.915;4458;-2.61;3.52;198.11;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.59;0.30;0.27;0.00;-0.09;-0.41;-0.15;0.56;-2.58;3.44;195.11;0.57;0.50;0.010
92157.015;4466;-2.63;3.52;200.18;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.38;0.30;0.29;-0.00;-0.01;0.01;-0.02;0.40;-2.60;3.43;196.99;0.58;0.50;0.008
92157.115;4475;-2.66;3.51;201.35;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.43;0.30;0.33;-0.05;-0.08;0.23;0.25;0.05;-2.62;3.43;198.91;0.59;0.50;0.005
92157.215;4484;-2.68;3.50;202.06;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.50;0.30;0.29;-0.00;-0.01;0.04;-0.02;0.18;-2.64;3.42;200.86;0.60;0.50;0.009
92157.305;4497;-2.72;3.49;203.80;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.59;0.30;0.29;-0.02;-0.01;-0.01;0.00;0.26;-2.68;3.40;204.88;0.61;0.50;0.004
92157.415;4508;-2.75;3.47;205.77;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.64;0.30;0.30;-0.03;-0.01;-0.02;0.00;0.27;-2.70;3.39;206.95;0.62;0.50;0.006
92157.505;4517;-2.78;3.46;207.33;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.68;0.30;0.29;-0.05;-0.01;-0.06;0.03;0.46;-2.72;3.38;209.05;0.63;0.50;0.004
92157.615;4527;-2.80;3.45;209.37;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.76;0.30;0.33;-0.04;-0.01;-0.06;0.02;0.40;-2.76;3.36;213.38;0.65;0.50;0.007
92157.705;4538;-2.84;3.44;212.60;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.76;0.30;0.31;-0.06;-0.01;-0.08;0.04;0.63;-2.77;3.35;215.61;0.66;0.50;0.004
92157.805;4546;-2.86;3.43;215.06;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.78;0.30;0.34;-0.07;-0.01;0.13;-0.04;0.51;-2.79;3.33;217.88;0.67;0.50;0.004
92157.915;4557;-2.90;3.41;218.99;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.76;0.30;0.34;-0.07;-0.01;-0.01;0.01;0.57;-2.81;3.32;220.19;0.68;0.50;0.007
92158.015;4565;-2.92;3.40;222.08;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.76;0.30;0.31;-0.11;-0.01;-0.06;0.02;0.82;-2.82;3.31;222.54;0.68;0.50;0.009
92158.105;4575;-2.95;3.38;225.52;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.79;0.30;0.34;-0.10;-0.01;0.10;-0.02;0.56;-2.85;3.28;227.37;0.70;0.50;0.003
92158.215;4589;-2.99;3.36;231.20;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.76;0.30;0.33;-0.11;-0.01;-0.07;0.02;0.86;-2.87;3.26;229.86;0.71;0.50;0.015
92158.305;4594;-3.01;3.35;233.49;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.77;0.30;0.32;-0.10;-0.01;-0.09;0.02;0.72;-2.88;3.24;232.39;0.72;0.50;0.005
92158.415;4607;-3.04;3.32;238.70;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.74;0.30;0.31;-0.07;-0.01;-0.18;0.01;0.79;-2.89;3.23;234.96;0.73;0.50;0.009
92158.505;4617;-3.06;3.29;243.53;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.69;0.30;0.31;-0.04;-0.01;-0.14;-0.02;0.90;-2.90;3.21;237.58;0.74;0.50;0.008
92158.615;4626;-3.07;3.27;246.94;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.68;0.30;0.30;0.00;-0.01;0.07;0.01;0.51;-2.92;3.19;240.25;0.75;0.50;0.008
92158.705;4636;-3.08;3.24;250.15;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.69;0.30;0.29;-0.02;-0.01;-0.08;-0.02;0.62;-2.93;3.17;242.96;0.75;0.50;0.008
92158.815;4644;-3.09;3.22;252.61;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.72;0.30;0.31;-0.02;-0.01;0.13;0.07;0.51;-2.93;3.15;245.73;0.76;0.50;0.010
92158.915;4656;-3.10;3.19;257.13;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.69;0.30;0.30;-0.02;-0.01;0.04;0.02;0.63;-2.94;3.14;248.54;0.77;0.50;0.009
92159.015;4668;-3.11;3.15;262.52;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.63;0.29;0.30;-0.02;-0.01;-0.10;-0.05;0.78;-2.95;3.12;251.40;0.78;0.50;0.011
92159.105;4678;-3.12;3.12;265.67;-2.95;3.11;252.85;0.79;0.50;493;2;1;7;0.63;0.28;0.29;0.01;-0.00;0.15;0.08;0.42;-2.96;3.10;254.30;0.78;0.50;0.007
92159.215;4688;-3.12;3.09;269.15;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.62;0.27;0.29;-0.04;-0.01;0.03;0.01;0.68;-2.96;3.07;257.19;0.78;0.50;0.016
92159.305;4696;-3.12;3.07;272.46;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.18;0.28;0.29;-0.06;-0.01;-0.03;-0.03;0.72;-2.97;3.05;260.05;0.77;0.50;0.003
92159.405;4707;-3.12;3.04;274.09;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.26;0.29;0.26;0.00;-0.01;-0.05;-0.04;-0.04;-2.97;3.03;262.88;0.77;0.50;0.003
92159.505;4715;-3.12;3.02;273.89;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.39;0.30;0.29;0.00;-0.01;0.05;0.04;-0.01;-2.97;3.01;265.69;0.77;0.50;0.004
92159.615;4729;-3.12;2.98;275.14;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.51;0.30;0.30;-0.00;-0.01;0.09;0.08;0.18;-2.97;2.99;268.48;0.76;0.50;0.012
92159.715;4738;-3.12;2.95;277.09;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.56;0.30;0.29;-0.02;-0.01;0.01;0.00;0.34;-2.97;2.97;271.24;0.76;0.50;0.007
92159.805;4748;-3.12;2.92;279.59;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.59;0.30;0.29;-0.02;-0.01;-0.10;-0.10;0.53;-2.97;2.95;273.98;0.75;0.50;0.004
92159.905;4757;-3.11;2.89;282.08;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.65;0.30;0.30;-0.00;-0.00;0.07;0.06;0.45;-2.96;2.91;279.38;0.74;0.50;0.005
92160.015;4766;-3.11;2.87;284.83;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.67;0.30;0.33;-0.08;-0.06;-0.43;-0.12;0.79;-2.96;2.89;282.04;0.74;0.50;0.011
92160.115;4777;-3.10;2.83;288.77;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.64;0.30;0.31;-0.01;-0.00;0.09;0.11;0.49;-2.96;2.86;284.68;0.73;0.50;0.006
92160.215;4785;-3.09;2.81;290.96;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.67;0.30;0.33;-0.08;-0.06;-0.39;-0.17;0.71;-2.95;2.84;287.30;0.73;0.50;0.006
92160.315;4799;-3.08;2.77;295.42;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.66;0.30;0.33;-0.01;-0.01;0.11;0.22;0.45;-2.94;2.82;289.90;0.73;0.50;0.010
92160.405;4805;-3.07;2.75;297.00;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.68;0.30;0.30;-0.04;-0.01;-0.06;-0.11;0.60;-2.94;2.80;292.47;0.72;0.50;0.005
92160.515;4819;-3.05;2.71;301.42;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.67;0.30;0.33;-0.03;-0.00;-0.01;-0.04;0.45;-2.93;2.78;295.02;0.72;0.50;0.007
92160.615;4827;-3.04;2.69;303.88;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.68;0.30;0.32;-0.04;-0.01;-0.01;0.03;0.46;-2.92;2.77;297.54;0.71;0.50;0.006
92160.705;4837;-3.03;2.66;306.88;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.73;0.30;0.31;-0.07;-0.01;-0.02;-0.06;0.50;-2.90;2.73;302.53;0.70;0.50;0.002
92160.815;4846;-3.02;2.63;309.32;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.75;0.30;0.34;-0.05;-0.01;0.02;0.12;0.54;-2.88;2.71;304.99;0.70;0.50;0.005
92160.905;4856;-3.00;2.60;313.13;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.72;0.30;0.33;-0.09;-0.01;-0.01;-0.01;0.64;-2.87;2.69;307.43;0.69;0.50;0.006
92161.015;4865;-2.99;2.58;316.64;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.70;0.30;0.31;-0.10;-0.01;-0.03;-0.08;0.57;-2.86;2.68;309.84;0.69;0.50;0.004
92161.105;4876;-2.97;2.55;319.87;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.71;0.30;0.35;-0.10;-0.01;-0.01;-0.07;0.64;-2.85;2.66;312.24;0.69;0.50;0.002
92161.205;4885;-2.95;2.52;323.17;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.69;0.30;0.33;-0.07;-0.01;-0.03;0.06;0.56;-2.83;2.64;314.61;0.68;0.50;0.003
92161.315;4895;-2.93;2.50;326.81;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.66;0.29;0.35;-0.11;-0.09;-0.36;0.00;0.54;-2.82;2.63;316.96;0.68;0.50;0.005
92161.405;4908;-2.89;2.47;331.69;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.63;0.28;0.31;-0.05;-0.02;0.03;-0.15;0.74;-2.80;2.61;319.28;0.67;0.50;0.003
