t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
6032.185;2110;-1.41;-1.48;264.86;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.15;0.45;0.45;-0.05;-0.00;-0.03;0.04;0.20;-1.45;-1.55;-90.00;-0.00;0.50;0.026;4.25;4.97;-1000.00;-1000.00
6032.285;2119;-1.42;-1.52;265.18;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.15;0.46;0.47;-0.02;-0.01;-0.06;0.07;-0.01;-1.45;-1.55;-90.00;-0.00;0.50;0.030;4.25;4.97;-1000.00;-1000.00
6032.365;2128;-1.42;-1.56;265.14;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.16;0.46;0.46;0.01;-0.01;0.03;-0.01;-0.03;-1.45;-1.55;-90.00;-0.00;0.50;0.015;4.25;4.97;-1000.00;-1000.00
6032.485;2139;-1.42;-1.61;265.13;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.17;0.46;0.46;0.01;-0.01;-0.03;0.03;0.01;-1.45;-1.61;-90.00;-0.00;0.50;0.029;4.25;4.97;-1000.00;-1000.00
6032.565;2147;-1.42;-1.65;265.22;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.17;0.46;0.47;0.00;-0.01;-0.03;0.03;0.03;-1.45;-1.65;-90.00;-0.00;0.50;0.011;4.26;4.97;-1000.00;-1000.00
6032.675;2161;-1.43;-1.71;265.49;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.17;0.46;0.46;0.01;-0.01;0.06;-0.04;0.01;-1.45;-1.69;-90.00;-0.00;0.50;0.021;4.26;4.97;-1000.00;-1000.00
6032.775;2170;-1.43;-1.76;265.70;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.17;0.46;0.48;0.00;-0.01;-0.08;0.06;0.06;-1.45;-1.74;-90.00;-0.00;0.50;0.021;4.26;4.97;-1000.00;-1000.00
6032.885;2181;-1.43;-1.81;265.85;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.17;0.46;0.46;0.01;-0.01;0.06;-0.04;0.00;-1.45;-1.78;-90.00;-0.00;0.50;0.030;4.26;4.97;-1000.00;-1000.00
6032.965;2189;-1.44;-1.85;265.97;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.17;0.46;0.46;0.01;-0.01;0.06;-0.04;0.00;-1.45;-1.83;-90.00;-0.00;0.50;0.010;4.26;4.97;-1000.00;-1000.00
6033.065;2198;-1.44;-1.89;266.13;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.16;0.46;0.48;0.00;-0.01;-0.09;0.06;0.06;-1.45;-1.89;-90.00;-0.00;0.50;0.010;4.26;4.97;-1000.00;-1000.00
6033.165;2208;-1.44;-1.93;266.28;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.16;0.46;0.46;0.01;-0.01;0.02;-0.01;0.01;-1.45;-1.93;-90.00;-0.00;0.50;0.009;4.26;4.97;-1000.00;-1000.00
6033.275;2217;-1.44;-1.98;266.40;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.16;0.46;0.46;0.01;-0.01;0.06;-0.04;0.00;-1.45;-1.97;-90.00;-0.00;0.50;0.014;4.26;4.97;-1000.00;-1000.00
6033.375;2231;-1.45;-2.04;266.64;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.16;0.46;0.47;0.00;-0.01;-0.02;0.02;0.03;-1.45;-2.02;-90.00;-0.00;0.50;0.023;4.26;4.97;-1000.00;-1000.00
6033.465;2235;-1.45;-2.06;266.69;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.16;0.46;0.47;0.00;-0.01;-0.02;0.02;0.02;-1.45;-2.05;-90.00;-0.00;0.50;0.008;4.26;4.97;-1000.00;-1000.00
6033.555;2246;-1.45;-2.11;266.81;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.16;0.47;0.48;0.00;-0.01;-0.09;0.06;0.05;-1.45;-2.11;-90.00;-0.00;0.50;0.007;4.26;4.97;-1000.00;-1000.00
6033.665;2259;-1.45;-2.17;267.00;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.15;0.47;0.47;0.00;-0.01;-0.02;0.02;0.03;-1.45;-2.15;-90.00;-0.00;0.50;0.016;4.26;4.97;-1000.00;-1000.00
6033.765;2269;-1.45;-2.22;267.10;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.15;0.46;0.46;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.20;-90.00;-0.00;0.50;0.011;4.26;4.97;-1000.00;-1000.00
6033.865;2277;-1.46;-2.26;267.19;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.15;0.47;0.46;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.26;-90.00;-0.00;0.50;0.013;4.26;4.97;-1000.00;-1000.00
6033.955;2288;-1.46;-2.31;267.35;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.15;0.47;0.47;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.31;-90.00;-0.00;0.50;0.003;4.26;4.97;-1000.00;-1000.00
6034.065;2296;-1.46;-2.35;267.44;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.15;0.47;0.47;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.34;-90.00;-0.00;0.50;0.002;4.26;4.97;-1000.00;-1000.00
6034.155;2305;-1.46;-2.39;267.53;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.14;0.47;0.47;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.39;-90.00;-0.00;0.50;0.001;4.26;4.97;-1000.00;-1000.00
6034.255;2315;-1.46;-2.44;267.67;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.14;0.47;0.48;0.00;-0.01;-0.02;0.02;0.03;-1.45;-2.44;-90.00;0.00;0.50;0.001;4.26;4.97;-1000.00;-1000.00
6034.415;2334;-1.46;-2.53;267.87;-1.45;-2.75;-90.00;0.00;-0.50;589;0;1;2;0.14;0.47;0.49;0.00;-0.01;-0.09;0.06;0.05;-1.45;-2.50;-90.00;0.00;0.50;0.054;4.26;4.97;-1000.00;-1000.00
6034.505;2342;-1.46;-2.57;267.95;-1.45;-2.45;-90.00;-0.00;0.37;590;0;1;7;-0.07;0.43;0.49;0.00;-0.01;-0.09;0.06;0.05;-1.45;-2.55;-90.00;0.00;-0.50;0.029;4.26;4.97;-1000.00;-1000.00
6034.565;2347;-1.46;-2.59;267.27;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.56;0.42;0.43;0.02;-0.01;-0.06;0.04;-0.30;-1.45;-2.59;-87.05;0.32;0.42;0.017;4.26;4.97;-1000.00;-1000.00
6034.665;2357;-1.47;-2.63;267.69;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.66;0.43;0.43;-0.03;-0.01;-0.01;0.01;0.77;-1.45;-2.63;-85.54;0.38;0.43;0.013;4.26;4.97;-1000.00;-1000.00
6034.775;2371;-1.47;-2.69;275.49;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.61;0.43;0.44;-0.13;-0.05;-0.14;-0.11;1.16;-1.44;-2.67;-82.52;0.48;0.45;0.024;4.26;4.97;-1000.00;-1000.00
6034.885;2380;-1.48;-2.73;280.13;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.62;0.43;0.41;-0.10;-0.00;0.12;-0.04;0.76;-1.44;-2.71;-79.95;0.54;0.46;0.031;4.26;4.97;-1000.00;-1000.00
6034.985;2391;-1.48;-2.78;285.34;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.64;0.43;0.41;-0.08;-0.00;0.13;-0.01;0.73;-1.43;-2.74;-76.90;0.60;0.47;0.032;4.26;4.97;-1000.00;-1000.00
6035.065;2399;-1.48;-2.81;289.26;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.51;0.43;0.41;-0.13;-0.01;-0.13;0.02;0.93;-1.42;-2.77;-73.33;0.67;0.48;0.019;4.26;4.97;-1000.00;-1000.00
6035.165;2410;-1.47;-2.86;293.06;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.68;0.44;0.44;-0.10;-0.04;-0.29;-0.05;0.69;-1.40;-2.82;-66.91;0.76;0.50;0.014;4.26;4.97;-1000.00;-1000.00
6035.275;2418;-1.46;-2.89;296.63;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.74;0.46;0.42;-0.10;-0.01;-0.06;0.01;0.94;-1.39;-2.85;-62.00;0.79;0.50;0.021;4.26;4.97;-1000.00;-1000.00
6035.375;2429;-1.45;-2.93;302.91;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.70;0.47;0.37;-0.15;-0.05;0.07;-0.17;1.06;-1.37;-2.88;-57.04;0.79;0.50;0.020;4.26;4.97;-1000.00;-1000.00
6035.475;2437;-1.44;-2.97;307.61;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.64;0.47;0.39;-0.12;-0.01;0.11;0.02;0.88;-1.36;-2.90;-54.57;0.79;0.50;0.018;4.26;4.97;-1000.00;-1000.00
6035.575;2451;-1.41;-3.02;314.90;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.60;0.48;0.41;-0.08;-0.01;0.16;0.06;0.75;-1.34;-2.93;-49.61;0.79;0.50;0.018;4.26;4.97;-1000.00;-1000.00
6035.675;2458;-1.40;-3.04;317.60;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.66;0.48;0.44;-0.08;-0.01;-0.05;0.00;0.77;-1.31;-2.95;-44.65;0.79;0.50;0.009;4.26;4.97;-1000.00;-1000.00
6035.785;2471;-1.36;-3.09;324.22;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.62;0.48;0.43;-0.09;-0.01;-0.04;0.00;0.89;-1.30;-2.97;-42.18;0.79;0.50;0.028;4.26;4.97;-1000.00;-1000.00
6035.875;2479;-1.33;-3.11;327.93;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.66;0.48;0.43;-0.09;-0.01;-0.06;-0.02;0.77;-1.27;-2.99;-37.22;0.79;0.50;0.013;4.26;4.97;-1000.00;-1000.00
6035.965;2488;-1.30;-3.14;331.94;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.75;0.48;0.43;-0.07;-0.01;0.02;0.02;0.82;-1.22;-3.02;-29.79;0.79;0.50;0.008;4.26;4.97;-1000.00;-1000.00
6036.075;2499;-1.26;-3.17;337.90;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.75;0.49;0.45;-0.06;-0.01;-0.04;-0.02;1.08;-1.19;-3.04;-24.83;0.79;0.50;0.015;4.26;4.97;-1000.00;-1000.00
