t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
556.345;29365;-0.00;2.70;1824.83;0.22;2.84;24.54;-0.25;0.50;581;3;1;2;0.26;0.30;0.30;0.01;-0.01;0.00;0.03;-0.01;-0.01;2.72;28.04;0.05;0.50;0.004
556.435;29376;0.03;2.71;1824.83;0.22;2.84;24.54;-0.25;0.50;581;3;1;2;0.23;0.30;0.31;0.01;-0.01;-0.01;-0.03;-0.01;0.02;2.74;28.18;0.02;0.50;0.002
556.535;29384;0.05;2.72;1824.70;0.22;2.84;24.54;-0.25;0.50;581;3;1;2;0.21;0.30;0.31;0.01;-0.01;-0.01;-0.03;-0.03;0.04;2.75;28.18;-0.02;0.50;0.003
556.635;29393;0.08;2.73;1824.52;0.22;2.84;24.54;-0.25;0.50;581;3;1;2;0.18;0.30;0.30;0.01;-0.01;0.00;0.02;-0.05;0.06;2.76;28.12;-0.04;0.50;0.003
556.735;29403;0.10;2.75;1824.29;0.22;2.84;24.54;-0.25;0.50;581;3;1;2;0.15;0.30;0.31;0.00;-0.01;-0.01;-0.09;-0.03;0.10;2.78;27.74;-0.09;0.50;0.006
556.845;29417;0.14;2.77;1823.87;0.57;2.93;0.57;-0.63;0.50;581;4;1;2;0.10;0.30;0.31;0.00;-0.01;-0.01;-0.07;-0.02;0.12;2.79;27.31;-0.12;0.50;0.003
556.945;29422;0.16;2.77;1823.65;0.57;2.93;0.57;-0.63;0.50;581;4;1;2;0.02;0.30;0.31;0.00;-0.01;-0.01;-0.08;-0.07;0.13;2.80;27.04;-0.14;0.50;0.003
557.035;29436;0.20;2.79;1822.84;0.57;2.93;0.57;-0.63;0.50;581;4;1;2;-0.04;0.30;0.31;0.01;-0.01;-0.01;-0.02;-0.11;0.17;2.82;26.01;-0.19;0.50;0.003
557.135;29446;0.22;2.80;1821.95;0.57;2.93;0.57;-0.63;0.50;581;4;1;2;-0.07;0.30;0.30;-0.00;-0.00;0.00;0.06;-0.18;0.20;2.83;25.15;-0.23;0.50;0.006
557.255;29454;0.25;2.81;1821.25;0.74;2.93;-8.63;-0.49;0.50;76;1;1;3;-0.10;0.30;0.30;0.00;0.00;-0.00;0.01;-0.11;0.23;2.85;24.14;-0.26;0.50;0.017
557.375;29469;0.29;2.83;1820.32;0.74;2.93;-8.63;-0.49;0.50;76;1;1;3;-0.23;0.30;0.30;-0.00;0.00;-0.01;0.01;-0.10;0.56;2.94;-0.00;-0.06;0.06;0.025
557.485;29480;0.32;2.84;1819.06;0.74;2.93;-8.63;-0.49;0.50;76;1;1;3;-0.26;0.30;0.30;0.01;-0.00;-0.01;0.01;-0.20;0.56;2.94;-0.00;-0.06;0.06;0.039
557.555;29484;0.33;2.84;1818.62;0.74;2.93;-8.63;-0.49;0.50;76;1;1;3;-0.28;0.30;0.30;0.00;-0.01;-0.05;0.04;-0.18;0.56;2.94;-0.00;-0.06;0.06;0.015
557.655;29498;0.37;2.86;1817.16;0.74;2.93;-8.63;-0.49;0.50;76;1;1;3;-0.32;0.30;0.31;-0.00;-0.01;0.04;-0.04;-0.19;0.56;2.94;-0.00;-0.06;0.06;0.024
557.745;29503;0.39;2.86;1816.63;0.74;2.93;-8.63;-0.49;0.50;76;1;1;3;-0.33;0.30;0.32;0.00;-0.01;0.07;-0.06;-0.21;0.56;2.94;-0.00;-0.06;0.06;0.009
557.845;29517;0.43;2.87;1815.28;0.74;2.93;-8.63;-0.49;0.50;76;1;1;3;-0.36;0.30;0.30;-0.01;-0.01;-0.03;0.03;-0.14;0.56;2.94;-0.00;-0.06;0.06;0.013
557.955;29526;0.45;2.88;1814.39;0.74;2.93;-8.63;-0.49;0.50;76;1;1;3;-0.39;0.30;0.30;-0.01;-0.01;-0.07;0.07;-0.15;0.56;2.94;-0.00;-0.06;0.06;0.023
558.045;29537;0.49;2.89;1813.24;1.09;2.81;-26.26;-0.18;0.50;76;2;1;3;-0.41;0.30;0.30;0.00;-0.01;-0.02;0.02;-0.19;0.56;2.94;-0.00;-0.06;0.06;0.014
558.145;29546;0.51;2.89;1812.15;1.09;2.81;-26.26;-0.18;0.50;76;2;1;3;-0.49;0.30;0.30;-0.00;-0.00;-0.05;0.06;-0.17;0.56;2.94;-0.00;-0.06;0.06;0.010
558.245;29556;0.54;2.90;1810.35;1.09;2.81;-26.26;-0.18;0.50;76;2;1;3;-0.45;0.29;0.29;0.06;-0.01;0.04;-0.06;-0.41;0.56;2.94;-0.00;-0.06;0.06;0.006
558.335;29566;0.57;2.91;1808.44;1.09;2.81;-26.26;-0.18;0.50;76;2;1;3;-0.45;0.28;0.30;0.07;-0.01;0.07;-0.11;-0.42;0.57;2.94;-0.04;-0.10;0.10;0.005
558.445;29575;0.60;2.92;1806.73;1.09;2.81;-26.26;-0.18;0.50;76;2;1;3;-0.52;0.28;0.27;0.05;-0.01;-0.01;0.01;-0.31;0.60;2.94;-0.67;-0.22;0.22;0.006
558.545;29586;0.63;2.93;1804.29;1.09;2.81;-26.26;-0.18;0.50;76;2;1;3;-0.55;0.29;0.27;0.03;-0.01;-0.10;0.12;-0.39;0.63;2.94;-1.80;-0.30;0.30;0.006
558.635;29595;0.65;2.93;1801.74;1.09;2.81;-26.26;-0.18;0.50;76;2;1;3;-0.53;0.29;0.28;0.03;-0.01;-0.11;0.16;-0.43;0.65;2.94;-2.67;-0.34;0.34;0.005
558.735;29605;0.68;2.94;1798.78;1.09;2.81;-26.26;-0.18;0.50;76;2;1;3;-0.55;0.30;0.30;0.08;-0.01;0.06;-0.13;-0.58;0.68;2.94;-4.45;-0.40;0.40;0.007
558.845;29616;0.71;2.94;1795.62;1.09;2.81;-26.26;-0.18;0.50;76;2;1;3;-0.53;0.30;0.29;0.04;-0.01;-0.07;0.13;-0.44;0.71;2.94;-5.99;-0.44;0.44;0.013
558.945;29624;0.74;2.94;1793.34;1.09;2.81;-26.26;-0.18;0.50;76;2;1;3;-0.56;0.30;0.31;0.05;-0.01;0.06;-0.07;-0.50;0.73;2.93;-7.85;-0.47;0.48;0.006
559.045;29635;0.77;2.95;1790.08;1.09;2.81;-26.26;-0.18;0.50;76;2;1;3;-0.52;0.30;0.29;0.06;-0.01;-0.01;0.02;-0.51;0.76;2.93;-9.96;-0.47;0.50;0.010
559.145;29643;0.79;2.95;1787.88;1.09;2.81;-26.26;-0.18;0.50;76;2;1;3;-0.49;0.30;0.29;0.04;-0.01;-0.03;0.09;-0.39;0.79;2.92;-11.97;-0.45;0.50;0.013
559.245;29654;0.83;2.94;1785.35;1.09;2.81;-26.26;-0.18;0.50;76;2;1;3;-0.45;0.30;0.30;0.06;-0.06;-0.17;-0.11;-0.43;0.82;2.92;-13.87;-0.42;0.50;0.014
559.335;29663;0.85;2.94;1783.41;1.09;2.81;-26.26;-0.18;0.50;76;2;1;3;-0.42;0.30;0.29;0.05;-0.01;0.02;-0.06;-0.37;0.85;2.91;-15.64;-0.40;0.50;0.008
559.445;29673;0.88;2.93;1781.98;1.09;2.81;-26.26;-0.18;0.50;76;2;1;3;-0.41;0.30;0.31;0.01;-0.01;0.05;-0.09;-0.23;0.88;2.90;-17.29;-0.37;0.50;0.006
559.535;29681;0.91;2.93;1781.07;1.09;2.81;-26.26;-0.18;0.50;76;2;1;3;-0.39;0.30;0.31;-0.01;-0.01;0.02;-0.04;-0.18;0.89;2.90;-18.07;-0.36;0.50;0.005
559.635;29696;0.95;2.91;1779.94;1.09;2.81;-26.26;-0.18;0.50;76;2;1;3;-0.40;0.30;0.31;-0.01;-0.01;0.01;-0.04;-0.12;0.93;2.88;-20.25;-0.32;0.50;0.007
559.735;29706;0.98;2.90;1779.36;1.09;2.81;-26.26;-0.18;0.50;76;2;1;3;-0.41;0.30;0.30;0.01;-0.01;-0.02;0.07;-0.08;0.96;2.87;-21.55;-0.30;0.50;0.006
559.845;29716;1.01;2.89;1778.59;1.42;2.64;-24.54;0.25;0.50;76;3;1;3;-0.41;0.30;0.32;-0.01;-0.01;0.01;-0.04;-0.14;0.99;2.86;-22.74;-0.27;0.50;0.009
559.935;29725;1.03;2.88;1778.07;1.42;2.64;-24.54;0.25;0.50;76;3;1;3;-0.40;0.30;0.32;0.00;-0.00;0.03;-0.06;-0.11;1.02;2.85;-23.83;-0.25;0.50;0.005
560.045;29735;1.06;2.87;1777.39;1.42;2.64;-24.54;0.25;0.50;76;3;1;3;-0.40;0.30;0.31;0.05;-0.01;0.04;-0.08;-0.18;1.04;2.83;-24.80;-0.22;0.50;0.006
560.135;29743;1.08;2.86;1776.54;1.42;2.64;-24.54;0.25;0.50;76;3;1;3;-0.40;0.30;0.29;0.02;-0.01;-0.04;0.21;-0.14;1.07;2.82;-25.67;-0.20;0.50;0.003
560.245;29753;1.11;2.85;1775.23;1.42;2.64;-24.54;0.25;0.50;76;3;1;3;-0.35;0.30;0.30;0.01;-0.01;-0.00;0.02;-0.20;1.10;2.81;-26.44;-0.17;0.50;0.004
560.335;29763;1.14;2.84;1774.39;1.42;2.64;-24.54;0.25;0.50;76;3;1;3;-0.31;0.30;0.32;-0.01;-0.01;0.02;-0.09;-0.11;1.12;2.80;-27.07;-0.14;0.50;0.005
560.445;29776;1.18;2.82;1774.02;1.42;2.64;-24.54;0.25;0.50;76;3;1;3;-0.25;0.30;0.30;-0.01;-0.01;0.00;0.06;0.01;1.14;2.79;-27.34;-0.12;0.50;0.012
560.545;29787;1.21;2.80;1774.10;1.42;2.64;-24.54;0.25;0.50;76;3;1;3;-0.24;0.30;0.31;-0.01;-0.01;0.01;0.01;0.04;1.18;2.77;-27.92;-0.07;0.50;0.006
560.635;29791;1.22;2.80;1774.20;1.42;2.64;-24.54;0.25;0.50;76;3;1;3;-0.24;0.30;0.31;-0.01;-0.01;0.00;0.01;0.05;1.19;2.76;-28.04;-0.05;0.50;0.003
560.735;29806;1.26;2.78;1774.47;1.42;2.64;-24.54;0.25;0.50;76;3;1;3;-0.21;0.30;0.31;-0.00;-0.01;0.01;-0.06;-0.01;1.24;2.73;-28.18;0.02;0.50;0.003
560.835;29815;1.28;2.77;1774.67;1.42;2.64;-24.54;0.25;0.50;76;3;1;3;-0.18;0.30;0.30;-0.01;-0.01;0.00;0.00;0.04;1.26;2.73;-28.12;0.04;0.50;0.004
560.935;29824;1.31;2.75;1774.91;1.77;2.55;-0.57;0.63;0.50;76;4;1;3;-0.16;0.30;0.30;-0.01;-0.01;-0.00;0.05;0.06;1.28;2.71;-27.90;0.07;0.50;0.005
561.035;29834;1.34;2.74;1775.20;1.77;2.55;-0.57;0.63;0.50;76;4;1;3;-0.05;0.30;0.31;-0.00;-0.01;0.01;-0.07;0.03;1.31;2.70;-27.54;0.11;0.50;0.006
561.135;29843;1.36;2.73;1775.67;1.77;2.55;-0.57;0.63;0.50;76;4;1;3;-0.02;0.30;0.31;-0.01;-0.01;0.01;-0.04;0.12;1.33;2.68;-27.04;0.14;0.50;0.006
561.235;29853;1.39;2.72;1776.41;1.77;2.55;-0.57;0.63;0.50;76;4;1;3;0.01;0.30;0.31;-0.01;-0.01;0.01;-0.03;0.11;1.36;2.67;-26.39;0.17;0.50;0.003
561.335;29865;1.42;2.70;1777.10;1.77;2.55;-0.57;0.63;0.50;76;4;1;3;0.04;0.30;0.30;-0.01;-0.00;0.01;-0.02;0.10;1.39;2.66;-25.60;0.21;0.50;0.004
561.445;29876;1.45;2.69;1777.70;1.77;2.55;-0.57;0.63;0.50;76;4;1;3;0.12;0.30;0.30;0.00;-0.00;0.00;0.01;0.08;1.43;2.64;-24.14;0.26;0.50;0.004
561.535;29885;1.48;2.68;1778.36;1.77;2.55;-0.57;0.63;0.50;76;4;1;3;0.16;0.30;0.30;0.00;-0.00;-0.01;-0.01;0.12;1.46;2.63;-23.00;0.29;0.50;0.003
561.635;29895;1.51;2.67;1779.13;1.77;2.55;-0.57;0.63;0.50;76;4;1;3;0.22;0.30;0.31;-0.00;-0.00;-0.00;0.01;0.13;1.48;2.62;-21.73;0.32;0.50;0.003
561.775;29910;1.55;2.65;1780.26;1.76;2.54;0.00;0.00;-0.50;197;0;1;1;0.27;0.30;0.30;-0.00;-0.01;0.04;0.03;0.16;1.51;2.61;-20.31;0.35;0.50;0.031
561.875;29918;1.57;2.64;1781.08;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.79;0.26;0.30;0.00;-0.01;0.05;0.04;0.15;1.56;2.54;0.00;-0.00;-0.50;0.024
561.965;29929;1.60;2.63;1776.80;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.79;0.20;0.25;0.01;-0.01;0.01;0.10;-1.06;1.36;2.54;0.00;0.00;-0.50;0.033
562.045;29933;1.61;2.63;1774.74;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.79;0.14;0.23;0.00;-0.01;-0.03;0.23;-0.73;1.36;2.54;0.00;0.00;-0.50;0.013
562.165;29948;1.63;2.62;1771.44;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.79;0.08;0.15;0.01;-0.01;0.03;-0.10;-0.23;1.36;2.54;0.00;0.00;-0.50;0.026
562.255;29956;1.64;2.61;1771.24;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.79;0.02;0.09;-0.01;-0.01;0.00;0.02;0.06;1.36;2.54;0.00;0.00;-0.50;0.021
562.365;29967;1.64;2.61;1772.26;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.79;-0.04;0.02;-0.01;-0.01;0.01;0.01;0.23;1.36;2.54;0.00;0.00;-0.50;0.029
562.455;29975;1.64;2.61;1773.62;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.79;-0.10;-0.03;-0.01;-0.01;0.01;-0.06;0.36;1.36;2.54;0.00;0.00;-0.50;0.019
562.555;29985;1.64;2.61;1775.96;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.79;-0.15;-0.10;0.02;0.01;0.03;0.01;0.44;1.36;2.54;0.00;0.00;-0.50;0.022
562.665;29998;1.62;2.62;1779.18;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.79;-0.19;-0.13;-0.02;-0.01;-0.08;-0.06;0.46;1.36;2.54;0.00;0.00;-0.50;0.030
562.765;30008;1.61;2.62;1782.16;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.79;-0.24;-0.18;-0.01;-0.01;0.01;0.01;0.54;1.36;2.54;0.00;0.00;-0.50;0.033
562.865;30017;1.59;2.63;1785.40;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.79;-0.28;-0.23;-0.08;-0.01;-0.06;-0.08;0.74;1.36;2.54;0.00;0.00;-0.50;0.026
562.945;30027;1.56;2.62;1789.78;1.36;2.54;0.00;0.00;-0.50;120;0;1;1;-0.70;-0.30;-0.29;-0.09;-0.00;0.05;0.01;0.81;1.36;2.54;0.00;0.00;-0.50;0.016
563.085;30041;1.52;2.61;1796.20;1.21;2.57;13.50;0.54;0.50;555;1;1;4;-0.48;-0.30;-0.32;-0.09;-0.00;0.05;0.05;0.60;1.36;2.54;0.00;0.00;-0.50;0.026
563.165;30046;1.50;2.61;1797.32;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;-0.23;-0.30;-0.09;-0.01;-0.03;-0.07;0.39;1.45;2.67;35.08;0.54;0.50;0.021
563.245;30055;1.48;2.60;1797.66;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;-0.16;-0.26;-0.05;-0.01;-0.08;-0.12;-0.67;1.44;2.67;33.82;0.54;0.50;0.011
563.345;30065;1.46;2.60;1792.03;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;-0.09;-0.17;-0.00;-0.00;-0.00;0.03;-0.72;1.43;2.66;32.56;0.54;0.50;0.010
563.435;30073;1.45;2.61;1790.04;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;-0.03;-0.11;0.00;-0.01;0.00;-0.00;-0.22;1.41;2.65;31.29;0.54;0.50;0.005
563.535;30084;1.44;2.61;1789.73;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.04;-0.03;0.00;-0.01;-0.00;0.02;0.08;1.41;2.65;31.29;0.54;0.50;0.005
563.635;30092;1.44;2.61;1790.62;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.10;0.03;-0.00;-0.00;0.01;-0.01;0.32;1.41;2.65;31.29;0.54;0.50;0.008
563.755;30108;1.45;2.61;1793.82;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.15;0.11;-0.01;-0.00;-0.04;-0.05;0.35;1.41;2.65;31.29;0.54;0.50;0.018
563.845;30116;1.46;2.60;1795.94;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.20;0.16;-0.01;-0.01;-0.04;-0.06;0.52;1.43;2.66;32.56;0.54;0.50;0.013
563.945;30126;1.48;2.60;1799.25;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.25;0.21;-0.00;-0.01;0.00;0.02;0.59;1.43;2.66;32.56;0.54;0.50;0.017
564.045;30136;1.50;2.60;1803.07;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.29;0.26;-0.09;-0.03;-0.02;-0.25;0.85;1.45;2.67;35.08;0.54;0.50;0.009
564.145;30147;1.53;2.59;1808.17;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.25;-0.13;-0.05;0.20;0.01;0.87;1.47;2.68;36.34;0.54;0.50;0.011
564.235;30155;1.55;2.59;1812.55;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.27;-0.14;-0.00;-0.01;-0.00;0.96;1.48;2.69;37.60;0.54;0.50;0.005
564.335;30166;1.59;2.58;1818.49;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.27;-0.11;-0.00;-0.01;0.10;0.88;1.49;2.70;38.86;0.54;0.50;0.005
564.445;30174;1.61;2.58;1822.76;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.27;-0.12;-0.01;-0.01;-0.05;0.92;1.50;2.71;40.12;0.54;0.50;0.011
564.545;30185;1.64;2.58;1828.25;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.26;-0.10;-0.01;-0.02;0.05;0.82;1.51;2.72;41.38;0.54;0.50;0.013
564.645;30193;1.66;2.59;1832.15;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.28;-0.13;-0.01;0.02;-0.15;0.90;1.53;2.73;42.63;0.54;0.50;0.009
564.745;30207;1.70;2.60;1838.83;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.24;-0.09;-0.01;-0.03;0.09;0.77;1.54;2.74;43.89;0.54;0.50;0.015
564.855;30217;1.73;2.61;1843.58;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.26;-0.10;-0.01;-0.00;-0.06;0.85;1.55;2.75;45.14;0.54;0.50;0.014
564.955;30227;1.75;2.62;1848.26;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.26;-0.10;-0.01;0.02;-0.05;0.78;1.57;2.78;47.65;0.53;0.50;0.015
565.045;30236;1.77;2.63;1852.41;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.25;-0.08;-0.01;-0.02;0.02;0.78;1.58;2.79;48.90;0.53;0.50;0.012
565.145;30246;1.80;2.65;1856.91;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.79;0.30;0.26;-0.09;-0.01;0.05;-0.09;0.80;1.59;2.80;50.15;0.53;0.50;0.012
565.245;30254;1.81;2.66;1860.35;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.75;0.30;0.24;-0.08;-0.01;0.01;-0.03;0.73;1.61;2.82;52.65;0.53;0.50;0.012
565.345;30265;1.83;2.68;1864.71;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.64;0.29;0.23;-0.08;-0.00;0.00;-0.02;0.62;1.62;2.84;53.89;0.53;0.50;0.005
565.435;30273;1.84;2.70;1867.19;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.60;0.29;0.26;-0.04;-0.00;-0.02;-0.01;0.44;1.63;2.85;55.14;0.53;0.50;0.005
565.545;30284;1.86;2.72;1869.59;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.56;0.28;0.29;-0.02;0.00;0.04;-0.07;0.36;1.64;2.86;56.38;0.53;0.50;0.006
565.645;30297;1.87;2.75;1872.73;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.50;0.27;0.27;-0.07;-0.01;0.04;-0.02;0.44;1.64;2.88;57.61;0.52;0.50;0.012
565.735;30303;1.88;2.77;1873.93;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.52;0.26;0.29;-0.03;-0.00;0.03;-0.06;0.35;1.66;2.90;60.02;0.51;0.50;0.007
565.845;30316;1.89;2.80;1876.36;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.48;0.25;0.27;-0.08;-0.03;0.21;-0.09;0.44;1.67;2.92;61.21;0.51;0.50;0.016
565.935;30326;1.91;2.82;1878.20;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.46;0.24;0.25;-0.06;-0.01;0.05;-0.04;0.34;1.68;2.93;62.38;0.50;0.50;0.009
566.035;30335;1.91;2.85;1879.42;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.47;0.23;0.25;-0.00;-0.01;0.03;-0.04;0.21;1.69;2.96;64.69;0.50;0.50;0.006
566.135;30345;1.91;2.87;1880.36;1.63;2.85;55.14;0.53;0.50;555;2;1;4;0.47;0.22;0.23;0.01;-0.00;-0.05;0.03;0.12;1.70;2.97;65.83;0.49;0.50;0.005
566.245;30354;1.92;2.89;1881.01;1.77;3.33;89.43;0.38;0.50;555;3;1;4;0.48;0.21;0.22;0.00;-0.00;-0.06;0.05;0.09;1.70;2.98;66.95;0.49;0.50;0.010
566.345;30364;1.92;2.91;1881.76;1.77;3.33;89.43;0.38;0.50;555;3;1;4;0.27;0.23;0.23;-0.01;-0.00;0.03;-0.03;0.14;1.71;3.00;68.07;0.48;0.50;0.010
566.435;30372;1.92;2.93;1881.85;1.77;3.33;89.43;0.38;0.50;555;3;1;4;0.30;0.25;0.23;0.01;-0.00;0.01;-0.02;-0.11;1.71;3.01;69.16;0.48;0.50;0.005
566.545;30387;1.93;2.97;1881.28;1.77;3.33;89.43;0.38;0.50;555;3;1;4;0.39;0.27;0.26;0.00;-0.01;0.04;-0.04;0.01;1.72;3.03;70.25;0.47;0.50;0.015
566.645;30396;1.93;2.99;1881.75;1.77;3.33;89.43;0.38;0.50;555;3;1;4;0.44;0.29;0.27;0.00;-0.00;-0.06;0.04;0.11;1.73;3.06;72.38;0.46;0.50;0.011
566.745;30406;1.94;3.02;1882.96;1.77;3.33;89.43;0.38;0.50;555;3;1;4;0.44;0.30;0.29;-0.04;-0.05;0.17;0.08;0.31;1.73;3.07;73.43;0.46;0.50;0.007
566.835;30414;1.94;3.04;1884.24;1.77;3.33;89.43;0.38;0.50;555;3;1;4;0.45;0.30;0.32;-0.04;-0.01;0.07;-0.07;0.32;1.74;3.10;75.49;0.45;0.50;0.005
566.945;30425;1.95;3.07;1886.53;1.77;3.33;89.43;0.38;0.50;555;3;1;4;0.42;0.30;0.30;-0.06;-0.01;0.05;-0.03;0.40;1.75;3.12;76.51;0.44;0.50;0.011
567.045;30433;1.95;3.10;1887.96;1.77;3.33;89.43;0.38;0.50;555;3;1;4;0.42;0.30;0.30;-0.05;-0.06;0.15;0.11;0.35;1.75;3.15;78.49;0.43;0.50;0.010
567.135;30444;1.96;3.13;1889.70;1.77;3.33;89.43;0.38;0.50;555;3;1;4;0.40;0.30;0.30;0.00;-0.01;-0.07;0.03;0.22;1.76;3.16;79.47;0.43;0.50;0.005
567.275;30457;1.96;3.17;1891.25;1.76;3.34;90.00;0.00;-0.50;187;0;1;1;0.41;0.30;0.31;-0.00;-0.00;-0.01;-0.01;0.18;1.76;3.19;81.39;0.42;0.50;0.026
567.355;30467;1.96;3.20;1892.33;1.76;3.34;90.00;0.00;-0.50;187;0;1;1;0.59;0.26;0.30;-0.01;-0.00;-0.06;0.03;0.16;1.76;3.19;90.00;-0.00;-0.50;0.022
567.455;30478;1.96;3.23;1894.68;1.76;3.34;90.00;0.00;-0.50;187;0;1;1;0.71;0.22;0.25;-0.05;-0.01;-0.12;0.07;0.36;1.76;3.23;90.00;-0.00;-0.50;0.020
567.555;30486;1.96;3.25;1897.16;1.76;3.34;90.00;0.00;-0.50;187;0;1;1;0.79;0.19;0.23;-0.11;-0.04;0.27;-0.00;0.69;1.76;3.24;90.00;-0.00;-0.50;0.023
567.645;30496;1.97;3.27;1900.14;1.76;3.34;90.00;0.00;-0.50;187;0;1;1;0.79;0.16;0.18;-0.07;-0.01;0.00;0.01;0.50;1.76;3.28;90.00;-0.00;-0.50;0.015
567.755;30506;1.97;3.29;1902.36;1.76;3.34;90.00;0.00;-0.50;187;0;1;1;0.79;0.12;0.14;-0.03;-0.01;-0.16;0.07;0.28;1.76;3.28;90.00;-0.00;-0.50;0.027
567.845;30514;1.97;3.30;1903.81;1.76;3.34;90.00;0.00;-0.50;187;0;1;1;0.79;0.09;0.13;-0.03;-0.01;0.05;-0.02;0.24;1.76;3.30;90.00;-0.00;-0.50;0.015
567.955;30524;1.97;3.31;1904.42;1.76;3.34;90.00;0.00;-0.50;187;0;1;1;0.79;0.07;0.11;0.00;-0.01;0.07;-0.03;0.07;1.76;3.31;90.00;-0.00;-0.50;0.022
568.065;30535;1.97;3.32;1904.53;1.76;3.34;90.00;0.00;-0.50;187;0;1;1;0.79;0.04;0.08;0.01;-0.01;0.06;-0.02;-0.03;1.76;3.32;90.00;-0.00;-0.50;0.030
568.165;30548;1.96;3.33;1903.80;1.76;3.34;90.00;0.00;-0.50;187;0;1;1;0.79;0.01;0.04;0.00;-0.01;-0.04;0.01;-0.15;1.76;3.33;90.00;-0.00;-0.50;0.032
568.245;30554;1.96;3.33;1903.27;1.76;3.34;90.00;0.00;-0.50;187;0;1;1;0.79;-0.01;0.03;0.01;-0.01;0.06;-0.02;-0.16;1.76;3.33;90.00;-0.00;-0.50;0.012
568.345;30567;1.96;3.33;1901.68;1.76;3.34;90.00;0.00;-0.50;187;0;1;1;0.79;-0.03;-0.01;-0.00;-0.00;-0.05;0.01;-0.23;1.76;3.33;90.00;-0.00;-0.50;0.015
568.455;30577;1.96;3.33;1900.32;1.76;3.34;90.00;0.00;-0.50;187;0;1;1;0.79;-0.06;-0.04;-0.00;-0.00;-0.05;0.01;-0.22;1.76;3.33;90.00;-0.00;-0.50;0.024
568.545;30586;1.96;3.33;1899.21;1.76;3.34;90.00;0.00;-0.50;187;0;1;1;0.79;-0.08;-0.06;-0.00;-0.00;0.01;0.01;-0.20;1.76;3.33;90.00;-0.00;-0.50;0.012
568.655;30596;1.96;3.32;1897.89;1.76;3.34;90.00;0.00;-0.50;187;0;1;1;0.79;-0.10;-0.07;0.01;-0.01;0.02;0.02;-0.24;1.76;3.32;90.00;-0.00;-0.50;0.024
568.745;30606;1.96;3.31;1896.43;1.76;3.34;90.00;0.00;-0.50;187;0;1;1;0.79;-0.12;-0.08;0.01;-0.01;0.06;0.05;-0.27;1.76;3.31;90.00;-0.00;-0.50;0.015
568.865;30616;1.97;3.30;1894.85;1.76;3.34;90.00;0.00;-0.50;187;0;1;1;0.73;-0.13;-0.11;-0.00;-0.01;-0.01;0.00;-0.27;1.76;3.31;90.00;-0.00;-0.50;0.030
